cache_lines,MRC
256,0.01616603292277615
512,0.0076841658455523
768,0.005015998768328448
1024,0.0029068316911045975
1280,0.001615364613880746
1536,6.808075366568946E-4
1792,-2.0540954056695766E-4
2048,-7.186266177908081E-4
2304,-0.0011218336950146604
2560,-0.0014916307722385109
2816,-0.0018359678494623633
3072,-0.002118994926686214
3328,-0.002333552003910066
3584,-0.0025139090811339172
3840,-0.002647496158357769
4096,-0.0027574432355816202
4352,-0.0028453803128054714
4608,-0.002905207390029323
4864,-0.0029533944672531743
5120,-0.0029909815444770253
5376,-0.0030194386217008767
5632,-0.0030347656989247298
5888,-0.0030415827761485796
6144,-0.003039779853372432
6400,-0.003037226930596283
6656,-0.003026714007820135
6912,-0.0030199410850439857
7168,-0.0030063881622678377
7424,-0.0029930252394916894
7680,-0.0029767623167155405
7936,-0.002955609393939392
8192,-0.0029335564711632433
8448,-0.0029068335483870946
8704,-0.002880810625610946
8960,-0.0028543477028347974
9216,-0.0028233747800586488
9472,-0.0027913318572825013
9728,-0.0027565889345063516
9984,-0.002723346011730204
10240,-0.0026920230889540546
10496,-0.002652040166177907
10752,-0.0026085072434017574
11008,-0.0025610443206256096
11264,-0.002512501397849461
11520,-0.0024613684750733125
11776,-0.002408705552297164
12032,-0.002810142629521015
12288,-0.0027963197067448664
12544,-0.002749926783968718
12800,-0.0027015038611925696
13056,-0.0026463109384164208
13312,-0.0025907080156402722
13568,-0.0025331250928641237
13824,-0.002471942170087975
14080,-0.0024125592473118263
14336,-0.002351876324535679
14592,-0.00228914340175953
14848,-0.0022279004789833813
15104,-0.002167237556207233
15360,-0.002104574633431084
15616,-0.0020382917106549357
15872,-0.001973698787878787
16128,-0.0019067958651026384
16384,-0.0018395029423264899
16640,-0.0017740600195503412
16896,-0.0017037670967741927
17152,-0.001632774173998044
17408,-0.0015690512512218954
17664,-0.0014982583284457469
17920,-0.0014281054056695982
18176,-0.0013586724828934496
18432,-0.0012895495601173011
18688,-0.0012181466373411534
18944,-0.0011456137145650048
19200,-0.0010726507917888561
19456,-9.996078690127075E-4
19712,-9.279149462365589E-4
19968,-8.551720234604102E-4
20224,-7.824991006842618E-4
20480,-7.085461779081132E-4
20736,-6.338832551319644E-4
20992,-5.604003323558158E-4
21248,-4.8653740957966727E-4
21504,-4.115844868035187E-4
21760,-3.386115640273701E-4
22016,-2.630486412512215E-4
22272,-1.8710571847507297E-4
22528,-1.1143279569892522E-4
22784,-3.490987292277645E-5
23040,3.987304985337203E-5
23296,1.157559726295207E-4
23552,1.9092889540566925E-4
23808,2.689818181818178E-4
24064,3.4448474095796636E-4
24320,4.213076637341151E-4
24576,4.974505865102637E-4
24832,5.745335092864113E-4
25088,6.51206432062561E-4
25344,7.271593548387086E-4
25600,8.035222776148581E-4
25856,8.799052003910057E-4
26112,9.560281231671553E-4
26368,9.782869628543502E-4
26624,9.741629257087E-4
26880,9.715288885630499E-4
27136,9.686148514173998E-4
27392,9.647708142717498E-4
27648,9.627567771260998E-4
27904,9.598827399804498E-4
28160,9.569987028347997E-4
28416,9.550746656891495E-4
28672,9.507506285434996E-4
28928,9.493265913978495E-4
29184,9.471025542521995E-4
29440,9.441385171065495E-4
29696,9.421144799608992E-4
29952,9.395804428152493E-4
30208,9.384664056695991E-4
30464,9.366623685239492E-4
30720,9.345983313782993E-4
30976,9.333842942326491E-4
31232,9.314502570869989E-4
31488,9.29056219941349E-4
31744,9.271821827956989E-4
32000,9.249881456500488E-4
32256,9.23864108504399E-4
32512,9.230500713587487E-4
32768,9.208760342130988E-4
33024,9.198919970674487E-4
33280,9.178879599217987E-4
33536,9.166839227761486E-4
33792,9.148898856304986E-4
34048,9.130058484848484E-4
34304,9.109718113391985E-4
34560,9.093777741935484E-4
34816,9.079037370478985E-4
35072,9.070596999022482E-4
35328,9.050756627565983E-4
35584,9.033816256109482E-4
35840,9.018675884652981E-4
