cache_lines,MRC
256,0.01612902392961877
512,0.008884647859237538
768,0.006604371788856307
1024,0.004894475718475073
1280,0.003814399648093842
1536,0.003026353577712611
1792,0.0022676075073313788
2048,0.0018190714369501482
2304,0.0014418953665689162
2560,0.0011222192961876844
2816,8.250332258064527E-4
3072,5.692271554252216E-4
3328,3.5430108504398965E-4
3584,1.7966501466275785E-4
3840,2.4628944281525865E-5
4096,-8.90771260997061E-5
4352,-1.8523319648093691E-4
4608,-2.658992668621691E-4
4864,-3.347353372434008E-4
5120,-3.848314076246328E-4
5376,-4.3072747800586416E-4
5632,-4.6937354838709564E-4
5888,-5.037796187683271E-4
6144,-5.301556891495591E-4
6400,-5.52661759530791E-4
6656,-5.656978299120228E-4
6912,-5.795339002932541E-4
7168,-5.916999706744859E-4
7424,-5.992060410557176E-4
7680,-6.105821114369488E-4
7936,-6.152981818181805E-4
8192,-6.216442521994126E-4
8448,-6.237903225806444E-4
8704,-6.20276392961876E-4
8960,-6.221224633431075E-4
9216,-6.178885337243391E-4
9472,-6.119346041055709E-4
9728,-6.084406744868024E-4
9984,-6.002167448680342E-4
10240,-5.922428152492659E-4
10496,-5.830688856304977E-4
10752,-5.727149560117296E-4
11008,-5.599110263929609E-4
11264,-5.442770967741925E-4
11520,-5.266031671554245E-4
11776,-5.125092375366557E-4
12032,-4.913353079178877E-4
12288,-4.8023137829911926E-4
12544,-8.610274486803512E-4
12800,-8.510435190615829E-4
13056,-8.295495894428142E-4
13312,-8.107556598240461E-4
13568,-7.872217302052778E-4
13824,-7.631978005865092E-4
14080,-7.38063870967741E-4
14336,-7.117999413489727E-4
14592,-6.828060117302045E-4
14848,-6.529520821114364E-4
15104,-6.251881524926676E-4
15360,-5.919442228738995E-4
15616,-5.613502932551313E-4
15872,-5.298963636363625E-4
16128,-4.977424340175945E-4
16384,-4.647085043988262E-4
16640,-4.331345747800579E-4
16896,-3.9884064516128976E-4
17152,-3.649767155425212E-4
17408,-3.303227859237528E-4
17664,-2.914688563049846E-4
17920,-2.607049266862161E-4
18176,-2.233309970674478E-4
18432,-1.8861706744867954E-4
18688,-1.5241313782991144E-4
18944,-1.1487920821114323E-4
19200,-7.921527859237453E-5
19456,-4.148134897360642E-5
19712,-4.167419354838197E-6
19968,3.4396510263930624E-5
20224,7.088043988269879E-5
20480,1.08634369501467E-4
20736,1.4673829912023508E-4
