cache_lines,MRC
256,0.01612600611925709
512,0.007604112238514177
768,0.004895918357771265
1024,0.0027467244770283516
1280,0.0014152305962854394
1536,4.4064671554252567E-4
1792,-4.855971652003889E-4
2048,-0.0010388410459433017
2304,-0.0014820749266862146
2560,-0.0018918988074291274
2816,-0.0022762626881720404
3072,-0.0025993165689149533
3328,-0.002853900449657866
3584,-0.003074284330400779
3840,-0.003247898211143692
4096,-0.003397872091886605
4352,-0.0035258359726295175
4608,-0.0036256898533724305
4864,-0.003713903734115345
5120,-0.0037915176148582575
5376,-0.0038600014956011704
5632,-0.003915355376344084
5888,-0.003962199257086996
6144,-0.004000423137829909
6400,-0.0040378970185728225
6656,-0.004067410899315735
6912,-0.004100664780058648
7168,-0.004127138660801561
7424,-0.004153802541544474
7680,-0.004177566422287388
7936,-0.004196440303030301
8192,-0.004214414183773213
8448,-0.004227718064516126
8704,-0.004241721945259039
8960,-0.004255285826001953
9216,-0.0042643397067448656
9472,-0.004272323587487779
9728,-0.004277607468230691
9984,-0.004284391348973604
10240,-0.004293095229716517
10496,-0.00429313911045943
10752,-0.004289632991202343
11008,-0.004282196871945257
11264,-0.00427368075268817
11520,-0.004262574633431083
11776,-0.004249938514173995
12032,-0.004691402394916908
12288,-0.004717606275659822
12544,-0.004711240156402735
12800,-0.004702844037145648
13056,-0.004687677917888561
13312,-0.004672101798631473
13568,-0.004654545679374386
13824,-0.0046333895601173
14080,-0.004614033440860212
14336,-0.004593377321603126
14592,-0.004570671202346039
14848,-0.0045494550830889515
15104,-0.004528818963831865
15360,-0.004506182844574778
15616,-0.004479926725317692
15872,-0.004455360606060604
16128,-0.004428484486803517
16384,-0.00440121836754643
16640,-0.004375802248289343
16896,-0.004345536129032256
17152,-0.004314570009775169
17408,-0.004290873890518082
17664,-0.004260107771260995
17920,-0.004229981652003908
18176,-0.00420057553274682
18432,-0.004171479413489734
18688,-0.004140103294232648
18944,-0.00410759717497556
19200,-0.0040746610557184735
19456,-0.004041644936461386
19712,-0.004009978817204299
19968,-0.003977262697947212
20224,-0.003944616578690125
20480,-0.003910690459433038
20736,-0.00387605434017595
20992,-0.003842598220918864
21248,-0.0038087621016617773
21504,-0.0037738359824046903
21760,-0.0037408898631476036
22016,-0.0037053537438905167
22272,-0.0036694376246334294
22528,-0.0036337915053763423
22784,-0.003597295386119255
23040,-0.003562539266862168
23296,-0.003526683147605081
23552,-0.003491537028347994
23808,-0.0034535109090909066
24064,-0.00341803478983382
24320,-0.0033812386705767334
24576,-0.003345122551319646
24832,-0.0033080664320625595
25088,-0.003271420312805472
25344,-0.003235494193548385
25600,-0.0031991580742912985
25856,-0.0031628019550342117
26112,-0.003126705835777124
26368,-0.0030890397165200373
26624,-0.0030531335972629504
26880,-0.0030157374780058633
27136,-0.002978621358748777
27392,-0.0029424352394916897
27648,-0.0029044191202346028
27904,-0.0028672630009775155
28160,-0.002830116881720428
28416,-0.0027920107624633413
28672,-0.002756304643206255
28928,-0.002717698523949168
29184,-0.0026798924046920808
29440,-0.0026428262854349934
29696,-0.0026048201661779064
29952,-0.0025673240469208194
30208,-0.002528407927663732
30464,-0.002490181808406646
30720,-0.002452215689149559
30976,-0.002413399569892472
31232,-0.0023753034506353845
31488,-0.0023376673313782975
31744,-0.0022995112121212105
32000,-0.0022616750928641243
32256,-0.002222768973607037
32512,-0.0021835528543499502
32768,-0.0021456967350928628
33024,-0.0021066506158357754
33280,-0.0020686244965786886
33536,-0.0020297983773216012
33792,-0.001991562258064515
34048,-0.001953416138807428
34304,-0.0019154200195503409
34560,-0.0018769839002932538
34816,-0.0018384277810361666
35072,-0.0017992416617790797
35328,-0.0017611955425219934
35584,-0.0017228594232649062
35840,-0.0016843433040078192
36096,-0.001645987184750732
36352,-0.0016071210654936448
36608,-0.0015676249462365577
36864,-0.0015289488269794706
37120,-0.0014897427077223844
37376,-0.0014509465884652972
37632,-0.0014126104692082102
37888,-0.001373394349951123
38144,-0.001334588230694036
38400,-0.0012959121114369488
38656,-0.0012567559921798626
38912,-0.0012184498729227754
