cache_lines,MRC
256,0.04233204
512,0.02777324
768,0.02278484
1024,0.018485440000000002
1280,0.015928940000000003
1536,0.013509140000000001
1792,0.012010139999999999
2048,0.010879739999999999
2304,0.00993544
2560,0.00911964
2816,0.00838524
3072,0.007786639999999999
3328,0.00729107
3584,0.00685945
3840,0.0064829
4096,0.006188849999999999
4352,0.005893549999999999
4608,0.00564778
4864,0.0054056899999999995
5120,0.00518947
5376,0.00497996
5632,0.004783290000000001
5888,0.00462508
6144,0.004477429999999999
6400,0.004312990000000001
6656,0.00415627
6912,0.00402772
7168,0.0038926600000000005
7424,0.00376113
7680,0.0036376499999999997
7936,0.00351755
8192,0.0034082300000000004
8448,0.00328737
8704,0.00318555
8960,0.00308511
9216,0.00297805
9472,0.0028961600000000005
9728,0.00281299
9984,0.00272683
10240,0.0026441100000000003
10496,0.00257302
10752,0.0019035899999999997
11008,0.0018174600000000003
11264,0.00173589
11520,0.0016658099999999998
11776,0.0016021
12032,0.0015504800000000003
12288,0.0014993299999999997
12544,0.00144474
12800,0.0013931300000000002
13056,0.00134403
13312,0.00129627
13568,0.0012572899999999999
13824,0.00122214
14080,0.0011870600000000002
14336,0.00115614
14592,0.0011298100000000002
14848,0.00109823
15104,0.00107107
15360,0.00104865
15616,0.00101863
15872,9.9373E-4
16128,9.661299999999999E-4
16384,9.4597E-4
16640,9.2128E-4
16896,9.0156E-4
17152,8.797499999999999E-4
17408,8.5913E-4
17664,8.402600000000002E-4
17920,8.255599999999999E-4
18176,8.0613E-4
18432,7.872199999999999E-4
18688,7.752800000000002E-4
18944,7.572799999999999E-4
19200,7.409600000000001E-4
19456,7.2944E-4
19712,7.172800000000003E-4
19968,7.0206E-4
20224,6.920799999999999E-4
20480,6.796000000000003E-4
20736,6.658000000000002E-4
20992,6.533800000000003E-4
21248,6.422100000000003E-4
21504,6.311100000000003E-4
21760,6.212800000000001E-4
22016,6.091600000000001E-4
22272,5.995800000000002E-4
22528,5.906500000000003E-4
22784,5.819100000000002E-4
23040,5.711100000000001E-4
23296,5.577799999999999E-4
23552,5.490300000000003E-4
23808,5.402700000000002E-4
24064,5.332100000000001E-4
24320,5.252899999999999E-4
24576,5.174400000000001E-4
24832,5.076500000000001E-4
25088,4.999000000000002E-4
25344,4.906699999999999E-4
25600,4.842100000000001E-4
25856,4.7904E-4
26112,4.718000000000001E-4
26368,0.0011363709999999997
26624,0.0011303809999999997
26880,0.001125021
27136,0.001121141
27392,0.001113331
27648,0.0011069909999999999
27904,0.001100321
28160,0.0010925609999999997
28416,0.0010877409999999997
28672,0.001081481
28928,0.001075571
29184,0.001068421
29440,0.0010631909999999998
29696,0.0010566809999999999
29952,0.0010512009999999999
30208,0.0010464209999999996
30464,0.0010401709999999999
30720,0.0010338609999999996
30976,0.0010291009999999997
31232,0.001023291
31488,0.001019261
31744,0.0010141309999999997
32000,0.001011101
32256,0.0010044009999999998
32512,0.001001661
