cache_lines,MRC
256,0.016346639081133922
512,0.002049378162267839
768,-0.0026774827565982443
1024,-0.006715343675464322
1280,-0.009010304594330401
1536,-0.01116856551319648
1792,-0.012406026432062565
2048,-0.013274887350928645
2304,-0.013957648269794723
2560,-0.014511909188660802
2816,-0.014984770107526881
3072,-0.015321831026392965
3328,-0.015555861945259044
3584,-0.015725942864125125
3840,-0.015840953782991204
4096,-0.015873464701857284
4352,-0.015907225620723366
4608,-0.015891456539589444
4864,-0.015872007458455524
5120,-0.015826688377321606
5376,-0.015774659296187682
5632,-0.015709790215053764
5888,-0.015606461133919846
6144,-0.015492572052785925
6400,-0.015395472971652006
6656,-0.015290653890518088
6912,-0.015157664809384165
7168,-0.015031185728250244
7424,-0.014901176647116324
7680,-0.014763117565982408
7936,-0.014621678484848487
8192,-0.014469459403714566
8448,-0.014328780322580646
8704,-0.014169061241446724
8960,-0.014007962160312807
9216,-0.013853483079178887
9472,-0.013673833998044966
9728,-0.01349546491691105
9984,-0.013320085835777125
10240,-0.013141266754643208
10496,-0.012950817673509286
10752,-0.013358708592375368
11008,-0.01318329951124145
11264,-0.013003330430107526
11520,-0.01281187134897361
11776,-0.012614042267839687
12032,-0.012404123186705767
12288,-0.012193734105571851
12544,-0.011986785024437925
12800,-0.011776855943304009
13056,-0.011564416862170088
13312,-0.01135063778103617
13568,-0.011128078699902249
13824,-0.010901689618768329
14080,-0.010675230537634408
14336,-0.010444611456500488
14592,-0.010209402375366569
14848,-0.00997944329423265
15104,-0.00974506421309873
15360,-0.009505945131964809
15616,-0.009274426050830889
15872,-0.009037786969696971
16128,-0.008803847888563051
16384,-0.00856246880742913
16640,-0.008325619726295209
16896,-0.00808380064516129
17152,-0.007844071564027371
17408,-0.007603152482893451
17664,-0.00736048340175953
17920,-0.00711364432062561
18176,-0.006871535239491693
18432,-0.006628906158357772
18688,-0.006379307077223851
18944,-0.006135767996089931
19200,-0.00589054891495601
19456,-0.005640529833822093
19712,-0.005391150752688172
19968,-0.005144831671554252
20224,-0.004893272590420331
20480,-0.004644213509286414
20736,-0.0043964744281524935
20992,-0.004147355347018572
21248,-0.003896986265884652
21504,-0.003646547184750731
21760,-0.003394838103616814
22016,-0.0031454190224828936
22272,-0.002893459941348973
22528,-0.002640850860215052
22784,-0.0023880517790811316
23040,-0.0021373126979472145
23296,-0.001889103616813294
23552,-0.001636314535679373
23808,-0.0013835354545454525
24064,-0.0011290563734115354
24320,-8.75437292277615E-4
24576,-6.217482111436942E-4
24832,-3.6999913000977354E-4
25088,-1.1621004887585286E-4
25344,1.3609903225806404E-4
25600,3.911781133919849E-4
25856,6.475471945259054E-4
26112,9.018462756598261E-4
26368,9.799058289345064E-4
26624,9.764106578690128E-4
