cache_lines,MRC
256,0.0160851
512,0.010467831008323667
768,0.008676513884926698
1024,0.0073248024154507155
1280,0.0064585084447518985
1536,0.005817289054358398
1792,0.005198651882240229
2048,0.004819101055896511
2304,0.004494549106553742
2560,0.004214313797171099
2816,0.003951412074444164
3072,0.003720402918005055
3328,0.0035209009657671663
3584,0.003352451490468292
3840,0.003199108208964522
4096,0.0030776189575399213
4352,0.0029696559153553174
4608,0.002873631390613888
4864,0.0027867245328416484
5120,0.0027142610460755435
5376,0.0026450346008369627
5632,0.0025813959058542182
5888,0.0025210250813659275
6144,0.00246684317198859
6400,0.002415643965161614
6656,0.0023717435162550256
6912,0.0023272264880098616
7168,0.002283996569133976
7424,0.0022443582249052907
7680,0.0022017371781262503
7936,0.0021642491543408457
8192,0.0021255048501530975
8448,0.0020899975874928717
8704,0.00205885262365307
8960,0.002023576578244807
9216,0.0019929865358097234
9472,0.0019637221389525745
9728,0.0019325617606293054
9984,0.001905046907645369
10240,0.001877339373618123
10496,0.001850556708598742
10752,0.001824683498103762
11008,0.0018006985618331667
11264,0.001778894774972787
11520,0.0017586632654257722
11776,0.0017356725633386298
12032,0.0017181385883978835
12288,0.0016928434210328174
12544,0.0013655014501829932
12800,0.0013393430717439196
13056,0.0013220557285386052
13312,0.0013026874300655997
13568,0.0012869723641736486
13824,0.00127163495312658
14080,0.0012571530459117852
14336,0.0012435420570127281
14592,0.0012320351451065564
14848,0.001221191055989359
15104,0.0012087361533501297
15360,0.0012005048191801437
15616,0.00119023106595113
15872,0.00118062013551108
16128,0.001171548711992286
16384,0.0011631555257459233
16640,0.0011536370822066606
16896,0.0011462150084185566
17152,0.001138461523235967
17408,0.0011313169101502228
17664,0.0011274093385919993
17920,0.0011172666084724291
18176,0.00111221836513784
18432,0.0011051199955024876
18688,0.0010991700048852329
18944,0.0010942450774183588
19200,0.0010878788957475634
19456,0.0010831081131153358
19712,0.001078013626330353
19968,0.001073882544761897
20224,0.0010681483569131428
20480,0.0010633929887643775
20736,0.00105890737407624
20992,0.0010531500645022916
21248,0.0010487338149897437
21504,0.0010440169830496383
21760,0.0010399475594150397
22016,0.0010355467243859558
22272,0.0010318318338710369
22528,0.0010288028878702865
22784,0.0010245639049175758
23040,0.0010213653995987167
23296,0.0010181900160050501
23552,0.0010154539451901218
23808,0.0010118392488177187
24064,0.0010090492273106648
24320,0.0010049335602256727
24576,0.0010015732028304386
24832,9.97989335424965E-4
25088,9.938890828234369E-4
25344,9.89480540552621E-4
25600,9.858196007298276E-4
25856,9.827675330038779E-4
26112,9.8028580116611E-4
26368,9.77411E-4
26624,9.737404492023512E-4
26880,9.719126954240135E-4
27136,9.690695228799331E-4
27392,9.66993555625525E-4
27648,9.648122856842991E-4
27904,9.615704672544083E-4
28160,9.587573811922755E-4
28416,9.56952192275399E-4
28672,9.547333142317382E-4
28928,9.519653578925275E-4
29184,9.496110906801009E-4
29440,9.482045476490345E-4
29696,9.459179750209909E-4
29952,9.438645726280438E-4
30208,9.419164729219145E-4
30464,9.402692380352647E-4
30720,9.375012816960538E-4
30976,9.353877063392108E-4
31232,9.340864659949623E-4
31488,9.315817663727962E-4
31744,9.291898910579347E-4
32000,9.271816183879096E-4
32256,9.252485619227541E-4
32512,9.243534890848029E-4
32768,9.228341217464317E-4
33024,9.213674057514695E-4
33280,9.189680088161209E-4
33536,9.174260766162889E-4
33792,9.159142308984048E-4
34048,9.142143446683461E-4
34304,9.124693287153654E-4
34560,9.108973100335854E-4
34816,9.09528375104954E-4
35072,9.082496996221664E-4
35328,9.0739223488665E-4
35584,9.056622621746433E-4
35840,9.043234137279598E-4
36096,9.028266112510497E-4
36352,9.014651979429053E-4
36608,9.001338711167088E-4
36864,8.989529767002521E-4
37120,8.971778742653234E-4
37376,8.958991987825357E-4
37632,8.944099179261126E-4
37888,8.92687466834593E-4
38144,8.911756211167088E-4
38400,8.903181563811924E-4
38656,8.882497107472714E-4
38912,8.867153001679263E-4
39168,8.854065382031907E-4
39424,8.840451248950463E-4
39680,8.828416656171286E-4
39936,8.814351225860623E-4
40192,8.801188390008398E-4
40448,8.791485499580186E-4
40704,8.778021798908482E-4
40960,8.770650610831236E-4
41216,8.755682586062133E-4
41472,8.748085749370279E-4
41728,8.736953751049539E-4
41984,8.728830400923594E-4
42240,8.717472753988246E-4
42496,8.708145944584384E-4
42752,8.697540459697734E-4
43008,8.684753704869859E-4
43264,8.666852248110833E-4
43520,8.654592006717046E-4
43776,8.643008711167089E-4
44032,8.635035793450883E-4
44288,8.627815037783377E-4
44544,8.624956821998322E-4
44800,8.614953066750632E-4
45056,8.60502452770781E-4
45312,8.596224231738037E-4
45568,8.586145260285476E-4
45824,8.571854181360203E-4
46080,8.562076074727121E-4
46336,8.548537157850547E-4
46592,8.541918131822E-4
46848,8.528529647355165E-4
47104,8.521233675482788E-4
47360,8.513335973971454E-4
47616,8.503407434928633E-4
47872,8.49423105793451E-4
48128,8.482572546179682E-4
48384,8.47851087111671E-4
48640,8.470161872376156E-4
48896,8.461587225020991E-4
49152,8.453463874895048E-4
49408,8.446092686817801E-4
49664,8.438270201511336E-4
49920,8.432102472712007E-4
50176,8.423001311922756E-4
50432,8.417435312762387E-4
50688,8.407506773719564E-4
50944,8.395773045759867E-4
51200,8.388627506297231E-4
51456,8.376968994542402E-4
51712,8.370951698152814E-4
51968,8.366513942065492E-4
52224,8.355156295130144E-4
52480,8.34079E-4
52736,8.334597991286007E-4
52992,8.325424645043052E-4
53248,8.319538414537156E-4
53504,8.313728628583287E-4
53760,8.311053069262424E-4
54016,8.299433497354681E-4
54272,8.289037038279333E-4
54528,8.279787247484354E-4
54784,8.273289460562262E-4
55040,8.265721449911825E-4
55296,8.260293886718076E-4
55552,8.248139202946162E-4
55808,8.238507189391058E-4
56064,8.224976503682701E-4
56320,8.21404493274318E-4
56576,8.204565808292126E-4
56832,8.196233352121444E-4
57088,8.186754227670391E-4
57344,8.178192437843634E-4
57600,8.172611985545836E-4
57856,8.164967530343375E-4
58112,8.156252851412567E-4
58368,8.145856392337219E-4
58624,8.138135492582731E-4
58880,8.132096372972787E-4
59136,8.122311470313636E-4
59392,8.112908790414607E-4
59648,8.10748122722086E-4
59904,8.09639676717729E-4
60160,8.086000308101942E-4
60416,8.072851845153707E-4
60672,8.040974466959438E-4
60928,8.02560911200249E-4
61184,8.019187769632422E-4
61440,8.011696203534008E-4
61696,8.004204637435598E-4
61952,7.992814399183928E-4
62208,7.98027749265189E-4
62464,7.971104146408936E-4
62720,7.958873018084996E-4
62976,7.950617006466338E-4
63232,7.940679214703137E-4
63488,7.933187648604724E-4
63744,7.925313859746188E-4
64000,7.910712950309486E-4
64256,7.893436481551921E-4
64512,7.880364463155711E-4
64768,7.872108451537052E-4
65024,7.867521778415575E-4
65280,7.864540440886614E-4
