cache_lines,MRC
256,0.0175423
512,0.011307
768,0.00931833
1024,0.00783512
1280,0.00690511
1536,0.006214959999999999
1792,0.00555066
2048,0.005132159999999999
2304,0.00480112
2560,0.0044900899999999995
2816,0.0042076299999999995
3072,0.00394368
3328,0.0037170299999999996
3584,0.0035267099999999997
3840,0.0033766300000000003
4096,0.0032476299999999996
4352,0.00312763
4608,0.0030235699999999997
4864,0.0029314600000000003
5120,0.0028492500000000002
5376,0.00277567
5632,0.00270849
5888,0.00264362
6144,0.00258405
6400,0.00252958
6656,0.0024804399999999996
6912,0.0024346999999999997
7168,0.00238511
7424,0.0023423899999999998
7680,0.0022969799999999997
7936,0.00225577
8192,0.0022184400000000003
8448,0.00218113
8704,0.0021454300000000003
8960,0.0021109600000000003
9216,0.00207727
9472,0.00204356
9728,0.0020130799999999996
9984,0.0019855000000000003
10240,0.0019563999999999996
10496,0.0019242799999999998
10752,0.00189788
11008,0.00187022
11264,0.0018446699999999999
11520,0.00182149
11776,0.00179908
12032,0.0017786999999999998
12288,0.0017588699999999998
12544,0.0013660599999999999
12800,0.0013398799999999999
13056,0.0013177299999999998
13312,0.00129627
13568,0.0012777099999999998
13824,0.00126165
14080,0.0012455799999999998
14336,0.0012316
14592,0.00121748
14848,0.0012038799999999998
15104,0.00119126
15360,0.00117739
15616,0.00116661
15872,0.0011538
16128,0.0011445099999999998
16384,0.0011332
16640,0.00112617
16896,0.00111765
17152,0.0011092799999999998
17408,0.00110265
17664,0.0010951
17920,0.0010836099999999998
18176,0.00107474
18432,0.0010675399999999999
18688,0.00106124
18944,0.00105518
19200,0.00105014
19456,0.0010439499999999999
19712,0.0010384799999999998
19968,0.0010325299999999998
20224,0.0010271199999999999
20480,0.0010209099999999999
20736,0.00101476
20992,0.0010110499999999999
21248,0.0010062299999999999
21504,0.00100191
21760,9.9851E-4
22016,9.941899999999998E-4
22272,9.9071E-4
22528,9.8704E-4
22784,9.837099999999998E-4
23040,9.8029E-4
23296,9.771399999999998E-4
23552,9.744999999999999E-4
23808,9.717999999999999E-4
24064,9.688499999999998E-4
24320,9.658099999999999E-4
24576,9.625999999999999E-4
24832,9.5882E-4
25088,9.5513E-4
25344,9.5192E-4
25600,9.4783E-4
25856,9.4517E-4
26112,9.424399999999999E-4
26368,9.901339999999997E-4
26624,9.867539999999998E-4
26880,9.83384E-4
27136,9.80874E-4
27392,9.790839999999999E-4
27648,9.768239999999998E-4
27904,9.739039999999999E-4
28160,9.722739999999999E-4
28416,9.698939999999999E-4
28672,9.676239999999999E-4
28928,9.654739999999999E-4
29184,9.636639999999998E-4
29440,9.622239999999999E-4
29696,9.606539999999999E-4
29952,9.584739999999998E-4
30208,9.566039999999999E-4
30464,9.542739999999999E-4
30720,9.52424E-4
30976,9.496739999999999E-4
31232,9.483439999999999E-4
31488,9.463539999999998E-4
31744,9.44574E-4
32000,9.430939999999999E-4
32256,9.412739999999999E-4
32512,9.39944E-4
