cache_lines,MRC
256,0.034529
512,0.0229908
768,0.0191394
1024,0.0159944
1280,0.0141022
1536,0.0123574
1792,0.0112536
2048,0.0103605
2304,0.00962649
2560,0.00901588
2816,0.00846265
3072,0.00798743
3328,0.00758495
3584,0.00725565
3840,0.00697665
4096,0.00672523
4352,0.00650505
4608,0.0063143
4864,0.00614347
5120,0.00598029
5376,0.00582984
5632,0.00569646
5888,0.0055635
6144,0.00546016
6400,0.00533493
6656,0.0052277
6912,0.0051295
7168,0.00503188
7424,0.00493534
7680,0.0048478
7936,0.00475702
8192,0.00467282
8448,0.00458028
8704,0.00450579
8960,0.00442809
9216,0.00434983
9472,0.00427764
9728,0.00420947
9984,0.00414571
10240,0.00408308
10496,0.00402361
10752,0.00396814
11008,0.00391762
11264,0.00386989
11520,0.00323654
11776,0.00318255
12032,0.00313248
12288,0.00308628
12544,0.0030442
12800,0.00300417
13056,0.00296638
13312,0.00293231
13568,0.00289545
13824,0.0028673
14080,0.00283882
14336,0.0028148
14592,0.00279074
14848,0.00276845
15104,0.00274501
15360,0.0027213
15616,0.00269941
15872,0.00268208
16128,0.00266464
16384,0.00264695
16640,0.00261741
16896,0.00259951
17152,0.00258598
17408,0.00256642
17664,0.00255086
17920,0.0025348
18176,0.00252112
18432,0.00250692
18688,0.00249284
18944,0.00247813
19200,0.00246569
19456,0.00245272
19712,0.00244295
19968,0.00243294
20224,0.00242359
20480,0.00241652
20736,0.00240696
20992,0.0023985
21248,0.00238766
21504,0.00237947
21760,0.00237141
22016,0.00236698
22272,0.00235817
22528,0.00235097
22784,0.00234292
23040,0.00233569
23296,0.00232862
23552,0.00232282
23808,0.00231428
24064,0.0023063
24320,0.0022968
24576,0.00228846
24832,0.00227987
25088,0.00227326
25344,0.00226997
25600,0.00226301
25856,0.00225822
26112,0.00225244
26368,0.0022459
26624,0.00224235
26880,0.00223785
27136,0.002231
27392,0.00222617
27648,0.00222201
27904,0.00221539
28160,0.00220999
28416,0.00220487
28672,0.00219974
28928,0.0021948
29184,0.00219037
29440,0.00218748
29696,0.0021842
29952,0.00217913
30208,0.0021742
30464,0.00216983
30720,0.00216597
30976,0.00216192
31232,0.00215824
31488,0.00215436
31744,0.00214895
32000,0.00214535
32256,0.00214092
32512,0.00213666
32768,0.00213175
33024,0.00212734
33280,0.00212263
33536,0.00212039
33792,0.00211646
34048,0.00211059
34304,0.00210721
34560,0.00210504
34816,0.00210245
35072,0.00209898
35328,0.00209661
35584,0.00209087
35840,0.00208801
36096,0.00208527
36352,0.00208249
36608,0.0020793
36864,0.00207533
37120,0.00207203
37376,0.00206861
37632,0.00206515
37888,0.0020615
38144,0.00205825
38400,0.00205708
38656,0.00205272
38912,0.00205067
39168,0.00204721
39424,0.00204332
39680,0.00204054
39936,0.00203855
40192,0.002037
40448,0.00203361
40704,0.00203151
40960,0.00202925
41216,0.00202673
41472,0.00202433
41728,0.00202129
41984,0.00201827
42240,0.00201667
42496,0.00201427
42752,0.00201202
43008,0.00200752
43264,0.00200409
43520,0.00200066
43776,0.00199791
44032,0.00199567
44288,0.001994
44544,0.00199245
44800,0.00198944
45056,0.00198706
45312,0.00198486
45568,0.00198301
45824,0.00198059
46080,0.00197941
46336,0.00197666
46592,0.001974
46848,0.00197213
47104,0.00196972
47360,0.00196615
47616,0.00196328
47872,0.00196062
48128,0.00195847
48384,0.0019567
48640,0.00195352
48896,0.00195162
49152,0.00194996
49408,0.00194856
49664,0.00194691
49920,0.00194538
50176,0.00194256
50432,0.00193975
50688,0.00193837
50944,0.0019368
51200,0.0019345
51456,0.00193377
51712,0.00193245
51968,0.00193004
52224,0.00192669
52480,0.00192411
52736,0.00192107
52992,0.00191983
53248,0.00191817
53504,0.00191675
53760,0.0019137
54016,0.00191007
54272,0.00190745
54528,0.00190533
54784,0.001903
55040,0.00190136
55296,0.00189851
55552,0.00189807
55808,0.00189614
56064,0.00189509
56320,0.00189314
56576,0.00189153
56832,0.00189032
57088,0.00188208
57344,0.00187965
57600,0.00187755
57856,0.00187508
58112,0.00187218
58368,0.00187026
58624,0.00186846
58880,0.00186708
59136,0.00186406
59392,0.00186175
59648,0.00185899
59904,0.00185774
60160,0.00185484
60416,0.00185279
60672,0.00184746
60928,0.00184561
61184,0.00184336
61440,0.00184246
61696,0.00184092
61952,0.00183954
62208,0.00183805
62464,0.00183622
62720,0.00183452
62976,0.00183319
63232,0.00183222
63488,0.00183027
63744,0.00182745
64000,0.0018247
64256,0.00182209
64512,0.00182154
64768,0.00182074
65024,0.00181826
65280,0.00181545
65536,0.00181321
65792,0.00181043
66048,0.00180937
66304,0.00180711
66560,0.00180517
66816,0.00180301
67072,0.00180114
67328,0.00179879
67584,0.00179472
67840,0.00179358
68096,0.00179174
68352,0.00179003
68608,0.00178873
68864,0.00178737
69120,0.00178571
69376,0.00178437
69632,0.00178333
69888,0.00178266
70144,0.00178114
70400,0.00178043
70656,0.0017788
70912,0.00177749
71168,0.00177673
71424,0.00177536
71680,0.00177198
71936,0.00177067
72192,0.0017695
72448,0.00176818
72704,0.00176731
72960,0.0017664
73216,0.00176378
73472,0.00176274
73728,0.00176078
73984,0.00175856
74240,0.0017575
74496,0.00175582
74752,0.00175468
