cache_lines,MRC
256,0.0160851
512,0.010832227316595517
768,0.009032392845767224
1024,0.007481152302932016
1280,0.00655875698085028
1536,0.005685683560011876
1792,0.005144838424944197
2048,0.004736985629293427
2304,0.004396278450477945
2560,0.0041019345804391115
2816,0.003836960152691478
3072,0.0036209829026237553
3328,0.003442179284488006
3584,0.0032864490795527744
3840,0.0031505883486590246
4096,0.003044493944411756
4352,0.0029379485352153
4608,0.002849273746125522
4864,0.0027619267156061503
5120,0.0026839136835152023
5376,0.0026083216459915
5632,0.002537362331305866
5888,0.0024802795368968917
6144,0.002427006832298663
6400,0.002367676229222926
6656,0.0023111310327133816
6912,0.0022647496837387687
7168,0.0022160195009887744
7424,0.0021685629562152916
7680,0.0021240108833145855
7936,0.002080678327796485
8192,0.002041235238960196
8448,0.0019976284724329933
8704,0.0019608914132918376
8960,0.0019246522636145857
9216,0.00188602459172643
9472,0.0018564783554951472
9728,0.001826470290195897
9984,0.0017953834210581842
10240,0.001765537717540639
10496,0.001739888164070353
10752,0.0014983551695617742
11008,0.0014672791245428432
11264,0.0014378483455785539
11520,0.0014125632041072107
11776,0.0013895763838569376
12032,0.0013709516834752213
12288,0.0013524965609543992
12544,0.0013328002728134076
12800,0.0013141791804712859
13056,0.001296463706067133
13312,0.001279231708968511
13568,0.001265167570632995
13824,0.001252485311461795
14080,0.0012398283085677513
14336,0.00122867225014461
14592,0.001219172281894887
14848,0.0012077780928585694
15104,0.0011979786573225893
15360,0.0011898894325539297
15616,0.0011790580976942036
15872,0.0011700740791063553
16128,0.0011601158898282577
16384,0.0011528420820077333
16640,0.0011439338322513492
16896,0.0011368187781729388
17152,0.0011289496438194862
17408,0.0011215098661776605
17664,0.0011147014954646997
17920,0.0011093976772622357
18176,0.0011023872563320387
18432,0.0010955644534607067
18688,0.0010912564541860487
18944,0.0010847619829177282
19200,0.0010788736623011143
19456,0.0010747172006893846
19712,0.0010703298245436747
19968,0.001064838388282344
20224,0.0010612375647680184
20480,0.0010567347313553115
20736,0.0010517556367162662
20992,0.0010472744515411213
21248,0.0010432442713151652
21504,0.0010392393473663657
21760,0.0010356926444459423
22016,0.0010313197004586053
22272,0.0010278631985280173
22528,0.001024641219171011
22784,0.0010214877925662814
23040,0.0010175911098052846
23296,0.0010127815930271317
23552,0.001009624558382806
23808,0.001006463915698889
24064,0.0010039166397458697
24320,0.0010010590723878079
24576,9.98226761306899E-4
24832,9.946944905448486E-4
25088,9.918982598598764E-4
25344,9.88568039315062E-4
25600,9.862372457376516E-4
25856,9.843718892678065E-4
26112,9.817596686021012E-4
26368,9.789995183130638E-4
26624,9.768383025965492E-4
26880,9.749043933744254E-4
27136,9.735044740121421E-4
27392,9.706865950896079E-4
27648,9.683990979873214E-4
27904,9.659925355784485E-4
28160,9.631926968538818E-4
28416,9.614536217698085E-4
28672,9.591949889842678E-4
28928,9.570626375845024E-4
29184,9.544828892751392E-4
29440,9.525958845677321E-4
29696,9.502470507923542E-4
29952,9.482698450951101E-4
30208,9.465452021694114E-4
30464,9.442901774234635E-4
30720,9.42013504439957E-4
30976,9.402960775934457E-4
31232,9.381998065896135E-4
31488,9.367457666334279E-4
31744,9.348948423219573E-4
32000,9.3380160632512E-4
32256,9.313842197974653E-4
32512,9.303956169488432E-4
32768,9.285699489145257E-4
33024,9.26693768325897E-4
33280,9.244820400550746E-4
33536,9.2232082433856E-4
33792,9.20578141214894E-4
34048,9.190555485064315E-4
34304,9.172226643929249E-4
34560,9.155846144174723E-4
34816,9.137084338288436E-4
35072,9.12232745635096E-4
35328,9.114606251620846E-4
35584,9.099813289287443E-4
35840,9.07986083033531E-4
36096,9.061892793159609E-4
36352,9.044935007070081E-4
36608,9.032956315619643E-4
36864,9.024441342178943E-4
37120,9.014230590129284E-4
37376,9.000916924029219E-4
37632,8.991103056334871E-4
37888,8.97598537043803E-4
38144,8.962166578794905E-4
38400,8.951125977638766E-4
38656,8.941023466776891E-4
38912,8.926735629986599E-4
39168,8.910643773399514E-4
39424,8.904077141339336E-4
39680,8.888887294650639E-4
39936,8.87485202063186E-4
40192,8.855765491182187E-4
40448,8.84688971378212E-4
40704,8.832782278971503E-4
40960,8.821236552272269E-4
41216,8.812144292496618E-4
41472,8.799371832335541E-4
41728,8.789088919494061E-4
41984,8.779996659718393E-4
42240,8.765925305303703E-4
42496,8.755642392462189E-4
42752,8.738901088748297E-4
43008,8.731179884018184E-4
43264,8.718263102273378E-4
43520,8.707799787452189E-4
43776,8.695965417585463E-4
44032,8.688460695230934E-4
44288,8.678899390308133E-4
44544,8.667714467568248E-4
44800,8.663420900451978E-4
45056,8.65295758563079E-4
45312,8.641556180515285E-4
45568,8.628170353623347E-4
45824,8.609300306549276E-4
46080,8.59501246975895E-4
46336,8.578812371984081E-4
46592,8.571163328045823E-4
46848,8.557236295214862E-4
47104,8.546917301977437E-4
47360,8.543814387926996E-4
47616,8.532016098456198E-4
47872,8.512677006234995E-4
48128,8.507012384073188E-4
48384,8.492941029658464E-4
48640,8.481864348106379E-4
48896,8.472447364767308E-4
49152,8.462128371529865E-4
49408,8.451051689977764E-4
49664,8.444016012770419E-4
49920,8.433444456761429E-4
50176,8.422367775209327E-4
50432,8.412229183951576E-4
50688,8.4034255673434E-4
50944,8.397472302014101E-4
51200,8.386828585213221E-4
51456,8.37593230564081E-4
51712,8.364494820129378E-4
51968,8.358758037175697E-4
52224,8.354825274018776E-4
52480,8.34079E-4
52736,8.336555472962713E-4
52992,8.332956124981022E-4
53248,8.294704230744203E-4
53504,8.283129856842288E-4
53760,8.272931704227492E-4
54016,8.264427362427609E-4
54272,8.255428992473376E-4
54528,8.24191379367937E-4
54784,8.225716727761751E-4
55040,8.217035947335315E-4
55296,8.212130953517125E-4
55552,8.195016406741427E-4
55808,8.178819340823807E-4
56064,8.17151478168449E-4
56320,8.164210222545171E-4
56576,8.145437152679869E-4
56832,8.131322062555583E-4
57088,8.120382867709261E-4
57344,8.105950188057177E-4
57600,8.094587540507125E-4
57856,8.084142373815153E-4
58112,8.07510871613561E-4
58368,8.060993626011323E-4
58624,8.047196125414833E-4
58880,8.034810133830771E-4
59136,8.023553349456652E-4
59392,8.013602210919029E-4
59648,8.002945317875193E-4
59904,7.98950069453181E-4
60160,7.979126103290458E-4
60416,7.971045214194304E-4
60672,7.963105475999393E-4
60928,7.95068419669002E-4
61184,7.94027431772336E-4
61440,7.932405154979069E-4
61696,7.923195058672971E-4
61952,7.916913843567664E-4
62208,7.909644572153656E-4
62464,7.894823727523154E-4
62720,7.886601687525758E-4
62976,7.875521341778192E-4
63232,7.867793329935145E-4
63488,7.85671298418758E-4
63744,7.8478910528599E-4
64000,7.845103322560354E-4
64256,7.836775419387024E-4
64512,7.827000719475956E-4
64768,7.818884542654492E-4
65024,7.813838397935059E-4
65280,7.80452243845303E-4
65536,7.79866467605145E-4
65792,7.791924720517103E-4
66048,7.788148933908856E-4
66304,7.783526241893152E-4
66560,7.778656535800273E-4
66816,7.768917123614516E-4
67072,7.758083791944126E-4
67328,7.752720057696897E-4
67584,7.746579993492831E-4
67840,7.741463273322777E-4
68096,7.733982275556906E-4
68352,7.726889442769452E-4
68608,7.718949704574541E-4
68864,7.704658175823699E-4
69120,7.695624518144155E-4
69376,7.680768385788344E-4
69632,7.665488800728803E-4
69888,7.662312905450839E-4
70144,7.656137553521463E-4
70400,7.652749931891634E-4
70656,7.647068608116609E-4
70912,7.638034950437065E-4
71168,7.627201618766675E-4
71424,7.618909003318657E-4
71680,7.609522468386005E-4
71936,7.604582186842505E-4
72192,7.599677193024315E-4
72448,7.597806943582848E-4
72704,7.59353712882025E-4
72960,7.587926380495846E-4
73216,7.58023365637811E-4
73472,7.579104449168167E-4
73728,7.575399238010542E-4
73984,7.57141172505043E-4
74240,7.558425842136086E-4
74496,7.547521935015076E-4
74752,7.539264607292367E-4
75008,7.535559396134742E-4
75264,7.528713577424464E-4
75520,7.525572969871809E-4
75776,7.52123257965859E-4
76032,7.519362330217122E-4
76288,7.514986652278593E-4
76544,7.508458423096112E-4
76800,7.50245950979329E-4
77056,7.495013799752728E-4
77312,7.472429655553868E-4
77568,7.467595237186299E-4
77824,7.460361253497602E-4
78080,7.437212505693772E-4
78336,7.430860715137844E-4
78592,7.421086015226775E-4
78848,7.416322172309828E-4
79104,7.410605560809492E-4
79360,7.401889492657744E-4
79616,7.397619677895148E-4
79872,7.374223916014142E-4
80128,7.358626741426805E-4
80384,7.351216319111555E-4
80640,7.344511651302518E-4
80896,7.338053997570658E-4
81152,7.319139776804112E-4
81408,7.313952481183437E-4
81664,7.306471483417565E-4
81920,7.301001885994404E-4
82176,7.293626751404464E-4
82432,7.287345536299157E-4
82688,7.276335766002212E-4
82944,7.26243240222979E-4
83200,7.254245649957702E-4
83456,7.250505151074767E-4
83712,7.242847714682342E-4
83968,7.236954664555451E-4
84224,7.229791256317377E-4
84480,7.221886805847776E-4
84736,7.216981812029587E-4
84992,7.209924266967442E-4
85248,7.203784202763379E-4
85504,7.195809176843156E-4
85760,7.191257060278073E-4
86016,7.185434585601804E-4
86272,7.180176714530508E-4
86528,7.173013306292432E-4
86784,7.167226119341475E-4
87040,7.158263037112553E-4
87296,7.148947077630524E-4
87552,7.143759782009848E-4
87808,7.140830900809057E-4
88064,7.13747856690454E-4
88320,7.110483457041842E-4
88576,7.108189754896645E-4
88832,7.098944370865236E-4
89088,7.088463916447953E-4
89344,7.082994319024792E-4
89600,7.077595297052253E-4
89856,7.074278250873045E-4
90112,7.069126242977681E-4
90368,7.065632758171919E-4
90624,7.060798339804351E-4
90880,7.054975865128083E-4
91136,7.026886835780751E-4
91392,7.013653938789233E-4
91648,7.010866208489687E-4
91904,7.0026794562176E-4
92160,6.994739718022688E-4
92416,6.990646341886645E-4
92672,6.985070881287552E-4
92928,6.979213118885972E-4
93184,6.973355356484393E-4
93440,6.969014966271177E-4
93696,6.966191948246318E-4
93952,6.960757638548467E-4
94208,6.955217465674685E-4
94464,6.951935707220787E-4
94720,6.947242439754463E-4
94976,6.941913993232544E-4
95232,6.934821160445091E-4
95488,6.927587176756393E-4
95744,6.919470999934928E-4
96000,6.913577949808037E-4
96256,6.91121367221222E-4
96512,6.904367853501942E-4
96768,6.898298364748498E-4
97024,6.892370026896296E-4
97280,6.888276650760253E-4
97536,6.883018779688958E-4
97792,6.875502494197775E-4
98048,6.86643354879292E-4
98304,6.860187621412923E-4
98560,6.855423778495977E-4
98816,6.848930837038805E-4
99072,6.843143650087847E-4
99328,6.837921066741861E-4
99584,6.823982415244127E-4
99840,6.802245176452725E-4
100096,6.798645828471031E-4
100352,6.795222919115892E-4
100608,6.792258750189792E-4
100864,6.785483506930134E-4
101120,6.784177861093638E-4
101376,6.780578513111944E-4
101632,6.774579599809123E-4
101888,6.773097515346072E-4
102144,6.769709893716244E-4
102400,6.765051913975229E-4
102656,6.751219125653427E-4
102912,6.744055717415353E-4
103168,6.737386337331627E-4
103424,6.732728357590613E-4
103680,6.729093721883607E-4
103936,6.727011746090275E-4
104192,6.723553549009825E-4
104448,6.717978088410731E-4
104704,6.71392E-4
104960,6.709096508464014E-4
105216,6.702015212379271E-4
105472,6.695994400249247E-4
105728,6.691786673590196E-4
105984,6.68822892096791E-4
106240,6.685115887423408E-4
106496,6.68070290580538E-4
106752,6.674305792917229E-4
107008,6.67088487693426E-4
107264,6.66558245716066E-4
107520,6.661443148821269E-4
107776,6.656277565686988E-4
108032,6.653198741302317E-4
108288,6.643722804029494E-4
108544,6.621486850140202E-4
108800,6.620528993664971E-4
109056,6.613755580018694E-4
109312,6.610060990757088E-4
109568,6.60547696333991E-4
109824,6.603253367950982E-4
110080,6.602979694672343E-4
110336,6.598224621456017E-4
110592,6.594564241354243E-4
110848,6.588167128466091E-4
111104,6.553342203759477E-4
111360,6.548484503063661E-4
111616,6.543661011527677E-4
111872,6.537605990237824E-4
112128,6.529190536919722E-4
112384,6.524264417904247E-4
112640,6.520569828642643E-4
112896,6.511025473050161E-4
113152,6.507194047149236E-4
113408,6.505928308235538E-4
113664,6.50469677848167E-4
113920,6.489336865718142E-4
114176,6.485300184858241E-4
114432,6.482802916190674E-4
114688,6.479176745248728E-4
114944,6.47671368574099E-4
115200,6.471890194205005E-4
115456,6.4681956049434E-4
115712,6.45844599439194E-4
115968,6.45109102502856E-4
116224,6.442504525911309E-4
116480,6.435217974867587E-4
116736,6.431489176446152E-4
116992,6.426631475750337E-4
117248,6.423005304808391E-4
117504,6.420371199501505E-4
117760,6.41561612628518E-4
118016,6.412605720220168E-4
118272,6.404463940180704E-4
118528,6.40063251427978E-4
118784,6.393003871637761E-4
119040,6.370665290268979E-4
119296,6.363481366704746E-4
119552,6.362762974348323E-4
119808,6.359307849205524E-4
120064,6.355647469103749E-4
120320,6.349763493613044E-4
120576,6.347471479904455E-4
120832,6.343640054003531E-4
121088,6.339911255582095E-4
121344,6.329409043514384E-4
121600,6.318975249766331E-4
121856,6.313980712431197E-4
122112,6.309533521653339E-4
122368,6.304607402637865E-4
122624,6.297081387475335E-4
122880,6.291573712742756E-4
123136,6.273682322151833E-4
123392,6.258288200228476E-4
123648,6.251651623221518E-4
123904,6.245733438570983E-4
124160,6.24067048291619E-4
124416,6.236531174576799E-4
124672,6.230749826565583E-4
124928,6.223360648042372E-4
125184,6.220110777858552E-4
125440,6.201466785751375E-4
125696,6.182275447086925E-4
125952,6.175912543358604E-4
126208,6.17204690829785E-4
126464,6.168044436597777E-4
126720,6.162673598504517E-4
126976,6.156550158895004E-4
127232,6.151795085678679E-4
127488,6.146595293384567E-4
127744,6.135272061480944E-4
128000,6.124393548655103E-4
128256,6.119877939557586E-4
128512,6.116183350295981E-4
128768,6.106296903105203E-4
129024,6.099147188700799E-4
129280,6.096239410115277E-4
129536,6.09363951396822E-4
129792,6.088816022432236E-4
130048,6.083616230138124E-4
130304,6.078484856163672E-4
130560,6.07119830511995E-4
130816,6.039315368158687E-4
131072,6.016189976113822E-4
131328,6.011332275418007E-4
131584,6.001035318309274E-4
131840,5.986770098660297E-4
132096,5.982049234603801E-4
132352,5.978457272821685E-4
132608,5.972983807248935E-4
132864,5.965355164606916E-4
133120,5.941271916086821E-4
133376,5.925159401807041E-4
133632,5.919822772873612E-4
133888,5.911680992834146E-4
134144,5.891360751895317E-4
134400,5.875624538373663E-4
134656,5.87162206667359E-4
134912,5.86625122858033E-4
135168,5.859067305016097E-4
135424,5.853046492886073E-4
135680,5.844152111330357E-4
135936,5.839910175511476E-4
136192,5.835394566413958E-4
136448,5.827218577214664E-4
136704,5.817503175823034E-4
136960,5.812063919410115E-4
137216,5.805872061480943E-4
137472,5.801801171461211E-4
137728,5.798038163879946E-4
137984,5.796361915048292E-4
138240,5.795575104372209E-4
138496,5.788767481566102E-4
138752,5.787843834250701E-4
139008,5.786133376259216E-4
139264,5.779907309170215E-4
139520,5.774297006958147E-4
139776,5.770191907778586E-4
140032,5.768413031467442E-4
140288,5.764513187246858E-4
140544,5.760305460587808E-4
140800,5.750145340118392E-4
141056,5.743029834873819E-4
141312,5.738958944854086E-4
141568,5.733588106760826E-4
141824,5.730817164814622E-4
142080,5.723496404611071E-4
142336,5.7213412275418E-4
142592,5.714225722297227E-4
142848,5.711454780351023E-4
143104,5.708683838404818E-4
143360,5.706733916294527E-4
143616,5.701534124000415E-4
143872,5.696847469103749E-4
144128,5.69140821269083E-4
144384,5.685421609720636E-4
144640,5.679092915152144E-4
144896,5.678306104476062E-4
145152,5.67529569841105E-4
145408,5.669753814518642E-4
145664,5.663083028351854E-4
145920,5.658670046733825E-4
146176,5.654941248312389E-4
146432,5.653949182677329E-4
146688,5.65162295980891E-4
146944,5.646046866756673E-4
147200,5.643275924810469E-4
147456,5.622818847232319E-4
147712,5.617003290061273E-4
147968,5.610811432132101E-4
148224,5.60752735278845E-4
148480,5.602669652092637E-4
148736,5.598735598712223E-4
