cache_lines,MRC
256,0.042845301
512,0.028286501
768,0.023298100999999998
1024,0.018998701
1280,0.016442201
1536,0.014022401000000002
1792,0.012523401
2048,0.011393001
2304,0.010448701000000001
2560,0.009632901000000001
2816,0.008898501000000001
3072,0.008299901
3328,0.007804331000000001
3584,0.0073727110000000005
3840,0.006996161000000001
4096,0.006702111
4352,0.006406811
4608,0.006161041000000001
4864,0.005918951
5120,0.005702731000000001
5376,0.0054932209999999995
5632,0.005296551
5888,0.005138340999999999
6144,0.004990691
6400,0.004826251
6656,0.004669530999999999
6912,0.0045409809999999995
7168,0.004405921
7424,0.004274391000000001
7680,0.004150911
7936,0.0040308110000000005
8192,0.003921491000000001
8448,0.003800631
8704,0.003698811
8960,0.003598371
9216,0.003491311
9472,0.0034094210000000006
9728,0.003326251
9984,0.003240091
10240,0.0031573710000000004
10496,0.003086281
10752,0.002416851
11008,0.0023307210000000004
11264,0.002249151
11520,0.002179071
11776,0.002115361
12032,0.0020637410000000004
12288,0.0020125909999999998
12544,0.001958001
12800,0.0019063910000000003
13056,0.001857291
13312,0.001809531
13568,0.001770551
13824,0.0017354010000000001
14080,0.0017003210000000003
14336,0.001669401
14592,0.0016430710000000003
14848,0.001611491
15104,0.001584331
15360,0.001561911
15616,0.001531891
15872,0.001506991
16128,0.001479391
16384,0.001459231
16640,0.0014345410000000001
16896,0.0014148210000000001
17152,0.001393011
17408,0.0013723910000000001
17664,0.0013535210000000003
17920,0.001338821
18176,0.001319391
18432,0.001300481
18688,0.0012885410000000003
18944,0.001270541
19200,0.0012542210000000002
19456,0.0012427010000000001
19712,0.0012305410000000004
19968,0.0012153210000000001
20224,0.001205341
20480,0.0011928610000000004
20736,0.0011790610000000003
20992,0.0011666410000000004
21248,0.0011554710000000004
21504,0.0011443710000000004
21760,0.0011345410000000002
22016,0.0011224210000000002
22272,0.0011128410000000003
22528,0.0011039110000000004
22784,0.0010951710000000003
23040,0.0010843710000000002
23296,0.001071041
23552,0.0010622910000000004
23808,0.0010535310000000003
24064,0.0010464710000000002
24320,0.001038551
24576,0.0010307010000000002
24832,0.0010209110000000002
25088,0.0010131610000000003
25344,0.001003931
25600,9.974710000000002E-4
25856,9.923010000000001E-4
26112,9.850610000000002E-4
26368,9.77411E-4
26624,9.714210000000001E-4
26880,9.660610000000003E-4
27136,9.621810000000003E-4
27392,9.543710000000003E-4
27648,9.480310000000002E-4
27904,9.413610000000004E-4
28160,9.33601E-4
28416,9.28781E-4
28672,9.225210000000004E-4
28928,9.166110000000003E-4
29184,9.094610000000003E-4
29440,9.042310000000001E-4
29696,8.977210000000002E-4
29952,8.922410000000002E-4
30208,8.87461E-4
30464,8.812110000000002E-4
30720,8.74901E-4
30976,8.701410000000001E-4
31232,8.643310000000003E-4
31488,8.603010000000004E-4
31744,8.551710000000001E-4
32000,8.521410000000003E-4
32256,8.454410000000002E-4
32512,8.427010000000004E-4
32768,8.376410000000001E-4
33024,8.324410000000002E-4
33280,8.263110000000001E-4
33536,8.203210000000002E-4
33792,8.154910000000002E-4
34048,8.112710000000001E-4
34304,8.061910000000004E-4
34560,8.01651E-4
34816,7.964510000000001E-4
35072,7.923610000000001E-4
35328,7.902210000000002E-4
35584,7.861210000000003E-4
35840,7.805910000000002E-4
36096,7.756110000000003E-4
36352,7.70911E-4
36608,7.675910000000002E-4
36864,7.652310000000003E-4
37120,7.624010000000002E-4
37376,7.58711E-4
37632,7.559910000000001E-4
37888,7.518010000000003E-4
38144,7.47971E-4
38400,7.44911E-4
38656,7.421110000000002E-4
38912,7.381510000000003E-4
39168,7.336910000000003E-4
39424,7.318710000000003E-4
39680,7.276610000000001E-4
39936,7.237710000000002E-4
40192,7.18481E-4
40448,7.160210000000003E-4
40704,7.121110000000001E-4
40960,7.08911E-4
41216,7.063910000000002E-4
41472,7.02851E-4
41728,7.00001E-4
41984,6.974810000000002E-4
42240,6.93581E-4
42496,6.90731E-4
42752,6.860910000000002E-4
43008,6.839510000000004E-4
43264,6.803710000000004E-4
43520,6.774710000000002E-4
43776,6.741910000000002E-4
44032,6.72111E-4
44288,6.694610000000001E-4
44544,6.663610000000003E-4
44800,6.65171E-4
45056,6.622710000000003E-4
45312,6.59111E-4
45568,6.554010000000003E-4
45824,6.501710000000002E-4
46080,6.462110000000003E-4
46336,6.41721E-4
46592,6.396010000000001E-4
46848,6.35741E-4
47104,6.328810000000001E-4
47360,6.32021E-4
47616,6.287510000000003E-4
47872,6.23391E-4
48128,6.218210000000003E-4
48384,6.17921E-4
48640,6.14851E-4
48896,6.122410000000003E-4
49152,6.09381E-4
49408,6.06311E-4
49664,6.043610000000003E-4
49920,6.014310000000004E-4
50176,5.983610000000004E-4
50432,5.955510000000002E-4
50688,5.931110000000003E-4
50944,5.914610000000002E-4
51200,5.885110000000003E-4
51456,5.85491E-4
51712,5.823210000000002E-4
51968,5.807310000000001E-4
52224,5.796410000000001E-4
52480,0.001006281
52736,0.0010050809999999997
52992,0.001004061
53248,9.932209999999999E-4
53504,9.899409999999998E-4
53760,9.87051E-4
54016,9.84641E-4
54272,9.82091E-4
54528,9.782609999999998E-4
54784,9.736709999999997E-4
55040,9.71211E-4
55296,9.69821E-4
55552,9.649709999999998E-4
55808,9.603809999999997E-4
56064,9.583109999999999E-4
56320,9.56241E-4
56576,9.50921E-4
56832,9.469209999999999E-4
57088,9.438210000000001E-4
57344,9.397310000000001E-4
57600,9.365109999999997E-4
57856,9.335509999999999E-4
58112,9.309909999999999E-4
58368,9.269909999999998E-4
58624,9.230810000000001E-4
58880,9.195710000000001E-4
59136,9.16381E-4
59392,9.135609999999998E-4
59648,9.10541E-4
59904,9.06731E-4
60160,9.037909999999997E-4
60416,9.015009999999999E-4
60672,8.992509999999998E-4
60928,8.957309999999999E-4
61184,8.92781E-4
61440,8.905509999999998E-4
61696,8.879409999999997E-4
61952,8.861609999999999E-4
62208,8.84101E-4
62464,8.799009999999998E-4
62720,8.775709999999997E-4
62976,8.744309999999997E-4
63232,8.722409999999997E-4
63488,8.691009999999997E-4
63744,8.666009999999998E-4
64000,8.658109999999998E-4
64256,8.634509999999999E-4
64512,8.606809999999999E-4
64768,8.583810000000001E-4
65024,8.569509999999999E-4
65280,8.54311E-4
65536,8.526509999999998E-4
65792,8.507409999999999E-4
66048,8.496709999999998E-4
66304,8.483609999999997E-4
66560,8.469809999999997E-4
66816,8.44221E-4
67072,8.41151E-4
67328,8.39631E-4
67584,8.378909999999999E-4
67840,8.364409999999998E-4
68096,8.343209999999998E-4
68352,8.323110000000001E-4
68608,8.30061E-4
68864,8.260109999999998E-4
69120,8.234509999999998E-4
69376,8.192410000000001E-4
69632,8.149109999999998E-4
69888,8.140109999999999E-4
70144,8.122609999999999E-4
70400,8.11301E-4
70656,8.09691E-4
70912,8.07131E-4
71168,8.04061E-4
71424,8.017110000000001E-4
71680,7.990509999999998E-4
71936,7.976509999999999E-4
72192,7.962609999999999E-4
72448,7.95731E-4
72704,7.945209999999999E-4
72960,7.929309999999998E-4
73216,7.907509999999997E-4
73472,7.904309999999999E-4
73728,7.89381E-4
73984,7.882509999999998E-4
74240,7.84571E-4
74496,7.814810000000001E-4
74752,7.791409999999997E-4
75008,7.780909999999999E-4
75264,7.761510000000001E-4
75520,7.752609999999997E-4
75776,7.740309999999997E-4
76032,7.735009999999998E-4
76288,7.722609999999998E-4
76544,7.704109999999999E-4
76800,7.68711E-4
77056,7.66601E-4
77312,7.602009999999998E-4
77568,7.588309999999997E-4
77824,7.567809999999998E-4
78080,7.502209999999997E-4
78336,7.48421E-4
78592,7.45651E-4
78848,7.443009999999997E-4
79104,7.426809999999998E-4
79360,7.402109999999997E-4
79616,7.39001E-4
79872,7.323709999999999E-4
80128,7.279509999999997E-4
80384,7.25851E-4
80640,7.23951E-4
80896,7.22121E-4
81152,7.167609999999998E-4
81408,7.152909999999998E-4
81664,7.131709999999999E-4
81920,7.11621E-4
82176,7.095309999999998E-4
82432,7.07751E-4
82688,7.046309999999998E-4
