cache_lines,MRC
256,0.364733
512,0.346661
768,0.335325
1024,0.321176
1280,0.313284
1536,0.308771
1792,0.304646
2048,0.301242
2304,0.298201
2560,0.295138
2816,0.292828
3072,0.290632
3328,0.288759
3584,0.286834
3840,0.28529
4096,0.283745
4352,0.282321
4608,0.280747
4864,0.279486
5120,0.278273
5376,0.277143
5632,0.275975
5888,0.274928
6144,0.273898
6400,0.272897
6656,0.271889
6912,0.270976
7168,0.270119
7424,0.269254
7680,0.268452
7936,0.267647
8192,0.266892
8448,0.266052
8704,0.265302
8960,0.264563
9216,0.263856
9472,0.263155
9728,0.262496
9984,0.261822
10240,0.261158
10496,0.260495
10752,0.259848
11008,0.259215
11264,0.258566
11520,0.257943
11776,0.257337
12032,0.256709
12288,0.256065
12544,0.255477
12800,0.254863
13056,0.254217
13312,0.253559
13568,0.252872
13824,0.252284
14080,0.251672
14336,0.251093
14592,0.250452
14848,0.249803
15104,0.249131
15360,0.248405
15616,0.247724
15872,0.247039
16128,0.246378
16384,0.245707
16640,0.245027
16896,0.244372
17152,0.243678
17408,0.242982
17664,0.242243
17920,0.241533
18176,0.240805
18432,0.240031
18688,0.239297
18944,0.238568
19200,0.237799
19456,0.236988
19712,0.236098
19968,0.23518
20224,0.234502
20480,0.233931
20736,0.23338
20992,0.232822
21248,0.23227
21504,0.231738
21760,0.231187
22016,0.230634
22272,0.230114
22528,0.229599
22784,0.229058
23040,0.228559
23296,0.228056
23552,0.227563
23808,0.227066
24064,0.22656
24320,0.226069
24576,0.225585
24832,0.225113
25088,0.224638
25344,0.224201
25600,0.223783
25856,0.223376
26112,0.222954
26368,0.222537
26624,0.222141
26880,0.221742
27136,0.221338
27392,0.220951
27648,0.220561
27904,0.220179
28160,0.219796
28416,0.219409
28672,0.219024
28928,0.218664
29184,0.218297
29440,0.217939
29696,0.21758
29952,0.217237
30208,0.216894
30464,0.216533
30720,0.216188
30976,0.215849
31232,0.215518
31488,0.215179
31744,0.214837
32000,0.214517
32256,0.214182
32512,0.213854
32768,0.213535
33024,0.213211
33280,0.212887
33536,0.212555
33792,0.212211
34048,0.211888
34304,0.211557
34560,0.211216
34816,0.210889
35072,0.210564
35328,0.210218
35584,0.209879
35840,0.209538
36096,0.20922
36352,0.20887
36608,0.208523
36864,0.208225
37120,0.207928
37376,0.207632
37632,0.207336
37888,0.207021
38144,0.206732
38400,0.206442
38656,0.206134
38912,0.205811
39168,0.205508
39424,0.205199
39680,0.204891
39936,0.204586
40192,0.204258
40448,0.203935
40704,0.203602
40960,0.203296
41216,0.202981
41472,0.202691
41728,0.202399
41984,0.202104
42240,0.201825
42496,0.201546
42752,0.201253
43008,0.200979
43264,0.200711
43520,0.200434
43776,0.200161
44032,0.199902
44288,0.199627
44544,0.199378
44800,0.199127
45056,0.198868
45312,0.19861
45568,0.198354
45824,0.198104
46080,0.197858
46336,0.197622
46592,0.197384
46848,0.197134
47104,0.196885
47360,0.196632
47616,0.196386
47872,0.196149
48128,0.195921
48384,0.195689
48640,0.195449
48896,0.195216
49152,0.194985
49408,0.194756
49664,0.194534
49920,0.194298
50176,0.194076
50432,0.193858
50688,0.193635
50944,0.193415
51200,0.193176
51456,0.19295
51712,0.192742
51968,0.192505
52224,0.192265
52480,0.192043
52736,0.191817
52992,0.191603
53248,0.191401
53504,0.191208
53760,0.191004
54016,0.190805
54272,0.190603
54528,0.190413
54784,0.190208
55040,0.190004
55296,0.189807
55552,0.189614
55808,0.189426
56064,0.189246
56320,0.189063
56576,0.18888
56832,0.188695
57088,0.188506
57344,0.188316
57600,0.188117
57856,0.187925
58112,0.187723
58368,0.187534
58624,0.187309
58880,0.187067
59136,0.186851
59392,0.18666
59648,0.186483
59904,0.186303
60160,0.186131
60416,0.185966
60672,0.185794
60928,0.185617
61184,0.185457
61440,0.185288
61696,0.185117
61952,0.18495
62208,0.184783
62464,0.184623
62720,0.184473
62976,0.184325
63232,0.184168
63488,0.184008
63744,0.183849
64000,0.18369
64256,0.183527
64512,0.183365
64768,0.183213
65024,0.18307
65280,0.182925
65536,0.182771
65792,0.182622
66048,0.182475
66304,0.182331
66560,0.182189
66816,0.182047
67072,0.181909
67328,0.181768
67584,0.181629
67840,0.181484
68096,0.181344
68352,0.181208
68608,0.181067
68864,0.18093
69120,0.180789
69376,0.180655
69632,0.180515
69888,0.180367
70144,0.180233
70400,0.180095
70656,0.179957
70912,0.179824
71168,0.179691
71424,0.179556
71680,0.179421
71936,0.179284
72192,0.179145
72448,0.179005
72704,0.178873
72960,0.178739
73216,0.178607
73472,0.178478
73728,0.178348
73984,0.178223
74240,0.178093
74496,0.177966
74752,0.177845
75008,0.177717
75264,0.177586
75520,0.177469
75776,0.177342
76032,0.177225
76288,0.177109
76544,0.176984
76800,0.176865
77056,0.176742
77312,0.176623
77568,0.176502
77824,0.176384
78080,0.176264
78336,0.176148
78592,0.176035
78848,0.175922
79104,0.175808
79360,0.175693
79616,0.175584
79872,0.175472
80128,0.175356
80384,0.175245
80640,0.175131
80896,0.175017
81152,0.174912
81408,0.174805
81664,0.174699
81920,0.174599
82176,0.174501
82432,0.174398
82688,0.174293
82944,0.174187
83200,0.17408
83456,0.173975
83712,0.173868
83968,0.173763
84224,0.173659
84480,0.173556
84736,0.17345
84992,0.173342
85248,0.173237
85504,0.17313
85760,0.173033
86016,0.172933
86272,0.17283
86528,0.172732
86784,0.172626
87040,0.17253
87296,0.17243
87552,0.172337
87808,0.172238
88064,0.172145
88320,0.172053
88576,0.171957
88832,0.171861
89088,0.171763
89344,0.171663
89600,0.171567
89856,0.171474
90112,0.171384
90368,0.17129
90624,0.171198
90880,0.171116
91136,0.171034
91392,0.170949
91648,0.170856
91904,0.170775
92160,0.17069
92416,0.170606
92672,0.17052
92928,0.170438
93184,0.170357
93440,0.170269
93696,0.170186
93952,0.170098
94208,0.170012
94464,0.16993
94720,0.169842
94976,0.169755
95232,0.16967
95488,0.169586
95744,0.169501
96000,0.169419
96256,0.169337
96512,0.169253
96768,0.169174
97024,0.169095
97280,0.169013
97536,0.168928
97792,0.168844
98048,0.168758
98304,0.16867
98560,0.168586
98816,0.168509
99072,0.168427
99328,0.168348
99584,0.168264
99840,0.168183
100096,0.168104
100352,0.168026
100608,0.167952
100864,0.167876
101120,0.167799
101376,0.167717
101632,0.167635
101888,0.16755
102144,0.167475
102400,0.167392
102656,0.167308
102912,0.167228
103168,0.167149
103424,0.167064
103680,0.166987
103936,0.166907
104192,0.166827
104448,0.166744
104704,0.16666
104960,0.16657
105216,0.166481
105472,0.166403
105728,0.166328
105984,0.166251
106240,0.166176
106496,0.166107
106752,0.166035
107008,0.165964
107264,0.165893
107520,0.165823
107776,0.165755
108032,0.165685
108288,0.165613
108544,0.165539
108800,0.165472
109056,0.165402
109312,0.165332
109568,0.165265
109824,0.165195
110080,0.165126
110336,0.165056
110592,0.164988
110848,0.16492
111104,0.16485
111360,0.164782
111616,0.164718
111872,0.164654
112128,0.164591
112384,0.164529
112640,0.164466
112896,0.164403
113152,0.164336
113408,0.164272
113664,0.16421
113920,0.164148
114176,0.164086
114432,0.164023
114688,0.163961
114944,0.163899
115200,0.163835
115456,0.163773
115712,0.163712
115968,0.163649
116224,0.163596
116480,0.163538
116736,0.163477
116992,0.163414
117248,0.163353
117504,0.163296
117760,0.16324
118016,0.163182
118272,0.163124
118528,0.163066
118784,0.163011
119040,0.162957
119296,0.162901
119552,0.162844
119808,0.162789
120064,0.162733
120320,0.162674
120576,0.16262
120832,0.162565
121088,0.16251
121344,0.162457
121600,0.162407
121856,0.162352
122112,0.162294
122368,0.162232
122624,0.162168
122880,0.162102
123136,0.162036
123392,0.161966
123648,0.161891
123904,0.161811
124160,0.161722
124416,0.161623
124672,0.161516
124928,0.161398
125184,0.161252
125440,0.161102
125696,0.160944
125952,0.160775
126208,0.160588
126464,0.16039
126720,0.160179
126976,0.159959
127232,0.159736
127488,0.159501
127744,0.159263
128000,0.159023
128256,0.158776
128512,0.158519
128768,0.158279
129024,0.158025
129280,0.157761
129536,0.157503
129792,0.157234
130048,0.156967
130304,0.156697
130560,0.156429
