cache_lines,MRC
256,0.269759
512,0.2518762263909444
768,0.23607923275068998
1024,0.22867857641694336
1280,0.2227594247030119
1536,0.21779990344386227
1792,0.21381288782448704
2048,0.21077520251189952
2304,0.20788515265389387
2560,0.20541655051797927
2816,0.2034080216591337
3072,0.20140292618295272
3328,0.1995446078156874
3584,0.19793005961761534
3840,0.19644340492380308
4096,0.19501683442662296
4352,0.19368983202671897
4608,0.19252763199472023
4864,0.19134826504939806
5120,0.19028906649734012
5376,0.1892753602655894
5632,0.18827452921883125
5888,0.18735953273869047
6144,0.18637930198792052
6400,0.18549949768009277
6656,0.1846746274949002
6912,0.1838437488900444
7168,0.18307467117315307
7424,0.18230645180192795
7680,0.1815305073197072
7936,0.18079404673813046
8192,0.18010393682252712
8448,0.17938550149993998
8704,0.17868938316467342
8960,0.17797953129874805
9216,0.17731259671613137
9472,0.1766284952201912
9728,0.1759229350825967
9984,0.1751950579576817
10240,0.17453499014039442
10496,0.17386376382944685
10752,0.17320798774049034
11008,0.1725273196272149
11264,0.17180630926762927
11520,0.17108959063637455
11776,0.17039347230110796
12032,0.16971108749650016
12288,0.16904672795088196
12544,0.16836090976360946
12800,0.16765363293468263
13056,0.16693004753809848
13312,0.16620302875884962
13568,0.16544339284428622
13824,0.16470521557137713
14080,0.16399107197712093
14336,0.1632563280868765
14592,0.1624649333826647
14848,0.1616357714691412
15104,0.16095166997320107
15360,0.16036456153753853
15616,0.15978946994120236
15872,0.15922124511019561
16128,0.15866160373585053
16384,0.15810110401583938
16640,0.1575577712091516
16896,0.15701958847646091
17152,0.1564891308547658
17408,0.15597755683772646
17664,0.1554419491420343
17920,0.15493810023599053
18176,0.15441965945362185
18432,0.15389006017759288
18688,0.15339651141954322
18944,0.15288493740250392
19200,0.15242486412543496
19456,0.15197423265069396
19712,0.15154420147194114
19968,0.15111932036718528
20224,0.1506910058797648
20480,0.15023694102235913
20736,0.14982236006559738
20992,0.1493768786648534
21248,0.1489459891404344
21504,0.14851509961601536
21760,0.14809365189392423
22016,0.1476722041718331
22272,0.14726706501739928
22528,0.1468636425542978
22784,0.1464619367825287
23040,0.14606709777608895
23296,0.14567483380664775
23552,0.14528771991120357
23808,0.14491691458341663
24064,0.1445255089596416
24320,0.14413324499020036
24576,0.14374098102075916
24832,0.1433435669773209
25088,0.14295816977320902
25344,0.14257105587776486
25600,0.14218565867365307
25856,0.14178738628454862
26112,0.14138653885844565
26368,0.141002
26624,0.1406584970760234
26880,0.140299828460039
27136,0.13993433528265103
27392,0.1395711169590643
27648,0.13921396491228066
27904,0.13884468031189084
28160,0.13851634307992203
28416,0.13819483040935673
28672,0.13789227485380115
28928,0.13760033528265106
29184,0.13728109746588693
29440,0.13698612475633526
29696,0.1366539961013645
29952,0.1363484074074074
30208,0.13601552046783624
30464,0.1356803586744639
30720,0.13535429629629628
30976,0.1350236842105263
