cache_lines,MRC
256,0.55293
512,0.524388
768,0.511161
1024,0.502119
1280,0.495317
1536,0.489803
1792,0.485328
2048,0.481495
2304,0.478143
2560,0.475261
2816,0.472659
3072,0.470155
3328,0.467999
3584,0.465987
3840,0.46401
4096,0.46222
4352,0.460585
4608,0.458927
4864,0.457376
5120,0.455919
5376,0.454436
5632,0.453004
5888,0.451632
6144,0.450347
6400,0.448986
6656,0.447671
6912,0.446283
7168,0.444908
7424,0.443764
7680,0.442642
7936,0.441604
8192,0.440528
8448,0.43953
8704,0.438556
8960,0.437536
9216,0.436566
9472,0.435696
9728,0.434848
9984,0.434005
10240,0.433121
10496,0.432273
10752,0.431422
11008,0.430599
11264,0.429799
11520,0.429019
11776,0.428241
12032,0.427481
12288,0.426712
12544,0.425936
12800,0.425135
13056,0.424321
13312,0.423497
13568,0.422701
13824,0.421954
14080,0.421203
14336,0.420438
14592,0.419704
14848,0.418951
15104,0.418223
15360,0.417487
15616,0.416748
15872,0.416058
16128,0.415373
16384,0.414663
16640,0.413973
16896,0.413267
17152,0.412587
17408,0.411962
17664,0.411318
17920,0.410649
18176,0.409991
18432,0.409373
18688,0.408751
18944,0.408147
19200,0.407497
19456,0.40685
19712,0.406237
19968,0.40556
20224,0.404788
20480,0.404065
20736,0.403384
20992,0.402725
21248,0.402045
21504,0.401427
21760,0.40083
22016,0.400202
22272,0.399634
22528,0.399019
22784,0.398385
23040,0.397779
23296,0.3972
23552,0.396654
23808,0.396103
24064,0.395544
24320,0.394975
24576,0.394436
24832,0.393877
25088,0.393351
25344,0.392817
25600,0.392298
25856,0.391773
26112,0.391247
26368,0.390744
26624,0.390276
26880,0.389758
27136,0.389246
27392,0.388738
27648,0.38825
27904,0.387768
28160,0.387306
28416,0.386822
28672,0.386349
28928,0.385877
29184,0.385416
29440,0.384931
29696,0.384442
29952,0.383972
30208,0.383505
30464,0.383037
30720,0.382605
30976,0.382184
31232,0.381726
31488,0.381293
31744,0.380851
32000,0.38043
32256,0.379998
32512,0.379572
32768,0.379162
33024,0.378752
33280,0.378359
33536,0.377974
33792,0.377546
34048,0.377123
34304,0.376729
34560,0.376341
34816,0.375931
35072,0.375529
35328,0.375131
35584,0.374746
35840,0.374367
36096,0.373997
36352,0.373608
36608,0.373214
36864,0.372834
37120,0.372463
37376,0.372084
37632,0.371721
37888,0.371344
38144,0.370973
38400,0.370611
38656,0.370281
38912,0.369926
39168,0.369587
39424,0.369242
39680,0.368885
39936,0.368547
40192,0.368181
40448,0.367847
40704,0.367497
40960,0.367196
41216,0.366876
41472,0.366522
41728,0.366196
41984,0.365857
42240,0.365511
42496,0.365182
42752,0.364839
43008,0.364501
43264,0.364178
43520,0.36386
43776,0.363536
44032,0.363226
44288,0.362932
44544,0.362621
44800,0.362308
45056,0.362021
45312,0.361725
45568,0.361417
45824,0.361141
46080,0.360842
46336,0.360543
46592,0.360248
46848,0.359944
47104,0.359667
47360,0.359391
47616,0.359127
47872,0.358842
48128,0.358575
48384,0.358294
48640,0.358012
48896,0.357749
49152,0.357477
49408,0.357226
49664,0.356973
49920,0.35672
50176,0.356479
50432,0.356207
50688,0.35592
50944,0.355648
51200,0.355357
51456,0.355038
51712,0.35464
51968,0.354201
52224,0.353659
52480,0.353091
52736,0.352479
52992,0.351829
53248,0.35121
53504,0.350506
53760,0.349801
54016,0.349041
54272,0.348282
54528,0.347589
54784,0.346928
55040,0.346235
55296,0.34556
55552,0.34486
55808,0.344156
56064,0.343465
56320,0.34279
56576,0.342101
56832,0.341445
57088,0.34072
57344,0.340032
57600,0.339365
57856,0.338661
58112,0.337941
58368,0.337272
58624,0.336645
58880,0.336009
59136,0.335424
59392,0.334832
59648,0.334256
59904,0.33368
60160,0.333059
60416,0.332468
60672,0.331891
60928,0.331345
61184,0.330779
61440,0.330262
61696,0.329735
61952,0.32923
62208,0.328745
62464,0.328228
62720,0.327744
62976,0.327274
63232,0.326788
63488,0.326346
63744,0.325885
64000,0.325449
64256,0.325059
64512,0.324684
64768,0.324271
65024,0.323897
65280,0.323521
65536,0.323139
65792,0.322775
66048,0.322435
66304,0.322083
66560,0.321758
66816,0.321428
67072,0.321129
67328,0.32082
67584,0.320512
67840,0.320219
68096,0.31991
68352,0.319579
68608,0.319262
68864,0.318976
69120,0.318695
69376,0.318429
69632,0.318173
69888,0.317908
70144,0.317623
70400,0.317363
70656,0.317119
70912,0.316895
71168,0.316625
71424,0.316364
71680,0.31613
71936,0.315887
72192,0.315635
72448,0.315391
72704,0.315159
72960,0.314901
73216,0.314676
73472,0.314438
73728,0.3142
73984,0.313968
74240,0.313729
74496,0.313493
74752,0.313251
75008,0.313036
75264,0.312806
75520,0.312568
75776,0.312345
76032,0.312146
76288,0.31194
76544,0.31175
76800,0.31154
77056,0.311326
77312,0.311128
77568,0.310929
77824,0.310732
78080,0.310508
78336,0.31033
78592,0.310142
78848,0.30996
79104,0.30978
79360,0.309616
79616,0.309439
79872,0.30928
80128,0.309101
80384,0.308927
80640,0.308745
80896,0.30857
81152,0.308388
81408,0.308216
81664,0.30806
81920,0.307882
82176,0.307718
82432,0.307564
82688,0.30738
82944,0.307223
83200,0.30705
83456,0.306882
83712,0.306731
83968,0.306564
84224,0.306395
84480,0.306244
84736,0.306098
84992,0.305927
85248,0.305778
85504,0.305622
85760,0.305459
86016,0.305292
86272,0.305156
86528,0.305004
86784,0.304851
87040,0.304683
87296,0.304533
87552,0.304365
87808,0.304216
88064,0.30406
88320,0.30392
88576,0.303768
88832,0.303614
89088,0.303475
89344,0.303337
89600,0.303186
89856,0.303054
90112,0.302916
90368,0.302783
90624,0.302636
90880,0.302487
91136,0.302346
91392,0.302202
91648,0.302058
91904,0.301909
92160,0.301751
92416,0.301614
92672,0.301477
92928,0.301326
93184,0.301151
93440,0.300988
93696,0.30079
93952,0.300595
94208,0.300396
94464,0.300189
94720,0.299983
94976,0.299757
95232,0.299551
95488,0.299326
95744,0.299104
96000,0.298882
96256,0.298637
96512,0.298368
96768,0.29812
97024,0.297869
97280,0.297613
97536,0.297362
97792,0.297116
98048,0.296855
98304,0.296587
98560,0.296334
98816,0.296082
99072,0.29583
99328,0.295575
99584,0.295306
99840,0.295059
100096,0.294812
100352,0.294539
100608,0.294275
100864,0.29403
101120,0.293782
101376,0.293509
101632,0.293241
101888,0.292996
102144,0.292746
102400,0.292486
102656,0.292221
102912,0.291957
103168,0.291689
103424,0.291435
103680,0.291179
103936,0.290941
104192,0.290705
104448,0.29046
104704,0.290215
104960,0.289969
105216,0.289726
105472,0.289471
105728,0.289215
105984,0.288972
106240,0.288743
106496,0.288522
106752,0.288316
107008,0.288104
107264,0.287861
107520,0.287623
107776,0.287407
108032,0.287206
108288,0.287009
108544,0.286809
108800,0.286586
109056,0.286375
109312,0.286172
109568,0.285977
109824,0.285777
110080,0.285588
110336,0.285415
110592,0.285224
110848,0.285027
111104,0.284848
111360,0.284681
111616,0.284508
111872,0.284332
112128,0.28415
112384,0.283962
112640,0.28378
112896,0.283608
113152,0.283437
113408,0.283275
113664,0.283119
113920,0.282966
114176,0.282805
114432,0.282637
114688,0.28248
114944,0.282334
115200,0.282158
115456,0.281993
115712,0.28185
115968,0.2817
116224,0.281545
116480,0.281386
116736,0.281231
116992,0.281089
117248,0.28095
117504,0.280817
117760,0.280665
118016,0.280516
118272,0.280364
118528,0.280216
118784,0.280074
119040,0.27994
119296,0.279812
119552,0.279677
119808,0.279543
120064,0.279405
120320,0.279283
120576,0.279157
120832,0.279034
121088,0.278914
121344,0.278785
121600,0.278651
121856,0.278534
122112,0.278409
122368,0.278277
122624,0.278165
122880,0.278052
123136,0.277925
123392,0.277797
123648,0.277668
123904,0.277542
124160,0.277424
124416,0.277312
124672,0.277207
124928,0.277085
125184,0.276968
125440,0.276851
125696,0.276745
125952,0.27665
126208,0.276547
126464,0.276437
126720,0.276334
126976,0.27623
127232,0.276118
127488,0.276012
127744,0.275917
128000,0.275808
128256,0.275697
128512,0.27559
128768,0.275481
129024,0.275374
129280,0.275272
129536,0.275173
129792,0.275082
130048,0.274984
130304,0.274886
130560,0.274774
130816,0.27467
131072,0.27457
131328,0.274464
131584,0.274347
131840,0.274231
