cache_lines,MRC
256,0.399447
512,0.38098
768,0.366245
1024,0.353592
1280,0.346847
1536,0.341331
1792,0.33696
2048,0.333359
2304,0.329859
2560,0.327024
2816,0.324579
3072,0.322242
3328,0.320377
3584,0.318576
3840,0.31696
4096,0.315189
4352,0.313751
4608,0.312376
4864,0.311008
5120,0.30975
5376,0.30856
5632,0.307479
5888,0.30632
6144,0.305312
6400,0.304298
6656,0.303298
6912,0.302374
7168,0.301479
7424,0.300606
7680,0.299689
7936,0.29884
8192,0.298038
8448,0.297223
8704,0.296463
8960,0.295705
9216,0.294938
9472,0.294232
9728,0.293534
9984,0.292832
10240,0.292114
10496,0.291407
10752,0.290721
11008,0.290007
11264,0.289352
11520,0.288682
11776,0.287942
12032,0.287219
12288,0.286485
12544,0.285805
12800,0.285141
13056,0.284465
13312,0.28377
13568,0.283021
13824,0.282241
14080,0.281487
14336,0.280756
14592,0.280009
14848,0.279316
15104,0.278584
15360,0.277844
15616,0.277099
15872,0.276292
16128,0.275505
16384,0.274715
16640,0.273932
16896,0.273146
17152,0.272352
17408,0.271513
17664,0.270655
17920,0.269719
18176,0.268898
18432,0.268252
18688,0.267654
18944,0.267022
19200,0.266435
19456,0.265848
19712,0.26526
19968,0.264689
20224,0.264143
20480,0.263551
20736,0.262993
20992,0.262456
21248,0.261921
21504,0.261384
21760,0.260845
22016,0.260307
22272,0.259794
22528,0.259269
22784,0.258748
23040,0.258268
23296,0.257833
23552,0.257381
23808,0.256957
24064,0.256522
24320,0.256092
24576,0.255644
24832,0.255213
25088,0.254783
25344,0.254369
25600,0.253949
25856,0.253533
26112,0.253125
26368,0.252719
26624,0.252313
26880,0.251929
27136,0.251538
27392,0.25115
27648,0.250759
27904,0.250376
28160,0.249992
28416,0.24961
28672,0.249232
28928,0.248857
29184,0.248481
29440,0.248103
29696,0.247731
29952,0.247363
30208,0.246988
30464,0.246614
30720,0.246234
30976,0.245859
31232,0.245476
31488,0.245105
31744,0.244728
32000,0.244351
