cache_lines,MRC
256,0.269759
512,0.25402664579974926
768,0.24863198195414654
1024,0.23675488093319008
1280,0.22620578586781304
1536,0.22096390997223714
1792,0.2171864921637113
2048,0.21346096460236433
2304,0.21042058048988
2560,0.20811915193444386
2816,0.2063510398083468
3072,0.20394198703653948
3328,0.20217483584094575
3584,0.20045477024001435
3840,0.19900953076303063
4096,0.1978006801898621
4352,0.19634102675532866
4608,0.19514562920920653
4864,0.19392909119201146
5120,0.19280191971162458
5376,0.19156135843184668
5632,0.19059754513702315
5888,0.18960490392710017
6144,0.18861226271717715
6400,0.18770898804406233
6656,0.18677208080333157
6912,0.18592934475192552
7168,0.18508276497850618
7424,0.1843005675488089
7680,0.18354239338169442
7936,0.18272271966236792
8192,0.18199433434085616
8448,0.18127075367186102
8704,0.18058368836199176
8960,0.1798677951370231
9216,0.1792249326303063
9472,0.17857246081855635
9728,0.1779651527404621
9984,0.17734823535733477
10240,0.17667846679652519
10496,0.17607884616245745
10752,0.17546673343184668
11008,0.17489497978237506
11264,0.17431073403636038
11520,0.17376588644098157
11776,0.17322103884560275
12032,0.17269348799928355
12288,0.1721265390023285
12544,0.17160475373902923
12800,0.17107912475371667
13056,0.17056887065645712
13312,0.17004516353215116
13568,0.16952049547734194
13824,0.16901504603259898
14080,0.168509596587856
14336,0.16800030342109978
14592,0.1674506511732044
14848,0.1669711468520509
15104,0.16646761926831452
15360,0.16594775586602184
15616,0.1653788850080602
15872,0.16481289694160844
16128,0.16424114329213685
16384,0.16375106873544687
16640,0.16323600998567078
16896,0.16274016984596096
17152,0.16222126737417158
17408,0.16169371652785242
17664,0.16111331450385097
17920,0.16052426410531973
18176,0.1598890890426294
18432,0.15931349167114456
18688,0.15872636313361993
18944,0.15815653134515495
19200,0.15758477769568335
19456,0.1570120631157084
19712,0.15644703597976
19968,0.15586855581676518
20224,0.1552554821556511
20480,0.1546299163979939
20736,0.15398224923876053
20992,0.1533662927861365
21248,0.15271958655740642
21504,0.15205558357961668
21760,0.15138677594931044
22016,0.150705476222461
22272,0.15003762952265806
22528,0.14936593910084184
22784,0.14866830355543614
23040,0.14787937961221564
23296,0.147050096587856
23552,0.14626982101916533
23808,0.14569998923070032
24064,0.14521087560451368
24320,0.14474098058839335
24576,0.1442451404486835
24832,0.1437800500850797
25088,0.14333321740103888
25344,0.14288158006448146
25600,0.14237420875873186
25856,0.14190719653412143
26112,0.1414459498925309
26368,0.141002
26624,0.14054992646847622
26880,0.14011304868591123
27136,0.1396970650581646
27392,0.13929057877351717
27648,0.13888314275455982
27904,0.13845196337785437
28160,0.13804737656182678
28416,0.13762949346546027
28672,0.13723345425822203
28928,0.13684881186270287
29184,0.13643947637512566
29440,0.1360681302599454
29696,0.13572907511130258
29952,0.13540616544592848
30208,0.13506141189142612
30464,0.1347223567427833
30720,0.13439849734309925
30976,0.13408223581789458
31232,0.13377357216716934
