cache_lines,MRC
256,0.3507725
512,0.3299385
768,0.3115345
1024,0.30291250000000003
1280,0.2960165
1536,0.2902385
1792,0.2855935
2048,0.2820545
2304,0.27868750000000003
2560,0.2758115
2816,0.27347150000000003
3072,0.27113550000000003
3328,0.2689705
3584,0.26708950000000004
3840,0.2653575
4096,0.2636955
4352,0.26214950000000004
4608,0.2607955
4864,0.2594215
5120,0.2581875
5376,0.2570065
5632,0.2558405
5888,0.2547745
6144,0.25363250000000004
6400,0.2526075
6656,0.2516465
6912,0.2506785
7168,0.24978250000000002
7424,0.24888750000000004
7680,0.24798350000000002
7936,0.2471255
8192,0.24632150000000003
8448,0.2454845
8704,0.2446735
8960,0.24384650000000002
9216,0.2430695
9472,0.2422725
9728,0.2414505
9984,0.2406025
10240,0.23983350000000003
10496,0.23905150000000003
10752,0.23828749999999999
11008,0.2374945
11264,0.2366545
11520,0.23581950000000002
11776,0.2350085
12032,0.23421350000000002
12288,0.23343950000000002
12544,0.23264050000000003
12800,0.23181650000000004
13056,0.2309735
13312,0.2301265
13568,0.2292415
13824,0.22838150000000002
14080,0.22754950000000002
14336,0.2266935
14592,0.2257715
14848,0.2248055
15104,0.2240085
15360,0.22332450000000004
15616,0.22265450000000003
15872,0.22199250000000004
16128,0.2213405
16384,0.22068750000000004
16640,0.2200545
16896,0.2194275
17152,0.2188095
17408,0.2182135
17664,0.2175895
17920,0.2170025
18176,0.2163985
18432,0.21578150000000001
18688,0.21520650000000002
18944,0.21461050000000004
19200,0.2140745
19456,0.2135495
19712,0.21304850000000003
19968,0.2125535
20224,0.21205450000000003
20480,0.21152550000000003
20736,0.21104250000000002
20992,0.21052350000000003
21248,0.21002150000000003
21504,0.20951950000000003
21760,0.2090285
22016,0.2085375
22272,0.20806550000000001
22528,0.2075955
22784,0.20712750000000002
23040,0.2066675
23296,0.20621050000000002
23552,0.20575950000000004
23808,0.2053275
24064,0.20487150000000004
24320,0.2044145
24576,0.2039575
24832,0.20349450000000002
25088,0.2030455
25344,0.2025945
25600,0.20214550000000003
25856,0.2016815
26112,0.20121450000000002
26368,0.20076650000000001
26624,0.20031350000000003
26880,0.19984050000000003
27136,0.1993585
27392,0.1988795
27648,0.1984085
27904,0.19792150000000003
28160,0.1974885
28416,0.19706450000000003
28672,0.1966655
28928,0.19628050000000002
29184,0.19585950000000002
29440,0.1954705
29696,0.1950325
29952,0.1946295
30208,0.1941905
30464,0.1937485
30720,0.1933185
30976,0.1928825
31232,0.1924675
31488,0.1920285
31744,0.1916135
32000,0.19121749999999998
32256,0.1908015
32512,0.19041050000000004
32768,0.1900265
33024,0.18964150000000002
33280,0.1892665
33536,0.18888150000000004
33792,0.1884945
34048,0.18810750000000004
34304,0.1877415
34560,0.1873665
34816,0.1869765
35072,0.18658249999999998
35328,0.18620950000000003
35584,0.1858495
35840,0.18549150000000003
36096,0.18514049999999999
36352,0.1847815
36608,0.18443150000000003
36864,0.1840615
37120,0.1837165
37376,0.18336950000000002
37632,0.1830195
