cache_lines,MRC
256,0.49497
512,0.446835
768,0.384528
1024,0.374878
1280,0.366794
1536,0.361839
1792,0.359468
2048,0.355916
2304,0.354927
2560,0.346718
2816,0.346086
3072,0.345298
3328,0.344743
3584,0.344097
3840,0.343583
4096,0.342978
4352,0.342431
4608,0.340494
4864,0.339903
5120,0.339346
5376,0.338719
5632,0.338185
5888,0.337547
6144,0.337033
6400,0.336361
6656,0.335868
6912,0.335218
7168,0.334704
7424,0.334132
7680,0.333646
7936,0.333255
8192,0.332985
8448,0.332548
8704,0.330792
8960,0.319698
9216,0.319057
9472,0.318992
9728,0.318896
9984,0.31881
10240,0.318719
10496,0.318527
10752,0.318439
11008,0.318287
11264,0.318233
11520,0.318113
11776,0.318039
12032,0.317953
12288,0.317851
12544,0.317802
12800,0.317685
13056,0.317637
13312,0.317529
13568,0.317457
13824,0.317377
14080,0.317271
14336,0.317192
14592,0.317081
14848,0.317026
15104,0.316918
15360,0.31685
15616,0.31677
15872,0.316676
16128,0.316615
16384,0.316504
16640,0.316278
16896,0.314002
17152,0.313158
17408,0.31307
17664,0.31299
17920,0.312935
18176,0.31283
18432,0.31278
18688,0.312683
18944,0.312622
19200,0.312549
19456,0.312461
19712,0.312407
19968,0.312302
20224,0.312251
20480,0.312164
20736,0.312096
20992,0.312027
21248,0.311929
21504,0.311876
21760,0.311782
22016,0.311728
22272,0.31152
22528,0.310218
22784,0.31007
23040,0.309968
23296,0.309902
23552,0.3098
23808,0.309723
24064,0.309641
24320,0.309539
24576,0.30946
24832,0.309296
25088,0.309218
25344,0.309118
25600,0.309033
25856,0.308855
26112,0.307326
26368,0.306465
26624,0.3053
26880,0.305206
27136,0.305117
27392,0.304993
27648,0.304886
27904,0.304759
28160,0.304673
28416,0.304576
28672,0.304467
28928,0.304387
29184,0.304266
29440,0.304173
29696,0.304078
29952,0.30397
30208,0.303889
30464,0.303781
30720,0.303697
30976,0.303588
31232,0.303486
31488,0.3034
31744,0.303285
32000,0.303192
32256,0.303089
32512,0.302973
32768,0.30288
33024,0.302765
33280,0.302679
33536,0.302573
33792,0.302469
34048,0.302379
34304,0.302269
34560,0.302189
34816,0.302088
35072,0.301977
35328,0.301885
35584,0.301773
35840,0.30169
36096,0.301586
36352,0.301495
36608,0.301404
36864,0.301288
37120,0.301198
37376,0.301095
37632,0.300993
37888,0.300896
38144,0.300783
38400,0.300697
38656,0.300587
38912,0.300485
39168,0.300393
39424,0.300278
39680,0.300191
39936,0.300084
40192,0.299976
40448,0.299869
40704,0.299753
40960,0.299665
41216,0.299555
41472,0.299456
41728,0.29937
41984,0.299261
42240,0.299173
42496,0.299072
42752,0.298971
43008,0.29877
43264,0.29848
43520,0.298371
43776,0.298261
44032,0.298153
44288,0.298058
44544,0.297943
44800,0.297849
45056,0.297742
45312,0.297632
45568,0.297538
45824,0.297428
46080,0.297323
46336,0.297221
46592,0.297111
46848,0.297009
47104,0.296884
47360,0.296778
47616,0.296679
47872,0.296571
48128,0.296479
48384,0.296368
48640,0.29627
48896,0.29617
49152,0.29606
49408,0.295958
49664,0.295847
49920,0.295604
50176,0.295288
50432,0.29515
50688,0.294906
50944,0.294566
51200,0.294418
51456,0.294305
51712,0.294183
51968,0.294067
52224,0.293952
52480,0.293821
52736,0.2937
52992,0.293565
53248,0.293429
53504,0.293312
53760,0.293184
54016,0.293072
54272,0.292949
54528,0.292829
54784,0.292717
55040,0.292602
55296,0.292499
55552,0.292395
55808,0.292285
56064,0.292181
56320,0.292077
56576,0.291977
56832,0.291885
57088,0.291792
57344,0.291708
57600,0.29162
57856,0.291536
58112,0.291453
58368,0.291363
58624,0.291046
58880,0.289259
59136,0.287579
59392,0.286483
59648,0.285242
59904,0.282812
60160,0.281914
60416,0.281489
60672,0.281256
60928,0.281072
61184,0.280997
61440,0.280936
61696,0.280881
61952,0.280833
62208,0.280785
62464,0.280735
62720,0.280687
62976,0.280532
63232,0.278945
63488,0.273599
63744,0.269084
64000,0.268658
64256,0.268596
64512,0.268529
64768,0.268457
65024,0.268381
65280,0.268301
65536,0.26822
65792,0.268142
66048,0.268049
66304,0.267961
66560,0.267881
66816,0.267793
67072,0.267707
67328,0.267626
67584,0.267547
67840,0.267463
68096,0.267377
68352,0.267296
68608,0.267219
68864,0.267139
69120,0.267057
69376,0.266979
69632,0.266893
69888,0.266817
70144,0.266747
70400,0.266671
70656,0.2666
70912,0.26653
71168,0.266454
71424,0.266382
71680,0.266312
71936,0.266242
72192,0.266163
72448,0.266079
72704,0.265994
72960,0.265908
73216,0.265817
73472,0.265726
73728,0.265635
73984,0.265546
74240,0.265453
74496,0.26536
74752,0.265266
75008,0.265176
75264,0.265084
75520,0.26499
75776,0.264896
76032,0.264807
76288,0.264719
76544,0.264623
76800,0.264535
77056,0.264443
77312,0.264355
77568,0.264262
77824,0.264169
78080,0.264074
78336,0.263983
78592,0.263876
78848,0.263782
79104,0.263688
79360,0.263592
79616,0.263496
79872,0.263398
80128,0.263303
80384,0.263211
80640,0.263121
80896,0.263043
81152,0.262974
81408,0.262911
81664,0.262853
81920,0.262794
82176,0.262733
82432,0.26268
82688,0.26262
82944,0.262559
83200,0.262498
83456,0.262438
83712,0.262381
83968,0.262323
84224,0.262267
84480,0.262212
84736,0.26215
84992,0.262093
85248,0.262037
85504,0.261981
85760,0.261922
86016,0.26186
86272,0.261803
86528,0.261745
86784,0.261686
87040,0.26162
87296,0.261539
87552,0.261455
87808,0.261373
88064,0.261287
88320,0.261199
88576,0.261113
88832,0.261027
89088,0.260943
89344,0.260857
89600,0.260773
89856,0.260686
90112,0.260598
90368,0.260515
90624,0.260429
90880,0.260343
91136,0.260254
91392,0.260171
91648,0.260083
91904,0.259994
92160,0.259905
92416,0.259818
92672,0.259731
92928,0.259644
93184,0.259558
93440,0.259472
93696,0.25939
93952,0.259305
94208,0.259218
94464,0.25913
94720,0.259042
94976,0.258949
95232,0.258861
95488,0.258769
95744,0.258677
96000,0.258592
96256,0.258504
96512,0.25842
96768,0.258333
97024,0.258244
97280,0.258161
97536,0.258066
97792,0.257979
98048,0.257893
98304,0.257799
98560,0.257708
98816,0.257618
99072,0.257526
99328,0.257434
99584,0.257343
99840,0.257252
100096,0.257153
100352,0.257038
100608,0.256911
100864,0.256784
101120,0.256658
101376,0.256529
101632,0.256391
101888,0.256241
102144,0.256076
102400,0.255912
102656,0.255759
102912,0.255608
103168,0.255453
103424,0.255297
103680,0.255138
103936,0.254981
104192,0.254828
104448,0.25468
104704,0.254529
104960,0.254405
105216,0.254283
105472,0.254157
105728,0.254038
105984,0.253918
106240,0.253793
106496,0.253676
106752,0.253554
107008,0.25344
107264,0.253322
107520,0.253194
107776,0.25308
108032,0.252964
108288,0.252852
108544,0.252735
108800,0.252613
109056,0.252496
109312,0.252321
109568,0.251653
109824,0.250803
110080,0.250182
110336,0.249816
110592,0.249596
110848,0.249326
111104,0.249096
111360,0.248905
111616,0.248768
111872,0.24865
112128,0.248537
112384,0.248415
112640,0.248299
112896,0.248189
113152,0.248077
113408,0.247955
113664,0.247835
113920,0.247714
114176,0.247596
114432,0.247479
114688,0.247358
114944,0.247237
115200,0.247128
115456,0.247012
115712,0.246896
115968,0.246787
116224,0.246666
116480,0.246496
116736,0.245935
116992,0.244686
117248,0.243718
117504,0.243462
117760,0.243334
118016,0.243208
118272,0.243082
118528,0.24296
118784,0.24284
119040,0.242721
119296,0.242604
119552,0.242489
119808,0.242368
120064,0.242256
120320,0.242163
120576,0.242077
120832,0.241994
121088,0.241917
121344,0.241841
121600,0.241756
121856,0.241666
122112,0.241583
122368,0.241506
122624,0.241436
122880,0.24137
123136,0.241298
123392,0.24123
123648,0.241152
123904,0.241078
124160,0.240999
124416,0.240924
124672,0.240851
124928,0.240778
125184,0.240711
125440,0.24064
125696,0.240571
125952,0.2405
126208,0.24043
126464,0.240358
126720,0.240289
126976,0.240225
127232,0.240174
127488,0.240133
127744,0.240092
128000,0.24005
128256,0.24001
128512,0.239971
128768,0.239931
129024,0.239888
129280,0.239846
129536,0.239804
129792,0.23976
130048,0.239716
130304,0.239674
130560,0.239638
130816,0.2396
131072,0.239564
131328,0.239525
131584,0.239485
131840,0.239444
132096,0.239403
132352,0.239362
132608,0.239322
132864,0.23928
133120,0.239234
133376,0.239188
133632,0.239145
133888,0.239103
134144,0.239062
134400,0.239015
134656,0.23897
134912,0.23893
135168,0.238889
135424,0.238847
135680,0.238802
135936,0.238754
136192,0.238715
136448,0.238675
136704,0.238631
136960,0.23859
137216,0.238554
137472,0.238512
137728,0.238469
137984,0.238421
138240,0.238368
138496,0.238311
138752,0.238254
139008,0.238193
139264,0.238124
139520,0.238042
139776,0.237955
140032,0.237874
140288,0.237795
140544,0.237712
140800,0.237626
141056,0.237537
141312,0.237431
141568,0.237313
141824,0.237195
142080,0.237088
142336,0.236984
142592,0.236875
142848,0.236764
143104,0.236656
143360,0.23655
143616,0.23645
143872,0.236349
144128,0.236251
144384,0.236151
144640,0.23605
144896,0.235952
145152,0.235855
145408,0.235772
145664,0.235691
145920,0.235629
146176,0.235568
146432,0.235503
146688,0.235437
146944,0.235372
147200,0.235309
147456,0.235252
147712,0.235204
147968,0.23517
148224,0.235139
148480,0.235112
148736,0.235084
148992,0.235056
149248,0.235027
149504,0.234997
149760,0.234963
150016,0.234928
150272,0.234895
150528,0.234862
150784,0.234827
151040,0.234793
151296,0.234758
151552,0.234724
151808,0.23469
152064,0.234653
152320,0.234615
152576,0.234579
152832,0.234543
153088,0.234506
153344,0.234468
153600,0.234433
153856,0.234398
154112,0.23436
154368,0.234322
154624,0.234284
154880,0.234246
155136,0.234208
155392,0.234168
155648,0.234125
155904,0.234083
156160,0.234042
156416,0.233989
156672,0.233931
156928,0.233879
157184,0.23383
157440,0.233787
157696,0.233744
157952,0.233698
158208,0.233649
158464,0.233588
158720,0.233527
158976,0.23347
159232,0.233416
159488,0.233369
159744,0.233324
160000,0.23328
160256,0.233228
160512,0.233173
160768,0.233117
161024,0.233062
161280,0.233001
161536,0.23294
161792,0.232878
162048,0.232817
162304,0.232757
162560,0.232697
162816,0.232637
163072,0.232578
163328,0.232518
163584,0.23246
163840,0.232403
164096,0.232343
164352,0.232282
164608,0.232233
164864,0.232185
165120,0.232141
165376,0.232094
165632,0.23204
165888,0.231983
166144,0.231922
166400,0.231871
166656,0.231831
166912,0.231795
167168,0.231761
167424,0.231727
167680,0.231694
167936,0.231659
168192,0.231624
168448,0.231589
168704,0.231554
168960,0.231517
169216,0.231479
169472,0.23144
169728,0.231401
169984,0.231362
170240,0.231323
170496,0.231285
170752,0.231251
171008,0.231218
171264,0.231185
171520,0.231153
171776,0.231123
172032,0.231093
172288,0.23106
172544,0.231027
172800,0.230993
173056,0.230961
173312,0.230929
173568,0.230898
173824,0.230868
174080,0.230834
174336,0.230799
174592,0.230768
174848,0.230736
175104,0.230704
175360,0.23067
175616,0.230633
175872,0.230597
176128,0.230562
176384,0.230527
176640,0.230491
176896,0.230454
177152,0.230417
177408,0.230378
177664,0.23034
177920,0.230301
178176,0.230263
178432,0.230224
