cache_lines,MRC
256,0.13844
512,0.125597
768,0.110713
1024,0.100147
1280,0.0930251
1536,0.0926057
1792,0.0925671
2048,0.0921641
2304,0.0916554
2560,0.091564
2816,0.0912913
3072,0.091097
3328,0.0910693
3584,0.0908733
3840,0.0873643
4096,0.0873253
4352,0.0872514
4608,0.0871168
4864,0.0870749
5120,0.0870117
5376,0.0868731
5632,0.0868075
5888,0.0867423
6144,0.0865977
6400,0.0864963
6656,0.086398
6912,0.0862824
7168,0.086171
7424,0.08605
7680,0.0859739
7936,0.0858555
8192,0.0857178
8448,0.0856496
8704,0.0855434
8960,0.085383
9216,0.0853147
9472,0.0852246
9728,0.0850601
9984,0.0849703
10240,0.0848984
10496,0.0847875
10752,0.0847021
11008,0.0846
11264,0.084536
11520,0.084443
11776,0.0843208
12032,0.0842888
12288,0.0842402
12544,0.0841749
12800,0.084167
13056,0.0841378
13312,0.0833299
13568,0.0797698
13824,0.0797291
14080,0.0797195
14336,0.0797116
14592,0.0796889
14848,0.0796837
15104,0.0796712
15360,0.0796468
15616,0.0796294
15872,0.0795898
16128,0.0795789
16384,0.0795747
16640,0.0795507
16896,0.0795472
17152,0.0795349
17408,0.0795174
17664,0.0795149
17920,0.0794902
18176,0.0794823
18432,0.0794755
18688,0.0794523
18944,0.0794494
19200,0.0794337
19456,0.079419
19712,0.0794159
19968,0.0793907
20224,0.079384
20480,0.0793761
20736,0.0793538
20992,0.079351
21248,0.0793272
21504,0.0793062
21760,0.0792947
22016,0.0792704
22272,0.0792655
22528,0.0792556
22784,0.0792367
23040,0.0792341
23296,0.079212
23552,0.0792024
23808,0.0791966
24064,0.0791719
24320,0.0791676
24576,0.0791543
24832,0.0791355
25088,0.0791301
25344,0.0791022
25600,0.0790913
25856,0.0790848
26112,0.0790613
26368,0.0790578
26624,0.079041
26880,0.0790274
27136,0.0790234
27392,0.0789993
27648,0.0789933
27904,0.0789828
28160,0.0789609
28416,0.0789574
28672,0.0789368
28928,0.078926
29184,0.0789204
29440,0.0788973
29696,0.0788928
29952,0.0788799
30208,0.078861
30464,0.0788568
30720,0.078834
30976,0.0788262
31232,0.0788185
31488,0.0787937
31744,0.0787901
32000,0.078772
32256,0.0787581
32512,0.0787532
32768,0.0787278
33024,0.0787231
33280,0.0787119
33536,0.0786922
33792,0.0784811
34048,0.0779239
34304,0.0779132
34560,0.0779032
34816,0.0778775
35072,0.0778714
35328,0.0778488
35584,0.0778324
35840,0.0778247
36096,0.0777973
36352,0.0777886
36608,0.077773
36864,0.0777495
37120,0.0777427
37376,0.077717
37632,0.0777042
37888,0.0776927
38144,0.0776667
38400,0.07766
38656,0.0776375
38912,0.0776244
39168,0.0775611
39424,0.0766864
39680,0.0766765
39936,0.0757803
40192,0.0757457
40448,0.0757324
40704,0.0756984
40960,0.0756845
41216,0.0756593
41472,0.0756279
41728,0.0756055
41984,0.0755702
42240,0.0755572
42496,0.0755354
42752,0.0755112
43008,0.0754979
43264,0.0754663
43520,0.0754513
43776,0.075428
44032,0.0754034
44288,0.0753874
44544,0.0753572
44800,0.0753431
45056,0.0753222
45312,0.0752965
45568,0.075282
45824,0.0752519
46080,0.0752391
46336,0.075216
46592,0.0751908
46848,0.0751768
47104,0.0751455
47360,0.0751315
47616,0.075108
47872,0.0750851
48128,0.0750715
48384,0.0750397
48640,0.075024
48896,0.0750023
49152,0.0749759
49408,0.0749607
49664,0.07493
49920,0.0749153
50176,0.0748915
50432,0.0748659
50688,0.0748506
50944,0.0748196
51200,0.0748043
51456,0.0747794
51712,0.0747584
51968,0.0747447
52224,0.0747127
52480,0.0746992
52736,0.0746753
52992,0.0746517
53248,0.0746353
53504,0.0746044
53760,0.0745911
54016,0.0745656
54272,0.0745425
54528,0.0745276
54784,0.0744965
55040,0.0744826
55296,0.0744552
55552,0.074435
55808,0.0744183
56064,0.0743883
56320,0.0743751
56576,0.0743455
56832,0.0743225
57088,0.0743044
57344,0.0742767
57600,0.0742637
57856,0.0742339
58112,0.0742167
58368,0.0741996
58624,0.0741721
58880,0.0741577
59136,0.0741275
59392,0.0741107
59648,0.0740902
59904,0.0740655
60160,0.0740532
60416,0.074018
60672,0.0739933
60928,0.0739639
61184,0.0739392
61440,0.073924
61696,0.0738924
61952,0.0738802
62208,0.0738561
62464,0.0738338
62720,0.0738196
62976,0.073788
63232,0.0737739
63488,0.0737474
63744,0.0737292
64000,0.0737131
64256,0.0736835
64512,0.0736708
64768,0.0736428
65024,0.0736231
65280,0.0736021
65536,0.0735736
65792,0.0735601
66048,0.0735279
66304,0.0735103
66560,0.0734881
66816,0.0734613
67072,0.0734475
