cache_lines,MRC
256,0.165802
512,0.15073
768,0.132586
1024,0.119694
1280,0.111691
1536,0.111166
1792,0.111125
2048,0.110201
2304,0.110023
2560,0.109902
2816,0.109582
3072,0.10933
3328,0.109293
3584,0.109171
3840,0.104863
4096,0.104812
4352,0.104738
4608,0.104568
4864,0.104494
5120,0.104431
5376,0.104277
5632,0.104182
5888,0.104094
6144,0.10399
6400,0.103883
6656,0.10376
6912,0.103686
7168,0.103575
7424,0.10343
7680,0.103379
7936,0.103277
8192,0.103109
8448,0.103048
8704,0.102971
8960,0.102803
9216,0.102717
9472,0.102628
9728,0.102485
9984,0.102358
10240,0.10221
10496,0.102122
10752,0.101989
11008,0.101816
11264,0.101737
11520,0.10162
11776,0.101447
12032,0.101381
12288,0.101325
12544,0.101232
12800,0.101208
13056,0.100926
13312,0.0992384
13568,0.0958822
13824,0.0958358
14080,0.0958156
14336,0.0958068
14592,0.0957808
14848,0.095775
15104,0.0957573
15360,0.0957302
15616,0.0957077
15872,0.095662
16128,0.0956517
16384,0.0956455
16640,0.0956186
16896,0.0956146
17152,0.0955989
17408,0.0955801
17664,0.0955763
17920,0.0955488
18176,0.0955411
18432,0.0955314
18688,0.0955034
18944,0.0955
19200,0.0954793
19456,0.0954629
19712,0.0954584
19968,0.0954306
20224,0.0954242
20480,0.0954139
20736,0.0953885
20992,0.0953847
21248,0.095358
21504,0.0953371
21760,0.0953221
22016,0.0952869
22272,0.0952816
22528,0.0952686
22784,0.095246
23040,0.0952422
23296,0.0952151
23552,0.0952043
23808,0.095198
24064,0.0951699
24320,0.0951653
24576,0.0951465
24832,0.0951269
25088,0.0951149
25344,0.095071
25600,0.0950579
25856,0.0950481
26112,0.0950207
26368,0.0950163
26624,0.0949936
26880,0.0949764
27136,0.0949706
27392,0.0949409
27648,0.0949331
27904,0.0949199
28160,0.0948972
28416,0.0948931
28672,0.094869
28928,0.0948567
29184,0.0948487
29440,0.094822
29696,0.0948174
29952,0.0947996
30208,0.094777
30464,0.0947719
30720,0.0947442
30976,0.0947348
31232,0.0947229
31488,0.0946977
31744,0.0946924
32000,0.0946695
32256,0.0946534
32512,0.0946473
32768,0.094619
33024,0.0946125
33280,0.094599
33536,0.0945767
33792,0.0945461
34048,0.09365
34304,0.0936349
34560,0.0936228
34816,0.0935911
35072,0.0935831
35328,0.0935582
35584,0.0935398
35840,0.093531
36096,0.0935003
36352,0.0934897
36608,0.0934696
36864,0.0934418
37120,0.0934334
37376,0.0934045
37632,0.0933911
37888,0.0933776
38144,0.0933489
38400,0.0933388
38656,0.0933107
38912,0.093293
39168,0.0932751
39424,0.092233
39680,0.0921766
39936,0.0914982
40192,0.0910594
40448,0.0910444
40704,0.0910062
40960,0.0909899
41216,0.090961
41472,0.0909309
41728,0.090907
41984,0.0908608
42240,0.0908377
42496,0.0908085
42752,0.0907793
43008,0.0907634
43264,0.0907235
43520,0.0907067
43776,0.0906808
44032,0.0906526
44288,0.0906391
44544,0.0906015
44800,0.0905819
45056,0.0905541
45312,0.0905229
45568,0.0905083
45824,0.0904711
46080,0.0904536
46336,0.0904294
46592,0.0903971
46848,0.0903811
47104,0.0903437
47360,0.090325
47616,0.0902983
47872,0.0902679
48128,0.0902505
48384,0.0902111
48640,0.0901949
48896,0.0901673
49152,0.0901375
49408,0.0901221
49664,0.0900849
49920,0.0900693
50176,0.0900424
50432,0.0900133
50688,0.0899975
50944,0.0899638
51200,0.0899436
51456,0.0899159
51712,0.0898885
51968,0.0898729
52224,0.0898386
52480,0.0898203
52736,0.0897934
52992,0.0897635
53248,0.0897478
53504,0.0897116
53760,0.0896934
54016,0.0896646
54272,0.0896365
54528,0.0896182
54784,0.0895834
55040,0.0895665
55296,0.0895374
55552,0.0895123
55808,0.0894939
56064,0.0894577
56320,0.0894409
56576,0.0894113
56832,0.0893855
57088,0.0893663
57344,0.089331
57600,0.0893135
57856,0.0892813
58112,0.0892573
58368,0.0892369
58624,0.0892032
58880,0.0891862
59136,0.0891519
59392,0.0891293
59648,0.0891058
59904,0.0890722
60160,0.0890557
60416,0.0890222
60672,0.0890005
60928,0.0889702
61184,0.08893
61440,0.0889056
61696,0.08887
61952,0.088851
62208,0.0888245
62464,0.0887936
62720,0.088776
62976,0.0887408
63232,0.0887238
63488,0.0886957
63744,0.088668
64000,0.0886459
64256,0.088612
64512,0.0885954
64768,0.0885599
65024,0.0885328
65280,0.0885119
65536,0.0884735
65792,0.0884561
66048,0.0884217
66304,0.0883975
66560,0.0883734
66816,0.0883392
67072,0.0883207
67328,0.0882848
67584,0.0882647
67840,0.0882388
68096,0.0882074
68352,0.0881898
68608,0.0881506
68864,0.0881311
69120,0.0881029
69376,0.0880745
69632,0.0880549
69888,0.0880161
70144,0.0879955
70400,0.0879612
70656,0.0879354
70912,0.0879129
71168,0.0878761
71424,0.0878578
71680,0.0878233
71936,0.0878011
72192,0.087776
72448,0.0877446
72704,0.0877262
72960,0.0876929
73216,0.0876727
73472,0.0876439
73728,0.0876134
73984,0.0875935
74240,0.0875601
74496,0.0875413
74752,0.0875072
75008,0.0874768
75264,0.0874516
75520,0.0874162
75776,0.0873955
76032,0.0873565
76288,0.0873286
76544,0.0872968
76800,0.0872648
77056,0.087242
77312,0.0872039
77568,0.0871809
77824,0.0871447
78080,0.0871141
78336,0.087087
78592,0.087049
78848,0.0870279
79104,0.0869896
79360,0.0869632
79616,0.0869334
79872,0.0868942
80128,0.0868612
80384,0.0868121
80640,0.0867885
80896,0.0867507
81152,0.0867184
81408,0.0866918
81664,0.0866547
81920,0.0866338
82176,0.0865947
82432,0.086568
82688,0.0865397
82944,0.0865054
83200,0.0864868
83456,0.086451
83712,0.0864279
83968,0.086397
84224,0.0863668
84480,0.0863461
84736,0.0863066
84992,0.0862769
85248,0.0859844
85504,0.0847369
85760,0.0839728
86016,0.083928
86272,0.0838761
86528,0.0838341
86784,0.0824885
87040,0.0815218
87296,0.0814911
87552,0.0814588
87808,0.081435
88064,0.0814153
88320,0.0813859
88576,0.0813626
88832,0.0813356
89088,0.0813153
89344,0.0812917
89600,0.081271
89856,0.0812492
90112,0.0812271
90368,0.0812084
90624,0.081185
90880,0.0811674
91136,0.0811445
91392,0.0811236
91648,0.0811028
91904,0.0810831
92160,0.0810649
92416,0.081047
92672,0.0810281
92928,0.0810093
93184,0.0809908
93440,0.080974
93696,0.0809545
93952,0.0809107
94208,0.0805314
94464,0.0786493
94720,0.0765558
94976,0.0763013
95232,0.0762791
95488,0.0762581
95744,0.0762351
96000,0.0762154
96256,0.0761952
96512,0.0761746
96768,0.0761532
97024,0.0761309
97280,0.0761086
97536,0.0760871
97792,0.0760653
98048,0.0760431
98304,0.0760197
98560,0.0759957
98816,0.0759723
99072,0.0759512
99328,0.0759292
99584,0.0759038
99840,0.0758804
100096,0.075858
100352,0.0758346
100608,0.0758109
100864,0.0757887
101120,0.0757639
101376,0.0757406
101632,0.0757187
101888,0.0756961
102144,0.0756725
102400,0.0756471
102656,0.0756196
102912,0.0755908
103168,0.0755617
103424,0.0755322
103680,0.0755023
103936,0.0754755
104192,0.0754482
104448,0.0754192
104704,0.075389
104960,0.0753594
105216,0.0753312
105472,0.0753065
105728,0.0752817
105984,0.0752563
106240,0.0752308
106496,0.0752057
106752,0.0751818
107008,0.075158
107264,0.0751321
107520,0.0751039
107776,0.0750745
108032,0.0750465
108288,0.0750195
108544,0.0749893
108800,0.074958
109056,0.074926
109312,0.074894
109568,0.0748637
109824,0.0748343
110080,0.0748038
110336,0.0747729
110592,0.0747418
110848,0.0747108
111104,0.0746804
111360,0.0746502
111616,0.0746199
111872,0.0745892
112128,0.0745587
112384,0.0745287
112640,0.0744979
112896,0.0744646
113152,0.0744343
113408,0.074404
113664,0.0743734
113920,0.0743414
114176,0.0743072
114432,0.0742747
114688,0.0742446
114944,0.074213
115200,0.0741823
115456,0.0741507
115712,0.0741162
115968,0.0740842
116224,0.0740529
116480,0.074019
116736,0.0739863
116992,0.0739533
117248,0.0739196
117504,0.0738882
117760,0.0738561
118016,0.0738233
118272,0.0737906
118528,0.0737579
118784,0.0737261
119040,0.0736953
119296,0.0736628
119552,0.07363
119808,0.0735971
120064,0.0735675
120320,0.0735399
120576,0.0735124
120832,0.0734837
121088,0.0734551
121344,0.0734272
121600,0.0734036
121856,0.0733786
122112,0.0733526
122368,0.0733275
122624,0.073303
122880,0.0732777
123136,0.0732538
123392,0.0732279
123648,0.0732028
123904,0.073179
124160,0.0731552
124416,0.0731313
124672,0.0731062
124928,0.0730793
125184,0.0730576
125440,0.0730376
125696,0.0730171
125952,0.0729969
126208,0.0729775
126464,0.0729591
126720,0.0729406
126976,0.0729211
127232,0.0729007
127488,0.07288
127744,0.0728587
128000,0.0728359
128256,0.0728007
128512,0.0727656
128768,0.0727305
129024,0.0726964
129280,0.0726628
129536,0.0726285
129792,0.0725921
130048,0.072557
130304,0.0725238
130560,0.0724912
130816,0.0724586
131072,0.0724248
131328,0.0723902
131584,0.0723592
131840,0.0723262
132096,0.0722943
132352,0.0722609
132608,0.0722276
132864,0.0721947
133120,0.0721615
133376,0.0721274
133632,0.0720943
133888,0.0720591
134144,0.072026
134400,0.0719935
134656,0.0719603
134912,0.0719264
135168,0.0718927
135424,0.0718598
135680,0.0718265
135936,0.0717913
136192,0.0717566
136448,0.0717213
136704,0.0716877
136960,0.0716566
137216,0.0716259
137472,0.0715935
137728,0.071561
137984,0.0715278
138240,0.0714955
138496,0.0714622
138752,0.0714282
139008,0.0713948
139264,0.0713618
139520,0.0713273
139776,0.0712941
140032,0.0712573
140288,0.0712227
140544,0.0711899
140800,0.0711568
141056,0.0711219
141312,0.0710855
141568,0.0710495
141824,0.0710166
