cache_lines,MRC
256,0.0666468
512,0.0644802
768,0.0629036
1024,0.061801
1280,0.060959
1536,0.0602003
1792,0.0594119
2048,0.058979
2304,0.0586371
2560,0.0583414
2816,0.0580879
3072,0.0578635
3328,0.0576709
3584,0.0574984
3840,0.057352
4096,0.0572127
4352,0.0569714
4608,0.0567092
4864,0.0564462
5120,0.0561952
5376,0.0559469
5632,0.0557009
5888,0.055337
6144,0.0550015
6400,0.0547344
6656,0.0544877
6912,0.0542855
7168,0.0542273
7424,0.054185
7680,0.054144
7936,0.0541042
8192,0.0540688
8448,0.0540355
8704,0.0540039
8960,0.053974
9216,0.0539452
9472,0.0539187
9728,0.0538863
9984,0.0538581
10240,0.0538345
10496,0.053813
10752,0.0537893
11008,0.0537676
11264,0.0537009
11520,0.0536164
11776,0.0535675
12032,0.0535314
12288,0.0535005
12544,0.0534729
12800,0.0534461
13056,0.0534028
13312,0.0533363
13568,0.0532386
13824,0.0531444
14080,0.0530761
14336,0.0530237
14592,0.0529751
14848,0.0529292
15104,0.0528863
15360,0.0528467
15616,0.0528117
15872,0.0527782
16128,0.052745
16384,0.0527145
16640,0.0526891
16896,0.0526634
17152,0.052639
17408,0.052614
17664,0.0525904
17920,0.0525681
18176,0.0525457
18432,0.0525243
18688,0.0525021
18944,0.0524787
19200,0.0524546
19456,0.0524328
19712,0.0524008
19968,0.0523798
20224,0.0523589
20480,0.0523388
20736,0.0523189
20992,0.0522999
21248,0.0522825
21504,0.0522661
21760,0.0522505
22016,0.0522354
22272,0.0522191
22528,0.0522003
22784,0.0521845
23040,0.0521699
23296,0.052141
23552,0.0521068
23808,0.0520789
24064,0.0520571
24320,0.0520365
24576,0.0520157
24832,0.0519951
25088,0.0519739
25344,0.0519543
25600,0.0519358
25856,0.0519186
26112,0.0519002
26368,0.0518818
26624,0.0518621
26880,0.0518428
27136,0.0518233
27392,0.051804
27648,0.0517843
27904,0.051764
28160,0.0517448
28416,0.051717
28672,0.0516851
28928,0.0516563
29184,0.0516321
29440,0.0516087
29696,0.0515852
29952,0.0515606
30208,0.0515339
30464,0.0515088
30720,0.0514826
30976,0.0514533
31232,0.051422
31488,0.0513887
31744,0.0513529
32000,0.0513137
32256,0.0512728
32512,0.0512299
32768,0.0511881
33024,0.0511463
33280,0.0511042
33536,0.0510665
33792,0.0510299
34048,0.0509942
34304,0.0509616
34560,0.0509304
34816,0.0509013
35072,0.0508709
35328,0.0508395
35584,0.0508053
35840,0.0507693
36096,0.0507303
36352,0.0506863
36608,0.0505615
36864,0.0501709
37120,0.0498198
37376,0.0494181
37632,0.0490215
37888,0.0486793
38144,0.048374
38400,0.0480852
38656,0.047837
38912,0.04762
39168,0.0474205
39424,0.0472416
39680,0.0470785
39936,0.0469236
40192,0.0467801
40448,0.0466468
40704,0.0464783
40960,0.0460734
41216,0.0452987
41472,0.0444488
41728,0.0434314
41984,0.042324
42240,0.0412921
42496,0.0403405
42752,0.0394777
43008,0.0387237
43264,0.0380667
43520,0.037471
43776,0.0369019
44032,0.0363524
44288,0.0358328
44544,0.0353362
44800,0.0348514
45056,0.0343818
45312,0.0339282
45568,0.033483
45824,0.0330461
46080,0.0326136
46336,0.0321832
46592,0.0317536
46848,0.0313324
47104,0.0309085
47360,0.0304822
47616,0.0300444
47872,0.0295901
48128,0.0291151
48384,0.0285751
48640,0.0279056
48896,0.0270593
49152,0.0263075
49408,0.0257084
49664,0.025067
49920,0.0243978
50176,0.023688
50432,0.0229893
50688,0.0223426
50944,0.0216993
51200,0.0210589
51456,0.020459
51712,0.0198502
51968,0.0192211
52224,0.0185774
52480,0.017964
52736,0.0173971
52992,0.0168544
53248,0.01634
53504,0.0158384
53760,0.0153586
54016,0.0148928
54272,0.0144557
54528,0.0140119
54784,0.0135812
55040,0.0131349
55296,0.0126865
55552,0.0122562
55808,0.011842
56064,0.0114462
56320,0.0110582
56576,0.0106805
56832,0.0103174
57088,0.00997318
57344,0.00963767
57600,0.00929271
57856,0.0089415
58112,0.00860244
58368,0.00826733
58624,0.00792613
58880,0.00761004
59136,0.00729032
59392,0.00696533
59648,0.00662692
59904,0.00629344
60160,0.00596929
60416,0.00563438
60672,0.00529041
60928,0.00494352
61184,0.0046199
61440,0.00429234
61696,0.00397949
61952,0.00367968
62208,0.00339493
62464,0.00311835
62720,0.0028621
62976,0.00264253
63232,0.00243102
63488,0.00225558
63744,0.00211963
64000,0.00201274
64256,0.00193309
64512,0.0018732
64768,0.0018346
65024,0.0018023
65280,0.00177173
65536,0.00174506
65792,0.00171727
66048,0.00169249
66304,0.00166631
66560,0.00164349
66816,0.00162193
67072,0.00160061
67328,0.00157866
67584,0.0015554
67840,0.00153441
68096,0.00151572
68352,0.00149653
68608,0.00147924
68864,0.00146268
69120,0.00144605
69376,0.00143057
69632,0.00141528
69888,0.00140022
70144,0.00138558
70400,0.00137181
70656,0.00135708
70912,0.00134215
71168,0.00132751
71424,0.00131364
71680,0.00129967
71936,0.00128667
72192,0.00127316
72448,0.00126043
72704,0.00124727
72960,0.001234
73216,0.00122051
73472,0.00120653
73728,0.0011919
73984,0.00117684
74240,0.00116148
74496,0.00114664
74752,0.00113184
75008,0.00111769
75264,0.00110397
75520,0.0010923
75776,0.00107966
76032,0.00106744
76288,0.0010557
76544,0.00104451
76800,0.00103424
77056,0.00102359
77312,0.00101339
77568,0.0010033
77824,0.000993078
78080,0.000983729
78336,0.000974272
78592,0.000965138
78848,0.000956396
79104,0.000947732
79360,0.000938879
79616,0.000930706
79872,0.000921943
80128,0.000914404
80384,0.000906197
80640,0.000898575
80896,0.000890892
81152,0.000883308
81408,0.000875967
81664,0.000868479
81920,0.000861547
82176,0.000854257
82432,0.000847032
82688,0.000839589
82944,0.000832644
83200,0.000825763
83456,0.000818522
83712,0.000811329
83968,0.000804956
84224,0.000797949
84480,0.000791265
84736,0.000784905
84992,0.000778295
85248,0.00077201
85504,0.000765567
85760,0.000758854
86016,0.000752757
86272,0.00074662
86528,0.000740331
86784,0.000734464
87040,0.000728397
87296,0.000722038
87552,0.000715765
87808,0.000709925
88064,0.000703462
88320,0.000697402
88576,0.00069098
88832,0.000685231
89088,0.000679814
89344,0.000673995
89600,0.000668408
89856,0.000662948
90112,0.000657573
90368,0.000651909
90624,0.000645847
90880,0.000640406
91136,0.000634809
91392,0.0006292
91648,0.000623416
91904,0.000618165
92160,0.000612908
92416,0.00060782
92672,0.000602927
92928,0.000597716
93184,0.0005926
93440,0.000587969
93696,0.000582791
93952,0.000577968
94208,0.000573553
94464,0.000569022
94720,0.000564376
94976,0.000559918
95232,0.000555667
95488,0.000550632
95744,0.000545918
96000,0.000541458
96256,0.000536632
96512,0.000532068
96768,0.000527322
97024,0.000523099
97280,0.000519213
97536,0.000515043
97792,0.000510954
98048,0.000506871
98304,0.00050305
98560,0.000499395
98816,0.000495438
99072,0.000491377
99328,0.000487151
99584,0.000483383
99840,0.000479184
100096,0.000475193
100352,0.000471095
100608,0.00046736
100864,0.000463337
101120,0.000459986
101376,0.000456069
101632,0.000452169
101888,0.000448572
102144,0.000445105
102400,0.000441437
102656,0.000438235
102912,0.000434873
103168,0.000431621
103424,0.000428066
103680,0.00042505
103936,0.000421728
104192,0.000418742
104448,0.000415776
104704,0.000412402
104960,0.000409174
105216,0.000405916
105472,0.000402687
105728,0.000399436
105984,0.000396544
106240,0.000393658
106496,0.000390295
106752,0.000387277
107008,0.000384677
107264,0.000381698
107520,0.00037868
107776,0.000375623
108032,0.000372967
108288,0.000370239
108544,0.000367271
108800,0.000364324
109056,0.000361573
109312,0.000358631
109568,0.000355892
109824,0.000353152
110080,0.000350537
110336,0.000348202
110592,0.000345991
110848,0.000343136
111104,0.000340383
111360,0.000337656
111616,0.000334847
111872,0.000332134
112128,0.000329551
112384,0.00032727
112640,0.000324666
112896,0.000321848
113152,0.000319448
113408,0.000316825
113664,0.000314256
113920,0.000311692
114176,0.000309372
114432,0.000307036
114688,0.000304659
114944,0.000302218
115200,0.000299781
115456,0.00029759
115712,0.000295679
115968,0.000293159
116224,0.000291005
116480,0.000288437
116736,0.000286522
116992,0.00028412
117248,0.000282026
117504,0.000279865
117760,0.000277664
118016,0.000275501
118272,0.000273613
118528,0.000271711
118784,0.000269558
119040,0.000267485
119296,0.000265368
119552,0.000263457
119808,0.000261468
120064,0.000259632
120320,0.000257583
120576,0.000255704
120832,0.000253875
121088,0.000251918
121344,0.00024976
121600,0.000247682
121856,0.000245762
122112,0.000244074
122368,0.000242003
122624,0.000240347
122880,0.000238559
123136,0.000236754
123392,0.000235106
123648,0.00023322
123904,0.000231647
124160,0.000229964
124416,0.00022822
124672,0.000226351
124928,0.000224932
125184,0.000223119
125440,0.000221433
125696,0.000219582
125952,0.000217696
126208,0.000215975
126464,0.000213867
126720,0.000212022
126976,0.000210343
127232,0.000208922
127488,0.000207277
127744,0.000205552
128000,0.000204003
128256,0.000202538
128512,0.000201081
128768,0.000199539
129024,0.000198141
129280,0.000196529
129536,0.00019503
129792,0.00019345
130048,0.000192019
130304,0.000190405
130560,0.000189035
130816,0.000187425
131072,0.000186087
131328,0.000184741
131584,0.000183366
131840,0.000181875
132096,0.000180334
132352,0.000178835
132608,0.000177311
132864,0.000175968
133120,0.000174587
133376,0.000173337
133632,0.00017211
133888,0.000170816
134144,0.000169393
134400,0.000167799
134656,0.000166489
134912,0.000165019
135168,0.00016336
135424,0.000161906
135680,0.000160315
135936,0.000158961
136192,0.000157737
136448,0.00015635
136704,0.000154738
136960,0.000153374
137216,0.000152079
137472,0.000150784
137728,0.000149291
137984,0.000147762
138240,0.000146394
138496,0.000145008
138752,0.000143506
139008,0.000142138
139264,0.000140753
139520,0.00013956
139776,0.000138437
140032,0.000137238
140288,0.000135919
140544,0.000134814
140800,0.000133659
141056,0.000132424
141312,0.000131394
141568,0.00013021
141824,0.000128986
142080,0.000127515
142336,0.000126454
142592,0.00012533
142848,0.000124046
143104,0.000122812
143360,0.000121725
143616,0.000120649
143872,0.000119162
144128,0.000117939
144384,0.000116799
