cache_lines,MRC
256,0.326641
512,0.323619
768,0.321808
1024,0.320326
1280,0.318336
1536,0.317313
1792,0.316769
2048,0.316257
2304,0.315789
2560,0.315147
2816,0.314652
3072,0.313555
3328,0.311781
3584,0.309988
3840,0.308148
4096,0.306332
4352,0.304305
4608,0.302443
4864,0.300627
5120,0.299891
5376,0.299666
5632,0.299453
5888,0.299262
6144,0.299074
6400,0.298885
6656,0.298723
6912,0.298565
7168,0.298405
7424,0.298247
7680,0.298105
7936,0.297973
8192,0.297796
8448,0.297593
8704,0.297423
8960,0.297278
9216,0.29714
9472,0.296939
9728,0.296484
9984,0.295803
10240,0.295295
10496,0.294948
10752,0.29466
11008,0.294411
11264,0.294201
11520,0.294007
11776,0.29382
12032,0.293648
12288,0.293489
12544,0.293336
12800,0.293194
13056,0.293058
13312,0.29292
13568,0.292793
13824,0.292666
14080,0.292544
14336,0.292408
14592,0.292271
14848,0.292152
15104,0.292033
15360,0.291918
15616,0.29181
15872,0.291703
16128,0.291601
16384,0.291491
16640,0.291377
16896,0.291274
17152,0.291058
17408,0.290771
17664,0.290559
17920,0.290374
18176,0.290213
18432,0.290038
18688,0.289869
18944,0.28973
19200,0.289587
19456,0.289437
19712,0.289297
19968,0.289155
20224,0.289015
20480,0.28887
20736,0.288717
20992,0.288515
21248,0.288323
21504,0.288162
21760,0.28802
22016,0.287886
22272,0.287759
22528,0.287634
22784,0.287507
23040,0.287368
23296,0.287209
23552,0.287024
23808,0.286812
24064,0.286578
24320,0.286326
24576,0.286068
24832,0.285815
25088,0.285581
25344,0.28536
25600,0.285143
25856,0.284945
26112,0.284749
26368,0.284544
26624,0.284308
26880,0.284039
27136,0.28357
27392,0.281565
27648,0.279148
27904,0.276492
28160,0.274122
28416,0.272089
28672,0.270317
28928,0.268808
29184,0.267509
29440,0.266364
29696,0.265341
29952,0.264408
30208,0.263423
30464,0.26106
30720,0.256414
30976,0.250771
31232,0.244259
31488,0.238179
31744,0.232759
32000,0.228192
32256,0.224351
32512,0.220931
32768,0.217781
33024,0.214782
33280,0.211998
33536,0.209305
33792,0.206745
34048,0.204284
34304,0.201879
34560,0.199532
34816,0.197197
35072,0.194923
35328,0.192683
35584,0.190433
35840,0.188098
36096,0.185694
36352,0.182985
36608,0.179599
36864,0.175275
37120,0.171587
37376,0.168605
37632,0.165498
37888,0.16232
38144,0.158945
38400,0.155799
38656,0.152697
38912,0.149549
39168,0.146771
39424,0.144282
39680,0.141925
39936,0.139551
40192,0.137101
40448,0.134525
40704,0.131842
40960,0.12936
41216,0.127081
41472,0.124996
41728,0.123023
41984,0.121172
42240,0.119372
42496,0.117685
42752,0.116041
43008,0.11446
43264,0.112931
43520,0.111366
43776,0.109439
