cache_lines,MRC
256,0.080013
512,0.0778639
768,0.0763582
1024,0.0751718
1280,0.0743098
1536,0.0735973
1792,0.072844
2048,0.0721519
2304,0.0717705
2560,0.071446
2816,0.0711534
3072,0.0708975
3328,0.0706859
3584,0.0704605
3840,0.0702827
4096,0.0700753
4352,0.0697455
4608,0.0694125
4864,0.0690892
5120,0.068767
5376,0.0684447
5632,0.0681212
5888,0.0676294
6144,0.0672718
6400,0.0669528
6656,0.0666465
6912,0.0665069
7168,0.066447
7424,0.0663972
7680,0.0663473
7936,0.0663019
8192,0.0662603
8448,0.0662161
8704,0.0661752
8960,0.0661387
9216,0.0661052
9472,0.0660653
9728,0.0660287
9984,0.0659945
10240,0.0659638
10496,0.0659339
10752,0.065907
11008,0.0658433
11264,0.0657404
11520,0.0656785
11776,0.0656342
12032,0.0655982
12288,0.0655644
12544,0.0655312
12800,0.065478
13056,0.0653923
13312,0.0652706
13568,0.0651585
13824,0.0650783
14080,0.0650148
14336,0.0649562
14592,0.0649014
14848,0.0648466
15104,0.0648012
15360,0.0647602
15616,0.0647216
15872,0.0646824
16128,0.0646481
16384,0.0646142
16640,0.0645834
16896,0.064553
17152,0.0645243
17408,0.0644973
17664,0.0644698
17920,0.0644437
18176,0.0644182
18432,0.0643912
18688,0.0643631
18944,0.0643358
19200,0.0643026
19456,0.0642734
19712,0.0642472
19968,0.0642215
20224,0.064197
20480,0.0641726
20736,0.0641487
20992,0.0641283
21248,0.0641093
21504,0.06409
21760,0.0640711
22016,0.0640484
22272,0.0640272
22528,0.0640096
22784,0.0639823
23040,0.0639403
23296,0.0639053
23552,0.063875
23808,0.0638481
24064,0.0638216
24320,0.0637976
24576,0.063772
24832,0.0637469
25088,0.0637239
25344,0.0637004
25600,0.063678
25856,0.0636554
26112,0.0636319
26368,0.0636081
26624,0.063583
26880,0.0635593
27136,0.0635345
27392,0.0635099
27648,0.0634854
27904,0.06345
28160,0.0634155
28416,0.0633849
28672,0.0633555
28928,0.0633269
29184,0.0633002
29440,0.0632738
29696,0.0632467
29952,0.063219
30208,0.0631866
30464,0.0631562
30720,0.0631246
30976,0.0630883
31232,0.0630497
31488,0.0630052
31744,0.0629547
32000,0.0629038
32256,0.0628529
32512,0.0627996
32768,0.0627495
33024,0.0627037
33280,0.0626585
33536,0.0626126
33792,0.0625681
34048,0.0625249
34304,0.0624847
34560,0.0624465
34816,0.0624069
35072,0.0623644
35328,0.0623208
35584,0.0622732
35840,0.0622185
36096,0.0621046
36352,0.0616602
36608,0.0612172
36864,0.0607054
37120,0.0601995
37376,0.0597581
37632,0.0593608
37888,0.0589922
38144,0.0586735
38400,0.0583986
38656,0.0581459
38912,0.0579211
39168,0.0577126
39424,0.0575177
39680,0.057341
39936,0.0571714
40192,0.0569081
40448,0.0562551
40704,0.0552538
40960,0.0541427
41216,0.0527871
41472,0.0514246
41728,0.0501711
41984,0.0490172
42240,0.0479984
42496,0.0471139
42752,0.0463329
43008,0.0456054
43264,0.0449089
43520,0.0442482
43776,0.043619
44032,0.0430101
44288,0.0424125
44544,0.0418463
44800,0.0412915
45056,0.0407468
45312,0.0402068
45568,0.0396776
45824,0.039145
46080,0.0386232
46336,0.0381021
46592,0.0375759
46848,0.0370395
47104,0.0364865
47360,0.0359022
47616,0.0352546
47872,0.0344597
48128,0.0334348
48384,0.0324655
48640,0.0317366
48896,0.0309781
49152,0.0302014
49408,0.0293882
49664,0.0285386
49920,0.0277395
50176,0.0269371
50432,0.0261178
50688,0.0253884
50944,0.0247161
51200,0.0240844
51456,0.0234429
51712,0.0227633
51968,0.022058
52224,0.0213052
52480,0.0205831
52736,0.0199138
52992,0.0192988
53248,0.0187121
53504,0.0181618
53760,0.017618
54016,0.0171092
54272,0.0166011
