cache_lines,MRC
256,0.00940085
512,0.00340874
768,0.00254606
1024,0.00225035
1280,0.00210111
1536,0.00200938
1792,0.00194724
2048,0.00190239
2304,0.00186846
2560,0.00184168
2816,0.00182097
3072,0.00180271
3328,0.00178766
3584,0.00177508
3840,0.00176377
4096,0.00175372
4352,0.00174484
4608,0.00173725
4864,0.00173021
5120,0.00172384
5376,0.0017181
5632,0.00171206
5888,0.00170714
6144,0.00170227
6400,0.00169805
6656,0.00169398
6912,0.00169014
7168,0.00168713
7424,0.00168363
7680,0.00168036
7936,0.00167731
8192,0.00167479
8448,0.00167197
8704,0.00166922
8960,0.00166704
9216,0.00166526
9472,0.00166313
9728,0.00166094
9984,0.00165909
10240,0.00165738
10496,0.00165573
10752,0.00165403
11008,0.00165221
11264,0.00165062
11520,0.00164893
11776,0.00164709
12032,0.00164562
12288,0.00164409
12544,0.00164281
12800,0.00164122
13056,0.00163952
13312,0.00163829
13568,0.00163714
13824,0.00163573
14080,0.00163453
14336,0.00163323
14592,0.00163182
14848,0.00163062
15104,0.0016294
15360,0.00162841
15616,0.00162713
15872,0.00162563
16128,0.00162438
16384,0.00162325
16640,0.00162218
16896,0.00162099
17152,0.00161985
17408,0.00161891
17664,0.00161787
17920,0.00161697
18176,0.00161597
18432,0.00161509
18688,0.00161407
18944,0.00161313
19200,0.0016119
19456,0.00161087
19712,0.00160966
19968,0.00160904
20224,0.00160798
20480,0.00160717
20736,0.00160618
20992,0.00160521
21248,0.00160437
21504,0.00160365
21760,0.00160266
22016,0.00160184
22272,0.00160126
22528,0.00160054
22784,0.0015997
23040,0.00159892
23296,0.00159816
23552,0.00159748
23808,0.00159682
24064,0.00159619
24320,0.00159534
24576,0.00159439
24832,0.00159362
25088,0.00159292
25344,0.00159221
25600,0.00159139
25856,0.00159071
26112,0.00158991
26368,0.00158935
26624,0.00158839
26880,0.0015876
27136,0.00158707
27392,0.00158642
27648,0.00158576
27904,0.00158528
28160,0.0015848
28416,0.00158409
28672,0.00158326
28928,0.00158266
29184,0.00158167
29440,0.00158088
29696,0.0015803
29952,0.00157961
30208,0.00157903
30464,0.00157848
30720,0.00157801
30976,0.00157738
31232,0.00157689
31488,0.00157628
31744,0.00157557
32000,0.00157482
32256,0.00157434
32512,0.00157372
32768,0.00157307
33024,0.00157244
33280,0.00157177
33536,0.00157101
33792,0.00157019
34048,0.00156953
34304,0.00156892
34560,0.00156827
34816,0.00156774
35072,0.00156739
35328,0.00156684
35584,0.00156629
35840,0.0015657
36096,0.00156515
36352,0.00156456
36608,0.00156412
36864,0.00156355
37120,0.00156295
37376,0.00156236
37632,0.00156184
37888,0.00156131
38144,0.00156056
38400,0.00155999
38656,0.00155945
38912,0.00155867
39168,0.00155816
39424,0.00155756
39680,0.00155706
39936,0.00155658
40192,0.00155602
40448,0.00155558
40704,0.00155504
40960,0.00155428
41216,0.00155367
41472,0.00155319
41728,0.00155272
41984,0.00155216
42240,0.0015517
42496,0.00155127
42752,0.00155091
43008,0.00155036
43264,0.00154975
43520,0.00154925
43776,0.00154864
44032,0.0015482
44288,0.0015477
44544,0.00154719
44800,0.00154669
45056,0.00154633
45312,0.00154592
45568,0.00154538
45824,0.00154487
46080,0.00154436
46336,0.00154382
46592,0.00154337
46848,0.00154299
47104,0.00154252
47360,0.00154198
47616,0.00154153
47872,0.00154098
48128,0.00154042
48384,0.00153994
48640,0.00153957
48896,0.00153903
49152,0.00153844
49408,0.00153806
49664,0.00153762
49920,0.00153717
50176,0.00153679
50432,0.00153629
50688,0.0015359
50944,0.00153569
51200,0.00153525
51456,0.00153478
51712,0.00153437
51968,0.00153381
52224,0.00153325
52480,0.00153278
52736,0.00153227
52992,0.00153158
53248,0.00153118
53504,0.00153064
53760,0.00153018
54016,0.00152972
54272,0.00152918
54528,0.00152882
54784,0.00152826
55040,0.00152771
55296,0.0015272
55552,0.00152667
55808,0.00152619
56064,0.00152588
56320,0.00152542
56576,0.00152501
56832,0.00152467
57088,0.00152434
57344,0.00152382
57600,0.00152335
57856,0.00152298
58112,0.00152267
58368,0.00152227
58624,0.00152185
58880,0.0015214
59136,0.00152107
59392,0.00152063
59648,0.00152012
59904,0.00151974
60160,0.00151939
60416,0.0015189
60672,0.00151852
60928,0.00151815
61184,0.00151769
61440,0.00151731
61696,0.00151682
61952,0.00151634
62208,0.00151597
62464,0.00151547
62720,0.00151487
62976,0.00151445
63232,0.00151395
63488,0.00151347
63744,0.00151301
64000,0.00151265
64256,0.00151231
64512,0.00151196
64768,0.00151155
65024,0.00151107
65280,0.00151081
65536,0.00151035
65792,0.0015098
66048,0.00150935
66304,0.00150881
66560,0.00150835
66816,0.00150789
67072,0.00150752
67328,0.00150697
67584,0.00150647
67840,0.00150597
68096,0.00150558
68352,0.0015052
68608,0.00150492
68864,0.00150456
69120,0.00150407
69376,0.00150337
69632,0.00150277
69888,0.00150233
70144,0.00150175
70400,0.00150137
70656,0.00150109
70912,0.00150074
71168,0.00150017
71424,0.00149971
71680,0.00149919
71936,0.00149869
72192,0.00149831
72448,0.00149792
72704,0.00149743
72960,0.00149705
73216,0.00149672
73472,0.00149634
73728,0.0014958
73984,0.00149529
74240,0.00149489
74496,0.00149459
74752,0.00149412
75008,0.0014937
75264,0.00149321
75520,0.0014927
75776,0.00149237
76032,0.0014918
76288,0.00149136
76544,0.00149107
76800,0.00149074
77056,0.00149029
77312,0.00148967
77568,0.00148926
77824,0.00148888
78080,0.00148841
78336,0.00148802
78592,0.00148753
78848,0.00148721
79104,0.00148681
79360,0.00148638
79616,0.00148584
79872,0.00148546
80128,0.00148514
80384,0.00148481
80640,0.00148458
80896,0.00148432
81152,0.00148393
81408,0.00148361
81664,0.00148313
81920,0.00148281
82176,0.00148243
82432,0.00148209
82688,0.00148173
82944,0.00148143
83200,0.0014811
83456,0.00148081
83712,0.0014804
83968,0.00148002
84224,0.00147955
84480,0.00147914
84736,0.00147878
84992,0.00147836
85248,0.00147796
85504,0.00147769
85760,0.0014774
86016,0.00147694
86272,0.00147661
86528,0.00147623
86784,0.00147578
87040,0.00147547
87296,0.00147513
87552,0.00147471
87808,0.00147432
88064,0.00147397
88320,0.00147366
