cache_lines,MRC
256,0.125526
512,0.0839107
768,0.0626805
1024,0.0526483
1280,0.0487193
1536,0.0470419
1792,0.0453668
2048,0.0440344
2304,0.0430857
2560,0.0423857
2816,0.0418433
3072,0.0414136
3328,0.041055
3584,0.0407563
3840,0.0404806
4096,0.0402106
4352,0.0399602
4608,0.0397144
4864,0.0394753
5120,0.0392313
5376,0.0389864
5632,0.0387219
5888,0.0384484
6144,0.03818
6400,0.0378928
6656,0.0375896
6912,0.037257
7168,0.0369065
7424,0.0365519
7680,0.036178
7936,0.0357741
8192,0.0353676
8448,0.0349611
8704,0.0345354
8960,0.0340804
9216,0.0336209
9472,0.0331714
9728,0.0327067
9984,0.0322424
10240,0.031818
10496,0.0313987
10752,0.030981
11008,0.0305697
11264,0.0301322
11520,0.0296786
11776,0.0292103
12032,0.0288592
12288,0.0284891
12544,0.0280893
12800,0.0276587
13056,0.0272363
13312,0.0268015
13568,0.0263647
13824,0.0258985
14080,0.0254279
14336,0.0249451
14592,0.0246169
14848,0.0242941
15104,0.0239969
15360,0.0236889
15616,0.0234068
15872,0.0231357
16128,0.0228738
16384,0.0226258
16640,0.0223813
16896,0.0221445
17152,0.0219105
17408,0.0216673
17664,0.0214397
17920,0.0212205
18176,0.020989
18432,0.0207649
18688,0.0205433
18944,0.0203266
19200,0.0201288
19456,0.0199272
19712,0.0197416
19968,0.0195528
20224,0.0193623
20480,0.0191683
20736,0.0189795
20992,0.0187945
21248,0.0186077
21504,0.0184319
21760,0.0182476
22016,0.0180752
22272,0.0179053
22528,0.0177376
22784,0.0175788
23040,0.0174259
23296,0.0172698
23552,0.0171166
23808,0.016959
24064,0.0168067
24320,0.0166653
24576,0.016523
24832,0.0163919
25088,0.0162594
25344,0.0161284
25600,0.0160071
25856,0.0158803
26112,0.01576
26368,0.0156386
26624,0.0155241
26880,0.0154084
27136,0.0152976
27392,0.0151875
27648,0.0150756
27904,0.0149629
28160,0.0148554
28416,0.0147499
28672,0.0146513
28928,0.014551
29184,0.0144526
29440,0.0143641
29696,0.0142791
29952,0.0141824
30208,0.0140876
30464,0.0139969
30720,0.0139037
30976,0.013816
31232,0.0137268
31488,0.0136431
31744,0.0135602
32000,0.0134787
32256,0.0133958
32512,0.0133137
32768,0.0132307
33024,0.0131496
33280,0.0130723
33536,0.0129933
33792,0.0129184
34048,0.0128407
34304,0.0127689
34560,0.0126986
34816,0.0126308
35072,0.0125648
35328,0.0124952
35584,0.0124321
35840,0.0123663
36096,0.0122991
36352,0.0122365
36608,0.0121721
36864,0.012111
37120,0.0120529
37376,0.011996
37632,0.0119395
37888,0.0118811
38144,0.0118257
38400,0.0117728
38656,0.0117158
38912,0.0116644
39168,0.0116081
39424,0.0115588
39680,0.0115109
39936,0.0114559
40192,0.0114093
40448,0.011359
40704,0.0113105
40960,0.0112595
41216,0.0112097
41472,0.0111659
41728,0.0111173
41984,0.0110706
42240,0.0110242
42496,0.0109764
42752,0.0109329
43008,0.0108894
43264,0.0108476
43520,0.0108037
43776,0.0107592
44032,0.010716
44288,0.0106736
44544,0.0106354
44800,0.0105943
45056,0.0105523
45312,0.010513
45568,0.0104747
45824,0.0104374
46080,0.0104
46336,0.0103634
46592,0.0103267
46848,0.0102914
47104,0.0102534
47360,0.010217
47616,0.0101819
47872,0.0101472
48128,0.0101145
48384,0.0100801
48640,0.0100473
48896,0.0100111
49152,0.00997984
49408,0.00994707
49664,0.0099151
49920,0.00988052
50176,0.00984861
50432,0.00981729
50688,0.00978473
50944,0.00975311
51200,0.00972397
51456,0.00969184
51712,0.00966056
51968,0.00963275
52224,0.00960249
52480,0.0095724
52736,0.00954312
52992,0.00951493
53248,0.00948894
53504,0.00945865
53760,0.00943144
54016,0.0094063
54272,0.00937829
54528,0.00935
54784,0.00932432
55040,0.0093002
55296,0.00927482
55552,0.00924884
55808,0.00922388
56064,0.00919785
56320,0.00917339
56576,0.0091506
56832,0.00912886
57088,0.00910437
57344,0.00907922
57600,0.00905287
57856,0.0090286
58112,0.00900181
58368,0.00897671
58624,0.00895475
58880,0.0089335
59136,0.00890996
59392,0.00888763
59648,0.00886421
59904,0.00884502
60160,0.00882216
60416,0.0087992
60672,0.00877811
60928,0.00875688
61184,0.00873595
61440,0.00871507
61696,0.00869731
61952,0.00867752
62208,0.00865661
62464,0.00863693
62720,0.00861706
62976,0.00859622
63232,0.0085765
63488,0.00855744
63744,0.00853754
64000,0.00851895
64256,0.0085001
64512,0.00848159
64768,0.00846215
65024,0.00844357
65280,0.0084278
65536,0.00841123
65792,0.00839469
66048,0.0083771
66304,0.00835855
66560,0.00834123
66816,0.00832214
67072,0.00830496
67328,0.00828839
67584,0.00827185
67840,0.00825339
68096,0.00823478
68352,0.00821702
68608,0.00820108
68864,0.00818554
69120,0.00816951
69376,0.00815291
69632,0.00813523
69888,0.00811853
70144,0.00810218
70400,0.00808835
70656,0.00807324
70912,0.00805971
71168,0.00804445
71424,0.00802875
71680,0.0080118
71936,0.00799517
72192,0.00797893
72448,0.00796234
72704,0.00794844
72960,0.00793383
73216,0.00791822
73472,0.00790331
73728,0.007887
73984,0.00787001
74240,0.00785573
74496,0.00784132
74752,0.00782724
75008,0.00781234
75264,0.00779829
75520,0.00778433
75776,0.00776974
76032,0.00775595
76288,0.00774011
76544,0.00772489
76800,0.00770915
77056,0.00769316
77312,0.00768004
77568,0.00766658
77824,0.0076532
78080,0.00763945
78336,0.00762565
78592,0.00761215
78848,0.00759965
79104,0.00758637
79360,0.00757309
79616,0.0075609
79872,0.00754825
80128,0.00753401
80384,0.00751999
80640,0.00750829
80896,0.00749453
81152,0.00748172
81408,0.00746969
81664,0.00745629
81920,0.00744388
82176,0.00743224
82432,0.00742049
82688,0.00740931
82944,0.00739713
83200,0.0073848
83456,0.00737258
83712,0.00736039
83968,0.00734946
84224,0.00733698
84480,0.00732391
84736,0.00731209
84992,0.00729938
85248,0.00728883
85504,0.00727736
85760,0.00726583
86016,0.00725396
86272,0.00724303
86528,0.00723199
86784,0.00722041
87040,0.00720824
87296,0.00719496
87552,0.00718291
87808,0.00717084
88064,0.00715979
88320,0.0071496
88576,0.00713859
88832,0.00712695
89088,0.00711426
89344,0.00710238
89600,0.00708954
89856,0.00707764
90112,0.007066
90368,0.00705477
90624,0.00704222
90880,0.00703067
91136,0.00701927
91392,0.00700893
91648,0.00699814
91904,0.0069874
92160,0.00697639
92416,0.00696602
92672,0.00695504
92928,0.0069436
93184,0.00693236
93440,0.00692145
93696,0.00691122
93952,0.0069009
94208,0.00689065
94464,0.00687948
94720,0.00686879
94976,0.0068584
95232,0.00684912
95488,0.00683868
95744,0.00682871
96000,0.00681761
96256,0.00680749
96512,0.00679757
96768,0.00678846
97024,0.00677967
97280,0.00676991
97536,0.0067597
97792,0.0067496
98048,0.00674079
98304,0.00673045
98560,0.00672123
98816,0.0067118
99072,0.00670314
99328,0.00669494
99584,0.00668479
99840,0.00667485
100096,0.00666413
100352,0.00665501
100608,0.00664547
100864,0.00663535
101120,0.00662596
101376,0.006616
101632,0.00660605
101888,0.00659685
102144,0.00658707
102400,0.0065782
102656,0.00656947
102912,0.0065597
103168,0.00655074
103424,0.00654184
103680,0.00653272
103936,0.00652443
104192,0.00651417
104448,0.00650543
104704,0.0064958
104960,0.00648728
105216,0.00647833
105472,0.00646985
105728,0.00646144
105984,0.00645243
106240,0.00644244
106496,0.00643302
106752,0.006423
107008,0.00641273
107264,0.00640279
107520,0.00639409
107776,0.0063848
108032,0.00637528
108288,0.00636693
108544,0.00635827
108800,0.00634992
109056,0.00634147
109312,0.00633264
109568,0.0063245
109824,0.00631478
110080,0.00630603
110336,0.00629684
110592,0.00628791
110848,0.00627879
111104,0.00627072
111360,0.00626216
111616,0.00625387
111872,0.00624422
112128,0.00623456
112384,0.00622536
112640,0.00621693
112896,0.00620946
113152,0.00620152
113408,0.00619385
113664,0.00618622
113920,0.00617822
114176,0.00617026
114432,0.00616268
114688,0.00615502
114944,0.00614639
115200,0.00613774
115456,0.00612952
115712,0.00612172
115968,0.00611417
116224,0.00610466
116480,0.00609641
116736,0.00608738
116992,0.00607925
117248,0.00607099
117504,0.0060631
117760,0.0060548
118016,0.00604658
118272,0.00603888
118528,0.00602939
118784,0.00602166
119040,0.00601257
119296,0.00600417
119552,0.00599608
119808,0.00598813
120064,0.00597967
120320,0.0059721
120576,0.00596427
120832,0.00595749
121088,0.00594953
121344,0.00594111
121600,0.00593408
121856,0.00592662
122112,0.00591897
122368,0.00590961
122624,0.00590094
122880,0.00589326
123136,0.00588551
123392,0.00587769
123648,0.00586871
123904,0.00586035
124160,0.00585207
124416,0.00584349
124672,0.00583535
124928,0.00582731
125184,0.00581939
125440,0.00581122
125696,0.00580389
125952,0.00579677
126208,0.00579084
126464,0.00578356
126720,0.00577603
126976,0.00576811
127232,0.00576201
127488,0.00575506
127744,0.00574744
128000,0.00574152
128256,0.00573496
128512,0.00572751
128768,0.00572016
129024,0.00571337
129280,0.0057072
129536,0.00570048
129792,0.00569304
130048,0.00568497
130304,0.0056776
130560,0.00567083
130816,0.00566493
131072,0.00565805
131328,0.00565157
131584,0.005644
131840,0.00563647
132096,0.0056288
132352,0.00562164
132608,0.00561556
132864,0.0056087
133120,0.00560074
133376,0.00559355
133632,0.00558718
133888,0.00558025
134144,0.00557386
134400,0.00556694
134656,0.00555867
134912,0.00555163
135168,0.0055448
135424,0.00553793
135680,0.00553081
135936,0.0055242
136192,0.00551656
136448,0.00550948
136704,0.00550297
136960,0.00549545
137216,0.0054888
137472,0.00548206
137728,0.00547617
137984,0.00546988
138240,0.00546343
138496,0.00545623
138752,0.00544846
139008,0.00544167
139264,0.00543488
139520,0.00542835
139776,0.00542242
140032,0.00541624
140288,0.00540918
140544,0.0054029
140800,0.00539558
141056,0.00538902
141312,0.00538281
141568,0.0053766
141824,0.0053709
142080,0.00536563
142336,0.00535968
142592,0.00535343
142848,0.00534742
143104,0.00534112
143360,0.00533549
143616,0.00532897
143872,0.00532213
144128,0.00531539
144384,0.00530918
144640,0.00530359
144896,0.00529879
145152,0.00529335
145408,0.00528756
145664,0.0052817
145920,0.00527623
146176,0.00526962
146432,0.0052633
146688,0.0052572
146944,0.00525081
147200,0.00524419
147456,0.0052371
147712,0.00522992
147968,0.00522394
148224,0.00521818
148480,0.00521212
148736,0.00520596
148992,0.00520084
149248,0.00519516
149504,0.00518935
149760,0.00518359
150016,0.00517818
150272,0.00517316
150528,0.00516795
150784,0.00516261
151040,0.00515755
151296,0.00515179
151552,0.00514593
151808,0.00514019
152064,0.00513487
152320,0.00512866
152576,0.00512168
152832,0.00511474
153088,0.00510881
153344,0.00510329
153600,0.00509696
153856,0.00509041
154112,0.00508412
154368,0.00507861
154624,0.00507212
154880,0.00506582
155136,0.00506001
155392,0.00505434
155648,0.00504795
155904,0.00504213
156160,0.00503673
156416,0.00503134
156672,0.0050254
156928,0.00501946
157184,0.00501364
157440,0.00500802
157696,0.00500271
157952,0.00499611
158208,0.00499014
158464,0.00498454
158720,0.0049787
158976,0.00497298
159232,0.00496729
159488,0.00496098
159744,0.00495432
160000,0.00494838
160256,0.00494317
160512,0.00493741
160768,0.00493168
161024,0.00492629
161280,0.00492088
161536,0.00491517
161792,0.0049092
162048,0.00490312
162304,0.00489709
162560,0.00489137
162816,0.00488603
163072,0.00488054
163328,0.00487523
163584,0.00487032
163840,0.00486533
164096,0.00485982
164352,0.00485475
164608,0.00484934
164864,0.00484323
165120,0.00483778
165376,0.00483246
165632,0.00482704
165888,0.00482176
166144,0.00481659
166400,0.00481116
166656,0.00480625
166912,0.00480153
167168,0.00479675
167424,0.00479199
167680,0.00478751
167936,0.00478306
168192,0.00477748
168448,0.00477187
168704,0.00476638
168960,0.00476096
169216,0.00475561
169472,0.00474969
169728,0.00474437
169984,0.00473914
170240,0.00473397
170496,0.00472921
170752,0.00472539
171008,0.00472081
171264,0.00471609
171520,0.0047114
171776,0.00470665
172032,0.0047016
172288,0.00469662
172544,0.00469212
172800,0.00468762
173056,0.00468274
173312,0.00467741
173568,0.00467187
173824,0.00466697
174080,0.00466188
174336,0.00465746
174592,0.00465291
174848,0.0046482
175104,0.00464403
175360,0.0046396
175616,0.00463483
175872,0.00462985
176128,0.00462533
176384,0.00462115
176640,0.00461692
176896,0.00461295
177152,0.00460848
177408,0.00460351
177664,0.00459906
177920,0.0045945
178176,0.00458987
178432,0.00458614
178688,0.00458205
178944,0.0045783
179200,0.00457401
179456,0.00456952
179712,0.00456437
179968,0.00455877
180224,0.00455426
180480,0.00455024
180736,0.00454642
180992,0.00454146
181248,0.0045364
181504,0.00453187
181760,0.00452748
182016,0.00452239
182272,0.00451778
182528,0.00451267
182784,0.00450784
183040,0.00450255
183296,0.00449789
183552,0.00449395
183808,0.00448962
184064,0.00448458
184320,0.00447813
184576,0.00447337
184832,0.0044696
185088,0.00446478
185344,0.00445971
185600,0.0044554
185856,0.00445146
186112,0.00444724
186368,0.0044422
186624,0.00443767
186880,0.0044338
187136,0.00442894
187392,0.00442421
187648,0.00442004
187904,0.00441563
188160,0.00441129
188416,0.00440777
188672,0.00440285
188928,0.00439799
189184,0.00439354
189440,0.00438958
189696,0.00438622
189952,0.00438271
190208,0.00437827
190464,0.00437397
190720,0.00436952
190976,0.00436539
191232,0.00436149
191488,0.00435766
191744,0.00435352
192000,0.00434927
