cache_lines,MRC
256,0.0977871
512,0.0652564
768,0.0493401
1024,0.0420131
1280,0.0393418
1536,0.0381062
1792,0.0368853
2048,0.035923
2304,0.0352322
2560,0.0347396
2816,0.0343664
3072,0.0340738
3328,0.0338396
3584,0.0336514
3840,0.0334798
4096,0.0333227
4352,0.0331781
4608,0.0330465
4864,0.0329131
5120,0.0327788
5376,0.0326498
5632,0.0325179
5888,0.0323836
6144,0.0322467
6400,0.032111
6656,0.0319748
6912,0.0318299
7168,0.0316802
7424,0.0315294
7680,0.0313632
7936,0.0311921
8192,0.0310212
8448,0.0308371
8704,0.0306486
8960,0.0304487
9216,0.0302303
9472,0.0300068
9728,0.029781
9984,0.0295522
10240,0.0293062
10496,0.0290507
10752,0.0287959
11008,0.0285231
11264,0.0282412
11520,0.0279602
11776,0.0276668
12032,0.0273645
12288,0.0270553
12544,0.0267308
12800,0.0264232
13056,0.0261253
13312,0.0258386
13568,0.0255459
13824,0.0252511
14080,0.0249646
14336,0.0246819
14592,0.0243818
14848,0.0240809
15104,0.0237747
15360,0.0234658
15616,0.0231725
15872,0.0228496
16128,0.0225219
16384,0.0222194
16640,0.0219205
16896,0.0216481
17152,0.0213683
17408,0.0210749
17664,0.020771
17920,0.0204694
18176,0.0201641
18432,0.0198574
18688,0.0195227
18944,0.0191952
19200,0.0188483
19456,0.0185159
19712,0.018296
19968,0.0180771
20224,0.0178804
20480,0.017683
20736,0.0174991
20992,0.0173206
21248,0.0171559
21504,0.0169861
21760,0.0168214
22016,0.0166629
22272,0.0164988
22528,0.0163391
22784,0.0161882
23040,0.0160435
23296,0.0158983
23552,0.015753
23808,0.0156105
24064,0.0154687
24320,0.015327
24576,0.015191
24832,0.0150651
25088,0.014925
25344,0.0147894
25600,0.014657
25856,0.0145237
26112,0.0143992
26368,0.0142762
26624,0.0141545
26880,0.0140345
27136,0.013909
27392,0.013795
27648,0.013679
27904,0.0135605
28160,0.0134412
28416,0.0133345
28672,0.0132249
28928,0.0131113
29184,0.0130037
29440,0.012897
29696,0.0127895
29952,0.0126846
30208,0.0125905
30464,0.0124942
30720,0.0123961
30976,0.0123064
31232,0.012217
31488,0.0121251
31744,0.012034
32000,0.011944
32256,0.0118566
32512,0.0117712
32768,0.0116858
33024,0.0116026
33280,0.0115224
33536,0.011445
33792,0.0113754
34048,0.0113041
34304,0.0112321
34560,0.0111585
34816,0.0110889
35072,0.0110231
35328,0.0109526
35584,0.0108844
35840,0.0108195
36096,0.0107568
36352,0.0106908
36608,0.0106256
36864,0.0105629
37120,0.0105003
37376,0.0104323
37632,0.0103736
37888,0.0103138
38144,0.0102587
38400,0.0102016
38656,0.0101418
38912,0.0100845
39168,0.0100269
39424,0.00997046
39680,0.009917
39936,0.00985828
40192,0.00980924
40448,0.0097589
40704,0.0097098
40960,0.00965921
41216,0.00961195
41472,0.0095643
41728,0.00951296
41984,0.00946116
42240,0.00941133
42496,0.00936188
42752,0.00931615
43008,0.0092694
43264,0.00922491
43520,0.00917771
43776,0.00913334
44032,0.00909303
44288,0.00905173
44544,0.00900946
44800,0.00896831
45056,0.00892932
45312,0.00888808
45568,0.00885251
45824,0.00881202
46080,0.00877482
46336,0.00873458
46592,0.0086982
46848,0.00866418
47104,0.00862375
47360,0.00859046
47616,0.00855579
47872,0.00851856
48128,0.00848118
48384,0.00844886
48640,0.00841649
48896,0.00838421
49152,0.00834889
49408,0.00831595
49664,0.0082827
49920,0.00825082
50176,0.00821797
50432,0.00818421
50688,0.00815152
50944,0.00812095
51200,0.00809311
51456,0.0080624
51712,0.00803242
51968,0.00800263
52224,0.00796877
52480,0.00793872
52736,0.00790749
52992,0.00787849
53248,0.00785019
53504,0.00782317
53760,0.00779751
54016,0.00777337
54272,0.00774648
54528,0.00771662
54784,0.00768822
55040,0.00766086
55296,0.00763464
55552,0.0076102
55808,0.00758473
56064,0.00756011
56320,0.00753359
56576,0.00750809
56832,0.00748191
57088,0.00745844
57344,0.00743516
57600,0.00741076
57856,0.00738675
58112,0.0073629
58368,0.00733942
58624,0.00731486
58880,0.00729268
59136,0.00726901
59392,0.00724442
59648,0.00722288
59904,0.00720052
60160,0.00717955
60416,0.00715671
60672,0.00713675
60928,0.00711719
61184,0.00709417
61440,0.00707151
61696,0.00705118
61952,0.00703167
62208,0.00701357
62464,0.00699275
62720,0.00697375
62976,0.00695373
63232,0.00693445
63488,0.00691513
63744,0.00689815
64000,0.00687838
64256,0.00685916
64512,0.00684007
64768,0.00682013
65024,0.00680111
65280,0.00678233
65536,0.00676532
65792,0.00674742
66048,0.00672728
66304,0.00670926
66560,0.00669164
66816,0.00667571
67072,0.00665829
67328,0.00664211
67584,0.00662385
67840,0.0066085
68096,0.00659153
68352,0.00657443
68608,0.00655734
68864,0.00654224
69120,0.00652614
69376,0.00651055
69632,0.00649536
69888,0.00648149
70144,0.0064675
70400,0.00645079
70656,0.00643434
70912,0.00641935
71168,0.00640396
71424,0.00638784
71680,0.00637163
71936,0.00635709
72192,0.00634139
72448,0.00632742
72704,0.00631446
72960,0.00630017
73216,0.00628708
73472,0.00627394
73728,0.0062588
73984,0.00624514
74240,0.00622992
74496,0.00621537
74752,0.00620115
75008,0.00618879
75264,0.00617578
75520,0.00616253
75776,0.0061487
76032,0.00613286
76288,0.00611961
76544,0.00610658
76800,0.00609471
77056,0.0060812
77312,0.00606877
77568,0.00605649
77824,0.0060443
78080,0.00603025
78336,0.00601818
78592,0.00600522
78848,0.00599136
79104,0.00597956
79360,0.00596701
79616,0.00595464
79872,0.00594198
80128,0.00592956
80384,0.00591785
80640,0.00590563
80896,0.00589447
81152,0.00588295
81408,0.00587259
81664,0.0058615
81920,0.00584979
82176,0.00583716
82432,0.00582511
82688,0.00581351
82944,0.00580119
83200,0.00579065
83456,0.00577879
83712,0.00576877
83968,0.00575788
84224,0.00574775
84480,0.00573716
84736,0.00572564
84992,0.00571765
85248,0.00570724
85504,0.00569627
85760,0.00568679
86016,0.00567647
86272,0.00566539
86528,0.00565496
86784,0.00564439
87040,0.00563485
87296,0.00562533
87552,0.0056156
87808,0.00560509
88064,0.00559328
88320,0.00558261
88576,0.00557178
88832,0.00556195
89088,0.005552
89344,0.00554203
89600,0.00553159
89856,0.00552077
90112,0.00550954
90368,0.00550018
90624,0.00548985
90880,0.00547932
91136,0.00546941
91392,0.00546003
91648,0.00545065
91904,0.00544093
92160,0.00543069
92416,0.00542147
92672,0.0054112
92928,0.0054018
93184,0.00539287
93440,0.00538347
93696,0.00537409
93952,0.00536513
94208,0.00535583
94464,0.00534646
94720,0.00533725
94976,0.0053273
95232,0.00531878
95488,0.00530951
95744,0.00530048
96000,0.00529126
96256,0.00528272
96512,0.00527407
96768,0.00526598
97024,0.00525774
97280,0.00524881
97536,0.00524007
97792,0.00523131
98048,0.00522209
98304,0.00521401
98560,0.00520545
98816,0.00519623
