cache_lines,MRC
256,0.0668512
512,0.0361675
768,0.00583416
1024,0.00053973
1280,0.000203917
1536,0.000121973
1792,8.47694e-05
2048,6.55964e-05
2304,5.40504e-05
2560,4.55812e-05
2816,3.83628e-05
3072,3.31249e-05
3328,2.87555e-05
3584,2.46911e-05
3840,2.16985e-05
4096,1.92338e-05
4352,1.71031e-05
4608,1.53781e-05
4864,1.40859e-05
5120,1.21013e-05
5376,1.11527e-05
5632,1.00317e-05
5888,9.08313e-06
6144,8.42202e-06
6400,7.195e-06
6656,6.52491e-06
6912,5.58789e-06
7168,2.09918e-06
7424,5.17393e-07
7680,2.58696e-07
7936,2.29952e-07
8192,2.29952e-07
8448,2.01208e-07
8704,2.01208e-07
8960,1.72464e-07
9216,1.72464e-07
9472,1.72464e-07
9728,1.72464e-07
9984,1.72464e-07
10240,1.4372e-07
10496,1.4372e-07
10752,1.4372e-07
11008,1.4372e-07
11264,1.14975e-07
11520,1.14975e-07
11776,1.14975e-07
12032,1.14975e-07
12288,1.14975e-07
12544,1.14975e-07
12800,1.14975e-07
13056,1.14975e-07
13312,1.14975e-07
13568,8.62314e-08
13824,8.62314e-08
14080,8.62314e-08
14336,8.62314e-08
14592,8.62314e-08
14848,8.62314e-08
15104,8.62314e-08
15360,8.62314e-08
15616,8.62314e-08
15872,8.62314e-08
16128,8.62314e-08
16384,8.62314e-08
16640,8.62314e-08
16896,8.62314e-08
17152,8.62314e-08
17408,8.62314e-08
17664,8.62314e-08
17920,8.62314e-08
18176,8.62314e-08
18432,8.62314e-08
18688,8.62314e-08
18944,8.62314e-08
19200,8.62314e-08
19456,8.62314e-08
19712,8.62314e-08
19968,8.62314e-08
20224,8.62314e-08
20480,8.62314e-08
20736,8.62314e-08
20992,8.62314e-08
21248,8.62314e-08
21504,8.62314e-08
21760,8.62314e-08
22016,8.62314e-08
22272,8.62314e-08
22528,8.62314e-08
22784,8.62314e-08
23040,8.62314e-08
23296,8.62314e-08
23552,8.62314e-08
23808,8.62314e-08
24064,8.62314e-08
24320,8.62314e-08
24576,8.62314e-08
24832,8.62314e-08
25088,8.62314e-08
25344,8.62314e-08
25600,8.62314e-08
25856,8.62314e-08
26112,8.62314e-08
26368,8.62314e-08
26624,8.62314e-08
26880,8.62314e-08
27136,8.62314e-08
27392,8.62314e-08
27648,8.62314e-08
27904,8.62314e-08
28160,8.62314e-08
28416,8.62314e-08
28672,8.62314e-08
28928,8.62314e-08
29184,8.62314e-08
29440,8.62314e-08
29696,8.62314e-08
29952,8.62314e-08
