cache_lines,MRC
256,0.136447
512,0.133912
768,0.132639
1024,0.131661
1280,0.130973
1536,0.130573
1792,0.130273
2048,0.130008
2304,0.129784
2560,0.129578
2816,0.129404
3072,0.12924
3328,0.129094
3584,0.128962
3840,0.12884
4096,0.12872
4352,0.128603
4608,0.128501
4864,0.1284
5120,0.128306
5376,0.128211
5632,0.12812
5888,0.128039
6144,0.127957
6400,0.127874
6656,0.127796
6912,0.127722
7168,0.127653
7424,0.127583
7680,0.127519
7936,0.127456
8192,0.127393
8448,0.12733
8704,0.127274
8960,0.127212
9216,0.127155
9472,0.127084
9728,0.127007
9984,0.126946
10240,0.126891
10496,0.12684
10752,0.126787
11008,0.126739
11264,0.126688
11520,0.126637
11776,0.126582
12032,0.126531
12288,0.126484
12544,0.126437
12800,0.126391
13056,0.126342
13312,0.126294
13568,0.126246
13824,0.126199
14080,0.126155
14336,0.126113
14592,0.126073
14848,0.126033
15104,0.125993
15360,0.125951
15616,0.125912
15872,0.125868
16128,0.125818
16384,0.125782
16640,0.125744
16896,0.125705
17152,0.12567
17408,0.125633
17664,0.125598
17920,0.125562
18176,0.12553
18432,0.125496
18688,0.125459
18944,0.125426
19200,0.125392
19456,0.125361
19712,0.12533
19968,0.125293
20224,0.125263
20480,0.125229
20736,0.125191
20992,0.125156
21248,0.125119
21504,0.125088
21760,0.125061
22016,0.125029
22272,0.124996
22528,0.124968
22784,0.124936
23040,0.124903
23296,0.124872
23552,0.124839
23808,0.124809
24064,0.124784
24320,0.124755
24576,0.124724
24832,0.124693
25088,0.124666
25344,0.124637
25600,0.124606
25856,0.124574
26112,0.124545
26368,0.124516
26624,0.124442
26880,0.12441
27136,0.124384
27392,0.124355
27648,0.124326
27904,0.124298
28160,0.12427
28416,0.124245
28672,0.124217
28928,0.124191
29184,0.124161
29440,0.124133
29696,0.124105
29952,0.124077
30208,0.124053
30464,0.124023
30720,0.123994
30976,0.123966
31232,0.123943
31488,0.123912
31744,0.123882
