cache_lines,MRC
256,0.0453954
512,0.02003628487324222
768,0.005514530851753449
1024,0.002139794246597271
1280,0.0013880505343370556
1536,0.0010750246133536603
1792,8.959881141686679E-4
2048,8.03450314668129E-4
2304,7.470522590931963E-4
2560,6.986988084340812E-4
2816,6.539001607332798E-4
3072,6.168976882625146E-4
3328,5.830344636393245E-4
3584,5.583360359696296E-4
3840,5.345726072991386E-4
4096,5.105426813293637E-4
4352,5.002712430482933E-4
4608,4.925608889824254E-4
4864,4.8450273335647054E-4
5120,4.765078143778023E-4
5376,4.6948854652874294E-4
5632,4.6451091900643476E-4
5888,4.589415771416236E-4
6144,4.5110926668455453E-4
6400,4.4156053294392567E-4
6656,4.3227829650260147E-4
6912,4.2392247694404694E-4
7168,4.147631002745858E-4
7424,4.0477125831260563E-4
7680,3.9538332633223816E-4
7936,3.851602189173173E-4
8192,3.737437456299772E-4
8448,3.655153027466787E-4
8704,3.567796116140526E-4
8960,3.480109470867729E-4
9216,3.4086294749144375E-4
9472,3.332149266921866E-4
9728,3.264300861284264E-4
9984,3.2188066104633234E-4
10240,3.1820028817411417E-4
10496,3.1497205733001937E-4
10752,3.114127374683265E-4
11008,3.0864387569774776E-4
11264,3.0598883989230163E-4
11520,3.036942529763831E-4
11776,3.016783589988789E-4
12032,3.0022436780157563E-4
12288,2.987974780245331E-4
12544,2.97526873104359E-4
12800,2.9660632819596827E-4
13056,2.9565009975088957E-4
13312,2.949102309776075E-4
13568,2.939052199760622E-4
13824,2.929982257778019E-4
14080,2.9225203333978905E-4
14336,2.913861429622716E-4
14592,2.9057626218663424E-4
14848,2.897763185984309E-4
15104,2.8898269867496523E-4
15360,2.882916124581636E-4
15616,2.875661977756877E-4
15872,2.8697312836218486E-4
16128,2.8640038501388104E-4
16384,2.858140909554538E-4
16640,2.848547006780097E-4
16896,2.8390615096866856E-4
17152,2.829702485887958E-4
17408,2.814354048210274E-4
17664,2.7999451264352354E-4
17920,2.7860375809349996E-4
18176,2.7734534881244943E-4
