cache_lines,MRC
256,0.0453954
512,0.01935980280409567
768,0.005528995631933008
1024,0.002209432792251484
1280,0.0014269109476423153
1536,0.0011022106800283246
1792,9.29489816885315E-4
2048,8.332705535006174E-4
2304,7.741455160697949E-4
2560,7.210269758521209E-4
2816,6.757284128089749E-4
3072,6.376593103440686E-4
3328,6.010367988310075E-4
3584,5.766439209689139E-4
3840,5.521287467703043E-4
4096,5.284451876599594E-4
4352,5.181373535827274E-4
4608,5.097583074412937E-4
4864,5.015993947055861E-4
5120,4.922035418805995E-4
5376,4.866442998409867E-4
5632,4.813995340952476E-4
5888,4.7387306812834984E-4
6144,4.655639056077854E-4
6400,4.548192989001498E-4
6656,4.452662079282299E-4
6912,4.3742177148639594E-4
7168,4.2676801348589394E-4
7424,4.149716582842883E-4
7680,4.042654875681326E-4
7936,3.958549937973163E-4
8192,3.8573584549640716E-4
8448,3.7358657800944106E-4
8704,3.639810743218744E-4
8960,3.538374667536662E-4
9216,3.441131609106321E-4
9472,3.3679634580631446E-4
9728,3.3090865074863335E-4
9984,3.263557328494343E-4
10240,3.221592214166444E-4
10496,3.181688666653859E-4
10752,3.1496819682987065E-4
11008,3.120575440209439E-4
11264,3.0943690823859865E-4
11520,3.0634979928700207E-4
11776,3.044224090236053E-4
12032,3.0299608432179936E-4
12288,3.017874470989737E-4
12544,3.0072277013513254E-4
12800,2.998506225467684E-4
13056,2.989061454108169E-4
13312,2.980818681027342E-4
13568,2.96917606979169E-4
13824,2.9588332939040757E-4
14080,2.948378704222959E-4
14336,2.9406984942900727E-4
14592,2.9321691983638654E-4
14848,2.923776175498202E-4
15104,2.9168402261277315E-4
15360,2.908925906064952E-4
15616,2.900829888588044E-4
15872,2.893086783396434E-4
16128,2.883561645872848E-4
16384,2.87407843852186E-4
16640,2.865524683328194E-4
16896,2.855174919078468E-4
17152,2.8437070168949724E-4
17408,2.8300098272057705E-4
17664,2.816064550662731E-4
17920,2.8010081245478935E-4
18176,2.78484753722337E-4
18432,2.7713425274916714E-4
18688,2.7556117244355305E-4
18944,2.743263288629144E-4
19200,2.732148298730877E-4
19456,2.7211486168071675E-4
19712,2.7093068372519014E-4
19968,2.698562230544349E-4
20224,2.6877302693105454E-4
20480,2.672279000737812E-4
