cache_lines,MRC
256,0.129491308
512,0.054980008
768,0.015397608000000002
1024,0.005897348
1280,0.0036578479999999996
1536,0.002728588
1792,0.0022342779999999997
2048,0.001958908
2304,0.0017896979999999997
2560,0.001637678
2816,0.0015080379999999997
3072,0.0013990880000000002
3328,0.0012942779999999998
3584,0.0012244679999999998
3840,0.0011543080000000002
4096,0.0010865279999999998
4352,0.0010570280000000002
4608,0.001033048
4864,0.0010096979999999998
5120,9.82808E-4
5376,9.66898E-4
5632,9.51888E-4
5888,9.30348E-4
6144,9.065680000000001E-4
6400,8.758180000000001E-4
6656,8.484780000000001E-4
6912,8.26028E-4
7168,7.95538E-4
7424,7.61778E-4
7680,7.31138E-4
7936,7.07068E-4
8192,6.781080000000001E-4
8448,6.433379999999999E-4
8704,6.158480000000001E-4
8960,5.868179999999999E-4
9216,5.58988E-4
9472,5.380480000000001E-4
9728,5.21198E-4
9984,5.081679999999999E-4
10240,4.961579999999999E-4
10496,4.847380000000001E-4
10752,4.7557800000000005E-4
11008,4.672480000000001E-4
11264,4.5974799999999995E-4
11520,4.5091299999999994E-4
11776,4.4539700000000005E-4
12032,4.4131499999999996E-4
12288,4.3785600000000003E-4
12544,4.348090000000001E-4
12800,4.3231300000000003E-4
13056,4.2961E-4
13312,4.27251E-4
13568,4.2391900000000003E-4
13824,4.2095900000000005E-4
14080,4.17967E-4
14336,4.1576899999999997E-4
14592,4.13328E-4
14848,4.1092600000000004E-4
15104,4.08941E-4
15360,4.06676E-4
15616,4.0435899999999997E-4
15872,4.02143E-4
16128,3.99417E-4
16384,3.96703E-4
16640,3.9425500000000004E-4
16896,3.91293E-4
17152,3.8801100000000006E-4
17408,3.8409100000000003E-4
17664,3.8009999999999997E-4
17920,3.75791E-4
18176,3.7116600000000003E-4
18432,3.67301E-4
18688,3.62799E-4
18944,3.59265E-4
19200,3.56084E-4
19456,3.52936E-4
19712,3.4954699999999997E-4
19968,3.46472E-4
20224,3.43372E-4
20480,3.3894999999999997E-4
20736,3.3423800000000005E-4
20992,3.29566E-4
21248,3.2572199999999997E-4
21504,3.2131300000000005E-4
21760,3.15925E-4
22016,3.10342E-4
22272,3.0312000000000004E-4
22528,2.96734E-4
22784,2.9187099999999997E-4
23040,2.8661400000000003E-4
23296,2.8103899999999996E-4
23552,2.7461200000000003E-4
23808,2.6898199999999997E-4
24064,2.6415900000000003E-4
24320,2.5936100000000005E-4
24576,2.55282E-4
24832,2.51776E-4
25088,2.48417E-4
25344,2.4521600000000003E-4
25600,2.4102599999999998E-4
25856,2.36703E-4
26112,2.3342700000000003E-4
26368,2.2870699999999998E-4
26624,2.2538600000000005E-4
26880,2.2124899999999997E-4
27136,2.1774499999999998E-4
27392,2.1243300000000004E-4
27648,2.06991E-4
27904,2.0273899999999996E-4
28160,1.9926000000000004E-4
28416,1.95869E-4
28672,1.92351E-4
28928,1.8985500000000006E-4
29184,1.8774800000000006E-4
29440,1.8359699999999997E-4
29696,1.7983799999999998E-4
29952,1.7622000000000004E-4
30208,1.73249E-4
30464,1.7068200000000002E-4
30720,1.6890800000000006E-4
30976,1.6657599999999999E-4
31232,1.64133E-4
31488,1.6172400000000003E-4
31744,1.59284E-4
32000,1.5704100000000002E-4
32256,1.5458500000000005E-4
32512,1.5260000000000002E-4
32768,1.5137400000000002E-4
33024,1.5020500000000004E-4
33280,1.49334E-4
33536,1.4818100000000005E-4
33792,1.4681800000000006E-4
34048,1.4566800000000006E-4
