cache_lines,MRC
256,0.0453954
512,0.021053415535325665
768,0.005489967026900661
1024,0.0020527713725623856
1280,0.0013598295276026282
1536,0.0010449285458779475
1792,8.603150577344287E-4
2048,7.701039520264796E-4
2304,7.149575060968333E-4
2560,6.716497879503958E-4
2816,6.291661920945976E-4
3072,5.925863587061958E-4
3328,5.619387374410922E-4
3584,5.362441094973747E-4
3840,5.165523589513166E-4
4096,4.95104071585345E-4
4352,4.8161618149001467E-4
4608,4.743330695762618E-4
4864,4.6775569267532013E-4
5120,4.6024131259091855E-4
5376,4.541980550364644E-4
5632,4.493662021854278E-4
5888,4.4464447703467663E-4
6144,4.3828184914934676E-4
6400,4.3035540791960814E-4
6656,4.2224083186852973E-4
6912,4.1426116225031645E-4
7168,4.059024697968816E-4
7424,3.9648838688214477E-4
7680,3.872110458619585E-4
7936,3.780273133870485E-4
8192,3.691363370487838E-4
8448,3.5895227796272494E-4
8704,3.507872267156653E-4
8960,3.4269834712798153E-4
9216,3.3442775683478754E-4
9472,3.269968902564549E-4
9728,3.197688421928552E-4
9984,3.1358241862800007E-4
10240,3.095976313384971E-4
10496,3.06204780438149E-4
10752,3.0276512526516974E-4
11008,2.996631950398024E-4
11264,2.9713943524105335E-4
11520,2.9429997603476477E-4
11776,2.918321978170185E-4
12032,2.8973977151114383E-4
12288,2.8842282776161965E-4
12544,2.876592757061411E-4
12800,2.8666262001834225E-4
13056,2.859761573530961E-4
13312,2.8503456551545736E-4
13568,2.8429946311588766E-4
13824,2.8360932952728457E-4
14080,2.827870426983167E-4
14336,2.8230339854779657E-4
14592,2.8154810606983993E-4
14848,2.808524660962222E-4
15104,2.8020638358774996E-4
15360,2.7962178904526735E-4
15616,2.7882886960304415E-4
15872,2.7800382958157593E-4
16128,2.7740913999989986E-4
16384,2.7681995680324534E-4
16640,2.760380501310583E-4
16896,2.7519924414703967E-4
17152,2.743053743128679E-4
17408,2.736078988775717E-4
17664,2.7228728420470444E-4
17920,2.711548043531978E-4
18176,2.7008381246769464E-4
18432,2.6893573119197295E-4
18688,2.680354372419508E-4
18944,2.669304893155172E-4
19200,2.655988618726138E-4
19456,2.6462514945571614E-4
19712,2.632402936243311E-4
19968,2.6239689898614055E-4
20224,2.616195809681185E-4
20480,2.6044672095983795E-4
20736,2.5945373619538914E-4
20992,2.580716335565114E-4
21248,2.568932671632093E-4
21504,2.557965788142977E-4
21760,2.5469621954204297E-4
22016,2.538519071730097E-4
22272,2.5272493370651766E-4
22528,2.510087770433711E-4
22784,2.4858413217490605E-4
23040,2.4684686770252984E-4
23296,2.4543264448440016E-4
23552,2.4392297725933654E-4
23808,2.424188164192806E-4
24064,2.406732923693894E-4
24320,2.388681158151662E-4
24576,2.374520571353511E-4
24832,2.3590384521518515E-4
25088,2.3460066742819752E-4
25344,2.3338742726312922E-4
25600,2.3209985090034968E-4
25856,2.3095819374048532E-4
26112,2.2972659895869468E-4
26368,2.28707E-4
26624,2.2758332354350954E-4
26880,2.263000087585516E-4
27136,2.2558961819687132E-4
