cache_lines,MRC
256,0.0453954
512,0.017583648692588993
768,0.006088164349135623
1024,0.0027327632658106712
1280,0.0017867267228717232
1536,0.0014177152248905436
1792,0.0012239739970510005
2048,0.0011161544411935828
2304,0.0010358004342604851
2560,9.667517957472269E-4
2816,9.083806918502996E-4
3072,8.537700508388715E-4
3328,8.124986981731808E-4
3584,7.747719905230391E-4
3840,7.463101914313777E-4
4096,7.264331476110816E-4
4352,7.105062248044247E-4
4608,6.938969687321772E-4
4864,6.794044717682302E-4
5120,6.676958073287831E-4
5376,6.55472667967047E-4
5632,6.397288633530757E-4
5888,6.211816064082415E-4
6144,6.046486495829353E-4
6400,5.882552113806311E-4
6656,5.695335561570411E-4
6912,5.517645515311156E-4
7168,5.328336183730228E-4
7424,5.13117892960574E-4
7680,4.957282045909214E-4
7936,4.7752102428964827E-4
8192,4.58108315886524E-4
8448,4.436463386213521E-4
8704,4.284279088221099E-4
8960,4.158559729028691E-4
9216,4.0783583205895174E-4
9472,3.997241321186881E-4
9728,3.923034853579588E-4
9984,3.862693049132837E-4
10240,3.8032232360797613E-4
10496,3.7516449451401035E-4
10752,3.7064757909444773E-4
11008,3.6804250480564765E-4
11264,3.659039459124949E-4
11520,3.6387002598659707E-4
11776,3.623004414778641E-4
12032,3.606131381309885E-4
12288,3.5937055039490795E-4
12544,3.5821952175516675E-4
12800,3.565191385373756E-4
13056,3.548645348677576E-4
13312,3.533080302299263E-4
13568,3.5178640524785587E-4
13824,3.50572157232068E-4
14080,3.491464513033088E-4
14336,3.4799542266357453E-4
14592,3.471757507534576E-4
14848,3.4549280736353993E-4
15104,3.4375972446848424E-4
15360,3.4195906224041006E-4
15616,3.409802519009353E-4
15872,3.39013911308049E-4
16128,3.3674673368432745E-4
16384,3.344294165554679E-4
16640,3.3213389921145364E-4
16896,3.3045749575698335E-4
17152,3.2787422125303556E-4
17408,3.252756868996898E-4
17664,3.2339000551073055E-4
17920,3.210356287476346E-4
18176,3.1901260871415593E-4
18432,3.170942276479252E-4
18688,3.15208546258966E-4
18944,3.122655753050943E-4
19200,3.0902830725583474E-4
19456,3.066303309230481E-4
19712,3.045964109971572E-4
19968,3.0238373283554554E-4
20224,2.995824604831443E-4
20480,2.9565631923283986E-4
20736,2.9136394159715723E-4
20992,2.8750973963682924E-4
21248,2.8433351098512694E-4
21504,2.805861279705363E-4
