cache_lines,MRC
256,0.0453954
512,0.02054432241798221
768,0.005523940103899151
1024,0.00210693557175147
1280,0.0013789950427935266
1536,0.001062454482025528
1792,8.846356882631218E-4
2048,7.915865748759424E-4
2304,7.348711276454409E-4
2560,6.867066575321143E-4
2816,6.447291335023309E-4
3072,6.083901429514288E-4
3328,5.77689685879415E-4
3584,5.507801974919818E-4
3840,5.3208092499165E-4
4096,5.099458209012128E-4
4352,4.95410757120264E-4
4608,4.874454633672781E-4
4864,4.806664446464909E-4
5120,4.7264950426956914E-4
5376,4.656889237058745E-4
5632,4.6143366784532486E-4
5888,4.5625569446645226E-4
6144,4.494915840494787E-4
6400,4.415145766292067E-4
6656,4.32828892338262E-4
6912,4.247395401999546E-4
7168,4.168844614073214E-4
7424,4.0749382732165745E-4
7680,3.9716609985329665E-4
7936,3.87360163018477E-4
8192,3.788075885830383E-4
8448,3.699147853569451E-4
8704,3.581894044058509E-4
8960,3.497576937191993E-4
9216,3.407978031259376E-4
9472,3.3208975637926547E-4
9728,3.246664859578585E-4
9984,3.192403958083498E-4
10240,3.158530162056458E-4
10496,3.123516945666288E-4
10752,3.087034196471439E-4
11008,3.0573506986954213E-4
11264,3.02507954532856E-4
11520,2.9992828553330325E-4
11776,2.9769310483978434E-4
12032,2.956586538083589E-4
12288,2.9437440992251956E-4
12544,2.93474054859931E-4
12800,2.9248584729271027E-4
13056,2.91443330904452E-4
13312,2.9063295810418527E-4
13568,2.8996581150843304E-4
13824,2.8932475444435474E-4
14080,2.8826786219170175E-4
14336,2.8740264813096467E-4
14592,2.867961996293189E-4
14848,2.8613011791240456E-4
15104,2.854608415589627E-4
15360,2.8468454488169564E-4
15616,2.838667179295151E-4
15872,2.8324749088174533E-4
16128,2.826431721377823E-4
16384,2.8194035210075963E-4
16640,2.81270010868466E-4
16896,2.804734814931681E-4
17152,2.796870684668856E-4
17408,2.7884315198303117E-4
17664,2.7791777226760656E-4
17920,2.7671339429507363E-4
18176,2.753812308612519E-4
18432,2.74305170789399E-4
18688,2.7302092690355967E-4
18944,2.715577833719285E-4
19200,2.702996290177631E-4
19456,2.6921984186996373E-4
19712,2.6800321779071185E-4
19968,2.668723164584094E-4
20224,2.6602254314090495E-4
20480,2.6479686759148247E-4
20736,2.635509593440222E-4
20992,2.621708763622249E-4
21248,2.605895312789083E-4
21504,2.5924139466242807E-4
21760,2.578421438614309E-4
22016,2.564540742883009E-4
22272,2.5489828629724626E-4
22528,2.5334036854850195E-4
22784,2.515125040127991E-4
23040,2.497070019328307E-4
23296,2.479776386902083E-4
23552,2.467029787139585E-4
23808,2.453447257484559E-4
24064,2.4308824747805435E-4
24320,2.4089193486234034E-4
24576,2.392552160791414E-4
24832,2.380332676056654E-4
25088,2.3693431263867998E-4
25344,2.3550151815410203E-4
25600,2.3431950263728962E-4
25856,2.3335418996521529E-4
26112,2.321508768715133E-4
26368,2.3084533540878444E-4
26624,2.297426533658456E-4
26880,2.2867990427955648E-4
27136,2.2739938746966365E-4
27392,2.2637816865828803E-4
27648,2.2513119553197597E-4
27904,2.2404288935343186E-4
28160,2.227655671800735E-4
28416,2.210388661345597E-4
28672,2.1966410754697963E-4
28928,2.1840222611686083E-4
29184,2.173426716670923E-4
29440,2.1637043728253702E-4
29696,2.1545943343151408E-4
29952,2.1466609869274372E-4
30208,2.136289066987096E-4
30464,2.1267690501218517E-4
30720,2.1159978006149438E-4
30976,2.107494743045779E-4
31232,2.0990662269956134E-4
31488,2.0915588311455624E-4
31744,2.0856168071961556E-4
32000,2.0789932607866157E-4
32256,2.069814005151438E-4
32512,2.0621628506574396E-4
32768,2.0575945204167473E-4
33024,2.051295762054567E-4
33280,2.043964071213808E-4
33536,2.0400666146448004E-4
33792,2.0342949713103575E-4
34048,2.031515637527584E-4
34304,2.0281825667459868E-4
34560,2.0246471689839424E-4
34816,2.02192640353753E-4
35072,2.0199989728299228E-4
35328,2.0167723899326E-4
35584,2.0117674593659457E-4
35840,2.008146871296454E-4
36096,2.0049895055240796E-4
36352,2.001283727147002E-4
36608,1.9985789348832272E-4
36864,1.9963906088588113E-4
37120,1.9938295752390534E-4
37376,1.9903207994481642E-4
37632,1.9872752459543924E-4
37888,1.9855820885924386E-4
38144,1.9830849477033008E-4
38400,1.9801831528534763E-4
38656,1.978191829415249E-4
38912,1.976807486918017E-4
39168,1.9757639056508514E-4
39424,1.9745179974034466E-4
39680,1.97322416960799E-4
39936,1.9711263582853494E-4
40192,1.9687676516459002E-4
40448,1.9654825004122162E-4
40704,1.963320796359025E-4
40960,1.960850277440973E-4
41216,1.95870454657035E-4
41472,1.9573947455921864E-4
41728,1.9556376954996818E-4
41984,1.9542427042140015E-4
42240,1.9516443998347788E-4
42496,1.9503558964334422E-4
42752,1.948082380101579E-4
43008,1.9472411258147915E-4
43264,1.9459047028656806E-4
43520,1.944355304147674E-4
43776,1.942305412373016E-4
44032,1.9406867965301305E-4
44288,1.9387753390052304E-4
44544,1.93738034771955E-4
44800,1.935671217175028E-4
45056,1.9328705858153578E-4
45312,1.9304799328105637E-4
45568,1.928733531506438E-4
45824,1.9273545134034648E-4
46080,1.9270936180867254E-4
46336,1.92610860515606E-4
46592,1.924447394159451E-4
46848,1.922647748913084E-4
47104,1.920384881369669E-4
47360,1.9184893970272676E-4
47616,1.916908051944055E-4
47872,1.9158378487057343E-4
48128,1.9144748037855375E-4
48384,1.9130052709807888E-4
48640,1.9113600331668867E-4
48896,1.9100236102177065E-4
49152,1.908138774663823E-4
49408,1.905412684823221E-4
49664,1.902521538761845E-4
49920,1.90000842469E-4
50176,1.8981981306552542E-4
50432,1.8965795148123687E-4
50688,1.89542412126667E-4
50944,1.8943219716631432E-4
51200,1.8929802243197735E-4
51456,1.8905629493438242E-4
51712,1.8887366821264406E-4
51968,1.8851480404222243E-4
52224,1.882299489514641E-4
52480,1.88001E-4
52736,1.8785665752612553E-4
52992,1.875831941483488E-4
53248,1.8740106019040533E-4
53504,1.872666904692713E-4
53760,1.8704886455415162E-4
54016,1.869076713706162E-4
54272,1.867691025956967E-4
54528,1.8661951130459045E-4
54784,1.8644105151870927E-4
55040,1.862494696897486E-4
55296,1.8612979665686357E-4
55552,1.8595396127959828E-4
55808,1.8573718512792495E-4
56064,1.8554927747102654E-4
56320,1.8532095392144327E-4
56576,1.8516401428621246E-4
56832,1.849020983063457E-4
57088,1.8469057097190417E-4
57344,1.845042379601753E-4
57600,1.8428588716333245E-4
57856,1.840381429899915E-4
58112,1.8383711329001364E-4
58368,1.8359146864356543E-4
58624,1.8339201358875704E-4
58880,1.8327444008276473E-4
59136,1.8304244236111918E-4
59392,1.8280309629534915E-4
59648,1.8259996706847852E-4
59904,1.8233857597033492E-4
60160,1.8218636027061272E-4
60416,1.8178849992444234E-4
60672,1.8155597732107364E-4
60928,1.8135652226626526E-4
61184,1.812137544375603E-4
61440,1.8108463353365807E-4
61696,1.8087048179060063E-4
