cache_lines,MRC
256,0.0597058
512,0.0276866
768,0.00726349
1024,0.00273639
1280,0.00179982
1536,0.00138101
1792,0.00113813
2048,0.00101978
2304,0.000947581
2560,0.000886729
2816,0.000829735
3072,0.000782738
3328,0.000744313
3584,0.000709243
3840,0.000686618
4096,0.000657387
4352,0.000638854
4608,0.000628913
4864,0.000620827
5120,0.000611921
5376,0.000603233
5632,0.000596842
5888,0.000590884
6144,0.000582318
6400,0.000572455
6656,0.00056034
6912,0.000550289
7168,0.000541153
7424,0.000529473
7680,0.000516928
7936,0.000504417
8192,0.000495329
8448,0.000485669
8704,0.000470675
8960,0.000459877
9216,0.000449001
9472,0.000437906
9728,0.000428031
9984,0.000420017
10240,0.000415428
10496,0.000410923
10752,0.00040664
11008,0.000402951
11264,0.000399032
11520,0.000396056
11776,0.000393205
12032,0.000390281
12288,0.000388458
12544,0.000387298
12800,0.000386334
13056,0.000385102
13312,0.000384243
13568,0.000383193
13824,0.000382282
14080,0.000381139
14336,0.000379882
14592,0.000379003
14848,0.000378173
15104,0.000376998
15360,0.000376305
15616,0.000375189
15872,0.000374372
16128,0.000373655
16384,0.000372884
16640,0.000372121
16896,0.000371087
17152,0.000370091
17408,0.000369048
17664,0.00036809
17920,0.000366696
18176,0.000365084
18432,0.000363455
18688,0.000361755
18944,0.000359584
19200,0.000358129
19456,0.00035665
19712,0.000355017
19968,0.000353684
20224,0.000352709
20480,0.000351407
20736,0.000349877
20992,0.000348393
21248,0.000346747
21504,0.000345168
21760,0.000343412
22016,0.000341866
22272,0.000340071
22528,0.000337935
22784,0.00033581
23040,0.000333186
23296,0.000330654
23552,0.00032861
23808,0.000326522
24064,0.000324035
24320,0.000320662
24576,0.000318398
24832,0.000316377
25088,0.000314455
25344,0.000313052
25600,0.000311643
25856,0.000310261
26112,0.000308913
26368,0.000307023
26624,0.000305411
26880,0.000304187
27136,0.000302801
27392,0.000301492
27648,0.000300338
27904,0.000298685
28160,0.000296824
28416,0.000295067
28672,0.00029302
28928,0.000291247
29184,0.000290018
29440,0.000288875
29696,0.000287868
29952,0.000286917
30208,0.000285795
30464,0.000284249
30720,0.000283043
30976,0.000281848
31232,0.000280797
31488,0.000279632
31744,0.000278912
32000,0.00027782
32256,0.000277169
32512,0.000276025
32768,0.000275085
33024,0.000274161
33280,0.000273151
33536,0.000272714
33792,0.000272279
34048,0.000271788
34304,0.000271405
34560,0.000270978
34816,0.000270409
35072,0.000269903
35328,0.000269346
35584,0.000268777
35840,0.000268248
36096,0.000267591
36352,0.000267198
36608,0.000266862
36864,0.000266498
37120,0.000266304
37376,0.000265914
37632,0.000265465
37888,0.000264987
38144,0.000264634
38400,0.000264308
38656,0.000264084
38912,0.000263841
39168,0.000263717
39424,0.000263481
39680,0.000263264
39936,0.000263013
40192,0.000262698
40448,0.000262382
40704,0.000262062
40960,0.000261575
41216,0.000261395
41472,0.000261293
41728,0.000261127
41984,0.000260914
42240,0.000260657
42496,0.000260419
42752,0.000260297
43008,0.000260135
43264,0.000259916
43520,0.000259688
43776,0.000259444
44032,0.000259331
44288,0.000259108
44544,0.000258977
44800,0.000258842
45056,0.000258642
45312,0.000258274
45568,0.000258006
45824,0.000257723
46080,0.000257485
46336,0.000257174
46592,0.000257006
46848,0.000256845
47104,0.000256666
47360,0.000256569
47616,0.000256351
47872,0.00025618
48128,0.000256034
48384,0.000255904
48640,0.000255758
48896,0.000255495
49152,0.000255268
49408,0.000254857
49664,0.000254626
49920,0.000254456
50176,0.000254243
50432,0.000253981
50688,0.000253747
50944,0.000253471
51200,0.000253273
51456,0.000253119
51712,0.000252862
51968,0.000252564
52224,0.000252186
52480,0.000251992
52736,0.000251709
52992,0.000251441
53248,0.000251174
53504,0.000251055
53760,0.000250854
54016,0.000250573
54272,0.000250357
54528,0.00025021
54784,0.00024991
55040,0.000249738
55296,0.000249536
55552,0.000249351
55808,0.00024904
56064,0.000248829
56320,0.000248554
56576,0.000248242
56832,0.000247861
57088,0.000247611
57344,0.000247276
57600,0.00024693
57856,0.000246626
58112,0.000246378
58368,0.00024605
58624,0.000245811
58880,0.000245586
59136,0.000245393
59392,0.00024519
59648,0.000244747
59904,0.000244476
60160,0.000244244
60416,0.000243991
60672,0.000243731
60928,0.000243405
61184,0.000243152
61440,0.000242895
61696,0.000242641
61952,0.000242405
62208,0.000242229
62464,0.000241952
62720,0.000241663
62976,0.000241388
63232,0.00024106
63488,0.000240728
63744,0.000240412
64000,0.000240011
64256,0.000239528
64512,0.000239072
64768,0.000238745
65024,0.00023844
65280,0.000238173
65536,0.000237744
65792,0.000237373
66048,0.000237017
66304,0.000236821
66560,0.000236541
66816,0.000236251
67072,0.00023602
67328,0.000235834
67584,0.000235534
67840,0.000235337
68096,0.000234984
68352,0.000234788
68608,0.000234471
68864,0.000234165
69120,0.00023381
69376,0.000233466
69632,0.000233102
69888,0.000232744
70144,0.000232363
70400,0.000232054
70656,0.000231728
70912,0.000231354
71168,0.000231081
71424,0.000230747
71680,0.000230448
71936,0.000230074
72192,0.000229873
72448,0.000229572
72704,0.000229267
72960,0.000229006
73216,0.000228531
73472,0.000228143
73728,0.000227869
73984,0.000227438
74240,0.000227122
74496,0.000226751
74752,0.000226519
75008,0.000226202
75264,0.000225858
75520,0.000225535
75776,0.000225119
76032,0.000224805
76288,0.000224405
76544,0.000224004
76800,0.000223639
77056,0.000223307
77312,0.00022295
77568,0.000222615
77824,0.000222287
78080,0.000222034
78336,0.000221786
78592,0.000221532
78848,0.000221293
79104,0.000220987
79360,0.000220606
79616,0.000220286
79872,0.000219907
80128,0.000219661
80384,0.000219308
80640,0.000218776
80896,0.000218432
81152,0.000218247
81408,0.000217971
81664,0.00021769
81920,0.000217338
82176,0.000217005
82432,0.000216641
82688,0.00021619
82944,0.000215748
83200,0.000215406
83456,0.000215069
83712,0.000214781
83968,0.000214572
84224,0.000214205
84480,0.000213934
84736,0.000213801
84992,0.000213615
85248,0.000213423
85504,0.000213186
85760,0.000212824
86016,0.000212636
86272,0.000212375
86528,0.000212035
86784,0.000211744
87040,0.000211486
87296,0.000211278
87552,0.000210991
87808,0.000210573
88064,0.00021014
88320,0.000209811
88576,0.000209427
88832,0.000209094
89088,0.00020874
89344,0.000208471
89600,0.000208156
89856,0.000207751
90112,0.000207394
90368,0.000207079
90624,0.000206944
90880,0.000206783
91136,0.000206547
91392,0.00020625
91648,0.000206019
91904,0.000205769
92160,0.000205475
92416,0.000204977
92672,0.000204548
92928,0.000204252
93184,0.000204005
93440,0.000203685
93696,0.000203428
93952,0.000203203
94208,0.000202933
94464,0.000202588
94720,0.000202277
94976,0.000201989
95232,0.000201779
95488,0.000201497
95744,0.000201094
96000,0.000200817
96256,0.000200597
96512,0.000200407
96768,0.000200251
97024,0.000199888
97280,0.00019962
97536,0.000199273
97792,0.000198909
98048,0.00019866
98304,0.000198514
98560,0.000198251
98816,0.000198
99072,0.00019776
99328,0.000197488
99584,0.000197196
99840,0.000197003
100096,0.000196793
100352,0.00019654
100608,0.000196377
100864,0.000196232
101120,0.000196022
101376,0.000195729
101632,0.000195342
101888,0.000195104
102144,0.000194844
102400,0.000194569
102656,0.000194313
102912,0.000194105
103168,0.000193858
103424,0.000193714
103680,0.00019355
103936,0.000193365
104192,0.000193161
104448,0.000192919
104704,0.000192731
104960,0.000192616
105216,0.000192355
105472,0.000192101
105728,0.000191928
105984,0.000191769
106240,0.00019154
106496,0.000191322
106752,0.000191025
107008,0.000190719
107264,0.000190357
107520,0.000190076
107776,0.000189905
108032,0.000189656
108288,0.00018946
108544,0.000189313
108800,0.000189026
109056,0.000188828
109312,0.000188727
109568,0.000188581
109824,0.000188427
110080,0.000188301
110336,0.00018811
110592,0.000187969
110848,0.000187707
111104,0.000187602
111360,0.000187493
111616,0.00018734
111872,0.000187162
112128,0.000186984
112384,0.000186805
112640,0.000186578
112896,0.00018623
113152,0.000185998
113408,0.000185908
113664,0.000185808
113920,0.000185654
114176,0.000185408
114432,0.000185224
114688,0.000185054
114944,0.000184855
115200,0.000184659
115456,0.000184462
115712,0.00018438
115968,0.000184205
116224,0.00018395
116480,0.000183756
116736,0.000183546
116992,0.000183238
117248,0.000183011
117504,0.000182796
117760,0.000182614
118016,0.000182412
118272,0.0001822
118528,0.000182005
118784,0.000181829
119040,0.000181604
119296,0.000181456
119552,0.000181242
119808,0.000181058
120064,0.000180871
120320,0.000180599
120576,0.000180307
120832,0.000180062
121088,0.000179844
121344,0.000179713
121600,0.000179508
121856,0.000179384
122112,0.000179202
122368,0.000178958
122624,0.000178822
122880,0.000178585
123136,0.000178362
123392,0.000178122
123648,0.000177881
123904,0.000177687
124160,0.000177501
124416,0.000177293
124672,0.00017709
124928,0.000176993
125184,0.000176773
125440,0.000176656
125696,0.000176533
125952,0.000176314
126208,0.000176048
126464,0.000175866
126720,0.000175693
126976,0.000175585
127232,0.000175372
127488,0.000175276
127744,0.000175148
128000,0.000174876
128256,0.000174622
128512,0.000174492
128768,0.000174246
129024,0.000173931
129280,0.000173611
129536,0.000173411
129792,0.000173165
130048,0.000172971
130304,0.000172849
130560,0.00017264
130816,0.000172485
131072,0.000172324
131328,0.000172103
131584,0.00017193
131840,0.000171771
132096,0.000171617
132352,0.000171451
132608,0.000171267
132864,0.000171072
133120,0.000170877
133376,0.000170742
133632,0.000170598
133888,0.000170431
134144,0.000170277
134400,0.00017006
134656,0.000169826
134912,0.000169644
135168,0.000169401
135424,0.000169168
135680,0.000168964
135936,0.000168824
136192,0.000168663
136448,0.000168493
136704,0.000168324
136960,0.000168154
137216,0.000167993
137472,0.000167843
137728,0.000167715
137984,0.000167494
138240,0.000167233
138496,0.000166956
138752,0.000166756
139008,0.000166557
139264,0.000166357
139520,0.000166156
139776,0.000165899
140032,0.000165704
