cache_lines,MRC
256,0.04621741562072336
512,-0.02747186875855326
768,-0.0662322531378299
1024,-0.07491049751710653
1280,-0.07632798189638318
1536,-0.07643522627565981
1792,-0.07610752065493645
2048,-0.07556087503421309
2304,-0.07490806941348974
2560,-0.07423807379276635
2816,-0.073545698172043
3072,-0.07283263255131964
3328,-0.07211542693059628
3584,-0.07136322130987291
3840,-0.07061136568914955
4096,-0.06985713006842618
4352,-0.06906461444770282
4608,-0.06826657882697947
4864,-0.0674679132062561
5120,-0.06667278758553273
5376,-0.06586668196480938
5632,-0.06505967634408602
5888,-0.06425920072336265
6144,-0.06346096510263928
6400,-0.06266969948191592
6656,-0.06187502386119256
6912,-0.0610754582404692
7168,-0.060283932619745836
7424,-0.05949567699902248
7680,-0.05870430137829911
7936,-0.05790635575757575
8192,-0.05711330013685239
8448,-0.05632605451612902
8704,-0.05553152889540566
8960,-0.0547385432746823
9216,-0.05394435765395894
9472,-0.053143282033235574
9728,-0.05233811641251221
9984,-0.051529130791788856
10240,-0.05071912517106549
10496,-0.049908529550342126
10752,-0.04909567392961876
11008,-0.0482819883088954
11264,-0.047467472688172044
11520,-0.04665429206744868
11776,-0.04583779244672531
12032,-0.04501985882600195
12288,-0.044201302205278584
12544,-0.043382333584555226
12800,-0.042562813963831866
13056,-0.0417435013431085
13312,-0.04092384472238514
13568,-0.040105161101661777
13824,-0.039286105480938416
14080,-0.03846708186021505
14336,-0.03764726423949169
14592,-0.036827689618768325
14848,-0.03600807599804497
15104,-0.035188045377321606
15360,-0.034368294756598236
15616,-0.033548596135874874
15872,-0.032728796515151516
16128,-0.031909506894428154
16384,-0.03109020527370479
16640,-0.030270637652981425
16896,-0.029451584032258064
17152,-0.028632850411534707
17408,-0.02781475479081134
17664,-0.02699673017008798
17920,-0.026179023549364612
18176,-0.025361632928641256
18432,-0.024543482307917894
18688,-0.02372596868719453
18944,-0.022907487066471166
19200,-0.0220886524457478
19456,-0.021269784825024445
19712,-0.02045115820430108
19968,-0.019632217583577725
20224,-0.018813301962854353
20480,-0.017995708342130996
20736,-0.017178404721407626
20992,-0.016361061100684266
21248,-0.01554288947996091
21504,-0.01472528285923754
21760,-0.013908655238514183
22016,-0.013092222617790812
22272,-0.012277428997067455
22528,-0.011461799376344098
22784,-0.010644646755620726
23040,-0.00982788813489737
23296,-0.009011447514173999
23552,-0.008195858893450642
23808,-0.007379473272727285
24064,-0.006562280652003915
24320,-0.005745063031280557
24576,-0.004927126410557186
24832,-0.004108616789833829
25088,-0.0032899601691104723
25344,-0.0024711455483871015
25600,-0.0016533199276637445
25856,-8.356273069403875E-4
26112,-1.688768621701663E-5
26368,2.2959006940371455E-4
26624,2.271521388074292E-4
26880,2.2389820821114368E-4
27136,2.2127727761485827E-4
27392,2.168483470185729E-4
27648,2.1228941642228744E-4
27904,2.0892048582600196E-4
28160,2.063245552297166E-4
28416,2.0381662463343103E-4
28672,2.011816940371456E-4
28928,1.9956876344086024E-4
29184,1.983448328445748E-4
29440,1.950769022482893E-4
29696,1.9220097165200387E-4
29952,1.894660410557185E-4
30208,1.8737811045943303E-4
30464,1.8569417986314762E-4
30720,1.8480324926686224E-4
30976,1.8335431867057674E-4
31232,1.8179438807429133E-4
31488,1.8026845747800592E-4
31744,1.7871152688172045E-4
32000,1.7735159628543505E-4
32256,1.7577866568914966E-4
32512,1.746767350928642E-4
32768,1.7433380449657866E-4
33024,1.7404787390029326E-4
33280,1.7405994330400778E-4
33536,1.737900127077224E-4
33792,1.7331008211143699E-4
34048,1.7304315151515156E-4
34304,1.7289722091886608E-4
34560,1.7219029032258066E-4
34816,1.7178635972629524E-4
35072,1.7100442913000984E-4
35328,1.7070649853372435E-4
35584,1.7100756793743898E-4
35840,1.7101463734115353E-4
36096,1.711677067448681E-4
36352,1.7132077614858267E-4
36608,1.7110984555229725E-4
36864,1.7083591495601182E-4
37120,1.7028198435972632E-4
37376,1.7028305376344088E-4
37632,1.705291231671554E-4
37888,1.7103119257086993E-4
38144,1.7141526197458456E-4
38400,1.713463313782991E-4
38656,1.7171340078201368E-4
38912,1.7216147018572824E-4
39168,1.7227453958944283E-4
39424,1.718226089931574E-4
39680,1.7177967839687193E-4
39936,1.7180674780058658E-4
40192,1.721838172043011E-4
40448,1.728068866080157E-4
40704,1.732859560117303E-4
40960,1.7374802541544486E-4
41216,1.7380709481915936E-4
41472,1.7404916422287403E-4
41728,1.7463323362658845E-4
41984,1.7498230303030307E-4
42240,1.7521137243401753E-4
42496,1.757094418377321E-4
42752,1.7631951124144672E-4
43008,1.764595806451613E-4
43264,1.7694865004887585E-4
43520,1.773747194525905E-4
43776,1.77737788856305E-4
44032,1.7813585826001953E-4
44288,1.781929276637341E-4
44544,1.786909970674487E-4
44800,1.7930606647116327E-4
45056,1.7968213587487783E-4
45312,1.8005320527859236E-4
45568,1.80155274682307E-4
45824,1.8035534408602155E-4
46080,1.808794134897361E-4
46336,1.812204828934507E-4
46592,1.8132255229716518E-4
