cache_lines,MRC
256,0.059607849000000004
512,0.027588649
768,0.007165539
1024,0.0026384390000000002
1280,0.001701869
1536,0.001283059
1792,0.001040179
2048,9.218290000000001E-4
2304,8.4963E-4
2560,7.88778E-4
2816,7.31784E-4
3072,6.847870000000001E-4
3328,6.46362E-4
3584,6.11292E-4
3840,5.88667E-4
4096,5.594360000000001E-4
4352,5.40903E-4
4608,5.309620000000001E-4
4864,5.22876E-4
5120,5.1397E-4
5376,5.05282E-4
5632,4.98891E-4
5888,4.92933E-4
6144,4.84367E-4
6400,4.7450400000000005E-4
6656,4.62389E-4
6912,4.5233800000000005E-4
7168,4.4320199999999996E-4
7424,4.3152200000000005E-4
7680,4.1897700000000006E-4
7936,4.0646599999999997E-4
8192,3.97378E-4
8448,3.87718E-4
8704,3.72724E-4
8960,3.61926E-4
9216,3.5105E-4
9472,3.39955E-4
9728,3.3008E-4
9984,3.2206600000000003E-4
10240,3.1747700000000004E-4
10496,3.12972E-4
10752,3.08689E-4
11008,3.0500000000000004E-4
11264,3.01081E-4
11520,2.98105E-4
11776,2.95254E-4
12032,2.9233000000000004E-4
12288,2.90507E-4
12544,2.89347E-4
12800,2.88383E-4
13056,2.8715100000000003E-4
13312,2.86292E-4
13568,2.85242E-4
13824,2.84331E-4
14080,2.83188E-4
14336,2.81931E-4
14592,2.81052E-4
14848,2.80222E-4
15104,2.7904700000000004E-4
15360,2.78354E-4
15616,2.77238E-4
15872,2.76421E-4
16128,2.7570400000000004E-4
16384,2.74933E-4
16640,2.7417E-4
16896,2.73136E-4
17152,2.7214000000000003E-4
17408,2.7109700000000004E-4
17664,2.70139E-4
17920,2.6874500000000003E-4
18176,2.67133E-4
18432,2.65504E-4
18688,2.63804E-4
18944,2.61633E-4
19200,2.60178E-4
19456,2.5869900000000004E-4
19712,2.57066E-4
19968,2.55733E-4
20224,2.54758E-4
20480,2.53456E-4
20736,2.51926E-4
20992,2.50442E-4
21248,2.48796E-4
21504,2.4721700000000004E-4
21760,2.4546100000000004E-4
22016,2.4391500000000004E-4
22272,2.4212000000000002E-4
22528,2.39984E-4
22784,2.3785900000000004E-4
23040,2.3523500000000003E-4
23296,2.32703E-4
23552,2.3065900000000003E-4
23808,2.28571E-4
24064,2.2608400000000004E-4
24320,2.22711E-4
24576,2.2044700000000003E-4
24832,2.1842600000000003E-4
25088,2.16504E-4
25344,2.1510100000000004E-4
25600,2.1369200000000003E-4
25856,2.1231E-4
26112,2.1096200000000003E-4
26368,2.4022000000000003E-4
26624,2.3860800000000002E-4
26880,2.37384E-4
27136,2.35998E-4
27392,2.34689E-4
27648,2.33535E-4
27904,2.31882E-4
28160,2.30021E-4
28416,2.28264E-4
28672,2.2621700000000002E-4
28928,2.2444400000000002E-4
29184,2.2321500000000002E-4
29440,2.2207200000000002E-4
29696,2.21065E-4
29952,2.20114E-4
30208,2.18992E-4
30464,2.17446E-4
30720,2.1624000000000003E-4
30976,2.1504500000000003E-4
31232,2.13994E-4
31488,2.12829E-4
31744,2.1210899999999998E-4
