cache_lines,MRC
256,0.100544
512,0.0444013
768,0.0122515
1024,0.00478015
1280,0.00311586
1536,0.00242285
1792,0.00202648
2048,0.00182161
2304,0.00169675
2560,0.0015897
2816,0.00149052
3072,0.0014086
3328,0.00133363
3584,0.00127895
3840,0.00122634
4096,0.00117314
4352,0.0011504
4608,0.00113333
4864,0.00111549
5120,0.00109779
5376,0.00108225
5632,0.00107123
5888,0.0010589
6144,0.00104156
6400,0.00102042
6656,0.00099987
6912,0.000981371
7168,0.000961093
7424,0.000938972
7680,0.000918188
7936,0.000895555
8192,0.00087028
8448,0.000852063
8704,0.000832723
8960,0.00081331
9216,0.000797485
9472,0.000780553
9728,0.000765532
9984,0.00075546
10240,0.000747312
10496,0.000740165
10752,0.000732285
11008,0.000726155
11264,0.000720277
11520,0.000715197
11776,0.000710734
12032,0.000707515
12288,0.000704356
12544,0.000701543
12800,0.000699505
13056,0.000697388
13312,0.00069575
13568,0.000693525
13824,0.000691517
14080,0.000689865
14336,0.000687948
14592,0.000686155
14848,0.000684384
15104,0.000682627
15360,0.000681097
15616,0.000679491
15872,0.000678178
16128,0.00067691
16384,0.000675612
16640,0.000673488
16896,0.000671388
17152,0.000669316
17408,0.000665918
17664,0.000662728
17920,0.000659649
18176,0.000656863
18432,0.000654701
18688,0.000651685
18944,0.000648441
19200,0.000645509
19456,0.000642773
19712,0.000640208
19968,0.000638095
20224,0.000635819
20480,0.000633321
20736,0.000629433
20992,0.000626382
21248,0.000623456
21504,0.000620801
21760,0.000618606
22016,0.000615486
22272,0.000609912
22528,0.000605281
22784,0.000600758
23040,0.000597743
23296,0.000594659
23552,0.000591455
23808,0.000586946
24064,0.000583121
24320,0.000578921
24576,0.000575913
24832,0.000572762
25088,0.000570225
25344,0.000567562
25600,0.00056476
25856,0.000562162
26112,0.000559
26368,0.000555992
26624,0.000553259
26880,0.000550798
27136,0.000548367
27392,0.000546168
27648,0.000543157
27904,0.000539584
28160,0.000536487
28416,0.000533436
28672,0.000531216
28928,0.00052882
29184,0.000526459
29440,0.000524266
29696,0.000521894
29952,0.000518715
30208,0.000515861
30464,0.000513143
30720,0.000511518
30976,0.000510267
31232,0.000508976
31488,0.000508095
31744,0.000506776
32000,0.000505388
32256,0.000503805
32512,0.000502012
32768,0.000500142
33024,0.00049886
33280,0.000497463
33536,0.00049646
33792,0.00049591
34048,0.000495261
34304,0.000494375
34560,0.000493344
34816,0.000492383
35072,0.000491315
35328,0.000490695
35584,0.00048945
35840,0.000488688
36096,0.000488276
36352,0.000487461
36608,0.000486852
36864,0.000486015
37120,0.000485164
37376,0.000484249
37632,0.000483704
37888,0.000483161
38144,0.000482832
38400,0.000482446
38656,0.000482031
38912,0.000481613
39168,0.000481264
39424,0.000480863
39680,0.000480321
39936,0.000479804
40192,0.000479249
40448,0.000478533
40704,0.000478053
40960,0.000477777
41216,0.000477454
41472,0.00047716
41728,0.000476722
41984,0.000476368
42240,0.000476152
42496,0.000475931
42752,0.000475291
43008,0.000474649
43264,0.000474199
43520,0.000473934
43776,0.000473745
44032,0.000473227
44288,0.000472824
44544,0.000472579
44800,0.000472333
45056,0.000472033
45312,0.000471597
45568,0.000471196
45824,0.000470862
46080,0.000470506
46336,0.00047012
46592,0.000469786
46848,0.000469193
47104,0.000468933
47360,0.000468528
47616,0.000468291
47872,0.000467712
48128,0.000467151
48384,0.000466705
48640,0.000466314
48896,0.000465808
49152,0.000465144
49408,0.000464719
49664,0.000464434
49920,0.000464115
50176,0.000463486
50432,0.000463117
50688,0.000462788
50944,0.000462374
51200,0.000461913
51456,0.000461219
51712,0.000460577
51968,0.000459863
52224,0.000459541
52480,0.000459063
52736,0.000458777
52992,0.000458505
53248,0.000458209
53504,0.000457933
53760,0.000457712
54016,0.000457432
