cache_lines,MRC
256,0.100216715
512,0.044074014999999994
768,0.011924215
1024,0.004452865
1280,0.0027885749999999997
1536,0.0020955649999999998
1792,0.0016991950000000001
2048,0.001494325
2304,0.0013694649999999998
2560,0.001262415
2816,0.0011632349999999999
3072,0.001081315
3328,0.0010063449999999999
3584,9.51665E-4
3840,8.99055E-4
4096,8.45855E-4
4352,8.231149999999999E-4
4608,8.06045E-4
4864,7.882049999999999E-4
5120,7.705049999999999E-4
5376,7.54965E-4
5632,7.43945E-4
5888,7.316149999999999E-4
6144,7.142749999999999E-4
6400,6.931349999999999E-4
6656,6.725849999999998E-4
6912,6.540859999999999E-4
7168,6.338079999999999E-4
7424,6.11687E-4
7680,5.909029999999999E-4
7936,5.6827E-4
8192,5.429949999999999E-4
8448,5.247779999999999E-4
8704,5.054379999999999E-4
8960,4.8602499999999996E-4
9216,4.7019999999999994E-4
9472,4.5326799999999994E-4
9728,4.382469999999999E-4
9984,4.2817499999999993E-4
10240,4.200269999999999E-4
10496,4.128799999999999E-4
10752,4.05E-4
11008,3.9886999999999995E-4
11264,3.929919999999999E-4
11520,3.879119999999999E-4
11776,3.834489999999999E-4
12032,3.8022999999999996E-4
12288,3.770709999999999E-4
12544,3.742579999999999E-4
12800,3.7221999999999993E-4
13056,3.701029999999999E-4
13312,3.684649999999999E-4
13568,3.662399999999999E-4
13824,3.642319999999999E-4
14080,3.6257999999999993E-4
14336,3.606629999999999E-4
14592,3.5886999999999996E-4
14848,3.5709899999999994E-4
15104,3.553419999999999E-4
15360,3.538119999999999E-4
15616,3.522059999999999E-4
15872,3.508929999999999E-4
16128,3.496249999999999E-4
16384,3.4832699999999995E-4
16640,3.462029999999999E-4
16896,3.441029999999999E-4
17152,3.420309999999999E-4
17408,3.3863299999999997E-4
17664,3.3544299999999994E-4
17920,3.323639999999999E-4
18176,3.2957799999999997E-4
18432,3.2741599999999997E-4
18688,3.2439999999999997E-4
18944,3.2115599999999996E-4
19200,3.1822399999999987E-4
19456,3.1548799999999994E-4
19712,3.129229999999999E-4
19968,3.108099999999999E-4
20224,3.0853399999999996E-4
20480,3.060359999999999E-4
20736,3.021479999999999E-4
20992,2.990969999999999E-4
21248,2.961709999999999E-4
21504,2.9351599999999996E-4
21760,2.913209999999999E-4
22016,2.88201E-4
22272,2.826269999999999E-4
22528,2.7799599999999997E-4
22784,2.734729999999999E-4
23040,2.704579999999999E-4
23296,2.673739999999999E-4
23552,2.641699999999999E-4
23808,2.596609999999999E-4
24064,2.5583599999999995E-4
24320,2.5163599999999996E-4
24576,2.4862799999999987E-4
24832,2.454769999999999E-4
25088,2.4293999999999997E-4
25344,2.402769999999999E-4
25600,2.374749999999999E-4
25856,2.3487699999999987E-4
26112,2.3171499999999996E-4
26368,2.2870699999999998E-4
26624,2.2597399999999988E-4
26880,2.2351299999999995E-4
27136,2.2108199999999994E-4
27392,2.188829999999999E-4
27648,2.1587199999999987E-4
27904,2.1229899999999989E-4
28160,2.092019999999999E-4
28416,2.061509999999999E-4
28672,2.0393099999999997E-4
28928,2.0153499999999997E-4
29184,1.9917399999999988E-4
29440,1.9698099999999994E-4
29696,1.9460899999999988E-4
29952,1.9142999999999992E-4
30208,1.8857599999999998E-4
30464,1.858579999999999E-4
30720,1.842329999999999E-4
30976,1.8298199999999994E-4
31232,1.8169099999999988E-4
31488,1.808099999999999E-4
31744,1.7949099999999994E-4
32000,1.7810299999999988E-4
32256,1.765199999999999E-4
32512,1.7472699999999996E-4
32768,1.728569999999999E-4
33024,1.7157499999999987E-4
33280,1.701779999999999E-4
33536,1.6917499999999992E-4
33792,1.6862499999999994E-4
34048,1.679759999999999E-4
34304,1.6708999999999995E-4
34560,1.6605899999999998E-4
34816,1.6509799999999992E-4
35072,1.640299999999999E-4
35328,1.634099999999999E-4
35584,1.6216499999999992E-4
35840,1.6140299999999996E-4
36096,1.6099099999999992E-4
36352,1.6017599999999994E-4
36608,1.5956699999999994E-4
36864,1.5872999999999994E-4
37120,1.5787899999999993E-4
37376,1.5696399999999994E-4
37632,1.5641899999999993E-4
37888,1.5587599999999994E-4
38144,1.555469999999999E-4
38400,1.551609999999999E-4
38656,1.5474599999999993E-4
38912,1.543279999999999E-4
39168,1.5397899999999994E-4
39424,1.5357799999999992E-4
39680,1.5303599999999995E-4
39936,1.5251899999999994E-4
40192,1.5196399999999993E-4
40448,1.5124799999999993E-4
40704,1.507679999999999E-4
40960,1.504919999999999E-4
41216,1.501689999999999E-4
