cache_lines,MRC
256,0.0453954
512,0.01889111573313783
768,0.0019523114662756613
1024,-0.0017731928005865088
1280,-0.0025084370674486795
1536,-0.0028317513343108494
1792,-0.003013098601173019
2048,-0.0030915808680351898
2304,-0.003131855134897359
2560,-0.0031592294017595297
2816,-0.0031857056686216997
3072,-0.0032057489354838696
3328,-0.0032193282023460397
3584,-0.00322751046920821
3840,-0.00322915173607038
4096,-0.0032327070029325505
4352,-0.00322758826979472
4608,-0.00321570853665689
4864,-0.0032030598035190606
5120,-0.0031914320703812305
5376,-0.003178201337243401
5632,-0.0031636506041055707
5888,-0.0031489798709677407
6144,-0.003136097137829911
6400,-0.0031249184046920806
6656,-0.003113944671554251
6912,-0.003102823938416421
7168,-0.0030921162052785912
7424,-0.0030825584721407614
7680,-0.0030728517390029315
7936,-0.0030630430058651015
8192,-0.0030529152727272716
8448,-0.0030441965395894416
8704,-0.003033277806451612
8960,-0.0030222760733137817
9216,-0.003011472340175952
9472,-0.002999753607038122
9728,-0.0029878138739002917
9984,-0.0029747391407624626
10240,-0.0029592654076246324
10496,-0.0029431466744868026
10752,-0.002927078941348973
11008,-0.0029106432082111424
11264,-0.0028935774750733128
11520,-0.002876855741935483
11776,-0.002859729008797653
12032,-0.0028421932756598233
12288,-0.002823812542521993
12544,-0.002804828809384163
12800,-0.0027860990762463332
13056,-0.002767031343108503
13312,-0.0027482416099706736
13568,-0.0027292268768328437
13824,-0.0027101631436950136
14080,-0.002691243410557184
14336,-0.0026719546774193535
14592,-0.002652961944281524
14848,-0.002633904211143694
15104,-0.0026147924780058644
15360,-0.0025956137448680345
15616,-0.002576662011730204
15872,-0.002557745278592374
16128,-0.0025385775454545446
16384,-0.0025194038123167142
16640,-0.002500440079178885
16896,-0.0024815383460410545
17152,-0.002462696612903225
17408,-0.002443640879765395
17664,-0.002425264146627565
17920,-0.0024066824134897353
18176,-0.0023880336803519054
18432,-0.0023694689472140754
18688,-0.0023506342140762453
18944,-0.0023320224809384154
19200,-0.0023136577478005856
19456,-0.002294903014662756
19712,-0.002276596281524926
19968,-0.0022576995483870963
20224,-0.002238730815249266
20480,-0.0022201930821114362
20736,-0.0022014593489736063
20992,-0.002183149615835776
21248,-0.0021646178826979466
21504,-0.002145997149560116
21760,-0.0021273804164222867
22016,-0.0021084846832844567
22272,-0.0020898969501466267
22528,-0.002071951217008797
22784,-0.002054777483870967
23040,-0.002036854750733137
23296,-0.0020185800175953074
23552,-0.002000409284457477
23808,-0.001982232551319647
24064,-0.0019643188181818175
24320,-0.001946470085043987
24576,-0.0019281973519061578
24832,-0.0019100686187683276
25088,-0.0018916728856304978
25344,-0.001873179152492668
25600,-0.001854766419354838
25856,-0.0018361946862170079
