cache_lines,MRC
256,0.0453954
512,0.020034557776889603
768,0.005511814743431029
1024,0.002136848299999633
1280,0.001385053389824309
1536,0.0010720061500400155
1792,8.929574574767021E-4
2048,8.00413355638907E-4
2304,7.440114590436669E-4
2560,6.956547152464493E-4
2816,6.508530165093424E-4
3072,6.138480239650315E-4
3328,5.799824930684747E-4
3584,5.552823832989037E-4
3840,5.315173362071615E-4
4096,5.074857736661748E-4
4352,4.972136358432078E-4
4608,4.895027566594809E-4
4864,4.8144405222844133E-4
5120,4.734485887514586E-4
5376,4.664288428513422E-4
5632,4.6145087632498694E-4
5888,4.5588115515712846E-4
6144,4.4804831127628203E-4
6400,4.3849892721394695E-4
6656,4.2921605860084255E-4
6912,4.208596699646558E-4
7168,4.116996694908531E-4
7424,4.01707147029029E-4
7680,3.9231857567843115E-4
7936,3.820947720132098E-4
8192,3.706775212007421E-4
8448,3.6244851791485816E-4
8704,3.537122318332253E-4
8960,3.449429701112769E-4
9216,3.377944836975358E-4
9472,3.301459420256628E-4
9728,3.2336063937663667E-4
9984,3.188109044534593E-4
10240,3.1513028092744477E-4
10496,3.1190183022292844E-4
10752,3.0834226795182357E-4
11008,3.0557321760640854E-4
11264,3.029180009782931E-4
11520,3.0062325778828364E-4
11776,2.9860722651722793E-4
12032,2.9715313629505996E-4
12288,2.9572614933890545E-4
12544,2.9445545788350097E-4
12800,2.935348502808993E-4
13056,2.9257855671135924E-4
13312,2.9183863754890516E-4
13568,2.9083355810054223E-4
13824,2.8992650213094384E-4
14080,2.891802588730896E-4
14336,2.8831430952363374E-4
14592,2.875043735906316E-4
14848,2.867043755218346E-4
15104,2.8591070154844467E-4
15360,2.852195682648412E-4
15616,2.844941041776003E-4
15872,2.8390099437278216E-4
16128,2.8332821201748626E-4
16384,2.8274187802918016E-4
16640,2.817824224119331E-4
16896,2.808338081011011E-4
17152,2.798978419810902E-4
17408,2.783628936819521E-4
17664,2.7692190337168937E-4
17920,2.755310541035713E-4
18176,2.74272559117876E-4
18432,2.732959380988276E-4
18688,2.719335472600379E-4
18944,2.704681640103637E-4
19200,2.691437177440026E-4
19456,2.679078088133266E-4
19712,2.6674914419080875E-4
19968,2.657946575056816E-4
20224,2.647665402811805E-4
20480,2.6363814097240396E-4
20736,2.6188184933405995E-4
20992,2.6050364825675604E-4
21248,2.591819123170039E-4
21504,2.5798259279545543E-4
21760,2.569910649800819E-4
22016,2.555816951468545E-4
22272,2.5306380173326093E-4
22528,2.509718813173342E-4
22784,2.489287467802581E-4
