cache_lines,MRC
256,0.114006
512,0.102638
768,0.0946364
1024,0.087883
1280,0.0819685
1536,0.0764922
1792,0.0713994
2048,0.0668415
2304,0.0625901
2560,0.0585004
2816,0.054619
3072,0.0510114
3328,0.0476908
3584,0.0445822
3840,0.0416493
4096,0.0389699
4352,0.0365909
4608,0.0344837
4864,0.0325098
5120,0.0307265
5376,0.0290823
5632,0.0274455
5888,0.0259643
6144,0.0244302
6400,0.0229224
6656,0.0211004
6912,0.0194413
7168,0.0179873
7424,0.0168979
7680,0.0151078
7936,0.0140877
8192,0.0132545
8448,0.0127701
8704,0.0124796
8960,0.012284
9216,0.0121544
9472,0.0112904
9728,0.0111786
9984,0.0110651
10240,0.0109599
10496,0.0108631
10752,0.0107475
11008,0.0105933
11264,0.0104508
11520,0.0103265
11776,0.0102265
12032,0.010145
12288,0.0101056
12544,0.0100721
12800,0.0100358
13056,0.00999101
13312,0.00995838
13568,0.00992939
13824,0.00991074
14080,0.00989448
14336,0.00987574
14592,0.00985535
14848,0.00983631
15104,0.00981308
15360,0.00978683
15616,0.00976895
15872,0.00975453
16128,0.00973936
16384,0.00972443
16640,0.00971367
16896,0.00970253
17152,0.0096891
17408,0.00967646
17664,0.00966515
17920,0.00965394
18176,0.00964474
18432,0.00963621
18688,0.00962702
18944,0.00961821
19200,0.0096101
19456,0.00960028
19712,0.00959235
19968,0.00958303
20224,0.00957404
20480,0.00956434
20736,0.00955439
20992,0.00954419
21248,0.00953499
21504,0.00952841
21760,0.0095193
22016,0.00951293
22272,0.00950633
22528,0.009496
22784,0.00948464
23040,0.00947691
23296,0.00946875
23552,0.00945985
23808,0.00945164
24064,0.0094439
24320,0.00943759
24576,0.00942974
24832,0.00942296
25088,0.00941541
25344,0.00940785
25600,0.0093992
25856,0.00938993
26112,0.00938169
26368,0.00937428
26624,0.00936517
26880,0.00935806
27136,0.00935095
27392,0.00934262
27648,0.00933337
27904,0.00932468
28160,0.00931554
28416,0.00930705
28672,0.00930012
28928,0.00929292
29184,0.009285
29440,0.00927763
29696,0.00926975
29952,0.00926212
30208,0.00925562
30464,0.00924717
30720,0.00923979
30976,0.00923107
31232,0.0092224
31488,0.00921412
31744,0.00920672
32000,0.00919866
32256,0.00919201
32512,0.00918486
32768,0.00917621
33024,0.00916728
33280,0.00915941
33536,0.00915009
33792,0.00914394
34048,0.00913671
34304,0.00912918
34560,0.00912142
34816,0.00911583
35072,0.00910874
35328,0.00909722
35584,0.0090829
35840,0.00906181
36096,0.00904212
36352,0.00902288
36608,0.00900314
36864,0.00898247
37120,0.00895785
37376,0.00893992
37632,0.00891934
37888,0.00889939
38144,0.00887847
38400,0.0088603
38656,0.00884098
38912,0.00882108
39168,0.00879885
39424,0.0087823
39680,0.00876422
39936,0.00874452
40192,0.008728
40448,0.00871916
40704,0.008714
40960,0.00871101
41216,0.00870925
41472,0.00870767
41728,0.0087071
41984,0.00870665
42240,0.00870538
42496,0.00870424
42752,0.00870385
43008,0.00870322
