cache_lines,MRC
256,0.0354027
512,0.0296073
768,0.0257614
1024,0.0232032
1280,0.0211802
1536,0.0194706
1792,0.0179829
2048,0.0165926
2304,0.0152814
2560,0.0140563
2816,0.012926
3072,0.0118566
3328,0.0108391
3584,0.00987585
3840,0.00900154
4096,0.00821655
4352,0.00753318
4608,0.00690502
4864,0.00636741
5120,0.00593376
5376,0.00557016
5632,0.00526059
5888,0.00498995
6144,0.00473888
6400,0.00445739
6656,0.00420331
6912,0.00390364
7168,0.00361356
7424,0.00326405
7680,0.00296581
7936,0.00279641
8192,0.00256885
8448,0.00240931
8704,0.00231662
8960,0.00225985
9216,0.0022343
9472,0.00221987
9728,0.00220882
9984,0.00219846
10240,0.00202444
10496,0.00201478
10752,0.00200668
11008,0.00199855
11264,0.00199254
11520,0.00198598
11776,0.00195848
12032,0.0019283
12288,0.00190577
12544,0.00188568
12800,0.00188007
13056,0.00187699
13312,0.00187347
13568,0.00187036
13824,0.00186659
14080,0.00186121
14336,0.00185679
14592,0.00185281
14848,0.00184942
15104,0.00184696
15360,0.00184535
15616,0.00184325
15872,0.00184087
16128,0.00183773
16384,0.00183438
16640,0.00183147
16896,0.00182933
17152,0.00182736
17408,0.00182557
17664,0.00182354
17920,0.00182209
18176,0.0018204
18432,0.00181854
18688,0.0018169
18944,0.00181526
19200,0.00181347
19456,0.00181181
19712,0.00181028
19968,0.00180872
20224,0.00180727
20480,0.00180599
20736,0.00180435
20992,0.00180295
21248,0.00180178
21504,0.00180068
21760,0.00179944
22016,0.0017982
22272,0.00179711
22528,0.00179599
22784,0.00179466
23040,0.00179331
23296,0.00179202
23552,0.00179076
23808,0.00178975
24064,0.00178855
24320,0.00178729
24576,0.00178588
24832,0.00178466
25088,0.00178345
25344,0.00178246
25600,0.00178113
25856,0.00177976
26112,0.00177871
26368,0.00177771
26624,0.00177671
26880,0.00177551
27136,0.0017743
27392,0.00177323
27648,0.00177209
27904,0.0017709
28160,0.00176984
28416,0.00176853
28672,0.00176722
28928,0.00176611
29184,0.00176494
29440,0.00176364
29696,0.00176255
29952,0.00176141
30208,0.00175999
30464,0.00175856
30720,0.00175684
30976,0.00175585
31232,0.00175481
31488,0.00175342
31744,0.00175225
32000,0.00175094
32256,0.0017499
32512,0.00174864
32768,0.00174737
33024,0.0017464
33280,0.00174528
33536,0.0017442
33792,0.00174329
34048,0.00174195
34304,0.00174065
34560,0.00173951
34816,0.00173843
35072,0.00173718
35328,0.00173586
35584,0.00173468
35840,0.0017337
36096,0.00173258
36352,0.00173135
36608,0.00173004
36864,0.00172865
37120,0.00172727
37376,0.00172617
37632,0.00172529
37888,0.00172429
38144,0.00172287
38400,0.00172171
38656,0.00172071
38912,0.00171991
