cache_lines,MRC
256,0.0488938
512,0.04167
768,0.0368701
1024,0.0333703
1280,0.0305682
1536,0.028158
1792,0.026014
2048,0.0240255
2304,0.0221481
2560,0.0204083
2816,0.0188216
3072,0.0173082
3328,0.0158516
3584,0.0144959
3840,0.0132677
4096,0.0121698
4352,0.0111889
4608,0.0102884
4864,0.00950973
5120,0.00887111
5376,0.00833287
5632,0.0078674
5888,0.00746239
6144,0.00706163
6400,0.00664893
6656,0.00625642
6912,0.00581737
7168,0.00537294
7424,0.00485263
7680,0.00443693
7936,0.00419375
8192,0.00384016
8448,0.00357799
8704,0.00345642
8960,0.00338117
9216,0.00334019
9472,0.00331925
9728,0.0033027
9984,0.0032864
10240,0.0030243
10496,0.00301071
10752,0.00299706
11008,0.00298485
11264,0.00297399
11520,0.00295835
11776,0.00291436
12032,0.00287445
12288,0.00284167
12544,0.00281227
12800,0.00280581
13056,0.00280137
13312,0.00279599
13568,0.00279102
13824,0.00278488
14080,0.00277603
14336,0.00277004
14592,0.00276429
14848,0.00275962
15104,0.00275679
15360,0.00275414
15616,0.00275083
15872,0.00274711
16128,0.00274207
16384,0.00273825
16640,0.00273299
16896,0.00272977
17152,0.00272706
17408,0.00272457
17664,0.00272202
17920,0.0027198
18176,0.00271775
18432,0.00271494
18688,0.00271249
18944,0.00271007
19200,0.00270764
19456,0.00270535
19712,0.00270322
19968,0.00270101
20224,0.00269907
20480,0.00269683
20736,0.00269478
20992,0.00269263
21248,0.00269087
21504,0.00268859
21760,0.00268715
22016,0.00268526
22272,0.00268362
22528,0.00268189
22784,0.00267957
23040,0.00267776
23296,0.00267622
23552,0.00267423
23808,0.00267265
24064,0.00267136
24320,0.00266962
24576,0.00266769
24832,0.00266559
25088,0.00266372
25344,0.00266158
25600,0.00265913
25856,0.00265719
26112,0.00265587
26368,0.00265386
26624,0.00265204
26880,0.00265018
27136,0.00264832
27392,0.00264638
27648,0.00264436
27904,0.00264277
28160,0.00264131
28416,0.00263941
28672,0.00263763
28928,0.00263582
29184,0.00263364
29440,0.00263175
29696,0.00263001
29952,0.00262765
30208,0.00262571
30464,0.00262391
30720,0.00262242
30976,0.00262078
31232,0.00261929
31488,0.00261743
31744,0.00261536
32000,0.00261393
32256,0.00261229
32512,0.00261082
32768,0.00260882
33024,0.00260734
33280,0.00260556
33536,0.00260399
33792,0.00260283
34048,0.00260137
34304,0.00259977
34560,0.00259848
34816,0.00259745
35072,0.00259596
35328,0.00259409
35584,0.00259192
35840,0.00259023
36096,0.00258783
36352,0.00258583
36608,0.00258402
36864,0.00258239
37120,0.00258083
37376,0.00257928
37632,0.00257817
37888,0.00257648
38144,0.00257466
38400,0.00257339
38656,0.00257174
38912,0.00257014
39168,0.00256673
39424,0.002563
39680,0.00255801
39936,0.00255269
40192,0.00254853
40448,0.00254445
40704,0.00253973
40960,0.00253526
41216,0.00252998
41472,0.00252556
41728,0.00252125
41984,0.00251675
42240,0.00251238
42496,0.00250766
42752,0.00250416
43008,0.00249941
43264,0.00249518
43520,0.00249097
43776,0.0024871
44032,0.00248295
44288,0.00247925
44544,0.00247594
44800,0.0024747
45056,0.00247424
45312,0.00247403
45568,0.00247399
45824,0.00247367
46080,0.0024736
46336,0.0024735
46592,0.00247346
46848,0.00247342
47104,0.00247337
47360,0.00247322
47616,0.00247322
47872,0.00247314
48128,0.00247308
48384,0.00247306
48640,0.00247298
48896,0.00247294
49152,0.00247287
49408,0.00247267
49664,0.00247265
49920,0.00247256
50176,0.00247254
50432,0.00247249
50688,0.00247239
50944,0.00247227
51200,0.0024721
51456,0.00247199
51712,0.00247194
51968,0.00247178
52224,0.00247176
52480,0.00247171
52736,0.00247164
52992,0.00247147
53248,0.00247137
53504,0.00247128
53760,0.00247118
54016,0.00247103
54272,0.002471
54528,0.00247093
54784,0.00247087
55040,0.00247081
55296,0.00247069
55552,0.00247058
55808,0.00247055
56064,0.00247052
56320,0.00247042
56576,0.00247031
56832,0.00247024
57088,0.00247023
57344,0.0024701
57600,0.00246999
57856,0.00246993
58112,0.00246983
58368,0.00246969
58624,0.00246958
58880,0.0024695
59136,0.00246945
59392,0.00246931
59648,0.00246923
59904,0.00246915
60160,0.00246909
60416,0.002469
60672,0.00246895
60928,0.00246889
61184,0.0024688
61440,0.00246878
61696,0.00246871
61952,0.00246867
62208,0.00246862
62464,0.00246849
62720,0.00246847
62976,0.00246845
63232,0.0024684
63488,0.00246834
63744,0.00246824
64000,0.0024681
64256,0.00246804
64512,0.00246798
64768,0.00246791
65024,0.00246784
65280,0.00246777
65536,0.00246762
65792,0.00246757
66048,0.00246749
66304,0.00246749
66560,0.00246742
66816,0.00246737
67072,0.00246721
67328,0.00246711
67584,0.00246705
67840,0.00246703
68096,0.00246684
68352,0.0024626
68608,0.00246035
68864,0.00245659
69120,0.00245347
69376,0.00245255
69632,0.00245175
69888,0.00245065
70144,0.00244874
70400,0.00244739
70656,0.00244643
70912,0.00244625
71168,0.00244608
71424,0.00244605
71680,0.00244602
71936,0.00244587
72192,0.00244576
72448,0.0024457
72704,0.00244556
72960,0.00244544
73216,0.00244528
73472,0.00244512
73728,0.00244503
73984,0.00244491
74240,0.00244471
74496,0.00244456
74752,0.0024442
75008,0.00242685
75264,0.00234775
75520,0.00233534
75776,0.00230328
76032,0.00226896
76288,0.0022488
76544,0.00224759
76800,0.00222945
77056,0.002125
77312,0.00209799
77568,0.00205526
77824,0.00202275
78080,0.00199148
78336,0.00195151
78592,0.00188348
78848,0.00187739
79104,0.00187474
79360,0.00177036
79616,0.000465
79872,0.000463574
80128,0.00046128
80384,0.000448079
80640,0.000445485
80896,0.000443189
81152,0.000441147
81408,0.000438393
81664,0.000435797
81920,0.000433315
82176,0.000430102
82432,0.000427429
82688,0.000425125
82944,0.000422775
83200,0.000420364
83456,0.000417583
83712,0.000414843
83968,0.000412637
84224,0.000409187
84480,0.000406608
84736,0.000405037
84992,0.000403871
85248,0.000402601
85504,0.000400912
85760,0.000399441
86016,0.000397953
86272,0.000396369
86528,0.000395494
86784,0.000394206
87040,0.000393144
87296,0.000391905
87552,0.000390792
87808,0.00038909
88064,0.000387601
88320,0.000385473
88576,0.000383727
88832,0.000382608
89088,0.000381518
89344,0.000379925
89600,0.000378463
89856,0.000377071
90112,0.000375452
90368,0.000373835
90624,0.000372061
90880,0.00037066
91136,0.000369757
91392,0.000366583
91648,0.000365391
91904,0.000363641
92160,0.000360244
92416,0.000356235
92672,0.00035249
92928,0.000347784
93184,0.000346401
93440,0.000345037
93696,0.000344036
93952,0.000342511
94208,0.000341655
94464,0.000340672
94720,0.000339518
94976,0.000338732
95232,0.000337593
95488,0.000336621
95744,0.000335227
96000,0.000333778
96256,0.000332332
96512,0.000331078
96768,0.000329787
97024,0.000328784
97280,0.000327424
97536,0.000326567
97792,0.000325353
98048,0.000324388
98304,0.000323529
98560,0.000322309
98816,0.000321022
99072,0.000319403
99328,0.000318013
99584,0.000316969
99840,0.000315793
100096,0.000314323
100352,0.000313159
100608,0.000311858
100864,0.000310354
101120,0.000309088
101376,0.000307845
101632,0.000306415
101888,0.000305437
102144,0.000304469
102400,0.000303234
102656,0.000301666
102912,0.000300625
103168,0.000299508
103424,0.000298148
103680,0.000296825
103936,0.000295246
104192,0.000294071
104448,0.000293128
104704,0.000291874
104960,0.000290286
105216,0.00028925
105472,0.000288096
105728,0.000287067
105984,0.00028571
106240,0.000284317
106496,0.000282933
106752,0.000281528
107008,0.000279876
107264,0.00027899
107520,0.000277686
107776,0.000274714
108032,0.000269982
108288,0.000266916
108544,0.000262127
108800,0.000257372
109056,0.000253516
109312,0.000249073
109568,0.000244864
109824,0.000241253
110080,0.000237503
110336,0.000233582
110592,0.00022915
110848,0.000227491
111104,0.000226532
111360,0.000220757
111616,0.000215683
111872,0.000215422
112128,0.000215343
112384,0.000215117
112640,0.000214915
112896,0.000214646
113152,0.000214539
113408,0.000214406
113664,0.00021417
113920,0.000214001
114176,0.000213834
114432,0.000213778
114688,0.000213731
114944,0.000213606
115200,0.000213472
115456,0.000213285
115712,0.000212961
115968,0.000212785
116224,0.000210045
116480,0.000201717
116736,0.000191808
116992,0.000123283
117248,0.000102325
117504,0.00010229
117760,0.00010229
118016,0.00010229
118272,0.00010229
118528,0.00010229
118784,0.00010229
119040,0.00010229
119296,0.000102151
119552,0.000102151
119808,0.000102138
120064,0.000101874
120320,0.000101874
120576,0.000101874
120832,0.000101874
121088,0.000101874
121344,0.000101874
121600,0.000101874
121856,0.000101874
122112,0.000101855
122368,0.000101804
122624,0.0001018
122880,0.000101703
123136,0.000101596
123392,0.000101596
123648,0.000101596
123904,0.000101561
124160,0.000101561
124416,0.000101561
124672,0.000101561
124928,0.000101526
125184,0.000101492
125440,0.000101492
125696,0.000101492
125952,0.000101353
126208,0.000101353
126464,0.000101353
126720,0.000101353
126976,0.000101353
127232,0.000101353
127488,0.000101353
127744,0.000101353
128000,0.000101353
128256,0.000101353
128512,0.000101318
128768,0.000101318
129024,0.000101318
129280,0.000101318
129536,0.000101318
129792,0.000101318
130048,0.000101318
130304,0.000101318
130560,0.000101295
130816,0.000101283
131072,9.81674e-05
131328,9.20751e-05
131584,9.09324e-05
131840,9.04433e-05
132096,8.98591e-05
132352,8.84239e-05
132608,8.82201e-05
132864,8.7993e-05
133120,8.77734e-05
133376,8.76421e-05
133632,8.75176e-05
133888,8.72748e-05
134144,8.71369e-05
134400,8.69762e-05
134656,8.68439e-05
134912,8.66484e-05
135168,8.65095e-05
135424,8.63421e-05
135680,8.61397e-05
135936,8.60367e-05
136192,8.58743e-05
136448,8.41876e-05
136704,8.32242e-05
136960,8.26407e-05
137216,8.21243e-05
137472,8.18012e-05
137728,8.13853e-05
137984,8.11768e-05
138240,8.10823e-05
138496,8.0874e-05
138752,8.08393e-05
139008,8.06514e-05
139264,8.04502e-05
139520,8.0396e-05
139776,8.03252e-05
140032,8.02197e-05
140288,8.01798e-05
140544,7.84081e-05
140800,7.31759e-05
141056,7.15332e-05
141312,6.97655e-06
141568,6.97655e-06
141824,6.97655e-06
142080,6.97655e-06
142336,6.90713e-06
142592,6.90713e-06
142848,6.90713e-06
143104,6.90713e-06
143360,6.90713e-06
143616,6.90713e-06
143872,6.90713e-06
144128,2.42955e-06
144384,2.42955e-06
144640,2.42955e-06
144896,2.42955e-06
145152,1.24941e-06
145408,1.24941e-06
145664,8.32893e-07
145920,8.32893e-07
146176,8.32893e-07
146432,7.98183e-07
146688,7.63473e-07
146944,7.63473e-07
147200,7.63473e-07
147456,7.63473e-07
147712,7.63473e-07
147968,7.63473e-07
148224,7.63473e-07
148480,7.63473e-07
148736,7.63473e-07
148992,7.63473e-07
149248,7.63473e-07
149504,7.63473e-07
149760,7.28763e-07
150016,7.28763e-07
150272,7.28763e-07
150528,7.28763e-07
150784,7.28763e-07
151040,7.28763e-07
151296,7.28763e-07
151552,7.28763e-07
151808,7.28763e-07
152064,7.28763e-07
152320,6.59343e-07
152576,6.59343e-07
152832,6.59343e-07
153088,6.59343e-07
153344,6.59343e-07
153600,6.59343e-07
153856,6.59343e-07
154112,6.59343e-07
154368,6.59343e-07
154624,6.59343e-07
154880,6.59343e-07
155136,6.59343e-07
155392,6.59343e-07
155648,6.59343e-07
155904,6.59343e-07
156160,6.59343e-07
156416,6.59343e-07
156672,6.59343e-07
156928,6.59343e-07
157184,6.59343e-07
157440,6.59343e-07
157696,6.59343e-07
157952,6.59343e-07
158208,6.59343e-07
158464,6.59343e-07
158720,6.59343e-07
158976,6.59343e-07
159232,6.59343e-07
159488,6.59343e-07
159744,6.59343e-07
160000,6.59343e-07
160256,6.59343e-07
160512,6.59343e-07
160768,6.59343e-07
161024,6.59343e-07
161280,6.59343e-07
161536,6.59343e-07
161792,6.59343e-07
162048,6.59343e-07
162304,6.59343e-07
162560,6.59343e-07
162816,6.59343e-07
163072,6.59343e-07
163328,6.59343e-07
163584,6.59343e-07
163840,6.59343e-07
164096,6.59343e-07
164352,6.59343e-07
164608,6.59343e-07
164864,6.59343e-07
165120,6.59343e-07
165376,6.59343e-07
165632,6.59343e-07
165888,6.59343e-07
