cache_lines,MRC
256,0.0162137
512,0.012387
768,0.0118382
1024,0.0116185
1280,0.0111064
1536,0.0104215
1792,0.0100724
2048,0.00980522
2304,0.00965995
2560,0.00950867
2816,0.00937647
3072,0.00925807
3328,0.00911281
3584,0.0089756
3840,0.00886507
4096,0.00875599
4352,0.00864327
4608,0.00854598
4864,0.00846919
5120,0.00822671
5376,0.00819318
5632,0.00817226
5888,0.00811699
6144,0.00808769
6400,0.00806408
6656,0.00805009
6912,0.00803273
7168,0.00801389
7424,0.00799612
7680,0.00797232
7936,0.00794955
8192,0.00792427
8448,0.00790495
8704,0.00788299
8960,0.00785478
9216,0.00782732
9472,0.00780443
9728,0.00777671
9984,0.00774233
10240,0.00770446
10496,0.00768266
10752,0.0076565
11008,0.00762845
11264,0.00759819
11520,0.00756448
11776,0.0075324
12032,0.00750322
12288,0.00747244
12544,0.00743869
12800,0.00740649
13056,0.00737142
13312,0.00733799
13568,0.00729735
13824,0.00725614
14080,0.00722463
14336,0.00718702
14592,0.00715602
14848,0.00712171
15104,0.00708621
15360,0.00705129
15616,0.00701302
15872,0.00697155
16128,0.00692567
16384,0.00688134
16640,0.0068399
16896,0.0067893
17152,0.00673584
17408,0.00668945
17664,0.00664616
17920,0.00660637
18176,0.00655835
18432,0.00650585
18688,0.00645331
18944,0.00639938
19200,0.00634087
19456,0.00628184
19712,0.00622445
19968,0.00616788
20224,0.00610605
20480,0.00605116
20736,0.00599917
20992,0.00594602
21248,0.0058816
21504,0.00581932
21760,0.00575668
22016,0.0056931
22272,0.00563336
22528,0.00557132
22784,0.00551198
23040,0.00544574
23296,0.00538447
23552,0.00532956
23808,0.00526552
24064,0.00519244
24320,0.00512087
24576,0.00504655
24832,0.00497089
25088,0.0048959
25344,0.00482334
25600,0.00474621
25856,0.00468285
26112,0.00461392
26368,0.00452727
26624,0.00444682
26880,0.00436063
27136,0.00427871
27392,0.00419039
27648,0.00410487
27904,0.00402722
28160,0.00395128
28416,0.00385775
28672,0.00376613
28928,0.00366136
29184,0.00356298
29440,0.00346259
29696,0.00335546
29952,0.00326236
30208,0.00315019
30464,0.00303825
30720,0.00290475
30976,0.00278269
31232,0.0026751
31488,0.00256381
31744,0.00242932
32000,0.00228115
32256,0.00213746
32512,0.00200497
32768,0.0018565
33024,0.00169339
33280,0.00154444
33536,0.00139342
33792,0.00123537
34048,0.0011119
34304,0.000990987
34560,0.000891544
34816,0.000766096
35072,0.00060884
35328,0.00042918
35584,0.000381855
35840,0.000373267
36096,0.000372117
36352,0.00036942
36608,0.00036865
36864,0.000367683
37120,0.000366662
37376,0.000364061
37632,0.00035958
37888,0.000352093
38144,0.000341552
38400,0.000331261
38656,0.000325053
38912,0.000319885
39168,0.000316246
39424,0.000313002
39680,0.000310811
39936,0.000309481
40192,0.000309206
40448,0.000308193
40704,0.000306698
40960,0.00030583
41216,0.000305351
41472,0.000304971
41728,0.000304756
41984,0.000304112
42240,0.00030379
42496,0.000303683
42752,0.000303146
43008,0.000302716
43264,0.00030132
43520,0.000300998
43776,0.000300891
44032,0.000300354
44288,0.000300124
44544,0.000299709
44800,0.000299495
45056,0.00029928
45312,0.000299065
45568,0.000298958
45824,0.00029885
46080,0.000298635
46336,0.000298635
46592,0.000298431
46848,0.000298265
47104,0.000298206
47360,0.000297979
47616,0.000297549
47872,0.000297025
48128,0.000296595
48384,0.00029638
48640,0.00029607
48896,0.000295843
49152,0.000295774
49408,0.000295629
49664,0.000295107
49920,0.000294183
50176,0.000291898
50432,0.000285852
50688,0.000281411
50944,0.000279976
51200,0.000279629
51456,0.000279629
51712,0.000279306
51968,0.000279015
52224,0.0002788
52480,0.000277646
52736,0.000276347
52992,0.000274259
53248,0.000273615
53504,0.000273492
53760,0.000273009
54016,0.000272409
54272,0.000271956
54528,0.000271487
54784,0.000270716
55040,0.000269938
55296,0.000268891
55552,0.000267973
55808,0.000266834
56064,0.000265213
56320,0.000263563
56576,0.000262116
56832,0.000258333
57088,0.00025431
57344,0.000250589
57600,0.000248383
57856,0.000246905
58112,0.000244468
58368,0.000240724
58624,0.000236565
58880,0.000230159
59136,0.000225857
59392,0.000223954
59648,0.000223104
59904,0.000222593
60160,0.000221649
60416,0.000221454
60672,0.000221104
60928,0.000220308
61184,0.000219923
61440,0.000219923
61696,0.000219816
61952,0.000219708
62208,0.000219708
62464,0.000219708
62720,0.000219601
62976,0.000219601
63232,0.000219494
63488,0.000219386
63744,0.000219171
64000,0.000219064
64256,0.000219064
64512,0.000219064
64768,0.000219064
65024,0.000219064
65280,0.000219064
65536,0.000219064
65792,0.000219064
66048,0.000218957
66304,0.000218849
66560,0.000218849
66816,0.000218849
67072,0.000218742
67328,0.000218742
67584,0.000218527
67840,0.000218527
68096,0.000218527
68352,0.00021842
68608,0.000218205
68864,0.000218205
69120,0.000218098
69376,0.00021799
69632,0.000217894
69888,0.000217883
70144,0.000217883
70400,0.000217709
70656,0.000217561
70912,0.000217453
71168,0.000217453
71424,0.000217389
71680,0.000217346
71936,0.000217346
72192,0.000217131
72448,0.000217024
72704,0.000216933
72960,0.000216799
73216,0.000216702
73472,0.000216466
73728,0.000216272
73984,0.00021626
74240,0.000216165
74496,0.000216165
74752,0.000216069
75008,0.00021595
75264,0.00021595
75520,0.00021577
75776,0.000215628
76032,0.000215628
76288,0.000215628
76544,0.000215628
76800,0.000215628
77056,0.000215572
77312,0.000215306
77568,0.00021522
77824,0.000215091
78080,0.000215055
78336,0.000214876
78592,0.000214876
78848,0.000214769
79104,0.000214769
79360,0.000214661
79616,0.000214554
79872,0.000214339
80128,0.000214339
80384,0.000214339
80640,0.000214232
80896,0.000214124
81152,0.000213947
81408,0.00021391
81664,0.000213695
81920,0.00021348
82176,0.000213396
82432,0.000213365
82688,0.000213158
82944,0.000213158
83200,0.000213056
83456,0.000213051
83712,0.000212936
83968,0.000212836
84224,0.000212836
84480,0.000212836
84736,0.000212728
84992,0.000212728
85248,0.000212728
85504,0.000212621
85760,0.000212621
86016,0.000212493
86272,0.000212354
86528,0.000212299
86784,0.000212289
87040,0.000212084
87296,0.000212084
87552,0.000212084
87808,0.000212052
88064,0.000211977
88320,0.00021188
