cache_lines,MRC
256,0.104329
512,0.0987543
768,0.0910035
1024,0.0909531
1280,0.0813493
1536,0.0778311
1792,0.0778305
2048,0.076523
2304,0.076519
2560,0.0757559
2816,0.0757522
3072,0.075432
3328,0.0754308
3584,0.0752577
3840,0.0751936
4096,0.0751882
4352,0.0750501
4608,0.0743715
4864,0.0743578
5120,0.0738064
5376,0.0736176
5632,0.0732049
5888,0.0726153
6144,0.072568
6400,0.0713908
6656,0.0713734
6912,0.0713546
7168,0.0713351
7424,0.0713158
7680,0.071296
7936,0.071275
8192,0.0712562
8448,0.0712381
8704,0.071218
8960,0.071198
9216,0.0711775
9472,0.0711552
9728,0.0711308
9984,0.0711064
10240,0.0710802
10496,0.0710622
10752,0.0710587
11008,0.0710552
11264,0.0710509
11520,0.0710477
11776,0.071044
12032,0.0710404
12288,0.0710371
12544,0.0710331
12800,0.0710297
13056,0.0710265
13312,0.0710231
13568,0.0710195
13824,0.0710159
14080,0.0710128
14336,0.0710095
14592,0.0710058
14848,0.0710015
15104,0.0709979
15360,0.0709942
15616,0.0709902
15872,0.0709867
16128,0.0709832
16384,0.0709794
16640,0.070976
16896,0.0709725
17152,0.0709683
17408,0.0709642
17664,0.0709606
17920,0.070957
18176,0.0709531
18432,0.0709492
18688,0.0709455
18944,0.0709421
19200,0.0709384
19456,0.0709344
19712,0.0709303
19968,0.0709263
20224,0.0709228
20480,0.070919
20736,0.0709157
20992,0.0709117
21248,0.0709073
21504,0.0709041
21760,0.0708998
22016,0.0708961
22272,0.0708921
22528,0.0708885
22784,0.0708851
23040,0.0708817
23296,0.070878
23552,0.0708743
23808,0.0708706
24064,0.070864
24320,0.0708393
24576,0.0708358
24832,0.070832
25088,0.0708284
25344,0.0708239
25600,0.0708203
25856,0.0708167
26112,0.0708129
26368,0.0708095
26624,0.0708053
26880,0.0708015
27136,0.0707975
27392,0.070794
27648,0.0707903
27904,0.0707865
28160,0.0707825
28416,0.0707783
28672,0.0707743
28928,0.0707708
29184,0.0707673
29440,0.070764
29696,0.0707598
29952,0.0707562
30208,0.0707525
30464,0.0707487
30720,0.0707456
30976,0.0707419
31232,0.0687684
31488,0.065519
31744,0.0655151
32000,0.0655107
32256,0.0655068
32512,0.065503
32768,0.065499
33024,0.065495
33280,0.0654908
33536,0.0654868
33792,0.0654826
34048,0.065479
34304,0.065475
34560,0.0654711
34816,0.0654669
35072,0.0654623
35328,0.0607084
35584,0.0602975
35840,0.0602936
36096,0.0602894
36352,0.0602856
36608,0.0602817
36864,0.0602778
37120,0.0602736
37376,0.06027
37632,0.0602663
37888,0.0602625
38144,0.060259
38400,0.060255
38656,0.0602509
38912,0.060247
39168,0.0602435
39424,0.0602402
39680,0.0602365
39936,0.0602327
40192,0.0602295
40448,0.0602258
40704,0.0602218
40960,0.0602185
41216,0.0602153
41472,0.0602114
41728,0.0602076
41984,0.0602032
42240,0.0601995
42496,0.0601959
42752,0.0601918
43008,0.0601875
43264,0.0601836
43520,0.0601792
43776,0.0601757
44032,0.0601726
44288,0.0601686
44544,0.0601652
44800,0.0601615
45056,0.0601573
45312,0.0601535
45568,0.0601496
45824,0.060146
46080,0.0601422
46336,0.0601383
46592,0.0601339
46848,0.0601301
47104,0.0601259
47360,0.060122
47616,0.0601178
47872,0.060114
48128,0.0601104
48384,0.0601068
48640,0.0601025
48896,0.0600985
49152,0.0600943
49408,0.0600907
49664,0.060087
49920,0.0600835
50176,0.0600797
50432,0.0600762
50688,0.0600726
50944,0.0600689
51200,0.0600652
51456,0.0600617
51712,0.0600581
51968,0.0600546
52224,0.0600511
52480,0.0600476
52736,0.060044
52992,0.0600401
53248,0.0600367
53504,0.060033
53760,0.0600293
54016,0.0600258
54272,0.060022
54528,0.0600183
54784,0.0600151
55040,0.0600113
55296,0.0600077
55552,0.0600043
55808,0.060001
56064,0.0599978
56320,0.0599939
56576,0.0599904
56832,0.0599868
57088,0.059983
57344,0.0599795
57600,0.0599761
57856,0.059972
58112,0.0599684
58368,0.059965
58624,0.0599613
58880,0.0599581
59136,0.0599547
59392,0.0599514
59648,0.0599483
59904,0.0599447
60160,0.0599416
60416,0.0599381
60672,0.0599351
60928,0.0599315
61184,0.0599282
61440,0.0599249
61696,0.0599214
61952,0.0599182
62208,0.0599149
62464,0.0599107
62720,0.059907
62976,0.0599033
63232,0.0599001
63488,0.0598971
63744,0.0598938
64000,0.0598902
64256,0.0598865
64512,0.0598833
64768,0.0598801
65024,0.0598763
65280,0.0598726
65536,0.0598695
65792,0.0598665
66048,0.0598632
66304,0.0598598
66560,0.059857
66816,0.059854
67072,0.0598506
67328,0.0598469
67584,0.0598437
67840,0.0598359
68096,0.0598303
68352,0.0598259
68608,0.0598224
68864,0.0598195
69120,0.0598163
69376,0.0597678
69632,0.0594134
69888,0.058978
70144,0.0587325
70400,0.058731
70656,0.0587297
70912,0.0587283
71168,0.0587269
71424,0.0587254
71680,0.0587242
71936,0.0587232
72192,0.0587224
72448,0.0587216
72704,0.0587207
72960,0.05872
73216,0.0587193
73472,0.0587187
73728,0.058718
73984,0.0587173
74240,0.0587166
74496,0.0587159
74752,0.0587152
75008,0.0587146
75264,0.0587141
75520,0.0587139
75776,0.0587137
76032,0.0587133
76288,0.0587131
76544,0.0587129
76800,0.0587124
77056,0.0587123
77312,0.058712
77568,0.0587116
77824,0.0587114
78080,0.0587112
78336,0.0587109
78592,0.0587106
78848,0.0587103
79104,0.05871
79360,0.0587098
79616,0.0587095
79872,0.0587091
80128,0.0587088
80384,0.0587084
80640,0.0587081
80896,0.0587078
81152,0.0587074
81408,0.0587072
81664,0.0587068
81920,0.0587063
82176,0.0587057
82432,0.0587053
82688,0.0587049
82944,0.0587045
83200,0.058704
83456,0.0587035
83712,0.0587029
83968,0.0587022
84224,0.0587017
84480,0.0587013
84736,0.058701
84992,0.0587006
85248,0.0587001
85504,0.0586997
85760,0.0586991
86016,0.0586986
86272,0.0586982
86528,0.0586977
86784,0.0586973
87040,0.0586969
87296,0.0586965
87552,0.0586961
87808,0.0586955
88064,0.058695
88320,0.0586943
88576,0.0586939
88832,0.0586935
89088,0.0586929
89344,0.0586922
89600,0.0586909
89856,0.0586901
90112,0.0586891
90368,0.0586885
