cache_lines,MRC
256,0.104367
512,0.0987816
768,0.0910155
1024,0.0909628
1280,0.0813795
1536,0.0778621
1792,0.0778617
2048,0.0765628
2304,0.0765587
2560,0.0757916
2816,0.0757874
3072,0.0754678
3328,0.0754666
3584,0.0752996
3840,0.0752365
4096,0.0752312
4352,0.0750897
4608,0.0744105
4864,0.0743987
5120,0.0738547
5376,0.0736898
5632,0.0732571
5888,0.0726616
6144,0.072619
6400,0.0714371
6656,0.0714202
6912,0.0714007
7168,0.0713816
7424,0.0713624
7680,0.0713436
7936,0.0713219
8192,0.0713031
8448,0.071285
8704,0.0712653
8960,0.0712459
9216,0.0712242
9472,0.0712017
9728,0.0711782
9984,0.0711548
10240,0.0711292
10496,0.0711109
10752,0.0711077
11008,0.0711036
11264,0.0710995
11520,0.0710961
11776,0.0710927
12032,0.0710894
12288,0.0710855
12544,0.0710815
12800,0.0710774
13056,0.0710737
13312,0.0710704
13568,0.0710665
13824,0.0710633
14080,0.0710593
14336,0.0710559
14592,0.0710521
14848,0.0710483
15104,0.0710443
15360,0.0710404
15616,0.0710363
15872,0.0710322
16128,0.0710278
16384,0.0710242
16640,0.0710204
16896,0.0710166
17152,0.071013
17408,0.0710092
17664,0.0710055
17920,0.0710016
18176,0.0709982
18432,0.0709944
18688,0.0709903
18944,0.0709859
19200,0.0709822
19456,0.0709792
19712,0.070976
19968,0.0709723
20224,0.0709689
20480,0.0709652
20736,0.0709613
20992,0.0709574
21248,0.0709535
21504,0.0709496
21760,0.0709452
22016,0.0709416
22272,0.070937
22528,0.0709331
22784,0.0709291
23040,0.0709258
23296,0.0709221
23552,0.0709182
23808,0.0709148
24064,0.0709088
24320,0.0708834
24576,0.0708793
24832,0.0708755
25088,0.0708714
25344,0.0708671
25600,0.0708636
25856,0.07086
26112,0.0708557
26368,0.0708517
26624,0.070848
26880,0.0708441
27136,0.0708399
27392,0.0708354
27648,0.0708314
27904,0.0708276
28160,0.0708238
28416,0.0708199
28672,0.0708164
28928,0.0708128
29184,0.0708092
29440,0.0708052
29696,0.0708014
29952,0.0707979
30208,0.0707942
30464,0.0707906
30720,0.0707868
30976,0.0707831
31232,0.0694158
31488,0.0655619
31744,0.0655583
32000,0.0655539
32256,0.0655499
32512,0.0655459
32768,0.065542
33024,0.065538
33280,0.0655341
33536,0.0655297
33792,0.0655256
34048,0.0655222
34304,0.0655189
34560,0.0655144
34816,0.0655107
35072,0.0655065
35328,0.061534
35584,0.0603596
35840,0.060356
36096,0.0603522
36352,0.0603478
36608,0.0603438
36864,0.0603397
