cache_lines,MRC
256,0.0952993
512,0.060398329600435036
768,0.024564316403915293
1024,0.022137279604844157
1280,0.021027109382624115
1536,0.020941168720177136
1792,0.02068697131127463
2048,0.020653587036184237
2304,0.020645860961091902
2560,0.02063899333878759
2816,0.020630504194550314
3072,0.020542751242884155
3328,0.02053502516779182
3584,0.020450515259991572
3840,0.020420469412410214
4096,0.020353128560370762
4352,0.020339011781189686
4608,0.020245821961865945
4864,0.020239526641420327
5120,0.02023323132097471
5376,0.020224646793094325
5632,0.02014280762730132
5888,0.020136226155926362
6144,0.02012964468455139
6400,0.02012191860945904
6656,0.020114001767080475
6912,0.020105989541058786
7168,0.020074799089760037
7424,0.020038267154446857
7680,0.020000972149988736
7936,0.019988286125454377
8192,0.0199047300540853
8448,0.01981850324070898
8704,0.019806580285319564
8960,0.019796278851863094
9216,0.01978597741840664
9472,0.01977567598495017
9728,0.019764134564133215
9984,0.019751830074171334
10240,0.01973828559684894
10496,0.0197262672578164
10752,0.0197089074347694
11008,0.019697270630309335
11264,0.019684298454845636
11520,0.019671612430311278
11776,0.019658640254847592
12032,0.019644809626595858
12288,0.01962935747641116
12544,0.019614191477155818
12800,0.019524817003556696
13056,0.019414458128472187
13312,0.019376209287582907
13568,0.019344160383496137
13824,0.019321077541862228
14080,0.01929150861249644
14336,0.019255358211755724
14592,0.019164362216223627
14848,0.01905543409578586
15104,0.018948318264567263
15360,0.018913598618473262
15616,0.018885651211040452
15872,0.018860279161971763
16128,0.018834048660115024
16384,0.018807722774615176
16640,0.0187818738073309
16896,0.018755547921831053
17152,0.018729031269044988
17408,0.018703563836333162
17664,0.01867571181254349
17920,0.018648241323326237
18176,0.018622487739685084
18432,0.0185940634140367
18688,0.01852319336720197
18944,0.018442498805126342
19200,0.018385364002900223
19456,0.018344539803646837
19712,0.01831430318877926
19968,0.01827958354268526
20224,0.018248297707743402
20480,0.018218061092875826
20736,0.018190304452729247
20992,0.018157969397713122
21248,0.01812429897169339
21504,0.018093108520394655
21760,0.0179353439746818
22016,0.017902818152379457
22272,0.017874012292158598
22528,0.017844824897365302
22784,0.01781105908770246
23040,0.01777681635982402
23296,0.01774648436131332
23552,0.017718250802951155
23808,0.017688872640871628
24064,0.017658731409647174
24320,0.01763183322228863
24576,0.01760607963864748
24832,0.017574030734560694
25088,0.017538738786608
25344,0.01751155444832013
25600,0.017486468550180767
25856,0.017462145721186345
26112,0.01744011209962669
26368,0.0174197
26624,0.01739371172312224
26880,0.017373605927835052
27136,0.017354553711340207
27392,0.01733427231958763
27648,0.01731451771723122
27904,0.017296958070692193
28160,0.017279222827687776
28416,0.01720380414580265
28672,0.017031280618556698
28928,0.016897827304860086
29184,0.016882111421207657
29440,0.016868239300441824
29696,0.01685463057437408
29952,0.0168415486377025
30208,0.016828027709867452
30464,0.016814945773195877
30720,0.01680326860824742
30976,0.016790976855670103
31232,0.01677912409425626
31488,0.016767622525773195
31744,0.016756647746686303
32000,0.016745409572901326
32256,0.016734698188512517
32512,0.016724250198821795
32768,0.01671424120029455
33024,0.016704583394698082
33280,0.016694223203240058
33536,0.016685267783505153
33792,0.016676751354933725
34048,0.016668322724594994
34304,0.016660508681885122
34560,0.01665278243740795
34816,0.01664523178939617
35072,0.01663803233431517
35328,0.016629954896907218
35584,0.016623106634756992
35840,0.01661546818851252
36096,0.01660835653166421
36352,0.016602298453608246
36608,0.01659518679675994
36864,0.01658921651693667
37120,0.016582982842415314
37376,0.016576573571428572
37632,0.016549356119293077
37888,0.016532850051546394
38144,0.01652810894698085
38400,0.01652328004418262
38656,0.016474200832106038
38912,0.016462172474226804
39168,0.01645734357142857
39424,0.016452602466863035
39680,0.016427492172312222
39936,0.01640045031664212
40192,0.01639614820324006
40448,0.016391670493372604
40704,0.016370159926362295
40960,0.016359711936671576
41216,0.01635637560382916
41472,0.016353741656848303
41728,0.01635058092047128
41984,0.016347420184094255
42240,0.01634425944771723
42496,0.016341010913107513
42752,0.016338201369661267
43008,0.016335655220913108
43264,0.016332933475699557
43520,0.01633012393225331
43776,0.016327226590574374
44032,0.016324504845360823
44288,0.016322309889543446
44544,0.01632011493372607
44800,0.016317656583210605
45056,0.016315110434462446
45312,0.01631247648748159
45568,0.016309666944035343
45824,0.016307471988217966
46080,0.01630562822533137
46336,0.016302818681885125
46592,0.01629877996318115
46848,0.016297023998527248
47104,0.016295004639175256
47360,0.016292897481590574
47616,0.016291229315169364
47872,0.016289034359351987
48128,0.016285259035346097
48384,0.01628192270250368
48640,0.016276830405007364
48896,0.016273669668630336
49152,0.016270508932253312
49408,0.0162670848011782
49664,0.0162635728718704
49920,0.0162598853460972
50176,0.01625663681148748
50432,0.016253300478645066
50688,0.016249876347569955
50944,0.016246627812960233
51200,0.016243554874815908
51456,0.016240306340206186
51712,0.016236970007363773
51968,0.016233809270986745
52224,0.016230560736377023
52480,0.0162274
52736,0.0162244975
52992,0.0162219175
53248,0.016218934375
53504,0.016215870625
53760,0.01621321
54016,0.01621063
54272,0.016207969375
54528,0.0162051475
54784,0.016202567499999997
55040,0.0161999875
55296,0.016197568750000002
55552,0.016195230625
55808,0.01619273125
56064,0.016190070625
56320,0.016187490625
56576,0.016185071875
56832,0.016182169375
57088,0.01617950875
57344,0.016177009375
57600,0.016174429375
57856,0.016172010625
58112,0.016169108124999998
58368,0.01616677
58624,0.016163786875
58880,0.016161045625
59136,0.016158868750000003
59392,0.016157175625
59648,0.016155563124999998
59904,0.016154273125
60160,0.01615338625
60416,0.016152660625
60672,0.016151773749999997
60928,0.01615080625
61184,0.01614983875
61440,0.016148951874999998
61696,0.016147903749999998
61952,0.01614693625
62208,0.016145726875000002
62464,0.01614467875
62720,0.0161438725
62976,0.016143146875
63232,0.016142340624999998
63488,0.01614145375
63744,0.016140566875
64000,0.01613968
64256,0.01613887375
64512,0.016137986875
64768,0.016137099999999998
65024,0.016136213125
65280,0.016135568125
65536,0.016134600625
65792,0.016133633125
66048,0.016132665625
66304,0.016132020625
66560,0.016131375625
66816,0.016130488749999998
67072,0.016129440625
67328,0.016128715
67584,0.01612790875
67840,0.016126941250000002
68096,0.016126296249999998
68352,0.016125248124999998
68608,0.016124119375000003
68864,0.0161232325
69120,0.016122345625
69376,0.0161212975
69632,0.016120571875
69888,0.0161193625
70144,0.016117911250000002
70400,0.016116540625000002
70656,0.01611533125
70912,0.0161142025
71168,0.016113073749999998
71424,0.01611178375
71680,0.016110654999999998
71936,0.0161096875
72192,0.01610855875
72448,0.016107188125
72704,0.016105091874999998
72960,0.016102511875
73216,0.016100415625
73472,0.016098964375
73728,0.01609759375
73984,0.016096303750000002
74240,0.016095094375
74496,0.016093885000000002
74752,0.01609275625
75008,0.01609146625
75264,0.016090095625
75520,0.01608856375
75776,0.0160871125
76032,0.016085741875
76288,0.016084290625
76544,0.016083081250000002
76800,0.0160819525
77056,0.0160806625
77312,0.016079291875000002
77568,0.016078001875
77824,0.016076550625
78080,0.016074938125
78336,0.016073728750000002
78592,0.0160726
78848,0.016071388548468107
79104,0.016069934806629837
79360,0.0160688041185334
79616,0.016067592667001508
79872,0.016066219688598695
80128,0.0160650082370668
80384,0.016063877548970366
80640,0.016062827624309394
80896,0.016061616172777498
81152,0.016060485484681065
81408,0.016059112506278252
81664,0.01605773952787544
81920,0.016056608839779003
82176,0.016055397388247114
82432,0.016054105173279758
82688,0.01605289372174787
82944,0.016051682270215972
83200,0.01605039005524862
83456,0.016049178603716727
83712,0.01604796715218483
83968,0.016047078754394775
84224,0.016045867302862882
84480,0.01604457508789553
84736,0.016043363636363637
84992,0.01604231371170266
85248,0.01604126378704169
85504,0.016040294625816173
85760,0.0160392447011552
86016,0.016038194776494222
86272,0.01603714485183325
86528,0.016036175690607734
86784,0.01603512576594676
87040,0.01603399507785033
87296,0.016032783626318433
87552,0.016031652938222
87808,0.016030279959819187
88064,0.01602914927172275
88320,0.01602801858362632
88576,0.016026887895529883
88832,0.01602583797086891
89088,0.016024788046207935
89344,0.016023576594676042
89600,0.01602228437970869
89856,0.016021153691612253
90112,0.016020184530386738
90368,0.016019296132596682
90624,0.01601832697137117
90880,0.016017196283274738
91136,0.016016146358613762
91392,0.016015338724259167
91648,0.01601453108990457
91904,0.016013723455549977
92160,0.01601299658463084
92416,0.016012108186840783
92672,0.016011219789050728
92928,0.016010008337518835
93184,0.0160084738322451
93440,0.016006454746358614
93696,0.016003708789552987
93952,0.016001285886489202
94208,0.015998943746860873
94464,0.015996359316926168
94720,0.0159940979407333
94976,0.01599183656454043
95232,0.015989575188347562
95488,0.015987556102461074
95744,0.015985617780010043
96000,0.015983679457559016
96256,0.015981579608237064
96512,0.015979641285786036
96768,0.015977299146157708
97024,0.015975037769964843
97280,0.01597301868407835
97536,0.015970838071320943
97792,0.015968657458563535
98048,0.015966557609241587
98304,0.01596437699648418
98560,0.015962438674033148
98816,0.01596041958814666
99072,0.015958319738824712
99328,0.015956139126067304
99584,0.015954039276745352
99840,0.015951858663987944
100096,0.01594959728779508
100352,0.01594733591160221
100608,0.0159451552988448
100864,0.015942732395781013
101120,0.015940471019588145
101376,0.01593829040683074
101632,0.01593602903063787
101888,0.01593392918131592
102144,0.015932071622300353
102400,0.01593013329984932
102656,0.015928033450527374
102912,0.015926014364640886
103168,0.015923995278754394
103424,0.015921895429432446
103680,0.015919714816675035
103936,0.015917614967353087
104192,0.01591567664490206
104448,0.015913819085886488
104704,0.0159118
104960,0.015909195873015872
105216,0.015906691904761905
105472,0.015904388253968255
105728,0.015901784126984123
105984,0.015899380317460316
106240,0.015896976507936506
106496,0.0158945726984127
106752,0.01589206873015873
107008,0.0158894646031746
107264,0.01588736126984127
107520,0.015885157777777777
107776,0.015882753968253966
108032,0.01588025
108288,0.01587804650793651
108544,0.015875843015873015
108800,0.015873539365079365
109056,0.015871135555555554
109312,0.015869032222222218
109568,0.01586692888888889
109824,0.015864825555555552
110080,0.015862722222222223
110336,0.01586021825396825
110592,0.015856011587301586
110848,0.01585240587301587
111104,0.015850002063492064
111360,0.015847498095238097
111616,0.015845194444444446
111872,0.015842990952380953
112128,0.0158406873015873
112384,0.015838183333333332
112640,0.01583587968253968
112896,0.01583367619047619
113152,0.0158314726984127
113408,0.015829369365079365
113664,0.015827266031746032
113920,0.01582506253968254
114176,0.015822959206349206
114432,0.01582095603174603
114688,0.015818251746031745
114944,0.015815747777777778
115200,0.01581324380952381
115456,0.015810739841269843
115712,0.015808636507936506
115968,0.01580673349206349
116224,0.015804730317460318
116480,0.015802226349206347
116736,0.01579972238095238
116992,0.015797318571428572
117248,0.015795315396825396
117504,0.015793212063492063
117760,0.01579100857142857
118016,0.01578870492063492
118272,0.01578630111111111
118528,0.01578399746031746
118784,0.015781393333333334
119040,0.015779089682539684
119296,0.015776585714285713
119552,0.01577458253968254
119808,0.015772679523809525
120064,0.015770375873015875
120320,0.01576817238095238
120576,0.01576586873015873
120832,0.015763565079365077
121088,0.015761461746031748
121344,0.015759158095238097
121600,0.015756854444444447
121856,0.01575475111111111
122112,0.01575244746031746
122368,0.015750344126984128
122624,0.01574844111111111
122880,0.015746838571428574
123136,0.01574533619047619
123392,0.01574363349206349
123648,0.01574233142857143
123904,0.01574143
124160,0.01574062873015873
124416,0.01573992761904762
124672,0.015739326666666668
124928,0.01573862555555556
125184,0.015737924444444443
125440,0.015737423650793652
125696,0.015736922857142857
125952,0.015736221746031745
126208,0.015735620793650793
126464,0.015734619206349207
126720,0.015733817936507934
126976,0.015733317142857146
127232,0.015732716190476188
127488,0.01573201507936508
127744,0.01573121380952381
128000,0.0157305126984127
128256,0.01572981158730159
128512,0.015729110476190477
128768,0.015728309206349208
129024,0.01572750793650794
129280,0.015726806825396823
129536,0.015726105714285715
129792,0.015725404603174602
130048,0.01572480365079365
130304,0.015724102539682542
130560,0.015723201111111113
130816,0.0157225
131072,0.015721993396226416
131328,0.015721149056603774
131584,0.01572047358490566
131840,0.01571962924528302
132096,0.015718953773584905
132352,0.01571844716981132
132608,0.015717940566037737
132864,0.015717349528301887
133120,0.015716674056603774
133376,0.01571599858490566
133632,0.015715407547169814
133888,0.015714647641509434
134144,0.01571414103773585
134400,0.01571355
134656,0.01571287452830189
134912,0.0157123679245283
135168,0.01571169245283019
135424,0.015710848113207547
135680,0.01571008820754717
135936,0.01570966603773585
136192,0.01570924386792453
136448,0.015708652830188678
136704,0.01570797735849057
136960,0.01570747075471698
137216,0.015706964150943397
137472,0.01570645754716981
137728,0.015705866509433963
137984,0.015705359905660375
138240,0.01570485330188679
138496,0.015704346698113207
138752,0.015703924528301886
139008,0.015703417924528302
139264,0.015702911320754714
139520,0.015702489150943393
139776,0.015701813679245284
140032,0.015701053773584907
140288,0.01570037830188679
140544,0.015699787264150944
140800,0.015699027358490564
141056,0.01569826745283019
141312,0.015697591981132075
141568,0.0156968320754717
141824,0.01569607216981132
142080,0.01569548113207547
142336,0.01569480566037736
142592,0.01569404575471698
142848,0.015693285849056604
143104,0.015692610377358487
143360,0.015691934905660378
143616,0.015691090566037735
143872,0.015690161792452827
144128,0.015689317452830188
144384,0.015688473113207545
144640,0.01568771320754717
144896,0.015686953301886793
145152,0.015686193396226414
145408,0.015685349056603775
145664,0.015684504716981133
145920,0.01568366037735849
146176,0.01568281603773585
146432,0.015682056132075472
146688,0.01568121179245283
146944,0.015680536320754716
147200,0.015679860849056603
147456,0.015679100943396227
147712,0.015678509905660377
147968,0.015677834433962264
148224,0.01567699009433962
148480,0.015676230188679245
148736,0.015675554716981132
148992,0.015675048113207548
149248,0.015674457075471698
149504,0.015673950471698114
149760,0.01567310613207547
150016,0.01567234622641509
150272,0.015671755188679245
150528,0.01567107971698113
150784,0.015670404245283015
151040,0.015669559905660376
151296,0.01566863113207547
151552,0.015668040094339624
151808,0.015667280188679245
152064,0.015666435849056602
152320,0.015665675943396226
152576,0.015664916037735847
152832,0.015664071698113208
153088,0.015663227358490565
153344,0.01566255188679245
153600,0.01566187641509434
153856,0.015661032075471697
154112,0.01566027216981132
154368,0.01565951226415094
154624,0.015658752358490565
154880,0.015658076886792452
155136,0.01565723254716981
155392,0.015656303773584904
155648,0.015655375
155904,0.015654446226415094
156160,0.015653433018867922
156416,0.01565258867924528
156672,0.01565174433962264
156928,0.0156509
157184,0.0156501243767313
157440,0.01564919362880886
157696,0.015648340443213296
157952,0.015647487257617727
158208,0.01564663407202216
158464,0.015645780886426593
158720,0.015644927700831025
158976,0.015643996952908586
159232,0.01564314376731302
159488,0.01564229058171745
159744,0.015641437396121883
160000,0.015640661772853184
160256,0.015639808587257616
160512,0.01563895540166205
160768,0.01563810221606648
161024,0.015637171468144043
161280,0.015636163157894734
161536,0.01563530997229917
161792,0.01563437922437673
162048,0.015633526038781164
162304,0.015632672853185595
162560,0.015631742105263156
162816,0.01563088891966759
163072,0.015630035734072022
163328,0.015629182548476454
163584,0.015628329362880885
163840,0.015627553739612186
164096,0.01562677811634349
164352,0.015625847368421052
164608,0.015624839058171743
164864,0.015623830747922438
165120,0.01562282243767313
165376,0.015621736565096954
165632,0.015620728254847643
165888,0.015619642382271468
166144,0.01561855650969529
166400,0.015617548199445982
166656,0.015616617451523545
166912,0.015615764265927977
167168,0.015614911080332408
167424,0.015614135457063713
167680,0.015613204709141276
167936,0.015612351523545707
168192,0.015611498337950138
168448,0.01561080027700831
168704,0.015610102216066481
168960,0.015609326592797783
169216,0.015608628531855956
169472,0.01560777534626039
169728,0.01560692216066482
169984,0.01560630166204986
170240,0.015605603601108034
170496,0.015604905540166204
170752,0.015604052354570635
171008,0.01560327673130194
171264,0.015602423545706371
171520,0.015601570360110803
171776,0.015600717174515236
172032,0.015599786426592798
172288,0.01559893324099723
172544,0.015598002493074793
172800,0.015597226869806094
173056,0.015596451246537397
173312,0.015595675623268699
173568,0.0155949
173824,0.015594201939058173
174080,0.015593503878116343
174336,0.015592883379501385
174592,0.015592340443213297
174848,0.015591719944598337
175104,0.01559117700831025
175360,0.015590556509695291
175616,0.015590013573407202
175872,0.015589470637119114
176128,0.015588850138504156
176384,0.015588152077562326
176640,0.01558675595567867
176896,0.015584351523545707
177152,0.015582412465373962
177408,0.015581481717451525
177664,0.015580628531855958
177920,0.015579775346260389
178176,0.01557892216066482
178432,0.015578068975069253
178688,0.015577293351800553
178944,0.015576595290858726
179200,0.01557597479224377
179456,0.01557527673130194
179712,0.015574656232686982
179968,0.015573958171745153
180224,0.015573415235457065
180480,0.015572794736842106
