cache_lines,MRC
256,0.126029
512,0.0837281
768,0.0432759
1024,0.0372298
1280,0.0347959
1536,0.0343999
1792,0.0339549
2048,0.0339093
2304,0.033898
2560,0.0338874
2816,0.0338779
3072,0.0337418
3328,0.033618
3584,0.0335999
3840,0.0335281
4096,0.0334403
4352,0.0334308
4608,0.0332859
4864,0.0332763
5120,0.0332666
5376,0.0332536
5632,0.0331278
5888,0.033118
6144,0.0331076
6400,0.0330957
6656,0.033083
6912,0.0330709
7168,0.0330273
7424,0.032956
7680,0.0329088
7936,0.0328907
8192,0.0326489
8448,0.0326274
8704,0.0326091
8960,0.0325927
9216,0.0325765
9472,0.0325588
9728,0.032542
9984,0.0325242
10240,0.0325052
10496,0.0324856
10752,0.0324632
11008,0.0324439
11264,0.032425
11520,0.0324053
11776,0.0323829
12032,0.032361
12288,0.0323384
12544,0.0322701
12800,0.0321457
13056,0.0320198
13312,0.0319494
13568,0.0319025
13824,0.0318626
14080,0.031804
14336,0.0317553
14592,0.0315754
14848,0.031403
15104,0.0312628
15360,0.0312199
15616,0.0311788
15872,0.0311386
16128,0.0310995
16384,0.031061
16640,0.0310196
16896,0.0309774
17152,0.0309352
17408,0.0308933
17664,0.0308521
17920,0.030813
18176,0.0307692
18432,0.0307068
18688,0.0306009
18944,0.0305153
19200,0.0304156
19456,0.0303483
19712,0.030294
19968,0.0302451
20224,0.0301946
20480,0.0301481
20736,0.0300999
20992,0.0300493
21248,0.0300021
21504,0.0297573
21760,0.0297107
22016,0.0296626
22272,0.0296177
22528,0.029567
22784,0.0295198
23040,0.0294656
23296,0.0294205
23552,0.0293747
23808,0.0293324
24064,0.0292888
24320,0.0292459
24576,0.0292016
24832,0.0291519
25088,0.0291043
25344,0.0290622
25600,0.0290252
25856,0.0289889
26112,0.0289543
26368,0.0289148
26624,0.0288792
26880,0.0288469
27136,0.0288139
27392,0.0287784
27648,0.0287481
27904,0.0287202
28160,0.0286904
28416,0.0284098
28672,0.0280897
28928,0.0280451
29184,0.0280214
29440,0.0279981
29696,0.0279747
29952,0.0279527
30208,0.0279298
30464,0.0279086
30720,0.0278863
30976,0.0278662
31232,0.027846
31488,0.0278267
31744,0.0278084
32000,0.02779
32256,0.0277715
32512,0.0277536
32768,0.0277379
33024,0.027722
33280,0.0277063
33536,0.0276907
33792,0.0276767
34048,0.0276637
34304,0.0276492
34560,0.0276351
34816,0.0276223
35072,0.0276094
35328,0.0275948
35584,0.027583
35840,0.02757
36096,0.027559
36352,0.0275468
36608,0.0275362
36864,0.0275265
37120,0.0275146
37376,0.0274834
37632,0.0274491
37888,0.0274356
38144,0.0274265
38400,0.0273716
38656,0.0273368
38912,0.0273185
39168,0.0273089
