cache_lines,MRC
256,0.101013
512,0.0644229
768,0.0268546
1024,0.0243101
1280,0.0231462
1536,0.0230561
1792,0.0227896
2048,0.0227546
2304,0.0227465
2560,0.0227393
2816,0.0227304
3072,0.0226384
3328,0.0226303
3584,0.0225417
3840,0.0225102
4096,0.0224396
4352,0.0224248
4608,0.0223271
4864,0.0223205
5120,0.0223139
5376,0.0223049
5632,0.0222191
5888,0.0222122
6144,0.0222053
6400,0.0221972
6656,0.0221889
6912,0.0221805
7168,0.0221478
7424,0.0221095
7680,0.0220704
7936,0.0220571
8192,0.0219695
8448,0.0218791
8704,0.0218666
8960,0.0218558
9216,0.021845
9472,0.0218342
9728,0.0218221
9984,0.0218092
10240,0.021795
10496,0.0217824
10752,0.0217642
11008,0.021752
11264,0.0217384
11520,0.0217251
11776,0.0217115
12032,0.021697
12288,0.0216808
12544,0.0216649
12800,0.0215712
13056,0.0214555
13312,0.0214154
13568,0.0213818
13824,0.0213576
14080,0.0213266
14336,0.0212887
14592,0.0211933
14848,0.0210791
15104,0.0209668
15360,0.0209304
15616,0.0209011
15872,0.0208745
16128,0.020847
16384,0.0208194
16640,0.0207923
16896,0.0207647
17152,0.0207369
17408,0.0207102
17664,0.020681
17920,0.0206522
18176,0.0206252
18432,0.0205954
18688,0.0205211
18944,0.0204365
19200,0.0203766
19456,0.0203338
19712,0.0203021
19968,0.0202657
20224,0.0202329
20480,0.0202012
20736,0.0201721
20992,0.0201382
21248,0.0201029
21504,0.0200702
21760,0.0199048
22016,0.0198707
22272,0.0198405
22528,0.0198099
22784,0.0197745
23040,0.0197386
23296,0.0197068
23552,0.0196772
23808,0.0196464
24064,0.0196148
24320,0.0195866
24576,0.0195596
24832,0.019526
25088,0.019489
25344,0.0194605
25600,0.0194342
25856,0.0194087
26112,0.0193856
26368,0.0193642
26624,0.0193346
26880,0.0193117
27136,0.01929
27392,0.0192669
27648,0.0192444
27904,0.0192244
28160,0.0192042
28416,0.0191183
28672,0.0189218
28928,0.0187698
29184,0.0187519
29440,0.0187361
29696,0.0187206
29952,0.0187057
30208,0.0186903
30464,0.0186754
30720,0.0186621
30976,0.0186481
31232,0.0186346
31488,0.0186215
31744,0.018609
32000,0.0185962
32256,0.018584
32512,0.0185721
32768,0.0185607
33024,0.0185497
33280,0.0185379
33536,0.0185277
33792,0.018518
34048,0.0185084
34304,0.0184995
34560,0.0184907
34816,0.0184821
35072,0.0184739
35328,0.0184647
35584,0.0184569
35840,0.0184482
36096,0.0184401
36352,0.0184332
36608,0.0184251
36864,0.0184183
37120,0.0184112
37376,0.0184039
37632,0.0183729
37888,0.0183541
38144,0.0183487
38400,0.0183432
38656,0.0182873
38912,0.0182736
39168,0.0182681
39424,0.0182627
39680,0.0182341
39936,0.0182033
40192,0.0181984
40448,0.0181933
40704,0.0181688
40960,0.0181569
41216,0.0181531
41472,0.0181501
41728,0.0181465
41984,0.0181429
42240,0.0181393
42496,0.0181356
42752,0.0181324
43008,0.0181295
43264,0.0181264
43520,0.0181232
43776,0.0181199
44032,0.0181168
44288,0.0181143
44544,0.0181118
44800,0.018109
45056,0.0181061
45312,0.0181031
45568,0.0180999
45824,0.0180974
46080,0.0180953
46336,0.0180921
46592,0.0180875
46848,0.0180855
47104,0.0180832
47360,0.0180808
47616,0.0180789
47872,0.0180764
48128,0.0180721
48384,0.0180683
48640,0.0180625
48896,0.0180589
49152,0.0180553
49408,0.0180514
49664,0.0180474
49920,0.0180432
50176,0.0180395
50432,0.0180357
50688,0.0180318
50944,0.0180281
51200,0.0180246
51456,0.0180209
51712,0.0180171
51968,0.0180135
52224,0.0180098
52480,0.0180062
52736,0.0180026
52992,0.0179994
53248,0.0179957
53504,0.0179919
53760,0.0179886
54016,0.0179854
54272,0.0179821
54528,0.0179786
54784,0.0179754
55040,0.0179722
55296,0.0179692
55552,0.0179663
55808,0.0179632
56064,0.0179599
56320,0.0179567
56576,0.0179537
56832,0.0179501
57088,0.0179468
57344,0.0179437
57600,0.0179405
57856,0.0179375
58112,0.0179339
58368,0.017931
58624,0.0179273
58880,0.0179239
59136,0.0179212
59392,0.0179191
59648,0.0179171
59904,0.0179155
60160,0.0179144
60416,0.0179135
60672,0.0179124
60928,0.0179112
61184,0.01791
61440,0.0179089
61696,0.0179076
61952,0.0179064
62208,0.0179049
62464,0.0179036
62720,0.0179026
62976,0.0179017
63232,0.0179007
63488,0.0178996
63744,0.0178985
64000,0.0178974
64256,0.0178964
64512,0.0178953
64768,0.0178942
65024,0.0178931
65280,0.0178923
65536,0.0178911
65792,0.0178899
66048,0.0178887
66304,0.0178879
66560,0.0178871
66816,0.017886
67072,0.0178847
67328,0.0178838
67584,0.0178828
67840,0.0178816
68096,0.0178808
68352,0.0178795
68608,0.0178781
68864,0.017877
69120,0.0178759
69376,0.0178746
69632,0.0178737
69888,0.0178722
70144,0.0178704
70400,0.0178687
70656,0.0178672
70912,0.0178658
71168,0.0178644
71424,0.0178628
71680,0.0178614
71936,0.0178602
72192,0.0178588
72448,0.0178571
72704,0.0178545
72960,0.0178513
73216,0.0178487
73472,0.0178469
73728,0.0178452
73984,0.0178436
74240,0.0178421
74496,0.0178406
74752,0.0178392
75008,0.0178376
75264,0.0178359
75520,0.017834
75776,0.0178322
76032,0.0178305
76288,0.0178287
76544,0.0178272
76800,0.0178258
77056,0.0178242
77312,0.0178225
77568,0.0178209
77824,0.0178191
78080,0.0178171
78336,0.0178156
78592,0.0178142
78848,0.0178127
79104,0.0178109
79360,0.0178095
79616,0.017808
79872,0.0178063
80128,0.0178048
80384,0.0178034
80640,0.0178021
80896,0.0178006
81152,0.0177992
81408,0.0177975
81664,0.0177958
81920,0.0177944
82176,0.0177929
82432,0.0177913
82688,0.0177898
82944,0.0177883
83200,0.0177867
83456,0.0177852
83712,0.0177837
83968,0.0177826
84224,0.0177811
84480,0.0177795
84736,0.017778
84992,0.0177767
85248,0.0177754
85504,0.0177742
85760,0.0177729
86016,0.0177716
86272,0.0177703
86528,0.0177691
86784,0.0177678
87040,0.0177664
87296,0.0177649
