cache_lines,MRC
256,0.137655
512,0.0926517
768,0.0512377
1024,0.0445146
1280,0.0417784
1536,0.0410963
1792,0.0405492
2048,0.0404939
2304,0.0404786
2560,0.0404641
2816,0.0404521
3072,0.0402853
3328,0.0401225
3584,0.0401138
3840,0.0399968
4096,0.0399283
4352,0.0399057
4608,0.0397495
4864,0.0397381
5120,0.0397259
5376,0.0397136
5632,0.0395657
5888,0.0395527
6144,0.0395407
6400,0.0395261
6656,0.0395109
6912,0.039496
7168,0.0394393
7424,0.0393511
7680,0.039302
7936,0.0392533
8192,0.0389811
8448,0.0389632
8704,0.0389426
8960,0.0389235
9216,0.038904
9472,0.0388853
9728,0.0388635
9984,0.038841
10240,0.0388199
10496,0.0387961
10752,0.0387701
11008,0.0387475
11264,0.0387227
11520,0.0386983
11776,0.0386738
12032,0.0386466
12288,0.0386216
12544,0.0385237
12800,0.0383722
13056,0.0382449
13312,0.0381491
13568,0.0380921
13824,0.0380361
14080,0.0378753
14336,0.0376664
14592,0.0374831
14848,0.0374266
15104,0.0373693
15360,0.0373174
15616,0.0372607
15872,0.0371989
16128,0.0371367
16384,0.0370801
16640,0.0370278
16896,0.0369757
17152,0.0369238
17408,0.0368705
17664,0.0368154
17920,0.0367626
18176,0.0366986
18432,0.0366169
18688,0.0365255
18944,0.0364075
19200,0.036302
19456,0.0362129
19712,0.0361238
19968,0.0360578
20224,0.0359916
20480,0.0359328
20736,0.0358704
20992,0.0358067
21248,0.0357485
21504,0.0356768
21760,0.0353975
22016,0.0353382
22272,0.0352808
22528,0.0352224
22784,0.0351566
23040,0.0350886
23296,0.0350316
23552,0.0349788
23808,0.0349264
24064,0.0348629
24320,0.034812
24576,0.03476
24832,0.0347106
25088,0.0346607
25344,0.0346157
25600,0.0345696
25856,0.0345258
26112,0.034483
26368,0.034448
26624,0.0344122
26880,0.0343789
27136,0.034342
27392,0.0343057
27648,0.0342733
27904,0.0342425
28160,0.0342116
28416,0.0339591
28672,0.033691
28928,0.03344
29184,0.0334101
29440,0.0333827
29696,0.0333548
29952,0.0333273
30208,0.0333033
30464,0.0332787
30720,0.0332548
30976,0.0332325
31232,0.0332094
31488,0.033186
31744,0.033165
32000,0.0331435
32256,0.0331237
32512,0.033103
32768,0.033082
33024,0.033061
33280,0.0330415
33536,0.0330239
33792,0.0330079
34048,0.0329905
34304,0.0329734
34560,0.0329557
34816,0.0329414
35072,0.032927
35328,0.0329116
35584,0.0328963
35840,0.0328825
36096,0.0328708
36352,0.0328601
36608,0.0328415
36864,0.0328124
37120,0.0327738
37376,0.032758
37632,0.0326994
37888,0.0326648
38144,0.032634
38400,0.0326083
38656,0.0325546
38912,0.0325199
39168,0.0324968
39424,0.0324812
39680,0.03245
39936,0.0324118
40192,0.0324043
40448,0.0323973
40704,0.0323907
40960,0.0323847
41216,0.0323788
41472,0.0323722
41728,0.0323664
41984,0.0323602
42240,0.0323538
42496,0.0323487
42752,0.0323434
43008,0.0323378
43264,0.0323322
43520,0.0323272
43776,0.0323221
44032,0.0323173
44288,0.0323134
44544,0.0323089
44800,0.0323047
45056,0.0322999
45312,0.0322962
45568,0.0322918
45824,0.032288
46080,0.0322838
46336,0.0322764
46592,0.0322721
46848,0.0322683
47104,0.0322615
47360,0.0322535
