cache_lines,MRC
256,0.0667322
512,0.063199
768,0.0562707
1024,0.053296
1280,0.0511506
1536,0.0472677
1792,0.0445033
2048,0.0430331
2304,0.0424046
2560,0.0417172
2816,0.0411028
3072,0.0405488
3328,0.039498
3584,0.0389095
3840,0.0387098
4096,0.0385595
4352,0.03746
4608,0.0374187
4864,0.0373574
5120,0.0372596
5376,0.0372082
5632,0.0371406
5888,0.0371099
6144,0.0370395
6400,0.0370219
6656,0.037002
6912,0.0369683
7168,0.0369325
7424,0.0369023
7680,0.0368889
7936,0.0368134
8192,0.0367938
8448,0.0367797
8704,0.0367728
8960,0.036764
9216,0.0367433
9472,0.0367173
9728,0.0366896
9984,0.0366653
10240,0.0366397
10496,0.0365992
10752,0.0365472
11008,0.03651
11264,0.0364793
11520,0.0364421
11776,0.036419
12032,0.0363958
12288,0.0363753
12544,0.0363587
12800,0.0363435
13056,0.0363286
13312,0.0363003
13568,0.0362747
13824,0.036243
14080,0.036219
14336,0.0361993
14592,0.0361745
14848,0.0361455
15104,0.0361276
15360,0.0361085
15616,0.0360911
15872,0.0360719
16128,0.0360508
16384,0.0360302
16640,0.0360138
16896,0.035996
17152,0.0359768
17408,0.0359579
17664,0.0359409
17920,0.0359197
18176,0.0358927
18432,0.0358628
18688,0.0358277
18944,0.0358093
19200,0.035784
19456,0.0356996
19712,0.0356742
19968,0.0356567
20224,0.0356399
20480,0.0356253
20736,0.0356115
20992,0.0355974
21248,0.0355808
21504,0.0355665
21760,0.0355495
22016,0.0355292
22272,0.0355068
22528,0.0354904
22784,0.0354744
23040,0.0354606
23296,0.035449
23552,0.0354379
23808,0.0354276
24064,0.0354038
24320,0.0353589
24576,0.0351394
24832,0.0351128
25088,0.0350887
25344,0.0350528
25600,0.0350253
25856,0.0350015
26112,0.0349787
26368,0.0349689
26624,0.0349592
26880,0.0349471
27136,0.0349365
27392,0.0349258
27648,0.0349153
27904,0.0348934
28160,0.034875
28416,0.0348559
28672,0.0347778
28928,0.0347331
29184,0.0347209
29440,0.0347004
29696,0.0346849
29952,0.0346692
30208,0.0346531
30464,0.03464
30720,0.0346297
30976,0.0346185
31232,0.0346091
31488,0.0345993
31744,0.0345883
32000,0.0345777
32256,0.0345688
32512,0.0345561
32768,0.0345453
33024,0.0345346
33280,0.0345211
33536,0.0345078
33792,0.0344946
34048,0.0344834
34304,0.0344706
34560,0.0344592
34816,0.0344494
35072,0.0344332
35328,0.0344131
35584,0.0343931
35840,0.0343756
36096,0.0343646
36352,0.0343522
36608,0.0343386
36864,0.0343274
37120,0.0343142
37376,0.0342973
37632,0.0342849
37888,0.0342706
38144,0.0342562
38400,0.0342425
38656,0.0342291
38912,0.0342148
39168,0.0342008
39424,0.0341886
39680,0.0341747
39936,0.0341606
40192,0.0341468
40448,0.0341312
40704,0.0341127
40960,0.0340963
41216,0.0340803
41472,0.0340645
41728,0.034051
41984,0.0340384
42240,0.0340265
42496,0.0340084
42752,0.0339917
43008,0.0339792
43264,0.0339666
43520,0.0339553
43776,0.0339446
44032,0.0339339
44288,0.0339236
44544,0.0339121
44800,0.0339003
45056,0.0338883
45312,0.0338741
45568,0.0338611
45824,0.0338495
46080,0.0338345
46336,0.0338203
46592,0.0338037
46848,0.0337836
47104,0.0337713
47360,0.0337603
47616,0.0337486
47872,0.0337327
48128,0.0337107
48384,0.0336887
48640,0.0336677
48896,0.0336506
49152,0.0336402
49408,0.0336325
49664,0.0336243
49920,0.0336155
50176,0.0336072
50432,0.0335985
50688,0.033589
50944,0.0335811
51200,0.0335739
51456,0.0335653
51712,0.0335578
51968,0.0335489
52224,0.0335406
52480,0.033532
52736,0.0335253
52992,0.0335168
53248,0.0335074
53504,0.0335009
53760,0.0334925
54016,0.0334827
54272,0.0334757
54528,0.0334662
54784,0.0334569
55040,0.0334495
55296,0.0334416
55552,0.0334327
55808,0.0334259
56064,0.0334147
56320,0.0334034
56576,0.0333923
56832,0.0333798
57088,0.0333688
57344,0.033361
57600,0.0333522
57856,0.0333438
58112,0.0333369
58368,0.0333287
58624,0.033321
58880,0.0333154
59136,0.0333071
59392,0.0332988
59648,0.0332915
59904,0.0332835
60160,0.0332753
60416,0.033268
60672,0.0332613
60928,0.0332531
61184,0.0332453
61440,0.0332384
61696,0.0332284
61952,0.0332202
62208,0.0332131
62464,0.0332045
62720,0.0331972
62976,0.0331902
63232,0.033181
63488,0.0331746
63744,0.0331668
64000,0.0331582
64256,0.0331524
64512,0.0331449
64768,0.0331351
65024,0.0331277
65280,0.0331196
65536,0.0331087
65792,0.0331024
66048,0.0330947
66304,0.0330841
66560,0.0330784
66816,0.03307
67072,0.0330595
67328,0.0330516
67584,0.0330429
67840,0.0330342
68096,0.0330262
68352,0.0330179
68608,0.0330084
68864,0.0330009
69120,0.032992
69376,0.0329832
69632,0.0329763
69888,0.0329663
70144,0.0329577
70400,0.0329497
70656,0.0329381
70912,0.0328864
71168,0.0328754
71424,0.0328649
71680,0.0328527
71936,0.0328414
72192,0.0328285
72448,0.0328162
72704,0.0328038
72960,0.0327918
73216,0.0327789
73472,0.0327669
73728,0.0327549
73984,0.0327416
74240,0.0327297
74496,0.0327152
74752,0.0326924
75008,0.0326676
75264,0.0326445
75520,0.0326208
75776,0.0325969
76032,0.0325751
76288,0.0325506
76544,0.0325268
76800,0.0325034
77056,0.0324783
77312,0.0324539
77568,0.0324293
77824,0.0324054
78080,0.0323829
78336,0.0323572
78592,0.0323331
78848,0.0323096
79104,0.0322838
79360,0.0322598
79616,0.032236
79872,0.0322096
80128,0.0321846
80384,0.032161
80640,0.0321359
80896,0.03211
81152,0.032084
81408,0.032057
81664,0.0320293
81920,0.0320019
82176,0.0319737
82432,0.0319464
82688,0.0319139
82944,0.0318726
83200,0.0318444
83456,0.0318163
83712,0.0317873
83968,0.0317599
84224,0.0317324
84480,0.0317011
84736,0.0316728
84992,0.0316457
85248,0.0316155
85504,0.0315877
85760,0.0315591
86016,0.0315297
86272,0.0315023
86528,0.0314732
86784,0.0314443
87040,0.0314145
87296,0.0313815
87552,0.0313494
87808,0.0313107
88064,0.0312741
88320,0.0312337
88576,0.0311925
88832,0.0311524
89088,0.0311014
89344,0.0310573
89600,0.0310137
89856,0.0309801
90112,0.0309459
90368,0.0309141
90624,0.0308833
90880,0.0308506
91136,0.0308175
91392,0.0307854
91648,0.0307509
91904,0.0307157
92160,0.0306818
92416,0.0306447
92672,0.0306098
92928,0.0305731
93184,0.0305362
93440,0.0305002
93696,0.0304626
93952,0.0304268
94208,0.0303853
94464,0.03033
94720,0.0302713
94976,0.030212
95232,0.0301527
95488,0.0300959
95744,0.0300381
96000,0.0299791
96256,0.0299207
96512,0.0298606
96768,0.0298026
97024,0.0297449
97280,0.0296864
97536,0.0295658
97792,0.0294155
98048,0.0293057
98304,0.0292658
98560,0.0292084
98816,0.0291474
99072,0.0291135
99328,0.0290783
99584,0.0290432
99840,0.0290066
100096,0.0289699
100352,0.0289351
100608,0.0288982
100864,0.0288644
101120,0.0288283
101376,0.0287919
101632,0.0287597
101888,0.0287223
102144,0.0286808
102400,0.0286403
102656,0.0286076
102912,0.0285746
103168,0.0285409
103424,0.028507
103680,0.0284801
103936,0.0284547
104192,0.0284311
104448,0.0284081
