cache_lines,MRC
256,0.264535
512,0.244809
768,0.228494
1024,0.218581
1280,0.204214
1536,0.192794
1792,0.188842
2048,0.186144
2304,0.180464
2560,0.176306
2816,0.171537
3072,0.169297
3328,0.168432
3584,0.167668
3840,0.164922
4096,0.164286
4352,0.163702
4608,0.163369
4864,0.162973
5120,0.162769
5376,0.16253
5632,0.162314
5888,0.16217
6144,0.16202
6400,0.161819
6656,0.161727
6912,0.161133
7168,0.161005
7424,0.160947
7680,0.160914
7936,0.16084
8192,0.160737
8448,0.160628
8704,0.160512
8960,0.160404
9216,0.160217
9472,0.159998
9728,0.159809
9984,0.159434
10240,0.159318
10496,0.159209
10752,0.159109
11008,0.159026
11264,0.15895
11520,0.158849
11776,0.158738
12032,0.1586
12288,0.158462
12544,0.158361
12800,0.15819
13056,0.158022
13312,0.157916
13568,0.15783
13824,0.157742
14080,0.157645
14336,0.157547
14592,0.157469
14848,0.157379
15104,0.157291
15360,0.157212
15616,0.157127
15872,0.156957
16128,0.156827
16384,0.156707
16640,0.156629
16896,0.156391
17152,0.15608
17408,0.155985
17664,0.155916
17920,0.15586
18176,0.155804
18432,0.15574
18688,0.155658
18944,0.155571
19200,0.155482
19456,0.15537
19712,0.15529
19968,0.155218
20224,0.155168
20480,0.155126
20736,0.155085
20992,0.154999
21248,0.154531
21504,0.153914
21760,0.153818
22016,0.153659
22272,0.153531
22528,0.153425
22784,0.153341
23040,0.153301
23296,0.153258
23552,0.153209
23808,0.153168
24064,0.153126
24320,0.153081
24576,0.152993
24832,0.152811
25088,0.152454
25344,0.152362
25600,0.152302
25856,0.152213
26112,0.152145
26368,0.152081
26624,0.152029
26880,0.151986
27136,0.151942
27392,0.151893
27648,0.151838
27904,0.151791
28160,0.15174
28416,0.151681
28672,0.151633
28928,0.15158
29184,0.151518
29440,0.151458
29696,0.151401
29952,0.151343
30208,0.151285
30464,0.151224
30720,0.151152
30976,0.15107
31232,0.150982
31488,0.150923
31744,0.150863
32000,0.150808
32256,0.150751
32512,0.150658
32768,0.150576
33024,0.150512
33280,0.150439
33536,0.15038
33792,0.150314
34048,0.150246
34304,0.150187
34560,0.150119
34816,0.15005
35072,0.149987
35328,0.149909
35584,0.149829
35840,0.149738
36096,0.149651
36352,0.149584
36608,0.149521
36864,0.14946
37120,0.149405
37376,0.149302
37632,0.149213
37888,0.14913
38144,0.149053
38400,0.149002
38656,0.148943
38912,0.148887
39168,0.148835
39424,0.14877
39680,0.148704
39936,0.148643
40192,0.148572
40448,0.14851
40704,0.148427
40960,0.148345
41216,0.148283
41472,0.148229
41728,0.148173
41984,0.148087
42240,0.147987
42496,0.14789
42752,0.147816
43008,0.147778
43264,0.147734
43520,0.147688
43776,0.147648
44032,0.147611
44288,0.14757
44544,0.147536
44800,0.1475
45056,0.147467
45312,0.147434
45568,0.147394
45824,0.14736
46080,0.147327
46336,0.147286
46592,0.147254
46848,0.147218
47104,0.147182
47360,0.147144
47616,0.147096
47872,0.14706
48128,0.14703
48384,0.146996
48640,0.146966
48896,0.146925
49152,0.146873
49408,0.146822
49664,0.146763
49920,0.146716
50176,0.146678
50432,0.146642
50688,0.146611
50944,0.146578
51200,0.146546
51456,0.146522
51712,0.146487
51968,0.146455
52224,0.146423
52480,0.146391
52736,0.146362
52992,0.146329
53248,0.146296
53504,0.146266
53760,0.146233
54016,0.146199
54272,0.146167
54528,0.146133
54784,0.146105
55040,0.146072
55296,0.14604
55552,0.146011
55808,0.145976
56064,0.145948
56320,0.145914
56576,0.14588
56832,0.145846
57088,0.145807
57344,0.145771
57600,0.145738
57856,0.1457
58112,0.145665
58368,0.145635
58624,0.145597
58880,0.14556
59136,0.145523
59392,0.145485
59648,0.145448
59904,0.145414
60160,0.145377
60416,0.14534
60672,0.145306
60928,0.145271
61184,0.145231
61440,0.145194
61696,0.145154
61952,0.145064
62208,0.144912
62464,0.144851
62720,0.144799
62976,0.14475
63232,0.144697
63488,0.144648
63744,0.144594
64000,0.144544
64256,0.144499
64512,0.144446
64768,0.144394
65024,0.144347
65280,0.144295
65536,0.14421
65792,0.1441
66048,0.143992
66304,0.143877
66560,0.143761
66816,0.143658
67072,0.143546
67328,0.143437
67584,0.143332
67840,0.143218
68096,0.14311
68352,0.142998
68608,0.142885
68864,0.142773
69120,0.14266
69376,0.142545
69632,0.142431
69888,0.142311
70144,0.142194
70400,0.142072
70656,0.14196
70912,0.141851
71168,0.141722
