cache_lines,MRC
256,0.0382921
512,0.0360371
768,0.031085
1024,0.0293493
1280,0.0282784
1536,0.0262416
1792,0.0246731
2048,0.024096
2304,0.0238578
2560,0.0234713
2816,0.0229418
3072,0.0225605
3328,0.0219605
3584,0.0217013
3840,0.0215648
4096,0.0214888
4352,0.020782
4608,0.0207125
4864,0.0206801
5120,0.0206063
5376,0.0205768
5632,0.0205381
5888,0.0205199
6144,0.0204812
6400,0.0204734
6656,0.0204603
6912,0.0204455
7168,0.0204258
7424,0.0204097
7680,0.0204012
7936,0.0203862
8192,0.0203754
8448,0.0203678
8704,0.0203641
8960,0.0203586
9216,0.0203471
9472,0.0203339
9728,0.0203195
9984,0.0203042
10240,0.0202928
10496,0.0202742
10752,0.020246
11008,0.0202222
11264,0.0202023
11520,0.0201853
11776,0.0201741
12032,0.0201618
12288,0.0201509
12544,0.0201408
12800,0.0201318
13056,0.0201234
13312,0.020107
13568,0.0200924
13824,0.0200757
14080,0.0200606
14336,0.0200483
14592,0.0200394
14848,0.0200268
15104,0.0200138
15360,0.020003
15616,0.0199932
15872,0.0199828
16128,0.0199707
16384,0.0199594
16640,0.0199516
16896,0.0199419
17152,0.0199307
17408,0.0199203
17664,0.0199111
17920,0.0198996
18176,0.0198853
18432,0.0198697
18688,0.0198495
18944,0.0198394
19200,0.019825
19456,0.0197776
19712,0.0197642
19968,0.0197541
20224,0.0197451
20480,0.0197376
20736,0.0197303
20992,0.0197218
21248,0.0197123
21504,0.0197037
21760,0.0196947
22016,0.0196841
22272,0.0196718
22528,0.019662
22784,0.0196525
23040,0.0196451
23296,0.0196385
23552,0.0196324
23808,0.0196267
24064,0.0196134
24320,0.0195482
24576,0.0194599
24832,0.0194519
25088,0.0194407
25344,0.0194175
25600,0.019402
25856,0.0193892
26112,0.0193799
26368,0.0193745
26624,0.0193691
26880,0.0193621
27136,0.0193563
27392,0.0193512
27648,0.0193442
27904,0.0193384
28160,0.0193229
28416,0.0193036
28672,0.0192561
28928,0.0192438
29184,0.0192363
29440,0.0192245
29696,0.0192154
29952,0.0192061
30208,0.0191977
30464,0.0191907
30720,0.0191844
30976,0.0191787
31232,0.0191735
31488,0.0191672
31744,0.0191604
32000,0.0191547
32256,0.019148
32512,0.0191413
32768,0.0191349
33024,0.0191284
33280,0.0191211
33536,0.0191138
33792,0.0191079
34048,0.0191002
34304,0.0190937
34560,0.0190872
34816,0.01908
35072,0.019072
35328,0.0190611
35584,0.0190497
35840,0.0190415
36096,0.0190345
36352,0.0190272
36608,0.0190207
36864,0.0190137
37120,0.0190061
37376,0.0189988
37632,0.0189923
37888,0.0189841
38144,0.0189763
38400,0.0189683
38656,0.0189583
38912,0.0189497
39168,0.0189426
39424,0.0189349
39680,0.0189269
39936,0.0189197
40192,0.0189105
40448,0.0189017
40704,0.0188912
40960,0.0188804
41216,0.0188723
41472,0.018865
41728,0.018858
41984,0.0188508
42240,0.0188452
42496,0.0188379
42752,0.0188257
43008,0.0188184
43264,0.0188112
43520,0.0188043
43776,0.0187985
44032,0.0187921
44288,0.0187857
44544,0.0187796
44800,0.0187722
45056,0.018764
45312,0.0187571
45568,0.0187502
45824,0.0187419
46080,0.0187347
46336,0.0187248
46592,0.0187126
46848,0.0187064
47104,0.0186999
47360,0.0186936
47616,0.0186866
47872,0.0186758
48128,0.0186639
48384,0.0186508
48640,0.0186385
48896,0.0186326
49152,0.0186277
49408,0.0186228
49664,0.018618
49920,0.0186138
50176,0.0186095
50432,0.018604
50688,0.0185997
50944,0.0185957
51200,0.0185902
51456,0.018586
51712,0.0185817
51968,0.0185761
52224,0.018572
52480,0.0185679
52736,0.0185628
52992,0.0185585
53248,0.0185544
53504,0.0185491
53760,0.0185446
54016,0.0185402
54272,0.0185346
54528,0.01853
54784,0.0185256
55040,0.0185211
55296,0.0185171
55552,0.0185131
55808,0.018507
56064,0.0185011
56320,0.0184942
56576,0.0184867
56832,0.0184806
57088,0.0184761
57344,0.0184714
57600,0.0184666
57856,0.0184624
58112,0.0184575
58368,0.0184531
58624,0.0184493
58880,0.0184451
59136,0.0184404
59392,0.0184368
59648,0.0184322
59904,0.0184274
60160,0.0184239
60416,0.018419
60672,0.0184151
60928,0.0184113
61184,0.0184066
61440,0.0184024
61696,0.0183978
61952,0.0183934
62208,0.0183892
62464,0.0183854
62720,0.0183804
62976,0.0183766
63232,0.0183732
63488,0.018368
63744,0.0183647
64000,0.0183609
64256,0.018356
64512,0.0183521
64768,0.0183481
65024,0.018343
65280,0.0183387
65536,0.0183347
65792,0.0183296
66048,0.0183256
66304,0.0183213
66560,0.0183156
66816,0.018311
67072,0.0183064
67328,0.0183014
67584,0.0182975
67840,0.0182934
68096,0.0182884
68352,0.0182839
68608,0.0182783
68864,0.0182734
69120,0.0182689
69376,0.0182637
69632,0.0182585
69888,0.0182538
70144,0.0182485
70400,0.0182419
70656,0.0182132
70912,0.0182068
71168,0.0182
71424,0.0181931
71680,0.0181858
71936,0.0181785
72192,0.0181719
72448,0.0181648
72704,0.0181577
72960,0.018151
73216,0.0181444
73472,0.0181373
73728,0.0181301
73984,0.0181233
74240,0.0181164
74496,0.0181062
74752,0.0180911
75008,0.0180786
75264,0.0180649
75520,0.0180507
75776,0.0180375
76032,0.0180234
76288,0.0180104
76544,0.0179971
76800,0.0179829
77056,0.0179688
77312,0.0179549
77568,0.0179416
77824,0.0179284
78080,0.0179151
78336,0.017902
78592,0.0178878
78848,0.0178732
79104,0.0178591
79360,0.0178444
79616,0.0178305
79872,0.017817
80128,0.0178028
80384,0.0177898
80640,0.0177746
80896,0.0177602
81152,0.0177451
81408,0.0177301
81664,0.0177153
81920,0.0176995
82176,0.0176824
82432,0.0176656
82688,0.0176428
82944,0.0176256
83200,0.0176095
83456,0.0175944
83712,0.0175772
83968,0.0175588
84224,0.0175422
84480,0.0175262
84736,0.0175102
84992,0.0174961
85248,0.0174792
85504,0.0174628
85760,0.0174468
86016,0.0174315
86272,0.0174161
86528,0.0173997
86784,0.0173825
87040,0.0173643
87296,0.0173436
87552,0.0173242
87808,0.0173003
88064,0.0172775
88320,0.0172525
88576,0.0172261
88832,0.0172005
89088,0.0171775
89344,0.0171582
89600,0.0171391
89856,0.0171215
90112,0.0171022
90368,0.0170829
90624,0.0170648
90880,0.0170461
91136,0.0170264
91392,0.0170076
91648,0.0169887
91904,0.0169687
92160,0.0169487
92416,0.0169289
92672,0.0169089
92928,0.0168882
93184,0.0168668
93440,0.0168461
93696,0.0168257
93952,0.0167981
94208,0.016767
94464,0.0167347
94720,0.0167014
94976,0.016667
95232,0.0166337
95488,0.0166017
95744,0.016568
96000,0.0165337
96256,0.0165013
96512,0.0164687
96768,0.0164344
97024,0.0163853
97280,0.016301
97536,0.0162243
97792,0.0162028
98048,0.0161816
98304,0.0161395
98560,0.0161156
98816,0.0160956
99072,0.0160771
99328,0.0160564
99584,0.0160361
99840,0.0160163
100096,0.0159967
100352,0.0159765
100608,0.0159559
100864,0.0159361
101120,0.0159149
101376,0.0158953
101632,0.0158779
101888,0.0158561
102144,0.0158337
102400,0.0158152
102656,0.0157974
102912,0.0157815
103168,0.0157676
103424,0.0157549
103680,0.0157433
103936,0.0157308
104192,0.0157182
104448,0.0157056
104704,0.0156931
104960,0.0156813
105216,0.0156692
105472,0.0156564
105728,0.0156431
105984,0.0156306
106240,0.0156189
106496,0.0156071
106752,0.0155948
107008,0.0155819
107264,0.015569
107520,0.0155567
107776,0.0155436
108032,0.0155305
108288,0.0155164
108544,0.0154992
108800,0.0154815
109056,0.0154638
109312,0.0154458
109568,0.0154297
109824,0.0154133
110080,0.015396
110336,0.0153787
110592,0.0153615
110848,0.0153444
111104,0.0153274
111360,0.0153103
111616,0.0152925
111872,0.0152612
112128,0.0152204
112384,0.0151917
112640,0.0151762
112896,0.0151621
113152,0.0151404
113408,0.0151255
113664,0.015112
113920,0.0151004
114176,0.0150892
114432,0.0150777
114688,0.0150683
114944,0.0150587
115200,0.0150487
115456,0.0150382
115712,0.0150271
115968,0.0150168
116224,0.0150072
116480,0.0149981
116736,0.0149883
116992,0.0149797
117248,0.0149711
117504,0.0149628
117760,0.0149536
118016,0.0149452
118272,0.0149378
118528,0.0149296
118784,0.0149227
119040,0.0149156
119296,0.0149085
119552,0.0149022
119808,0.0148966
120064,0.0148908
120320,0.014885
120576,0.01488
120832,0.0148745
121088,0.0148687
121344,0.014863
121600,0.0148569
121856,0.0148519
122112,0.0148468
122368,0.0148417
122624,0.0148349
122880,0.0148277
123136,0.0148229
123392,0.014818
123648,0.0148127
123904,0.0148068
124160,0.0148005
124416,0.014795
124672,0.014789
124928,0.0147828
125184,0.0147773
125440,0.0147715
125696,0.0147661
125952,0.0147613
126208,0.0147559
126464,0.0147503
126720,0.0147444
126976,0.0147374
127232,0.0147297
127488,0.0147228
127744,0.0147164
128000,0.0147102
128256,0.014704
128512,0.014698
128768,0.0146923
129024,0.0146865
129280,0.0146804
129536,0.0146748
129792,0.0146684
130048,0.0146628
130304,0.0146568
130560,0.0146508
130816,0.0146448
131072,0.014639
131328,0.0146337
131584,0.0146291
131840,0.0146241
132096,0.0146196
132352,0.0146145
132608,0.0146091
132864,0.0146044
133120,0.0145989
133376,0.0145893
133632,0.0145807
133888,0.0145755
134144,0.0145708
134400,0.0145659
134656,0.0145615
134912,0.0145572
135168,0.0145521
135424,0.0145469
135680,0.0145427
135936,0.014538
136192,0.0145331
136448,0.0145283
136704,0.0145225
136960,0.0145178
137216,0.0145128
137472,0.0145083
137728,0.0145041
137984,0.0144992
138240,0.0144946
138496,0.0144902
138752,0.0144858
139008,0.0144813
139264,0.0144768
139520,0.0144727
139776,0.0144683
140032,0.0144636
140288,0.0144591
140544,0.0144547
140800,0.0144501
141056,0.0144462
141312,0.0144417
141568,0.0144376
141824,0.0144333
142080,0.0144289
142336,0.014424
142592,0.0144189
142848,0.014415
143104,0.01441
143360,0.0144049
143616,0.0143984
143872,0.0143939
144128,0.0143891
144384,0.0143841
144640,0.0143789
144896,0.0143735
145152,0.0143685
145408,0.0143638
145664,0.0143593
145920,0.014354
146176,0.0143486
146432,0.0143436
146688,0.0143385
146944,0.0143328
147200,0.0143276
147456,0.014323
147712,0.0143177
147968,0.0143118
148224,0.0143056
148480,0.0142992
148736,0.0142887
148992,0.0142781
149248,0.0142729
149504,0.0142678
149760,0.0142629
150016,0.0142579
150272,0.0142528
150528,0.0142484
150784,0.0142444
151040,0.0142395
151296,0.0142343
151552,0.0142268
151808,0.0142196
152064,0.0142155
152320,0.0142111
152576,0.0142062
152832,0.0142014
153088,0.0141969
153344,0.014192
153600,0.0141871
153856,0.0141792
154112,0.0141708
154368,0.0141621
154624,0.0141532
154880,0.014144
155136,0.0141366
155392,0.0141317
155648,0.0141272
155904,0.014123
156160,0.0141187
156416,0.0141145
