cache_lines,MRC
256,0.141212
512,0.141211
768,0.14121
1024,0.14121
1280,0.141209
1536,0.141208
1792,0.141208
2048,0.141208
2304,0.141207
2560,0.141207
2816,0.141207
3072,0.141206
3328,0.141206
3584,0.141206
3840,0.141206
4096,0.141206
4352,0.141205
4608,0.141205
4864,0.141205
5120,0.141205
5376,0.141204
5632,0.141204
5888,0.141204
6144,0.141204
6400,0.141203
6656,0.141203
6912,0.141203
7168,0.141203
7424,0.141203
7680,0.141203
7936,0.141203
8192,0.141203
8448,0.141203
8704,0.141202
8960,0.141202
9216,0.141202
9472,0.141202
9728,0.141202
9984,0.141202
10240,0.141202
10496,0.141202
10752,0.141202
11008,0.141202
11264,0.141201
11520,0.141201
11776,0.141201
12032,0.141201
12288,0.141201
12544,0.141201
12800,0.141201
13056,0.1412
13312,0.1412
13568,0.1412
13824,0.1412
14080,0.1412
14336,0.1412
14592,0.1412
14848,0.1412
15104,0.1412
15360,0.1412
15616,0.1412
15872,0.1412
16128,0.1412
16384,0.1412
16640,0.1412
16896,0.1412
17152,0.141199
17408,0.141199
17664,0.141199
17920,0.141199
18176,0.141199
18432,0.141199
18688,0.141199
18944,0.141199
19200,0.141199
19456,0.141199
19712,0.141199
19968,0.141199
20224,0.141199
20480,0.141199
20736,0.141199
20992,0.141198
21248,0.141198
21504,0.141198
21760,0.141198
22016,0.141198
22272,0.141198
22528,0.141198
22784,0.141198
23040,0.141198
23296,0.141198
23552,0.141198
23808,0.141197
24064,0.141197
24320,0.141197
24576,0.141197
24832,0.141197
25088,0.141197
25344,0.141197
25600,0.141197
25856,0.141197
26112,0.141196
26368,0.141196
26624,0.141196
26880,0.141196
27136,0.141196
27392,0.141196
27648,0.141196
27904,0.141196
28160,0.141196
28416,0.141196
28672,0.141196
28928,0.141196
29184,0.141196
29440,0.141196
29696,0.141196
29952,0.141196
30208,0.141196
30464,0.141196
30720,0.141196
30976,0.141196
31232,0.141196
31488,0.141196
31744,0.141196
32000,0.141196
32256,0.141195
32512,0.141195
32768,0.141195
33024,0.141195
33280,0.141195
33536,0.141195
33792,0.141195
34048,0.141195
34304,0.141195
34560,0.141195
34816,0.141195
35072,0.141194
35328,0.141194
35584,0.141194
35840,0.141194
36096,0.141194
36352,0.141194
36608,0.141194
36864,0.141194
37120,0.141194
37376,0.141194
37632,0.141194
37888,0.141194
38144,0.141194
38400,0.141194
38656,0.141194
38912,0.141194
39168,0.141194
39424,0.141194
39680,0.141193
39936,0.141193
40192,0.141193
40448,0.141193
40704,0.141193
40960,0.141193
41216,0.141193
41472,0.141193
41728,0.141193
41984,0.141193
42240,0.141193
42496,0.141193
42752,0.141193
43008,0.141193
43264,0.141192
43520,0.141192
43776,0.141192
44032,0.141192
44288,0.141192
44544,0.141192
44800,0.141192
45056,0.141192
45312,0.141192
45568,0.141192
45824,0.141192
46080,0.141192
46336,0.141192
46592,0.141192
46848,0.141192
47104,0.141192
47360,0.141192
47616,0.141192
47872,0.141192
48128,0.141192
48384,0.141192
48640,0.141192
48896,0.141192
49152,0.141192
49408,0.141192
49664,0.141192
49920,0.141192
50176,0.141192
50432,0.141191
50688,0.141191
50944,0.141191
51200,0.141191
51456,0.141191
51712,0.141191
51968,0.141191
52224,0.141191
52480,0.141191
52736,0.141191
52992,0.141191
53248,0.141191
53504,0.141191
53760,0.141191
54016,0.141191
54272,0.141191
54528,0.141191
54784,0.141191
55040,0.141191
55296,0.141191
55552,0.141191
55808,0.141191
56064,0.141191
56320,0.141191
56576,0.141191
56832,0.141191
57088,0.14119
57344,0.14119
57600,0.14119
57856,0.14119
58112,0.14119
58368,0.14119
58624,0.14119
58880,0.14119
59136,0.14119
59392,0.14119
59648,0.14119
59904,0.14119
60160,0.14119
60416,0.14119
60672,0.14119
60928,0.141189
61184,0.141189
61440,0.141189
61696,0.141189
61952,0.141189
62208,0.141189
62464,0.141189
62720,0.141189
62976,0.141189
63232,0.141189
63488,0.141189
63744,0.141189
64000,0.141189
64256,0.141189
64512,0.141188
64768,0.141188
65024,0.141188
65280,0.141188
65536,0.141188
65792,0.141188
66048,0.141188
66304,0.141188
66560,0.141188
