cache_lines,MRC
256,0.006997854076246334
512,0.002800598152492669
768,0.0015544922287390028
1024,9.86986304985337E-4
1280,6.142103812316717E-4
1536,3.9757445747800593E-4
1792,2.6055853372434004E-4
2048,1.7088260997067447E-4
2304,1.014666862170087E-4
2560,5.593076246334294E-5
2816,2.229483870967719E-5
3072,-2.7410850439884595E-6
3328,-2.2057008797653817E-5
3584,-3.894293255131973E-5
3840,-5.547885630498555E-5
4096,-7.209478005865133E-5
4352,-8.500070381231703E-5
4608,-9.97866275659824E-5
4864,-1.1211255131964764E-4
5120,-1.2264847507331353E-4
5376,-1.3235439882697915E-4
5632,-1.4015032258064483E-4
5888,-1.433862463343107E-4
6144,-1.4564217008797634E-4
6400,-1.450080938416422E-4
6656,-1.4641401759530768E-4
6912,-1.4624994134897337E-4
7168,-1.450958651026393E-4
7424,-1.4127178885630504E-4
7680,-1.3746771260997066E-4
7936,-1.341336363636361E-4
8192,-1.2931956011730207E-4
8448,-1.2277548387096748E-4
8704,-1.1623140762463333E-4
8960,-1.0875733137829906E-4
9216,-1.0199325513196491E-4
9472,-9.43791788856306E-5
9728,-8.713510263929627E-5
9984,-7.791102639296199E-5
10240,-6.894695014662746E-5
10496,-5.9602873900293455E-5
10752,-4.984879765395885E-5
11008,-3.992472140762482E-5
11264,-2.961064516129007E-5
11520,-1.8906568914955468E-5
11776,-7.832492668621328E-6
12032,2.941583577712858E-6
12288,1.3795659824047003E-5
12544,2.5389736070381523E-5
12800,3.66938123167156E-5
13056,4.824788856304992E-5
13312,5.9441964809384216E-5
13568,7.052604105571873E-5
13824,8.221011730205315E-5
14080,9.349419354838734E-5
14336,1.0583826979472175E-4
14592,1.1766234604105577E-4
14848,1.2902642228739035E-4
15104,1.4042049853372433E-4
15360,1.5183457478005861E-4
15616,1.6308865102639299E-4
15872,1.7472272727272727E-4
16128,1.863868035190618E-4
16384,1.9759087976539604E-4
16640,2.088449560117304E-4
16896,2.1985903225806448E-4
17152,2.30943108504399E-4
17408,2.4008718475073331E-4
17664,2.491212609970674E-4
17920,2.5969533724340193E-4
18176,2.6844941348973597E-4
18432,2.766034897360701E-4
18688,2.8550756598240455E-4
18944,2.9455164222873904E-4
19200,3.037957184750732E-4
19456,3.125797947214075E-4
19712,3.2150387096774183E-4
19968,3.29137947214076E-4
20224,3.3764202346041024E-4
20480,3.4560609970674463E-4
20736,3.527301759530788E-4
20992,3.6163425219941326E-4
21248,3.694783284457475E-4
21504,3.75962404692082E-4
21760,3.837964809384163E-4
22016,3.914105571847506E-4
22272,3.9863463343108464E-4
22528,4.068687096774196E-4
22784,4.1491278592375395E-4
23040,4.226668621700883E-4
23296,4.2897093841642257E-4
23552,4.3618501466275664E-4
23808,4.421690909090911E-4
24064,4.4787316715542546E-4
24320,4.545272434017594E-4
24576,4.59971319648094E-4
24832,4.6403539589442815E-4
25088,4.684294721407625E-4
25344,4.7199354838709656E-4
25600,4.765476246334308E-4
25856,4.812517008797655E-4
26112,4.8474577712609955E-4
26368,4.887298533724337E-4
26624,4.913639296187681E-4
26880,4.954780058651026E-4
27136,5.011420821114372E-4
27392,5.048861583577715E-4
27648,5.096902346041056E-4
27904,5.138743108504399E-4
