cache_lines,MRC
256,0.010127849999999999
512,0.005581300000000001
768,0.004217190000000001
1024,0.0035620100000000004
1280,0.0031341200000000002
1536,0.0028840399999999996
1792,0.0027157799999999997
2048,0.0025989800000000003
2304,0.00250722
2560,0.00243997
2816,0.002385
3072,0.00233974
3328,0.00230096
3584,0.0022653
3840,0.0022269
4096,0.0021896
4352,0.00215524
4608,0.0021232
4864,0.00209134
5120,0.00206148
5376,0.00203667
5632,0.00201511
5888,0.00199538
6144,0.00197603
6400,0.00195907
6656,0.00194202
6912,0.00192729
7168,0.0019135100000000002
7424,0.00189989
7680,0.0018877300000000002
7936,0.0018769200000000002
8192,0.00186755
8448,0.00185782
8704,0.00184817
8960,0.0018405499999999998
9216,0.0018322199999999999
9472,0.0018241
9728,0.0018169700000000002
9984,0.0018101100000000002
10240,0.00180526
10496,0.0017994299999999999
10752,0.0017929500000000002
11008,0.00178781
11264,0.0017835099999999999
11520,0.00177831
11776,0.0017744000000000002
12032,0.0017697099999999999
12288,0.00176503
12544,0.00175996
12800,0.0017556199999999998
13056,0.0017513900000000002
13312,0.0017472199999999998
13568,0.0017434500000000001
13824,0.00173951
14080,0.0017350199999999999
14336,0.00173046
14592,0.00172535
14848,0.0017204
15104,0.0017161400000000001
15360,0.0017114399999999998
15616,0.00170785
15872,0.0017036500000000001
16128,0.001699
16384,0.00169323
16640,0.0016858099999999998
16896,0.0016790099999999999
17152,0.00167167
17408,0.00166373
17664,0.00165511
17920,0.00164811
18176,0.00164131
18432,0.0016350499999999999
18688,0.00162874
18944,0.0016226500000000002
19200,0.00161553
19456,0.0016076699999999998
19712,0.00159976
19968,0.0015919200000000001
20224,0.0019677900000000005
20480,0.00195871
20736,0.0019504200000000002
20992,0.0019418600000000003
21248,0.0019322300000000003
21504,0.0019236900000000003
21760,0.0019156800000000001
22016,0.0019076900000000003
22272,0.00189889
22528,0.00188999
22784,0.0018799500000000002
23040,0.00187035
23296,0.0018598600000000003
23552,0.0018477900000000004
23808,0.0018354100000000002
24064,0.0018215
24320,0.0018091800000000003
24576,0.00179638
24832,0.0017826900000000002
25088,0.0017699600000000003
25344,0.0017567700000000002
25600,0.00174365
25856,0.0017292000000000004
26112,0.0017168100000000003
26368,0.00170523
26624,0.0016910100000000004
26880,0.00167806
27136,0.00166442
27392,0.00165097
27648,0.0016380300000000002
27904,0.0016241300000000003
28160,0.0016088200000000002
28416,0.0015942200000000001
28672,0.0015775700000000001
28928,0.0015618700000000001
29184,0.00154758
29440,0.0015329500000000002
29696,0.0015152500000000003
29952,0.0014995700000000002
30208,0.00148551
30464,0.0014692000000000001
30720,0.0014511500000000002
30976,0.0014337100000000001
31232,0.00141665
31488,0.0013996500000000003
31744,0.00138209
32000,0.0013653600000000001
32256,0.0013490800000000001
32512,0.00133303
32768,0.0013173000000000002
33024,0.00130046
33280,0.00128468
33536,0.0012692
33792,0.0012560300000000002
34048,0.0012401600000000004
34304,0.0012221400000000002
34560,0.0012055800000000001
34816,0.0011899500000000002
35072,0.0011749000000000002
35328,0.00115762
35584,0.0011410200000000002
35840,0.00112388
36096,0.0011094000000000002
36352,0.0010939600000000004
36608,0.0010797200000000004
36864,0.00106517
37120,0.0010494900000000004
37376,0.0010338100000000002
37632,0.0010201600000000002
37888,0.0010054200000000001
38144,9.910500000000003E-4
38400,9.753700000000001E-4
38656,9.610600000000001E-4
38912,9.474900000000003E-4
39168,9.333500000000001E-4
39424,9.190300000000002E-4
39680,9.067700000000001E-4
39936,8.928900000000001E-4
40192,0.0012652879999999998
40448,0.001252418
40704,0.001240798
40960,0.0012285679999999998
41216,0.001216978
41472,0.001206258
41728,0.001195528
41984,0.0011824280000000001
42240,0.001171348
42496,0.0011601480000000002
42752,0.001148258
43008,0.001134928
43264,0.001122948
43520,0.0011112280000000001
43776,0.001099408
44032,0.001088978
44288,0.001077448
44544,0.001065768
44800,0.001053988
45056,0.001044148
45312,0.001034778
45568,0.0010243980000000001
45824,0.0010136680000000001
46080,0.001002218
46336,9.92308E-4
46592,9.823879999999998E-4
46848,9.732780000000001E-4
47104,9.626779999999999E-4
47360,9.51348E-4
47616,9.412079999999999E-4
47872,9.30778E-4
48128,9.207679999999999E-4
48384,9.10708E-4
48640,9.01798E-4
48896,8.916979999999999E-4
49152,8.82948E-4
49408,8.73468E-4
49664,8.64838E-4
49920,8.556579999999999E-4
50176,8.45208E-4
50432,8.35408E-4
50688,8.25958E-4
50944,8.17048E-4
51200,8.084580000000001E-4
51456,7.98458E-4
51712,7.89268E-4
51968,7.79588E-4
52224,7.698579999999999E-4
52480,7.60348E-4
52736,7.519579999999999E-4
52992,7.42558E-4
53248,7.342579999999999E-4
53504,7.258279999999999E-4
53760,7.168379999999999E-4
54016,7.06628E-4
54272,6.968279999999999E-4
54528,6.878079999999999E-4
54784,6.796679999999999E-4
55040,6.711679999999999E-4
55296,6.620779999999999E-4
55552,6.532379999999999E-4
55808,6.451380000000001E-4
56064,6.363679999999999E-4
56320,6.264779999999999E-4
56576,6.18608E-4
56832,6.107080000000001E-4
57088,6.02948E-4
57344,5.948479999999999E-4
57600,5.871079999999999E-4
57856,5.801079999999999E-4
58112,5.719879999999999E-4
58368,5.64418E-4
58624,5.56578E-4
58880,5.492079999999999E-4
59136,5.419180000000001E-4
59392,5.350079999999999E-4
59648,5.27478E-4
59904,5.19798E-4
60160,7.46437E-4
60416,7.382270000000002E-4
60672,7.30297E-4
60928,7.224170000000002E-4
61184,7.14367E-4
61440,7.06887E-4
61696,6.98787E-4
61952,6.902270000000001E-4
62208,6.82167E-4
62464,6.755070000000001E-4
62720,6.672970000000001E-4
62976,6.59967E-4
63232,6.5141E-4
63488,6.440700000000001E-4
63744,6.366850000000001E-4
64000,6.28471E-4
64256,6.21318E-4
64512,6.151119999999999E-4
64768,6.082469999999999E-4
65024,6.016789999999999E-4
65280,5.95986E-4
65536,5.894419999999999E-4
65792,5.82946E-4
66048,5.757E-4
66304,5.687769999999999E-4
66560,5.628530000000001E-4
66816,5.57026E-4
67072,5.51328E-4
67328,5.45067E-4
67584,5.376280000000001E-4
67840,5.30438E-4
68096,5.224909999999999E-4
68352,5.15688E-4
68608,5.09862E-4
68864,5.034379999999999E-4
69120,4.95821E-4
69376,4.88195E-4
69632,4.8048300000000003E-4
69888,4.7346199999999996E-4
70144,4.65643E-4
70400,4.58019E-4
70656,4.5093099999999996E-4
70912,4.43723E-4
71168,4.36061E-4
71424,4.2902500000000003E-4
71680,4.22425E-4
71936,4.15934E-4
72192,4.0989199999999997E-4
72448,4.0222500000000003E-4
72704,3.95614E-4
72960,3.89181E-4
73216,3.82916E-4
73472,3.74831E-4
73728,3.6777500000000004E-4
73984,3.60075E-4
74240,3.5263400000000005E-4
74496,3.4512700000000003E-4
74752,3.3827600000000004E-4
75008,3.3076E-4
75264,3.2361799999999996E-4
75520,3.1554000000000006E-4
75776,3.0802099999999996E-4
76032,3.0141000000000006E-4
76288,2.9385699999999996E-4
76544,2.8576E-4
76800,2.7890099999999996E-4
77056,2.71872E-4
77312,2.6342000000000005E-4
77568,2.5488200000000006E-4
77824,2.4632800000000003E-4
78080,2.3708399999999998E-4
78336,2.2766800000000004E-4
78592,2.2006899999999998E-4
78848,2.1174100000000005E-4
79104,2.0459599999999998E-4
79360,1.9556099999999997E-4
79616,1.88471E-4
79872,1.8085899999999996E-4
80128,3.9648E-4
80384,3.88322E-4
80640,3.8086599999999994E-4
80896,3.73199E-4
81152,3.64916E-4
81408,3.56399E-4
81664,3.4905099999999996E-4
81920,3.4224E-4
82176,3.32653E-4
82432,3.24085E-4
82688,3.16206E-4
82944,3.07666E-4
83200,2.98479E-4
83456,2.90048E-4
83712,2.80715E-4
83968,2.7147799999999996E-4
84224,2.63255E-4
84480,2.53608E-4
84736,2.44782E-4
84992,2.3586099999999997E-4
85248,2.2798399999999998E-4
85504,2.2015099999999997E-4
85760,2.1299299999999997E-4
86016,2.0699199999999997E-4
86272,1.9931699999999996E-4
86528,1.9221E-4
86784,1.8659299999999998E-4
87040,1.81078E-4
87296,1.7619899999999998E-4
87552,1.72116E-4
87808,1.67923E-4
88064,1.6295999999999997E-4
88320,1.58431E-4
88576,1.5397799999999998E-4
88832,1.5009099999999998E-4
89088,1.45957E-4
89344,1.4187899999999997E-4
89600,1.3821499999999996E-4
89856,1.3407999999999996E-4
90112,1.30422E-4
90368,1.25888E-4
90624,1.21612E-4
90880,1.1815199999999998E-4
91136,1.1475099999999999E-4
91392,1.11152E-4
91648,1.07205E-4
91904,1.03252E-4
92160,9.9133E-5
92416,9.5409E-5
92672,9.0787E-5
92928,8.697599999999997E-5
93184,8.247699999999999E-5
93440,7.8143E-5
93696,7.443699999999998E-5
93952,7.0978E-5
94208,6.744799999999998E-5
94464,6.401199999999998E-5
94720,6.033299999999998E-5
94976,5.575199999999998E-5
95232,5.185899999999999E-5
95488,4.840999999999998E-5
95744,4.559199999999998E-5
96000,4.229099999999999E-5
96256,3.8043E-5
96512,3.4435999999999994E-5
96768,3.0062999999999986E-5
97024,2.653699999999998E-5
97280,2.4459999999999993E-5
97536,2.1842999999999987E-5
97792,1.9122999999999986E-5
98048,1.580699999999998E-5
98304,1.3218999999999997E-5
98560,1.001599999999998E-5
98816,7.563999999999997E-6
99072,5.237999999999993E-6
99328,3.189999999999988E-6
99584,3.699999999999846E-7
99840,-2.261000000000011E-6
100096,8.621050000000001E-5
100352,8.379950000000001E-5
100608,8.20225E-5
100864,7.978250000000001E-5
101120,7.82385E-5
101376,7.64585E-5
101632,7.451050000000001E-5
101888,7.23945E-5
102144,7.08865E-5
102400,6.93372E-5
102656,6.73396E-5
102912,6.57336E-5
103168,6.414780000000001E-5
103424,6.2815E-5
103680,6.16459E-5
103936,6.0331800000000004E-5
104192,5.886340000000001E-5
104448,5.7293900000000004E-5
104704,5.5788E-5
104960,5.45202E-5
105216,5.310340000000001E-5
105472,5.189950000000001E-5
105728,5.03986E-5
105984,4.8410200000000006E-5
106240,4.759290000000001E-5
106496,4.614570000000001E-5
106752,4.51903E-5
107008,4.4048900000000004E-5
107264,4.30031E-5
107520,4.2229400000000006E-5
107776,4.156840000000001E-5
108032,4.05034E-5
108288,3.97416E-5
108544,3.9088400000000003E-5
108800,3.843680000000001E-5
109056,3.7338E-5
109312,3.68184E-5
109568,3.6319E-5
109824,3.5791300000000004E-5
110080,3.50411E-5
110336,3.43123E-5
110592,3.39146E-5
110848,3.33607E-5
111104,3.269650000000001E-5
111360,3.2077100000000005E-5
111616,3.1607200000000005E-5
111872,3.1134200000000004E-5
112128,3.0679700000000004E-5
112384,3.0404000000000002E-5
112640,3.0031600000000006E-5
112896,2.9679400000000006E-5
113152,2.9252700000000005E-5
113408,2.8998700000000004E-5
113664,2.8485000000000003E-5
113920,2.7932700000000004E-5
114176,2.7388700000000004E-5
114432,2.7019800000000002E-5
114688,2.6573500000000006E-5
114944,2.6468300000000005E-5
115200,2.6208900000000006E-5
115456,2.5839700000000003E-5
115712,2.5534000000000003E-5
115968,2.5212300000000003E-5
116224,2.5149100000000006E-5
116480,2.4800700000000008E-5
116736,2.4307200000000003E-5
116992,2.3912000000000004E-5
117248,2.3693100000000005E-5
117504,2.319080000000001E-5
117760,2.2777300000000003E-5
118016,2.2467500000000008E-5
118272,2.2067900000000006E-5
118528,2.1669200000000006E-5
118784,2.1345400000000007E-5
119040,2.0891600000000002E-5
119296,2.0526100000000007E-5
119552,2.0201400000000006E-5
119808,1.9974700000000004E-5
120064,2.9633E-5
120320,2.9424999999999997E-5
120576,2.9195499999999995E-5
120832,2.8813099999999997E-5
121088,2.8414299999999997E-5
121344,2.7940999999999996E-5
121600,2.7633199999999998E-5
121856,2.7375199999999995E-5
122112,2.7027199999999998E-5
122368,2.68981E-5
122624,2.6757899999999997E-5
122880,2.6346799999999997E-5
123136,2.6071099999999995E-5
123392,2.5979199999999997E-5
123648,2.5657599999999996E-5
123904,2.55658E-5
124160,2.5427899999999994E-5
124416,2.52976E-5
124672,2.51308E-5
124928,2.4922499999999997E-5
125184,2.4881499999999995E-5
125440,2.4705099999999995E-5
125696,2.4593399999999994E-5
125952,2.4488799999999995E-5
126208,2.4357099999999998E-5
126464,2.4170599999999995E-5
126720,2.40923E-5
126976,2.3915099999999997E-5
127232,2.37739E-5
127488,2.3553799999999998E-5
127744,2.34652E-5
128000,2.3376299999999995E-5
128256,2.3186099999999998E-5
