cache_lines,MRC
256,0.0526725
512,0.0449699
768,0.0401549
1024,0.0335164
1280,0.0290681
1536,0.0253566
1792,0.0228624
2048,0.0220294
2304,0.0213658
2560,0.0208639
2816,0.0192874
3072,0.0187113
3328,0.0179649
3584,0.0173851
3840,0.0167589
4096,0.0162432
4352,0.0160297
4608,0.015592
4864,0.0151778
5120,0.0149521
5376,0.0145717
5632,0.0142887
5888,0.0139072
6144,0.0135032
6400,0.0132588
6656,0.0130459
6912,0.0128208
7168,0.0125947
7424,0.0122852
7680,0.0112715
7936,0.0109026
8192,0.0106346
8448,0.0102633
8704,0.0096648
8960,0.00936994
9216,0.00918248
9472,0.00888621
9728,0.0086478
9984,0.00850237
10240,0.00821892
10496,0.00794722
10752,0.00774577
11008,0.00751377
11264,0.00725733
11520,0.00696388
11776,0.00638412
12032,0.00620547
12288,0.00604862
12544,0.00591443
12800,0.00580399
13056,0.0056758
13312,0.00556324
13568,0.00530401
13824,0.00506124
14080,0.0049278
14336,0.00481301
14592,0.0047247
14848,0.00459057
15104,0.00450616
15360,0.00441874
15616,0.00432509
15872,0.00422561
16128,0.00401584
16384,0.00395019
16640,0.00386624
16896,0.00377483
17152,0.00371727
17408,0.00363531
17664,0.00357472
17920,0.00349135
18176,0.0034038
18432,0.00331628
18688,0.00324383
18944,0.00317425
19200,0.00309604
19456,0.00302654
19712,0.00295115
19968,0.00287299
20224,0.00278464
20480,0.00263273
20736,0.0025698
20992,0.00249096
21248,0.00240601
21504,0.00233177
21760,0.00224657
22016,0.00218233
22272,0.00212674
22528,0.00206722
22784,0.00200187
23040,0.00193041
23296,0.001869
23552,0.00182672
23808,0.00177141
24064,0.0017109
24320,0.00166066
24576,0.0016058
24832,0.00155978
25088,0.00152396
25344,0.00149327
25600,0.0014621
25856,0.00144118
26112,0.00140949
26368,0.00138156
26624,0.00135664
26880,0.00133342
27136,0.00130221
27392,0.00127409
27648,0.00124925
27904,0.00122723
28160,0.00120234
28416,0.00117698
28672,0.00115525
28928,0.00113302
29184,0.0011182
29440,0.00110532
29696,0.00109082
29952,0.00107715
30208,0.00105999
30464,0.00104561
30720,0.00102575
30976,0.00100694
31232,0.00099127
31488,0.000978635
31744,0.000967346
32000,0.000956616
32256,0.000938702
32512,0.000925703
32768,0.000909388
33024,0.000891961
33280,0.000880404
33536,0.000870383
33792,0.000857471
34048,0.000846408
34304,0.00083445
34560,0.000822676
34816,0.000809906
35072,0.000801316
35328,0.000790753
35584,0.000780545
35840,0.00077044
36096,0.000760768
36352,0.000753274
36608,0.000744941
36864,0.000736181
37120,0.00072712
37376,0.000715259
37632,0.000704656
37888,0.000694613
38144,0.000686587
38400,0.000672173
38656,0.000653263
38912,0.000643582
39168,0.000634908
39424,0.00062694
39680,0.000620122
39936,0.000612334
40192,0.000601631
40448,0.000589822
40704,0.000579884
40960,0.000571228
41216,0.000561946
41472,0.000552672
41728,0.00054131
41984,0.000529364
42240,0.000515152
42496,0.000499362
42752,0.000487105
43008,0.000477166
43264,0.000468219
43520,0.000460915
43776,0.000453949
44032,0.000449457
44288,0.000442351
44544,0.000434751
44800,0.000423165
45056,0.000410045
45312,0.000400811
45568,0.000392043
45824,0.000377237
46080,0.000369664
46336,0.000363432
46592,0.000358092
46848,0.000351583
47104,0.000344943
47360,0.000335599
47616,0.000327692
47872,0.000319786
48128,0.00031342
48384,0.000304479
48640,0.000296928
48896,0.000288381
49152,0.000281898
49408,0.00027668
49664,0.000269666
49920,0.000260932
50176,0.000255361
50432,0.000251068
50688,0.00024577
50944,0.000240008
51200,0.00023635
51456,0.000227702
51712,0.000218172
51968,0.000211327
52224,0.000201837
52480,0.000195804
52736,0.000191573
52992,0.000187732
53248,0.000186228
53504,0.000182347
53760,0.000175616
54016,0.00016928
