cache_lines,MRC
256,0.150911
512,0.13392
768,0.117018
1024,0.105597
1280,0.0956435
1536,0.0869626
1792,0.083794
2048,0.0805658
2304,0.0785137
2560,0.0745188
2816,0.0721176
3072,0.0697954
3328,0.0672963
3584,0.0652667
3840,0.0638833
4096,0.0629741
4352,0.0612493
4608,0.0600519
4864,0.0589436
5120,0.0580968
5376,0.056948
5632,0.0553889
5888,0.054592
6144,0.0539384
6400,0.0531373
6656,0.0525439
6912,0.0518262
7168,0.0511089
7424,0.048358
7680,0.0472014
7936,0.0463263
8192,0.0451654
8448,0.0435838
8704,0.041876
8960,0.0411673
9216,0.0404214
9472,0.0397365
9728,0.0391798
9984,0.0386956
10240,0.0379436
10496,0.0371641
10752,0.0365841
11008,0.0358664
11264,0.0351637
11520,0.0343049
11776,0.0329722
12032,0.0313333
12288,0.0298523
12544,0.0293186
12800,0.0288564
13056,0.0282934
13312,0.0277254
13568,0.0273
13824,0.026891
14080,0.0263951
14336,0.0251957
14592,0.0243787
14848,0.0239685
15104,0.0235839
15360,0.0232634
15616,0.0229009
15872,0.0224733
16128,0.0221343
16384,0.0217734
16640,0.0214329
16896,0.0211215
17152,0.0206412
17408,0.0199604
17664,0.0195003
17920,0.0192549
18176,0.0189447
18432,0.0186518
18688,0.0184154
18944,0.0181486
19200,0.017902
19456,0.0176496
19712,0.0174096
19968,0.0171405
20224,0.0168596
20480,0.0165333
20736,0.0162077
20992,0.0159508
21248,0.0156674
21504,0.0153581
21760,0.0150991
22016,0.0148698
22272,0.01459
22528,0.0143376
22784,0.0138116
23040,0.0135559
23296,0.0133423
23552,0.0130806
23808,0.0127643
24064,0.0124786
24320,0.0121479
24576,0.0118962
24832,0.0116654
25088,0.0113766
25344,0.0110972
25600,0.0108561
25856,0.0106007
26112,0.0103019
26368,0.0100561
26624,0.00980457
26880,0.00959472
27136,0.00938597
27392,0.0091342
27648,0.00889894
27904,0.00870431
28160,0.00848485
28416,0.00830522
28672,0.00813335
28928,0.00797987
29184,0.00785025
29440,0.00771239
29696,0.00755163
29952,0.00741113
30208,0.0072454
30464,0.00709157
30720,0.00695712
30976,0.00684932
31232,0.00673674
31488,0.00662445
31744,0.00648447
32000,0.00635852
32256,0.00622478
32512,0.00611587
32768,0.0060033
33024,0.00587346
33280,0.00576573
33536,0.00567083
33792,0.00558998
34048,0.0055222
34304,0.00544939
34560,0.00539512
34816,0.00534119
35072,0.00527024
35328,0.00520017
35584,0.00513291
35840,0.00506364
36096,0.00499971
36352,0.00493859
36608,0.00486109
36864,0.00479453
37120,0.00473086
37376,0.00467719
37632,0.00462262
37888,0.00455761
38144,0.00451075
38400,0.00444837
38656,0.00439588
38912,0.00434252
39168,0.00429714
39424,0.00425489
39680,0.00420589
39936,0.0041608
40192,0.00411975
40448,0.00408949
40704,0.00405175
40960,0.00401473
41216,0.00397548
41472,0.00394504
41728,0.00391369
41984,0.00387833
42240,0.00383746
42496,0.00380705
42752,0.00377495
43008,0.00374425
43264,0.00371724
43520,0.00369167
43776,0.00366851
44032,0.00363852
44288,0.00360187
44544,0.00357068
44800,0.00354491
45056,0.00351711
45312,0.00348909
45568,0.00345614
45824,0.00341473
46080,0.00338602
46336,0.00335102
46592,0.00332399
46848,0.00329964
47104,0.00327689
47360,0.0032573
47616,0.0032331
47872,0.00320706
48128,0.00317925
48384,0.00315174
48640,0.00312461
48896,0.0031002
49152,0.00307397
49408,0.00305209
49664,0.00303109
49920,0.00300368
50176,0.00297229
50432,0.00293811
50688,0.00290407
50944,0.00286724
51200,0.00283504
51456,0.00280705
51712,0.00277598
51968,0.00272761
52224,0.00268384
52480,0.00266004
52736,0.00263694
52992,0.00261773
53248,0.00259667
53504,0.00257266
