cache_lines,MRC
256,0.0423538
512,0.0360739
768,0.0323231
1024,0.0268718
1280,0.0231565
1536,0.0201094
1792,0.0181197
2048,0.0173981
2304,0.0169041
2560,0.016515
2816,0.015065
3072,0.0145687
3328,0.0140371
3584,0.0136253
3840,0.0130372
4096,0.0128573
4352,0.0126747
4608,0.0122044
4864,0.0120077
5120,0.0118478
5376,0.0115285
5632,0.0112699
5888,0.0109157
6144,0.0106984
6400,0.0105378
6656,0.0103911
6912,0.0102597
7168,0.010077
7424,0.00992343
7680,0.00921759
7936,0.00896063
8192,0.00879855
8448,0.0085637
8704,0.00805703
8960,0.00784506
9216,0.00771855
9472,0.00757369
9728,0.00733699
9984,0.00722137
10240,0.00708058
10496,0.00682827
10752,0.00658908
11008,0.00638701
11264,0.0062042
11520,0.00600526
11776,0.00574657
12032,0.0053092
12288,0.00518327
12544,0.00502792
12800,0.00491928
13056,0.00483121
13312,0.00473109
13568,0.00462743
13824,0.00450819
14080,0.00422751
14336,0.00411641
14592,0.00402382
14848,0.00393013
15104,0.00382403
15360,0.00373372
15616,0.0036491
15872,0.00356396
16128,0.00348532
16384,0.00340269
16640,0.0033446
16896,0.00320568
17152,0.00310979
17408,0.00304125
17664,0.00298151
17920,0.00290901
18176,0.00284036
18432,0.00276297
18688,0.0026979
18944,0.00263138
19200,0.00257369
19456,0.0025222
19712,0.00245306
19968,0.00238931
20224,0.00232949
20480,0.00226211
20736,0.00219237
20992,0.0020904
21248,0.00202924
21504,0.00196078
21760,0.00188681
22016,0.00182724
22272,0.00177192
22528,0.00173071
22784,0.00167665
23040,0.00162853
23296,0.00158049
23552,0.00153552
23808,0.00149094
24064,0.00145383
24320,0.00140794
24576,0.00135779
24832,0.00131426
25088,0.00127382
25344,0.00123745
25600,0.00120367
25856,0.00118317
26112,0.00116078
26368,0.00113985
26624,0.00111747
26880,0.00109345
27136,0.00107323
27392,0.00104901
27648,0.00102657
27904,0.00100437
28160,0.000984841
28416,0.000969937
28672,0.000951264
28928,0.00093306
29184,0.000917018
29440,0.000898813
29696,0.000886285
29952,0.000875641
30208,0.000865582
30464,0.000854772
30720,0.000843495
30976,0.000831154
31232,0.000821266
31488,0.000812437
31744,0.000801516
