cache_lines,MRC
256,0.0738482
512,0.0673449
768,0.0646135
1024,0.0634535
1280,0.0625443
1536,0.061935
1792,0.0613874
2048,0.0609676
2304,0.0605599
2560,0.0602333
2816,0.0599395
3072,0.059663
3328,0.0594188
3584,0.0592083
3840,0.0589995
4096,0.0588037
4352,0.0585995
4608,0.058383
4864,0.0581355
5120,0.0578811
5376,0.0576321
5632,0.0574152
5888,0.0572098
6144,0.0570147
6400,0.0568191
6656,0.0565841
6912,0.056367
7168,0.0560876
7424,0.0558247
7680,0.0556036
7936,0.0553043
8192,0.054194
8448,0.054055
8704,0.0539228
8960,0.0537863
9216,0.0536599
9472,0.0535178
9728,0.0533377
9984,0.0531833
10240,0.0530417
10496,0.05289
10752,0.0527328
11008,0.0525863
11264,0.052435
11520,0.0522811
11776,0.0521143
12032,0.0519569
12288,0.0518
12544,0.0516283
12800,0.0514394
13056,0.05126
13312,0.0510909
13568,0.0508928
13824,0.0506665
14080,0.0504457
14336,0.0502308
14592,0.0499928
14848,0.0497061
15104,0.0492281
15360,0.0489638
15616,0.0487052
15872,0.048484
16128,0.0482834
16384,0.0480253
16640,0.0474838
16896,0.0473145
17152,0.0471678
17408,0.0470305
17664,0.0468875
17920,0.0467509
18176,0.0466033
18432,0.0464582
18688,0.0463177
18944,0.0461705
19200,0.0460305
19456,0.0458886
19712,0.0457442
19968,0.0455971
20224,0.045467
20480,0.0453122
20736,0.0451921
20992,0.0450517
21248,0.0448965
21504,0.0447565
21760,0.0446645
22016,0.0445812
22272,0.0445079
22528,0.0444383
22784,0.0443704
23040,0.0443073
23296,0.04425
23552,0.044191
23808,0.0441353
24064,0.0440797
24320,0.044022
24576,0.0439567
24832,0.0438787
25088,0.0437744
25344,0.0436639
25600,0.0435359
25856,0.043402
26112,0.0432714
26368,0.0431486
26624,0.0430236
26880,0.0428849
27136,0.0427284
27392,0.0425865
27648,0.0424499
27904,0.0423243
28160,0.0422104
28416,0.0421043
28672,0.0419928
28928,0.041874
29184,0.0417523
29440,0.0416201
29696,0.04145
29952,0.0413072
30208,0.041197
30464,0.0410787
30720,0.0409597
30976,0.0408379
31232,0.0407038
31488,0.040567
31744,0.040424
32000,0.040288
32256,0.0401594
32512,0.0400436
32768,0.0399293
33024,0.0398199
33280,0.0397022
33536,0.0395915
33792,0.0394816
34048,0.0393675
34304,0.0392461
34560,0.0391065
34816,0.0389569
35072,0.0387966
35328,0.0386408
35584,0.0384924
35840,0.0383626
36096,0.0382624
36352,0.0381696
36608,0.0380819
36864,0.0379994
37120,0.0379167
37376,0.0378377
37632,0.0377623
37888,0.0376823
38144,0.0376051
38400,0.0375273
38656,0.0374545
38912,0.037394
39168,0.0373382
39424,0.037285
39680,0.0372324
39936,0.0371807
40192,0.0371349
40448,0.0370867
40704,0.0370401
40960,0.0369937
41216,0.0369376
41472,0.0368839
41728,0.0368362
41984,0.0367924
42240,0.0367482
42496,0.0367025
42752,0.0366558
43008,0.0366096
43264,0.0365608
43520,0.0365121
43776,0.0364651
44032,0.0364148
44288,0.0363663
44544,0.0363181
44800,0.0362701
45056,0.0362215
45312,0.0361692
45568,0.0361121
45824,0.0360498
46080,0.0359805
46336,0.0359149
46592,0.0358541
46848,0.0358018
47104,0.0357581
47360,0.035717
47616,0.0356774
47872,0.035636
48128,0.0355961
48384,0.0355549
48640,0.035512
48896,0.0354693
49152,0.0354239
49408,0.0353802
49664,0.0353356
49920,0.0352915
50176,0.035249
50432,0.0352028
50688,0.0351565
50944,0.035111
51200,0.0350646
51456,0.0350198
51712,0.0349732
51968,0.0349258
52224,0.0348792
52480,0.0348319
52736,0.0347866
52992,0.0347401
53248,0.0346965
53504,0.0346497
53760,0.0346077
54016,0.034562
54272,0.0345159
54528,0.0344691
54784,0.0344227
55040,0.034373
55296,0.0343229
55552,0.034271
55808,0.0342205
56064,0.0341723
56320,0.0341238
56576,0.0340764
56832,0.0340272
57088,0.0339768
57344,0.033923
57600,0.0338683
57856,0.0338114
58112,0.0337522
58368,0.0336951
58624,0.0336432
58880,0.0336003
59136,0.0335638
59392,0.0335337
59648,0.0335055
59904,0.0334795
60160,0.0334527
60416,0.0334284
60672,0.0334039
60928,0.03338
61184,0.0333553
61440,0.0333322
61696,0.0333082
61952,0.0332843
62208,0.0332596
62464,0.0332339
62720,0.0332118
62976,0.0331886
63232,0.0331661
63488,0.0331421
63744,0.0331176
64000,0.0330952
64256,0.033071
64512,0.0330493
64768,0.033025
65024,0.0330004
65280,0.0329765
65536,0.0329514
65792,0.0329261
66048,0.0329023
66304,0.0328772
66560,0.0328521
66816,0.0328279
67072,0.0328036
67328,0.032778
67584,0.0327529
67840,0.0327288
68096,0.0327048
