cache_lines,MRC
256,0.0217508
512,0.012860799999999999
768,0.009452
1024,0.007720099999999999
1280,0.006794399999999999
1536,0.006227699999999999
1792,0.0058663
2048,0.005594199999999999
2304,0.0053603
2560,0.0051486
2816,0.004951499999999999
3072,0.00479768
3328,0.0046657999999999995
3584,0.0045609299999999995
3840,0.004470389999999999
4096,0.00437659
4352,0.004297469999999999
4608,0.00422908
4864,0.004167529999999999
5120,0.00411654
5376,0.004060949999999999
5632,0.00401696
5888,0.00397076
6144,0.00392965
6400,0.003892669999999999
6656,0.003864039999999999
6912,0.0038347399999999997
7168,0.00380608
7424,0.00378178
7680,0.00375584
7936,0.00373042
8192,0.003701339999999999
8448,0.00368107
8704,0.0036570300000000003
8960,0.0036324800000000004
9216,0.0036066399999999995
9472,0.003574559999999999
9728,0.0035432799999999993
9984,0.0035089300000000004
10240,0.0034782600000000004
10496,0.00344969
10752,0.003418319999999999
11008,0.00338664
11264,0.00335652
11520,0.0033253199999999997
11776,0.0032936400000000005
12032,0.003264059999999999
12288,0.003231939999999999
12544,0.00319502
12800,0.003157749999999999
13056,0.0031182299999999996
13312,0.003077
13568,0.003032419999999999
13824,0.00298236
14080,0.0029369599999999997
14336,0.002894
14592,0.0028447399999999992
14848,0.0028006199999999993
15104,0.0027538
15360,0.0026991899999999997
15616,0.00265185
15872,0.0025977199999999995
16128,0.00255046
16384,0.0024956399999999995
16640,0.00243672
16896,0.0023914599999999998
17152,0.00233389
17408,0.00227914
17664,0.0022185599999999996
17920,0.0021583899999999996
18176,0.00210354
18432,0.0020494299999999997
18688,0.00199564
18944,0.0019437999999999999
19200,0.0018964099999999994
19456,0.0018482099999999994
19712,0.00179831
19968,0.00175057
20224,0.0016989199999999996
20480,0.0016516999999999999
20736,0.0016023499999999998
20992,0.0015561199999999994
21248,0.00150914
21504,0.00146692
21760,0.0014235199999999993
22016,0.0013819899999999996
22272,0.0013422199999999999
22528,0.0012996699999999993
22784,0.0012626299999999998
23040,0.0012207299999999997
23296,0.0011813699999999993
23552,0.0011378299999999994
23808,0.0010971899999999996
24064,0.0010629899999999998
24320,0.00102102
24576,9.814199999999993E-4
24832,9.402199999999994E-4
25088,9.043699999999998E-4
25344,8.6549E-4
25600,8.339099999999993E-4
25856,8.005699999999996E-4
26112,7.658399999999994E-4
26368,7.311499999999999E-4
26624,6.969099999999994E-4
26880,6.551199999999995E-4
27136,6.225699999999994E-4
27392,5.940099999999999E-4
27648,5.649499999999998E-4
27904,5.300899999999996E-4
28160,4.9891E-4
28416,4.665699999999995E-4
28672,4.3765999999999944E-4
28928,4.1010000000000005E-4
29184,3.8186999999999943E-4
29440,3.511899999999995E-4
29696,3.2045999999999984E-4
29952,2.871999999999996E-4
30208,2.541399999999999E-4
30464,2.2370999999999936E-4
30720,1.9610999999999934E-4
30976,1.6809000000000008E-4
31232,1.4224000000000007E-4
31488,1.1097999999999924E-4
31744,7.741999999999992E-5
32000,4.937999999999991E-5
32256,2.570999999999997E-5
32512,-3.7400000000003403E-6
32768,-3.161000000000049E-5
33024,-5.613000000000059E-5
33280,-8.233000000000025E-5
33536,-1.1103000000000068E-4
33792,-1.4070000000000055E-4
34048,-1.6546000000000009E-4
34304,-1.9743000000000017E-4
34560,-2.257100000000005E-4
34816,-2.4910000000000036E-4
35072,-2.7403000000000063E-4
35328,-2.987500000000004E-4
35584,-3.292E-4
35840,-3.532800000000001E-4
36096,-3.7896000000000023E-4
36352,-4.0412E-4
36608,-4.261100000000004E-4
36864,-4.5000000000000075E-4
37120,-4.7397000000000064E-4
37376,-5.018700000000006E-4
37632,-5.282400000000001E-4
37888,-5.512900000000003E-4
38144,-5.763400000000007E-4
38400,-6.006500000000003E-4
38656,-6.2291E-4
38912,-6.439200000000001E-4
39168,-6.673700000000005E-4
39424,-6.867700000000006E-4
39680,-7.108500000000007E-4
39936,-7.375400000000001E-4
40192,0.00237044
40448,0.00234799
40704,0.00232476
40960,0.00229991
41216,0.0022795299999999997
41472,0.0022608599999999995
41728,0.0022374899999999995
41984,0.00221769
42240,0.0021949899999999995
42496,0.00217691
42752,0.00215497
43008,0.0021371
43264,0.0021143299999999998
43520,0.00209548
43776,0.00207291
44032,0.00205156
44288,0.00202852
44544,0.0020069
44800,0.00198788
45056,0.00196716
45312,0.0019445399999999998
45568,0.0019219900000000002
45824,0.0018989200000000001
46080,0.00187727
46336,0.0018573700000000001
46592,0.00183849
46848,0.0018162399999999998
47104,0.00179298
47360,0.0017723399999999999
47616,0.0017548899999999998
47872,0.00173258
48128,0.0017062800000000001
48384,0.00168395
48640,0.0016600999999999999
48896,0.0016378
49152,0.00161678
49408,0.0015953399999999998
49664,0.00157436
49920,0.0015529099999999998
50176,0.00153067
50432,0.0015107599999999999
50688,0.0014894599999999997
50944,0.00146589
51200,0.00144101
51456,0.00142005
51712,0.0013977500000000001
51968,0.00137395
52224,0.0013500600000000001
52480,0.00132951
52736,0.00130824
52992,0.0012846099999999998
53248,0.00126297
53504,0.0012423399999999998
53760,0.00122105
54016,0.0011918699999999998
54272,0.00116714
54528,0.0011457899999999998
54784,0.00112496
55040,0.00110244
55296,0.00107871
55552,0.0010529799999999998
55808,0.0010295600000000001
56064,0.0010097499999999998
56320,9.9086E-4
56576,9.666800000000001E-4
56832,9.444599999999998E-4
57088,9.216099999999998E-4
57344,8.964300000000001E-4
57600,8.708700000000002E-4
57856,8.498500000000001E-4
58112,8.265E-4
58368,8.013399999999998E-4
58624,7.8085E-4
58880,7.568100000000001E-4
59136,7.323999999999998E-4
59392,7.081000000000001E-4
59648,6.873199999999999E-4
59904,6.6606E-4
60160,6.410399999999998E-4
60416,6.170299999999997E-4
60672,5.9603E-4
60928,5.744399999999998E-4
61184,5.588999999999998E-4
61440,5.371899999999999E-4
61696,5.190500000000001E-4
61952,4.972599999999998E-4
62208,4.752099999999998E-4
62464,4.5772E-4
62720,4.3674000000000013E-4
62976,4.207099999999999E-4
63232,4.040599999999999E-4
63488,3.861199999999998E-4
63744,3.6806999999999986E-4
64000,3.5064000000000015E-4
64256,3.3102E-4
64512,3.1313E-4
64768,2.9752999999999984E-4
65024,2.8293999999999975E-4
65280,2.677700000000001E-4
65536,2.5251000000000006E-4
65792,2.3163000000000003E-4
66048,2.1684999999999977E-4
66304,2.003599999999999E-4
66560,1.8482999999999998E-4
66816,1.6927E-4
67072,1.5320000000000004E-4
67328,1.3673000000000005E-4
67584,1.2151999999999996E-4
67840,1.0628000000000005E-4
68096,8.857000000000005E-5
68352,7.580999999999994E-5
68608,6.291999999999995E-5
68864,4.896000000000002E-5
69120,3.074000000000002E-5
69376,1.542999999999987E-5
69632,2.939999999999887E-6
69888,-1.4340000000000056E-5
70144,-2.6949999999999977E-5
70400,-4.220999999999999E-5
70656,-5.955000000000001E-5
70912,-7.384000000000015E-5
71168,-8.795999999999999E-5
71424,-1.0186000000000006E-4
71680,-1.152900000000001E-4
71936,-1.3107000000000006E-4
72192,-1.475300000000001E-4
72448,-1.627900000000001E-4
72704,-1.7591000000000004E-4
72960,-1.8923000000000008E-4
73216,-2.0179000000000009E-4
73472,-2.1439000000000007E-4
73728,-2.3083999999999995E-4
73984,-2.4444000000000007E-4
74240,-2.5728000000000014E-4
74496,-2.7190000000000005E-4
74752,-2.837E-4
75008,-2.9736E-4
75264,-3.0973000000000003E-4
75520,-3.2338000000000006E-4
75776,-3.3544E-4
76032,-3.4788000000000006E-4
76288,-3.6055000000000006E-4
76544,-3.7070000000000007E-4
76800,-3.8039E-4
77056,-3.985200000000001E-4
77312,-4.1229000000000005E-4
77568,-4.2626000000000014E-4
77824,-4.4326999999999995E-4
78080,-4.5441000000000014E-4
78336,-4.6787E-4
78592,-4.8008000000000013E-4
78848,-4.910700000000001E-4
79104,-5.060100000000001E-4
79360,-5.183E-4
