cache_lines,MRC
256,0.00698279
512,0.004391655138248467
768,0.0035571543332310507
1024,0.003112542552031847
1280,0.0028583936968900317
1536,0.0026983939257588328
1792,0.0025966234622159566
2048,0.0025196448453557816
2304,0.0024682139514347326
2560,0.002424355237999669
2816,0.002388439934217947
3072,0.0023559506731132863
3328,0.002326355210457788
3584,0.002297636385354123
3840,0.002270652944791841
4096,0.0022456598292834636
4352,0.002222021923867972
4608,0.0022018860960192413
4864,0.0021853283806269703
5120,0.00216986646217449
5376,0.0021554690321778083
5632,0.0021413354879747893
5888,0.002127537391814563
6144,0.0021165704771355124
6400,0.0021044719843921053
6656,0.0020948289713219447
6912,0.002085919471305357
7168,0.0020777434843423457
7424,0.002069867164297562
7680,0.0020634086713136523
7936,0.0020564850237104002
8192,0.0020504335410184114
8448,0.002044140535735612
8704,0.0020395560791507724
8960,0.002035356269655001
9216,0.002030615270650191
9472,0.0020266525111046615
9728,0.0020226092440288612
9984,0.0020182663100348323
10240,0.0020152025512439877
10496,0.0020109177615773768
10752,0.0020068074048930178
11008,0.0020032337650771285
11264,0.002000263931738265
11520,0.001997432750257092
11776,0.0019944271357936645
12032,0.0019918240589815893
12288,0.0019889794595787033
12544,0.001985428182965667
12800,0.001981765090338365
13056,0.001978544789127551
13312,0.001974935368187096
13568,0.001970699777566762
13824,0.0019670858839857365
14080,0.0019624253925111966
14336,0.0019581853292502914
14592,0.0019534398576049102
14848,0.0019476969871122908
15104,0.0019424147985984425
15360,0.001938085282526124
15616,0.0019325794619837458
15872,0.0019269439348648205
16128,0.0019208566710482676
16384,0.001915485029723006
16640,0.0019104577817216787
16896,0.0019056944195140159
17152,0.0019002333253773443
17408,0.001894888519895506
17664,0.0018887565296732464
17920,0.0018817881556642893
18176,0.0018753967522889374
18432,0.0018693586875186607
18688,0.0018629136124564622
18944,0.001856423810988556
19200,0.001849325730403053
19456,0.0018424825903300725
19712,0.0018353308380577226
19968,0.0018275305529026386
20224,0.001820262511975453
20480,0.0018119881269198883
20736,0.0018033961843838126
20992,0.0017946700626306203
21248,0.0017865701105573067
21504,0.0017778708246475369
21760,0.0017698066536987892
22016,0.0017606109046856867
22272,0.0017524304450821033
22528,0.0017421433717697797
22784,0.0017332383443937642
23040,0.0017240157595372384
23296,0.001713576616445514
23552,0.0017034997572400075
23808,0.0016941206299635105
24064,0.0016850411696052421
24320,0.001675424992378505
24576,0.0016644357144965996
24832,0.0016542157307928356
25088,0.0016441880706336044
25344,0.0016339233605241338
25600,0.0016232695306850238
25856,0.0016118687698706263
26112,0.0016006290241167695
26368,0.00158968
26624,0.001578581703324808
26880,0.0015676288388746802
27136,0.001555753388746803
27392,0.001543332567774936
27648,0.0015314116700767262
27904,0.0015193317058823529
28160,0.001508069797953964
28416,0.0014955126342710997
28672,0.0014835235652173912
28928,0.0014734751074168798
29184,0.001462249557544757
29440,0.001452010219948849
29696,0.0014414663836317136
29952,0.0014312770383631713
30208,0.0014203241739130434
30464,0.0014097394347826087
30720,0.0013993728439897696
30976,0.0013899515626598464
31232,0.0013802803196930945
31488,0.001371313514066496
31744,0.0013613195933503835
32000,0.0013504530792838873
32256,0.0013404137109974425
32512,0.0013300425754475703
32768,0.001318771578005115
33024,0.0013098820332480819
33280,0.0013015105907928388
33536,0.0012904804654731458
33792,0.0012804410971867007
