cache_lines,MRC
256,0.0266218
512,0.0177318
768,0.014323
1024,0.0125911
1280,0.0116654
1536,0.0110987
1792,0.0107373
2048,0.0104652
2304,0.0102313
2560,0.0100196
2816,0.0098225
3072,0.00966868
3328,0.0095368
3584,0.00943193
3840,0.00934139
4096,0.00924759
4352,0.00916847
4608,0.00910008
4864,0.00903853
5120,0.00898754
5376,0.00893195
5632,0.00888796
5888,0.00884176
6144,0.00880065
6400,0.00876367
6656,0.00873504
6912,0.00870574
7168,0.00867708
7424,0.00865278
7680,0.00862684
7936,0.00860142
8192,0.00857234
8448,0.00855207
8704,0.00852803
8960,0.00850348
9216,0.00847764
9472,0.00844556
9728,0.00841428
9984,0.00837993
10240,0.00834926
10496,0.00832069
10752,0.00828932
11008,0.00825764
11264,0.00822752
11520,0.00819632
11776,0.00816464
12032,0.00813506
12288,0.00810294
12544,0.00806602
12800,0.00802875
13056,0.00798923
13312,0.007948
13568,0.00790342
13824,0.00785336
14080,0.00780796
14336,0.007765
14592,0.00771574
14848,0.00767162
15104,0.0076248
15360,0.00757019
15616,0.00752285
15872,0.00746872
16128,0.00742146
16384,0.00736664
16640,0.00730772
16896,0.00726246
17152,0.00720489
17408,0.00715014
17664,0.00708956
17920,0.00702939
18176,0.00697454
18432,0.00692043
18688,0.00686664
18944,0.0068148
19200,0.00676741
19456,0.00671921
19712,0.00666931
19968,0.00662157
20224,0.00656992
20480,0.0065227
20736,0.00647335
20992,0.00642712
21248,0.00638014
21504,0.00633792
21760,0.00629452
22016,0.00625299
22272,0.00621322
22528,0.00617067
22784,0.00613363
23040,0.00609173
23296,0.00605237
23552,0.00600883
23808,0.00596819
24064,0.00593399
24320,0.00589202
24576,0.00585242
24832,0.00581122
25088,0.00577537
25344,0.00573649
25600,0.00570491
25856,0.00567157
26112,0.00563684
26368,0.00560215
26624,0.00556791
26880,0.00552612
27136,0.00549357
27392,0.00546501
27648,0.00543595
27904,0.00540109
28160,0.00536991
28416,0.00533757
28672,0.00530866
28928,0.0052811
29184,0.00525287
29440,0.00522219
29696,0.00519146
29952,0.0051582
30208,0.00512514
30464,0.00509471
30720,0.00506711
30976,0.00503909
31232,0.00501324
31488,0.00498198
31744,0.00494842
32000,0.00492038
32256,0.00489671
32512,0.00486726
32768,0.00483939
33024,0.00481487
33280,0.00478867
33536,0.00475997
33792,0.0047303
34048,0.00470554
34304,0.00467357
34560,0.00464529
34816,0.0046219
35072,0.00459697
35328,0.00457225
35584,0.0045418
35840,0.00451772
36096,0.00449204
36352,0.00446688
36608,0.00444489
36864,0.004421
37120,0.00439703
37376,0.00436913
37632,0.00434276
37888,0.00431971
38144,0.00429466
38400,0.00427035
38656,0.00424809
38912,0.00422708
39168,0.00420363
39424,0.00418423
39680,0.00416015
39936,0.00413346
40192,0.00411288
40448,0.00409043
40704,0.0040672
40960,0.00404235
41216,0.00402197
41472,0.0040033
41728,0.00397993
41984,0.00396013
42240,0.00393743
42496,0.00391935
42752,0.00389741
43008,0.00387954
43264,0.00385677
43520,0.00383792
43776,0.00381535
44032,0.003794
44288,0.00377096
44544,0.00374934
44800,0.00373032
45056,0.0037096
45312,0.00368698
45568,0.00366443
45824,0.00364136
46080,0.00361971
46336,0.00359981
46592,0.00358093
46848,0.00355868
47104,0.00353542
47360,0.00351478
47616,0.00349733
47872,0.00347502
48128,0.00344872
48384,0.00342639
48640,0.00340254
48896,0.00338024
49152,0.00335922
49408,0.00333778
49664,0.0033168
49920,0.00329535
50176,0.00327311
50432,0.0032532
50688,0.0032319
50944,0.00320833
51200,0.00318345
51456,0.00316249
51712,0.00314019
51968,0.00311639
52224,0.0030925
52480,0.00307195
52736,0.00305068
52992,0.00302705
53248,0.00300541
53504,0.00298478
53760,0.00296349
54016,0.00293431
54272,0.00290958
54528,0.00288823
54784,0.0028674
55040,0.00284488
55296,0.00282115
55552,0.00279542
55808,0.002772
56064,0.00275219
56320,0.0027333
56576,0.00270912
56832,0.0026869
57088,0.00266405
57344,0.00263887
57600,0.00261331
57856,0.00259229
58112,0.00256894
58368,0.00254378
58624,0.00252329
58880,0.00249925
59136,0.00247484
59392,0.00245054
59648,0.00242976
59904,0.0024085
60160,0.00238348
60416,0.00235947
60672,0.00233847
60928,0.00231688
61184,0.00230134
61440,0.00227963
61696,0.00226149
61952,0.0022397
62208,0.00221765
62464,0.00220016
62720,0.00217918
62976,0.00216315
63232,0.0021465
63488,0.00212856
63744,0.00211051
64000,0.00209308
64256,0.00207346
64512,0.00205557
64768,0.00203997
65024,0.00202538
65280,0.00201021
65536,0.00199495
65792,0.00197407
66048,0.00195929
66304,0.0019428
66560,0.00192727
66816,0.00191171
67072,0.00189564
67328,0.00187917
67584,0.00186396
67840,0.00184872
68096,0.00183101
68352,0.00181825
68608,0.00180536
68864,0.0017914
69120,0.00177318
69376,0.00175787
69632,0.00174538
69888,0.0017281
70144,0.00171549
70400,0.00170023
70656,0.00168289
70912,0.0016686
71168,0.00165448
71424,0.00164058
71680,0.00162715
71936,0.00161137
72192,0.00159491
72448,0.00157965
72704,0.00156653
72960,0.00155321
73216,0.00154065
73472,0.00152805
73728,0.0015116
73984,0.001498
74240,0.00148516
74496,0.00147054
74752,0.00145874
75008,0.00144508
75264,0.00143271
75520,0.00141906
75776,0.001407
76032,0.00139456
76288,0.00138189
76544,0.00137174
76800,0.00136205
77056,0.00134392
77312,0.00133015
77568,0.00131618
77824,0.00129917
78080,0.00128803
78336,0.00127457
78592,0.00126236
78848,0.00125137
79104,0.00123643
79360,0.00122414
79616,0.00121272
79872,0.00120275
80128,0.00118931
80384,0.00117765
80640,0.00116463
80896,0.00115067
81152,0.00113732
81408,0.00112872
81664,0.00111531
81920,0.00110485
82176,0.00109511
82432,0.00108086
82688,0.00106758
82944,0.00105539
83200,0.00104356
83456,0.00103272
83712,0.00102339
83968,0.0010147
84224,0.00100671
84480,0.000994755
84736,0.000981577
84992,0.000970818
85248,0.000962171
85504,0.000951845
85760,0.000940357
86016,0.000931803
86272,0.000922524
86528,0.00091306
86784,0.000903611
87040,0.000895623
87296,0.000883351
87552,0.00087458
87808,0.000864989
88064,0.000854569
88320,0.000842618
88576,0.00083199
88832,0.000822829
89088,0.000814513
89344,0.000806027
89600,0.000797679
89856,0.000790025
90112,0.000779741
90368,0.000771407
90624,0.000764204
90880,0.000757895
91136,0.000750845
91392,0.000741906
91648,0.00073501
91904,0.000727447
92160,0.000715944
92416,0.000708483
92672,0.000702121
92928,0.00069385
93184,0.000686163
93440,0.000679602
93696,0.000671694
93952,0.000664885
94208,0.000658455
94464,0.000650081
94720,0.000642777
94976,0.000635496
95232,0.000627957
95488,0.000622586
95744,0.000615738
96000,0.000608998
96256,0.000601521
96512,0.000596681
96768,0.000591877
97024,0.000583467
97280,0.000575886
97536,0.000571274
97792,0.000564979
98048,0.000560382
98304,0.000553456
98560,0.000548333
98816,0.000542546
99072,0.000537783
99328,0.000532844
99584,0.000527908
99840,0.000523013
100096,0.000516596
100352,0.000511419
100608,0.000505939
100864,0.000500124
101120,0.000495457
101376,0.000490379
101632,0.00048661
101888,0.00048072
102144,0.000475819
102400,0.000470184
102656,0.000463437
102912,0.000459751
103168,0.000455151
103424,0.000452573
103680,0.00044838
103936,0.000445152
104192,0.000441214
104448,0.000436477
104704,0.000431967
104960,0.00042838
105216,0.000425362
105472,0.00042145
105728,0.000417552
105984,0.000411255
106240,0.00040632
106496,0.000403792
106752,0.000399649
107008,0.000396401
107264,0.000393084
107520,0.000388528
107776,0.000384542
108032,0.000380913
108288,0.000377987
108544,0.000375052
108800,0.000370311
109056,0.000367002
109312,0.000362502
109568,0.000359335
109824,0.000356195
110080,0.000352452
110336,0.000348916
110592,0.000346296
110848,0.000342653
111104,0.000338636
111360,0.000335165
111616,0.000332423
111872,0.000330038
112128,0.000327182
112384,0.000323918
112640,0.000321521
112896,0.000319091
113152,0.000317121
113408,0.000313961
113664,0.000311891
113920,0.000309823
114176,0.000307387
114432,0.000305841
114688,0.000303252
114944,0.000301263
115200,0.000298013
115456,0.000296013
115712,0.00029392
115968,0.000291199
116224,0.000289714
116480,0.000287753
116736,0.000286445
116992,0.000285179
117248,0.000282749
117504,0.00028056
117760,0.000278112
118016,0.000276679
118272,0.000274378
118528,0.00027282
118784,0.000271494
119040,0.0002689
119296,0.000266347
119552,0.000264391
119808,0.000262754
120064,0.000261187
120320,0.000260553
120576,0.000258372
120832,0.000257048
121088,0.000256198
121344,0.000254817
121600,0.000253503
121856,0.000252489
122112,0.000250439
122368,0.00024845
122624,0.000247292
122880,0.000246185
123136,0.000244951
123392,0.000243582
123648,0.000242162
123904,0.000241126
124160,0.000240387
124416,0.000238965
124672,0.000237219
124928,0.000236603
125184,0.000235728
125440,0.0002344
125696,0.00023386
125952,0.000232655
126208,0.000232016
126464,0.000231608
126720,0.000231539
126976,0.000231403
127232,0.000230902
127488,0.00023002
127744,0.000228318
128000,0.000226795
128256,0.000226104
128512,0.000224478
128768,0.000222824
129024,0.000221867
129280,0.00022134
129536,0.000220445
129792,0.000219106
130048,0.000218186
130304,0.000217333
130560,0.000216562
130816,0.000215932
131072,0.00021541
131328,0.000214729
131584,0.000214174
131840,0.00021387
132096,0.000213565
132352,0.00021299
132608,0.000212089
132864,0.000211931
133120,0.000210908
133376,0.000210666
133632,0.000210283
133888,0.00020948
134144,0.000208808
134400,0.000207228
134656,0.0002064
134912,0.000205922
135168,0.000205685
135424,0.000205448
135680,0.000205448
135936,0.000205007
136192,0.000204326
136448,0.000203636
136704,0.000202829
136960,0.000202151
137216,0.000201653
137472,0.00020023
137728,0.000199464
137984,0.000199144
138240,0.00019794
138496,0.000197562
138752,0.000196386
139008,0.000195895
139264,0.000195012
139520,0.000194989
139776,0.0001943
140032,0.000194034
140288,0.000193437
140544,0.000192837
140800,0.000192165
141056,0.000191037
141312,0.000190074
141568,0.000190031
141824,0.000189793
142080,0.000189082
142336,0.000188579
142592,0.000188201
142848,0.00018806
143104,0.000186989
143360,0.00018671
143616,0.000185998
143872,0.000185815
144128,0.000185429
144384,0.000184803
144640,0.000183864
144896,0.000183389
145152,0.000183389
145408,0.000183152
145664,0.000183152
145920,0.000182671
146176,0.000181399
146432,0.000181162
146688,0.00018078
146944,0.000180355
147200,0.000180306
147456,0.000180069
147712,0.000180069
147968,0.000179768
148224,0.000179594
148480,0.000179594
148736,0.000179407
148992,0.00017876
149248,0.000178646
149504,0.000178646
149760,0.000178646
150016,0.000178646
150272,0.000178646
150528,0.000178646
150784,0.000178491
151040,0.000178408
151296,0.000178379
151552,0.000178171
151808,0.000177934
152064,0.000177934
152320,0.000177652
152576,0.000176819
152832,0.000176127
153088,0.00017599
153344,0.000175799
153600,0.000175799
153856,0.00017539
154112,0.000174549
154368,0.000174301
154624,0.000173769
154880,0.000173205
155136,0.000172863
155392,0.000172528
155648,0.000172479
155904,0.000172479
156160,0.000172241
156416,0.000172133
156672,0.000171796
156928,0.000171767
157184,0.000171767
157440,0.000171496
157696,0.000171293
157952,0.000170821
158208,0.000170718
158464,0.000170176
158720,0.00016987
158976,0.000169697
159232,0.000169632
159488,0.000169632
159744,0.000169632
160000,0.000169632
160256,0.000169632
160512,0.000169632
160768,0.000169632
161024,0.000169632
161280,0.000169632
161536,0.000169395
161792,0.000169395
162048,0.000169157
162304,0.000168921
162560,0.000168921
162816,0.000168684
163072,0.000168496
163328,0.000168446
163584,0.000168446
163840,0.000168446
164096,0.000168446
164352,0.000167972
